Date,N,WG,WR,LF,LT,GS,CloudTrans
15/11/2019 21:00,-9999.000000,1.900000,240.646525,97.233333,-5.816667,-9999.000000,-9999.000000
15/11/2019 22:00,-9999.000000,2.250000,220.892816,97.283333,-5.666667,-9999.000000,-9999.000000
15/11/2019 23:00,-9999.000000,1.883333,197.765889,97.633333,-5.466667,-9999.000000,-9999.000000
16/11/2019 00:00,-9999.000000,2.200000,268.992416,97.433333,-5.600000,-9999.000000,-9999.000000
16/11/2019 01:00,-9999.000000,2.766667,253.274565,97.216667,-5.766667,-9999.000000,-9999.000000
16/11/2019 02:00,-9999.000000,2.966667,238.676899,96.916667,-6.016667,-9999.000000,-9999.000000
16/11/2019 03:00,-9999.000000,2.500000,275.264694,96.816667,-6.133333,-9999.000000,-9999.000000
16/11/2019 04:00,-9999.000000,1.033333,309.983466,96.733333,-6.200000,-9999.000000,-9999.000000
16/11/2019 05:00,-9999.000000,2.116667,315.978578,96.633333,-6.283333,-9999.000000,-9999.000000
16/11/2019 06:00,-9999.000000,4.650000,249.491135,96.266667,-6.466667,-9999.000000,-9999.000000
16/11/2019 07:00,-9999.000000,6.000000,204.803414,95.166667,-7.350000,-9999.000000,-9999.000000
16/11/2019 08:00,-9999.000000,5.416667,182.858749,86.533333,-7.466667,-9999.000000,-9999.000000
16/11/2019 09:00,-9999.000000,7.016667,179.899484,56.466667,-5.700000,-9999.000000,-9999.000000
16/11/2019 10:00,-9999.000000,5.866667,182.824321,43.150000,-4.900000,-9999.000000,-9999.000000
16/11/2019 11:00,-9999.000000,5.350000,173.852342,42.816667,-4.733333,-9999.000000,-9999.000000
16/11/2019 12:00,-9999.000000,4.166667,206.835424,48.266667,-3.900000,-9999.000000,-9999.000000
16/11/2019 13:00,-9999.000000,4.616667,195.351514,55.533333,-4.750000,-9999.000000,-9999.000000
16/11/2019 14:00,-9999.000000,3.316667,249.961854,83.716667,-6.316667,-9999.000000,-9999.000000
16/11/2019 15:00,-9999.000000,1.883333,296.315793,95.583333,-7.100000,-9999.000000,-9999.000000
16/11/2019 16:00,-9999.000000,1.900000,260.302682,95.716667,-7.633333,-9999.000000,-9999.000000
16/11/2019 17:00,-9999.000000,2.016667,272.476439,95.816667,-7.583333,-9999.000000,-9999.000000
16/11/2019 18:00,-9999.000000,1.900000,273.304146,95.083333,-7.700000,-9999.000000,-9999.000000
16/11/2019 19:00,-9999.000000,2.900000,274.683293,95.033333,-7.783333,-9999.000000,-9999.000000
16/11/2019 20:00,-9999.000000,2.433333,261.311883,94.700000,-7.816667,-9999.000000,-9999.000000
16/11/2019 21:00,-9999.000000,2.650000,260.992668,94.866667,-7.650000,-9999.000000,-9999.000000
16/11/2019 22:00,-9999.000000,2.683333,255.154338,94.866667,-7.633333,-9999.000000,-9999.000000
16/11/2019 23:00,-9999.000000,1.316667,256.015894,94.850000,-7.533333,-9999.000000,-9999.000000
17/11/2019 00:00,-9999.000000,1.083333,259.318167,94.950000,-7.550000,-9999.000000,-9999.000000
17/11/2019 01:00,-9999.000000,1.150000,323.668663,95.066667,-7.466667,-9999.000000,-9999.000000
17/11/2019 02:00,-9999.000000,1.400000,348.461288,94.950000,-7.533333,-9999.000000,-9999.000000
17/11/2019 03:00,-9999.000000,1.066667,153.158144,94.966667,-7.566667,-9999.000000,-9999.000000
17/11/2019 04:00,-9999.000000,0.766667,156.924512,94.833333,-7.616667,-9999.000000,-9999.000000
17/11/2019 05:00,-9999.000000,2.983333,349.167881,94.833333,-7.650000,-9999.000000,-9999.000000
17/11/2019 06:00,-9999.000000,1.133333,332.116854,96.233333,-6.616667,-9999.000000,-9999.000000
17/11/2019 07:00,-9999.000000,1.833333,85.314456,97.983333,-5.066667,-9999.000000,-9999.000000
17/11/2019 08:00,-9999.000000,2.400000,45.353503,98.700000,-4.383333,-9999.000000,-9999.000000
17/11/2019 09:00,-9999.000000,4.633333,107.585554,98.733333,-4.333333,-9999.000000,-9999.000000
17/11/2019 10:00,-9999.000000,2.400000,41.000000,98.800000,-4.200000,-9999.000000,-9999.000000
17/11/2019 11:00,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/11/2019 12:00,-9999.000000,10.850000,122.000000,-9999.000000,-2.950000,-9999.000000,-9999.000000
17/11/2019 13:00,-9999.000000,10.183333,122.015127,99.516667,-3.566667,-9999.000000,-9999.000000
17/11/2019 14:00,-9999.000000,8.733333,110.997965,99.733333,-3.583333,-9999.000000,-9999.000000
17/11/2019 15:00,-9999.000000,5.666667,93.485814,99.783333,-3.516667,-9999.000000,-9999.000000
17/11/2019 16:00,-9999.000000,5.950000,109.031526,99.700000,-3.766667,-9999.000000,-9999.000000
17/11/2019 17:00,-9999.000000,3.650000,132.732224,99.633333,-3.883333,-9999.000000,-9999.000000
17/11/2019 18:00,-9999.000000,2.533333,179.775128,98.900000,-4.316667,-9999.000000,-9999.000000
17/11/2019 19:00,-9999.000000,7.716667,143.667517,93.550000,-4.683333,-9999.000000,-9999.000000
17/11/2019 20:00,-9999.000000,4.983333,142.679996,93.216667,-4.766667,-9999.000000,-9999.000000
17/11/2019 21:00,-9999.000000,2.033333,152.733755,93.950000,-5.033333,-9999.000000,-9999.000000
17/11/2019 22:00,-9999.000000,3.900000,149.924418,79.700000,-5.633333,-9999.000000,-9999.000000
17/11/2019 23:00,-9999.000000,4.633333,125.818595,68.850000,-6.383333,-9999.000000,-9999.000000
18/11/2019 00:00,-9999.000000,6.000000,143.000000,60.800000,-6.500000,-9999.000000,-9999.000000
18/11/2019 01:00,-9999.000000,2.916667,173.930880,68.850000,-7.066667,-9999.000000,-9999.000000
18/11/2019 02:00,-9999.000000,1.066667,277.535938,92.133333,-7.766667,-9999.000000,-9999.000000
18/11/2019 03:00,-9999.000000,2.000000,300.651244,92.866667,-7.916667,-9999.000000,-9999.000000
18/11/2019 04:00,-9999.000000,2.100000,189.814130,91.200000,-8.300000,-9999.000000,-9999.000000
18/11/2019 05:00,-9999.000000,2.166667,172.348370,94.416667,-8.600000,-9999.000000,-9999.000000
18/11/2019 06:00,-9999.000000,1.783333,321.538949,93.950000,-8.683333,-9999.000000,-9999.000000
18/11/2019 07:00,-9999.000000,1.850000,333.353621,93.100000,-9.333333,-9999.000000,-9999.000000
18/11/2019 08:00,-9999.000000,2.033333,311.531579,92.866667,-8.850000,-9999.000000,-9999.000000
18/11/2019 09:00,-9999.000000,2.000000,299.545380,92.116667,-7.933333,-9999.000000,-9999.000000
18/11/2019 10:00,-9999.000000,2.183333,310.497480,90.933333,-7.350000,-9999.000000,-9999.000000
18/11/2019 11:00,-9999.000000,1.766667,303.873227,91.066667,-7.333333,-9999.000000,-9999.000000
18/11/2019 12:00,-9999.000000,2.650000,299.677199,90.100000,-7.466667,-9999.000000,-9999.000000
18/11/2019 13:00,-9999.000000,2.616667,318.862550,91.500000,-8.350000,-9999.000000,-9999.000000
18/11/2019 14:00,-9999.000000,1.566667,349.407613,91.150000,-8.166667,-9999.000000,-9999.000000
18/11/2019 15:00,-9999.000000,1.666667,342.969781,92.450000,-8.866667,-9999.000000,-9999.000000
18/11/2019 16:00,-9999.000000,2.516667,298.651404,93.083333,-9.350000,-9999.000000,-9999.000000
18/11/2019 17:00,-9999.000000,2.183333,302.545547,93.266667,-9.283333,-9999.000000,-9999.000000
18/11/2019 18:00,-9999.000000,1.733333,280.929775,93.200000,-9.200000,-9999.000000,-9999.000000
18/11/2019 19:00,-9999.000000,1.650000,259.665704,93.033333,-9.166667,-9999.000000,-9999.000000
18/11/2019 20:00,-9999.000000,2.600000,290.289070,93.300000,-9.016667,-9999.000000,-9999.000000
18/11/2019 21:00,-9999.000000,3.266667,294.164150,93.550000,-8.800000,-9999.000000,-9999.000000
18/11/2019 22:00,-9999.000000,2.666667,284.957411,93.583333,-8.683333,-9999.000000,-9999.000000
18/11/2019 23:00,-9999.000000,2.833333,275.175262,94.000000,-8.383333,-9999.000000,-9999.000000
19/11/2019 00:00,-9999.000000,2.950000,278.837294,94.433333,-8.033333,-9999.000000,-9999.000000
19/11/2019 01:00,-9999.000000,3.066667,268.333363,94.700000,-7.750000,-9999.000000,-9999.000000
19/11/2019 02:00,-9999.000000,2.866667,277.328089,95.233333,-7.300000,-9999.000000,-9999.000000
19/11/2019 03:00,-9999.000000,3.700000,271.170442,95.366667,-7.200000,-9999.000000,-9999.000000
19/11/2019 04:00,-9999.000000,3.716667,256.834956,95.816667,-6.850000,-9999.000000,-9999.000000
19/11/2019 05:00,-9999.000000,3.116667,263.803381,96.083333,-6.600000,-9999.000000,-9999.000000
19/11/2019 06:00,-9999.000000,2.816667,278.349606,96.550000,-6.216667,-9999.000000,-9999.000000
19/11/2019 07:00,-9999.000000,2.933333,276.132265,96.666667,-6.133333,-9999.000000,-9999.000000
19/11/2019 08:00,-9999.000000,3.283333,262.019389,97.250000,-5.450000,-9999.000000,-9999.000000
19/11/2019 09:00,-9999.000000,3.833333,254.332362,97.100000,-4.533333,-9999.000000,-9999.000000
19/11/2019 10:00,-9999.000000,3.750000,260.485281,97.450000,-4.300000,-9999.000000,-9999.000000
19/11/2019 11:00,-9999.000000,3.700000,261.668944,97.450000,-3.400000,-9999.000000,-9999.000000
19/11/2019 12:00,-9999.000000,2.950000,278.166897,98.233333,-2.950000,-9999.000000,-9999.000000
19/11/2019 13:00,-9999.000000,2.550000,281.453071,98.650000,-2.100000,-9999.000000,-9999.000000
19/11/2019 14:00,-9999.000000,2.116667,288.599903,98.816667,-2.866667,-9999.000000,-9999.000000
19/11/2019 15:00,-9999.000000,2.283333,272.340029,98.800000,-3.500000,-9999.000000,-9999.000000
19/11/2019 16:00,-9999.000000,1.716667,289.668804,99.150000,-3.883333,-9999.000000,-9999.000000
19/11/2019 17:00,-9999.000000,2.150000,301.663934,99.233333,-4.100000,-9999.000000,-9999.000000
19/11/2019 18:00,-9999.000000,1.316667,276.405683,99.250000,-4.116667,-9999.000000,-9999.000000
19/11/2019 19:00,-9999.000000,2.083333,308.335353,99.300000,-4.100000,-9999.000000,-9999.000000
19/11/2019 20:00,-9999.000000,1.750000,271.117585,99.250000,-4.116667,-9999.000000,-9999.000000
19/11/2019 21:00,-9999.000000,0.766667,224.486151,99.300000,-4.016667,-9999.000000,-9999.000000
19/11/2019 22:00,-9999.000000,1.200000,233.618391,99.333333,-4.000000,-9999.000000,-9999.000000
19/11/2019 23:00,-9999.000000,0.916667,163.490493,99.383333,-4.083333,-9999.000000,-9999.000000
20/11/2019 00:00,-9999.000000,0.483333,131.293015,99.000000,-4.050000,-9999.000000,-9999.000000
20/11/2019 01:00,-9999.000000,1.266667,333.707658,98.750000,-4.666667,-9999.000000,-9999.000000
20/11/2019 02:00,-9999.000000,2.016667,294.644229,99.000000,-4.366667,-9999.000000,-9999.000000
20/11/2019 03:00,-9999.000000,1.800000,259.431341,99.200000,-4.216667,-9999.000000,-9999.000000
20/11/2019 04:00,-9999.000000,1.383333,207.688629,99.116667,-4.050000,-9999.000000,-9999.000000
20/11/2019 05:00,-9999.000000,0.366667,231.167131,99.116667,-4.033333,-9999.000000,-9999.000000
20/11/2019 06:00,-9999.000000,0.850000,251.000000,99.116667,-4.000000,-9999.000000,-9999.000000
20/11/2019 07:00,-9999.000000,0.866667,236.532198,98.766667,-3.983333,-9999.000000,-9999.000000
20/11/2019 08:00,-9999.000000,0.283333,197.113356,98.716667,-2.100000,-9999.000000,-9999.000000
20/11/2019 09:00,-9999.000000,-9999.000000,227.697652,96.500000,-0.183333,-9999.000000,-9999.000000
20/11/2019 10:00,-9999.000000,0.466667,143.399104,91.283333,-0.766667,-9999.000000,-9999.000000
20/11/2019 11:00,-9999.000000,0.716667,243.903579,95.316667,1.683333,-9999.000000,-9999.000000
20/11/2019 12:00,-9999.000000,0.800000,210.128945,98.066667,0.183333,-9999.000000,-9999.000000
20/11/2019 13:00,-9999.000000,0.450000,175.884174,93.883333,0.333333,-9999.000000,-9999.000000
20/11/2019 14:00,-9999.000000,0.233333,164.726688,90.833333,-0.716667,-9999.000000,-9999.000000
20/11/2019 15:00,-9999.000000,0.200000,153.005269,83.200000,-1.733333,-9999.000000,-9999.000000
20/11/2019 16:00,-9999.000000,0.416667,206.703650,92.800000,-3.266667,-9999.000000,-9999.000000
20/11/2019 17:00,-9999.000000,0.300000,156.999638,87.033333,-4.033333,-9999.000000,-9999.000000
20/11/2019 18:00,-9999.000000,1.066667,213.293127,89.033333,-4.116667,-9999.000000,-9999.000000
20/11/2019 19:00,-9999.000000,0.583333,223.365432,90.200000,-4.316667,-9999.000000,-9999.000000
20/11/2019 20:00,-9999.000000,0.883333,181.537136,86.116667,-4.383333,-9999.000000,-9999.000000
20/11/2019 21:00,-9999.000000,-9999.000000,199.502238,85.900000,-4.383333,-9999.000000,-9999.000000
20/11/2019 22:00,-9999.000000,0.850000,270.741109,95.150000,-5.116667,-9999.000000,-9999.000000
20/11/2019 23:00,-9999.000000,0.233333,322.571556,94.133333,-5.033333,-9999.000000,-9999.000000
21/11/2019 00:00,-9999.000000,0.316667,301.058232,91.016667,-4.566667,-9999.000000,-9999.000000
21/11/2019 01:00,-9999.000000,0.366667,232.962097,87.666667,-4.583333,-9999.000000,-9999.000000
21/11/2019 02:00,-9999.000000,1.133333,30.729815,91.600000,-4.900000,-9999.000000,-9999.000000
21/11/2019 03:00,-9999.000000,0.533333,16.201091,97.866667,-4.983333,-9999.000000,-9999.000000
21/11/2019 04:00,-9999.000000,0.583333,118.129104,96.283333,-5.233333,-9999.000000,-9999.000000
21/11/2019 05:00,-9999.000000,1.016667,143.104869,96.133333,-5.433333,-9999.000000,-9999.000000
21/11/2019 06:00,-9999.000000,0.733333,282.942127,97.866667,-5.566667,-9999.000000,-9999.000000
21/11/2019 07:00,-9999.000000,0.500000,143.254384,97.766667,-5.483333,-9999.000000,-9999.000000
21/11/2019 08:00,-9999.000000,1.000000,218.096251,97.383333,-5.516667,-9999.000000,-9999.000000
21/11/2019 09:00,-9999.000000,0.950000,278.740379,95.866667,-4.916667,-9999.000000,-9999.000000
21/11/2019 10:00,-9999.000000,2.066667,204.355982,93.866667,-4.833333,-9999.000000,-9999.000000
21/11/2019 11:00,-9999.000000,1.483333,212.954549,94.900000,-4.550000,-9999.000000,-9999.000000
21/11/2019 12:00,-9999.000000,1.766667,203.535832,95.016667,-4.216667,-9999.000000,-9999.000000
21/11/2019 13:00,-9999.000000,1.716667,191.839903,93.516667,-4.250000,-9999.000000,-9999.000000
21/11/2019 14:00,-9999.000000,0.933333,49.300797,96.200000,-4.416667,-9999.000000,-9999.000000
21/11/2019 15:00,-9999.000000,1.050000,233.395399,96.316667,-4.566667,-9999.000000,-9999.000000
21/11/2019 16:00,-9999.000000,1.400000,288.305076,96.983333,-5.183333,-9999.000000,-9999.000000
21/11/2019 17:00,-9999.000000,1.133333,278.310842,97.550000,-5.783333,-9999.000000,-9999.000000
21/11/2019 18:00,-9999.000000,1.083333,357.312685,97.550000,-5.883333,-9999.000000,-9999.000000
21/11/2019 19:00,-9999.000000,0.566667,187.760578,97.200000,-6.100000,-9999.000000,-9999.000000
21/11/2019 20:00,-9999.000000,0.933333,348.611210,97.183333,-6.316667,-9999.000000,-9999.000000
21/11/2019 21:00,-9999.000000,1.416667,6.126887,97.200000,-6.416667,-9999.000000,-9999.000000
21/11/2019 22:00,-9999.000000,1.316667,304.376600,96.883333,-6.250000,-9999.000000,-9999.000000
21/11/2019 23:00,-9999.000000,2.300000,309.983166,96.583333,-6.350000,-9999.000000,-9999.000000
22/11/2019 00:00,-9999.000000,1.650000,261.279117,96.416667,-6.766667,-9999.000000,-9999.000000
22/11/2019 01:00,-9999.000000,1.850000,290.224298,96.266667,-6.716667,-9999.000000,-9999.000000
22/11/2019 02:00,-9999.000000,1.283333,246.219469,96.283333,-6.700000,-9999.000000,-9999.000000
22/11/2019 03:00,-9999.000000,0.750000,320.199008,96.333333,-6.733333,-9999.000000,-9999.000000
22/11/2019 04:00,-9999.000000,1.683333,296.953610,95.950000,-6.833333,-9999.000000,-9999.000000
22/11/2019 05:00,-9999.000000,1.900000,289.499389,96.033333,-6.766667,-9999.000000,-9999.000000
22/11/2019 06:00,-9999.000000,2.466667,300.329192,96.200000,-6.616667,-9999.000000,-9999.000000
22/11/2019 07:00,-9999.000000,2.250000,286.997101,96.200000,-6.600000,-9999.000000,-9999.000000
22/11/2019 08:00,-9999.000000,1.933333,299.500992,96.450000,-6.283333,-9999.000000,-9999.000000
22/11/2019 09:00,-9999.000000,2.100000,282.498399,96.466667,-5.816667,-9999.000000,-9999.000000
22/11/2019 10:00,-9999.000000,1.566667,285.504496,96.683333,-4.966667,-9999.000000,-9999.000000
22/11/2019 11:00,-9999.000000,1.416667,285.685363,96.466667,-4.300000,-9999.000000,-9999.000000
22/11/2019 12:00,-9999.000000,2.233333,286.046519,95.966667,-3.916667,-9999.000000,-9999.000000
22/11/2019 13:00,-9999.000000,1.800000,283.500000,96.016667,-3.450000,-9999.000000,-9999.000000
22/11/2019 14:00,-9999.000000,1.766667,272.275095,96.100000,-4.266667,-9999.000000,-9999.000000
22/11/2019 15:00,-9999.000000,2.950000,117.024270,90.933333,-4.666667,-9999.000000,-9999.000000
22/11/2019 16:00,-9999.000000,2.933333,321.164728,97.633333,-5.283333,-9999.000000,-9999.000000
22/11/2019 17:00,-9999.000000,1.683333,294.058370,97.416667,-5.366667,-9999.000000,-9999.000000
22/11/2019 18:00,-9999.000000,2.300000,293.273998,97.550000,-5.500000,-9999.000000,-9999.000000
22/11/2019 19:00,-9999.000000,2.033333,299.834211,97.483333,-5.500000,-9999.000000,-9999.000000
22/11/2019 20:00,-9999.000000,1.883333,293.947512,97.450000,-5.500000,-9999.000000,-9999.000000
22/11/2019 21:00,-9999.000000,1.800000,304.283945,97.566667,-5.450000,-9999.000000,-9999.000000
22/11/2019 22:00,-9999.000000,2.100000,304.649206,97.650000,-5.383333,-9999.000000,-9999.000000
22/11/2019 23:00,-9999.000000,2.433333,292.310831,97.750000,-5.350000,-9999.000000,-9999.000000
23/11/2019 00:00,-9999.000000,2.216667,279.837190,97.883333,-5.300000,-9999.000000,-9999.000000
23/11/2019 01:00,-9999.000000,2.133333,276.833708,97.850000,-5.316667,-9999.000000,-9999.000000
23/11/2019 02:00,-9999.000000,2.000000,266.835702,97.750000,-5.383333,-9999.000000,-9999.000000
23/11/2019 03:00,-9999.000000,1.883333,267.983011,97.900000,-5.250000,-9999.000000,-9999.000000
23/11/2019 04:00,-9999.000000,1.583333,288.166950,98.100000,-5.116667,-9999.000000,-9999.000000
23/11/2019 05:00,-9999.000000,1.600000,292.674490,98.150000,-5.016667,-9999.000000,-9999.000000
23/11/2019 06:00,-9999.000000,1.666667,283.335420,98.200000,-5.016667,-9999.000000,-9999.000000
23/11/2019 07:00,-9999.000000,-9999.000000,279.816571,98.300000,-4.916667,-9999.000000,-9999.000000
23/11/2019 08:00,-9999.000000,0.200000,277.883828,98.466667,-4.633333,-9999.000000,-9999.000000
23/11/2019 09:00,-9999.000000,1.283333,267.989979,98.450000,-4.133333,-9999.000000,-9999.000000
23/11/2019 10:00,-9999.000000,0.750000,256.951593,98.433333,-3.150000,-9999.000000,-9999.000000
23/11/2019 11:00,-9999.000000,1.866667,257.459362,97.183333,-2.633333,-9999.000000,-9999.000000
23/11/2019 12:00,-9999.000000,3.183333,267.832558,97.483333,-2.250000,-9999.000000,-9999.000000
23/11/2019 13:00,-9999.000000,2.583333,227.005959,95.233333,-2.066667,-9999.000000,-9999.000000
23/11/2019 14:00,-9999.000000,1.666667,263.088513,96.400000,-2.116667,-9999.000000,-9999.000000
23/11/2019 15:00,-9999.000000,2.166667,225.040494,94.566667,-2.566667,-9999.000000,-9999.000000
23/11/2019 16:00,-9999.000000,1.866667,265.231969,98.233333,-3.350000,-9999.000000,-9999.000000
23/11/2019 17:00,-9999.000000,1.133333,231.475031,96.966667,-3.450000,-9999.000000,-9999.000000
23/11/2019 18:00,-9999.000000,2.050000,140.666196,96.466667,-3.450000,-9999.000000,-9999.000000
23/11/2019 19:00,-9999.000000,1.633333,225.125472,94.916667,-3.266667,-9999.000000,-9999.000000
23/11/2019 20:00,-9999.000000,2.250000,278.318295,98.683333,-3.516667,-9999.000000,-9999.000000
23/11/2019 21:00,-9999.000000,2.350000,226.122429,99.316667,-3.500000,-9999.000000,-9999.000000
23/11/2019 22:00,-9999.000000,2.216667,216.212601,99.850000,-3.300000,-9999.000000,-9999.000000
23/11/2019 23:00,-9999.000000,2.533333,249.099306,98.650000,-3.233333,-9999.000000,-9999.000000
24/11/2019 00:00,-9999.000000,2.183333,245.905968,99.550000,-3.150000,-9999.000000,-9999.000000
24/11/2019 01:00,-9999.000000,2.133333,254.795277,99.700000,-3.016667,-9999.000000,-9999.000000
24/11/2019 02:00,-9999.000000,2.766667,268.493550,-9999.000000,-3.166667,-9999.000000,-9999.000000
24/11/2019 03:00,-9999.000000,2.266667,222.101059,99.516667,-3.100000,-9999.000000,-9999.000000
24/11/2019 04:00,-9999.000000,2.266667,166.604842,94.100000,-2.516667,-9999.000000,-9999.000000
24/11/2019 05:00,-9999.000000,1.500000,244.356537,99.166667,-3.233333,-9999.000000,-9999.000000
24/11/2019 06:00,-9999.000000,1.766667,242.027077,-9999.000000,-3.383333,-9999.000000,-9999.000000
24/11/2019 07:00,-9999.000000,2.400000,269.677809,-9999.000000,-3.300000,-9999.000000,-9999.000000
24/11/2019 08:00,-9999.000000,1.266667,261.909171,-9999.000000,-3.033333,-9999.000000,-9999.000000
24/11/2019 09:00,-9999.000000,0.966667,305.649261,99.966667,-2.616667,-9999.000000,-9999.000000
24/11/2019 10:00,-9999.000000,1.516667,284.637452,98.916667,-1.983333,-9999.000000,-9999.000000
24/11/2019 11:00,-9999.000000,0.866667,318.667406,98.900000,-1.883333,-9999.000000,-9999.000000
24/11/2019 12:00,-9999.000000,1.850000,263.555312,98.450000,-1.633333,-9999.000000,-9999.000000
24/11/2019 13:00,-9999.000000,1.450000,270.458837,98.616667,-0.850000,-9999.000000,-9999.000000
24/11/2019 14:00,-9999.000000,2.533333,272.691631,97.500000,-1.050000,-9999.000000,-9999.000000
24/11/2019 15:00,-9999.000000,2.416667,269.859405,99.366667,-1.800000,-9999.000000,-9999.000000
24/11/2019 16:00,-9999.000000,2.383333,267.426129,-9999.000000,-2.166667,-9999.000000,-9999.000000
24/11/2019 17:00,-9999.000000,1.366667,261.680480,-9999.000000,-2.250000,-9999.000000,-9999.000000
24/11/2019 18:00,-9999.000000,1.133333,240.009039,-9999.000000,-2.133333,-9999.000000,-9999.000000
24/11/2019 19:00,-9999.000000,0.800000,318.630046,-9999.000000,-1.916667,-9999.000000,-9999.000000
24/11/2019 20:00,-9999.000000,1.433333,68.553037,-9999.000000,-1.483333,-9999.000000,-9999.000000
24/11/2019 21:00,-9999.000000,0.550000,77.876404,-9999.000000,-1.500000,-9999.000000,-9999.000000
24/11/2019 22:00,-9999.000000,1.183333,266.315541,-9999.000000,-1.566667,-9999.000000,-9999.000000
24/11/2019 23:00,-9999.000000,2.416667,298.838816,-9999.000000,-1.733333,-9999.000000,-9999.000000
25/11/2019 00:00,-9999.000000,3.100000,266.000000,-9999.000000,-1.700000,-9999.000000,-9999.000000
25/11/2019 01:00,-9999.000000,2.616667,269.969518,-9999.000000,-1.683333,-9999.000000,-9999.000000
25/11/2019 02:00,-9999.000000,3.033333,253.325231,-9999.000000,-1.983333,-9999.000000,-9999.000000
25/11/2019 03:00,-9999.000000,2.733333,261.230415,-9999.000000,-2.000000,-9999.000000,-9999.000000
25/11/2019 04:00,-9999.000000,2.600000,270.146648,-9999.000000,-2.116667,-9999.000000,-9999.000000
25/11/2019 05:00,-9999.000000,1.800000,255.662584,-9999.000000,-2.100000,-9999.000000,-9999.000000
25/11/2019 06:00,-9999.000000,0.850000,216.595760,97.383333,-2.083333,-9999.000000,-9999.000000
25/11/2019 07:00,-9999.000000,0.966667,275.448026,-9999.000000,-2.350000,-9999.000000,-9999.000000
25/11/2019 08:00,-9999.000000,2.016667,253.188735,97.600000,-0.966667,-9999.000000,-9999.000000
25/11/2019 09:00,-9999.000000,1.900000,254.501833,89.016667,1.166667,-9999.000000,-9999.000000
25/11/2019 10:00,-9999.000000,1.633333,256.137416,83.883333,2.783333,-9999.000000,-9999.000000
25/11/2019 11:00,-9999.000000,2.316667,264.499389,80.483333,2.900000,-9999.000000,-9999.000000
25/11/2019 12:00,-9999.000000,1.416667,229.229403,72.233333,2.400000,-9999.000000,-9999.000000
25/11/2019 13:00,-9999.000000,0.766667,266.465686,67.550000,4.900000,-9999.000000,-9999.000000
25/11/2019 14:00,-9999.000000,1.083333,268.565869,59.783333,3.300000,-9999.000000,-9999.000000
25/11/2019 15:00,-9999.000000,0.516667,273.441485,55.316667,3.533333,-9999.000000,-9999.000000
25/11/2019 16:00,-9999.000000,0.433333,165.534894,55.100000,1.966667,-9999.000000,-9999.000000
25/11/2019 17:00,-9999.000000,1.116667,161.930638,53.816667,1.300000,-9999.000000,-9999.000000
25/11/2019 18:00,-9999.000000,1.850000,223.166669,52.750000,1.700000,-9999.000000,-9999.000000
25/11/2019 19:00,-9999.000000,-9999.000000,160.830605,52.350000,1.316667,-9999.000000,-9999.000000
25/11/2019 20:00,-9999.000000,0.866667,303.897194,52.800000,1.483333,-9999.000000,-9999.000000
25/11/2019 21:00,-9999.000000,0.716667,129.458493,51.083333,1.516667,-9999.000000,-9999.000000
25/11/2019 22:00,-9999.000000,1.666667,127.771386,53.016667,1.216667,-9999.000000,-9999.000000
25/11/2019 23:00,-9999.000000,1.033333,318.112205,56.500000,0.650000,-9999.000000,-9999.000000
26/11/2019 00:00,-9999.000000,0.750000,89.508872,61.733333,0.433333,-9999.000000,-9999.000000
26/11/2019 01:00,-9999.000000,2.166667,138.004277,66.166667,0.166667,-9999.000000,-9999.000000
26/11/2019 02:00,-9999.000000,1.316667,164.274470,65.550000,0.166667,-9999.000000,-9999.000000
26/11/2019 03:00,-9999.000000,1.033333,247.751716,65.800000,0.066667,-9999.000000,-9999.000000
26/11/2019 04:00,-9999.000000,0.866667,228.505149,66.333333,-0.266667,-9999.000000,-9999.000000
26/11/2019 05:00,-9999.000000,1.100000,144.750119,67.433333,-0.133333,-9999.000000,-9999.000000
26/11/2019 06:00,-9999.000000,0.950000,147.492989,66.733333,0.133333,-9999.000000,-9999.000000
26/11/2019 07:00,-9999.000000,1.133333,263.879547,66.900000,-0.183333,-9999.000000,-9999.000000
26/11/2019 08:00,-9999.000000,0.583333,163.302825,67.533333,-0.200000,-9999.000000,-9999.000000
26/11/2019 09:00,-9999.000000,0.666667,97.674591,66.200000,0.866667,-9999.000000,-9999.000000
26/11/2019 10:00,-9999.000000,1.033333,70.072613,64.716667,2.216667,-9999.000000,-9999.000000
26/11/2019 11:00,-9999.000000,0.566667,80.391051,62.616667,2.700000,-9999.000000,-9999.000000
26/11/2019 12:00,-9999.000000,0.533333,108.966450,60.733333,3.750000,-9999.000000,-9999.000000
26/11/2019 13:00,-9999.000000,0.333333,171.065394,62.283333,3.283333,-9999.000000,-9999.000000
26/11/2019 14:00,-9999.000000,0.366667,296.366110,68.533333,1.533333,-9999.000000,-9999.000000
26/11/2019 15:00,-9999.000000,0.133333,131.231208,73.700000,0.316667,-9999.000000,-9999.000000
26/11/2019 16:00,-9999.000000,0.383333,214.106567,73.083333,-0.516667,-9999.000000,-9999.000000
26/11/2019 17:00,-9999.000000,0.750000,263.197915,74.383333,-0.966667,-9999.000000,-9999.000000
26/11/2019 18:00,-9999.000000,1.466667,150.316043,67.633333,-0.866667,-9999.000000,-9999.000000
26/11/2019 19:00,-9999.000000,1.500000,204.897824,68.500000,-0.883333,-9999.000000,-9999.000000
