Date,N,WG,WR,LF,LT,GS,CloudTrans
03/12/2019 01:00,0.000000,1.933333,90.396020,54.800000,3.400000,0.000000,0.219843
03/12/2019 02:00,0.000000,0.866667,31.761256,76.866667,0.433333,0.000000,0.189882
03/12/2019 03:00,0.000000,0.583333,63.554596,79.700000,-0.233333,0.000000,0.159922
03/12/2019 04:00,0.000000,0.650000,94.727900,83.000000,-1.016667,0.000000,0.129961
03/12/2019 05:00,0.000000,1.183333,25.905444,80.533333,-1.050000,0.000000,0.100000
03/12/2019 06:00,0.000000,1.100000,29.527317,83.933333,-1.683333,0.000000,0.100000
03/12/2019 07:00,0.000000,1.033333,31.041510,78.700000,-1.433333,0.583333,0.100000
03/12/2019 08:00,0.000000,1.066667,29.776978,81.800000,-1.783333,13.233333,0.100000
03/12/2019 09:00,0.000000,0.800000,35.435048,79.416667,-1.366667,28.066667,0.100000
03/12/2019 10:00,0.000000,0.916667,31.119189,79.383333,-1.000000,39.516667,0.100000
03/12/2019 11:00,0.000000,0.783333,67.788615,67.733333,2.083333,277.516667,0.518639
03/12/2019 12:00,0.000000,1.150000,73.665171,51.683333,5.266667,307.066667,0.518639
03/12/2019 13:00,0.000000,0.816667,161.134669,39.866667,6.516667,308.400000,0.518639
03/12/2019 14:00,0.000000,0.816667,119.564087,44.500000,6.366667,210.000000,0.518639
03/12/2019 15:00,0.000000,1.300000,42.784092,57.883333,3.900000,32.666667,0.518639
03/12/2019 16:00,0.000000,0.950000,43.319990,73.766667,1.150000,5.516667,0.488736
03/12/2019 17:00,0.000000,1.200000,32.784306,78.283333,0.150000,0.000000,0.458833
03/12/2019 18:00,0.000000,1.066667,44.174939,83.216667,-0.633333,0.000000,0.428930
03/12/2019 19:00,0.000000,0.983333,34.841141,82.783333,-0.933333,0.000000,0.399028
03/12/2019 20:00,0.000000,0.666667,13.749459,85.316667,-1.600000,0.533333,0.369125
03/12/2019 21:00,0.000000,1.133333,38.001165,86.550000,-1.866667,0.216667,0.339222
03/12/2019 22:00,0.000000,0.900000,29.644610,86.016667,-1.950000,0.000000,0.309319
03/12/2019 23:00,0.000000,0.783333,48.851311,85.633333,-2.033333,0.000000,0.279417
04/12/2019 00:00,0.000000,0.800000,23.007177,89.416667,-2.416667,0.000000,0.249514
04/12/2019 01:00,0.000000,0.650000,37.588794,90.650000,-2.783333,0.000000,0.219611
04/12/2019 02:00,0.000000,0.750000,33.038565,91.300000,-3.183333,0.000000,0.189708
04/12/2019 03:00,0.000000,1.000000,36.062779,90.283333,-2.883333,0.000000,0.159806
04/12/2019 04:00,0.000000,0.666667,26.144417,92.083333,-3.416667,0.000000,0.129903
04/12/2019 05:00,0.000000,0.650000,40.082704,91.400000,-3.250000,0.000000,0.100000
04/12/2019 06:00,0.000000,0.950000,42.426144,92.900000,-3.483333,0.000000,0.100000
04/12/2019 07:00,0.000000,0.900000,38.341404,91.016667,-3.333333,0.633333,0.100000
04/12/2019 08:00,0.000000,0.783333,41.965728,90.966667,-3.283333,12.516667,0.100000
04/12/2019 09:00,0.000000,0.400000,100.528985,91.016667,-3.000000,26.450000,0.100000
04/12/2019 10:00,0.000000,0.933333,37.174921,90.650000,-2.683333,37.950000,0.100000
04/12/2019 11:00,0.000000,1.050000,153.934564,72.766667,0.350000,265.933333,0.510705
04/12/2019 12:00,0.000000,1.016667,92.619978,61.533333,3.216667,299.000000,0.510705
04/12/2019 13:00,0.000000,1.116667,65.522228,54.383333,4.900000,299.883333,0.510705
04/12/2019 14:00,0.000000,1.183333,184.206418,52.366667,5.033333,211.966667,0.510705
04/12/2019 15:00,0.000000,0.633333,28.367143,67.716667,3.016667,29.466667,0.510705
04/12/2019 16:00,0.000000,1.300000,37.646881,79.966667,0.600000,5.483333,0.481369
04/12/2019 17:00,0.000000,0.850000,31.980063,84.733333,-0.500000,0.000000,0.452033
04/12/2019 18:00,0.000000,0.733333,31.817498,88.766667,-1.316667,0.000000,0.422697
04/12/2019 19:00,0.000000,0.783333,36.711763,89.833333,-1.550000,0.000000,0.393361
04/12/2019 20:00,0.000000,0.633333,22.537754,93.150000,-2.433333,0.000000,0.364025
04/12/2019 21:00,0.000000,1.133333,35.987147,91.533333,-1.933333,0.000000,0.334689
04/12/2019 22:00,0.000000,0.683333,16.670105,93.166667,-2.800000,0.000000,0.305353
04/12/2019 23:00,0.000000,1.116667,32.764324,92.700000,-2.633333,0.000000,0.276017
05/12/2019 00:00,0.000000,0.633333,26.907549,93.100000,-2.833333,0.000000,0.246681
05/12/2019 01:00,0.000000,1.233333,26.134898,92.500000,-2.550000,0.000000,0.217344
05/12/2019 02:00,0.000000,0.566667,40.077833,93.200000,-3.000000,0.000000,0.188008
05/12/2019 03:00,0.000000,1.066667,30.136693,92.833333,-2.783333,0.000000,0.158672
05/12/2019 04:00,0.000000,0.983333,35.586856,91.066667,-2.666667,0.000000,0.129336
05/12/2019 05:00,0.000000,1.150000,31.656348,93.016667,-3.233333,0.000000,0.100000
05/12/2019 06:00,0.000000,0.850000,16.546441,92.233333,-3.016667,0.000000,0.100000
05/12/2019 07:00,0.000000,0.583333,29.906488,93.233333,-3.400000,0.466667,0.100000
05/12/2019 08:00,0.000000,1.133333,18.534484,93.166667,-3.266667,12.066667,0.100000
05/12/2019 09:00,0.000000,0.600000,22.836117,91.216667,-2.633333,25.666667,0.100000
05/12/2019 10:00,0.000000,0.750000,6.291426,91.333333,-2.250000,35.966667,0.100000
05/12/2019 11:00,0.000000,0.716667,70.362069,78.466667,1.183333,261.133333,0.511051
05/12/2019 12:00,0.000000,0.783333,113.149414,60.416667,4.783333,300.583333,0.511051
05/12/2019 13:00,0.000000,0.900000,195.234366,52.133333,5.533333,300.883333,0.511051
05/12/2019 14:00,0.000000,1.033333,199.909958,55.200000,5.666667,212.216667,0.511051
05/12/2019 15:00,0.000000,0.683333,183.276598,69.033333,3.616667,28.916667,0.511051
05/12/2019 16:00,0.000000,1.183333,34.251710,82.333333,1.050000,5.216667,0.481690
05/12/2019 17:00,0.000000,0.900000,30.538817,89.700000,-0.400000,0.000000,0.452330
05/12/2019 18:00,0.000000,0.733333,29.001596,92.633333,-1.316667,0.000000,0.422969
05/12/2019 19:00,0.000000,0.966667,34.956488,92.233333,-1.150000,0.000000,0.393608
05/12/2019 20:00,0.000000,0.783333,24.172960,94.000000,-1.933333,0.000000,0.364247
05/12/2019 21:00,0.000000,0.750000,15.541042,95.216667,-2.383333,0.000000,0.334886
05/12/2019 22:00,0.000000,1.200000,39.667890,93.716667,-1.916667,0.000000,0.305526
05/12/2019 23:00,0.000000,1.250000,34.560322,93.200000,-2.016667,0.000000,0.276165
06/12/2019 00:00,0.000000,0.683333,7.996133,95.600000,-2.933333,0.000000,0.246804
06/12/2019 01:00,0.000000,0.800000,29.432805,94.983333,-2.850000,0.000000,0.217443
06/12/2019 02:00,0.000000,0.816667,26.504037,95.483333,-2.933333,0.000000,0.188082
06/12/2019 03:00,0.000000,0.866667,18.443284,96.666667,-3.516667,0.000000,0.158722
06/12/2019 04:00,0.000000,0.750000,26.197085,96.133333,-3.466667,0.000000,0.129361
06/12/2019 05:00,0.000000,0.833333,26.087715,96.450000,-3.650000,0.000000,0.100000
06/12/2019 06:00,0.000000,0.816667,27.022117,97.000000,-3.733333,0.000000,0.100000
06/12/2019 07:00,0.000000,0.833333,24.837494,95.950000,-3.716667,0.533333,0.100000
06/12/2019 08:00,0.000000,0.683333,15.438872,96.283333,-3.950000,11.850000,0.100000
06/12/2019 09:00,0.000000,0.783333,32.798192,94.500000,-3.333333,25.633333,0.100000
06/12/2019 10:00,0.000000,0.850000,27.244501,93.966667,-2.850000,36.733333,0.100000
06/12/2019 11:00,0.000000,0.850000,52.133339,86.533333,0.083333,253.416667,0.503037
06/12/2019 12:00,0.000000,0.900000,172.901127,64.100000,3.600000,297.183333,0.503037
06/12/2019 13:00,0.000000,0.916667,182.938356,59.716667,4.666667,297.616667,0.503037
06/12/2019 14:00,0.000000,1.500000,196.727305,62.116667,4.583333,208.833333,0.503037
06/12/2019 15:00,0.000000,0.666667,178.335460,73.350000,2.783333,28.433333,0.503037
06/12/2019 16:00,0.000000,0.516667,40.149011,87.300000,0.233333,5.366667,0.474249
06/12/2019 17:00,0.000000,1.250000,38.207703,89.516667,-0.633333,0.000000,0.445460
06/12/2019 18:00,0.000000,1.066667,34.954247,90.750000,-1.233333,0.000000,0.416672
06/12/2019 19:00,0.000000,1.283333,33.697998,90.600000,-1.450000,0.000000,0.387884
06/12/2019 20:00,0.000000,0.850000,26.356883,91.166667,-1.983333,0.000000,0.359095
06/12/2019 21:00,0.000000,0.800000,28.446012,93.150000,-2.633333,0.000000,0.330307
06/12/2019 22:00,0.000000,0.650000,27.161114,94.783333,-3.100000,0.000000,0.301519
06/12/2019 23:00,0.000000,0.816667,27.358700,93.933333,-2.950000,0.000000,0.272730
07/12/2019 00:00,0.000000,0.850000,23.069496,92.966667,-3.033333,0.000000,0.243942
07/12/2019 01:00,0.000000,0.933333,24.906033,91.316667,-2.516667,0.000000,0.215153
07/12/2019 02:00,0.000000,0.916667,31.870617,87.933333,-2.016667,0.000000,0.186365
07/12/2019 03:00,0.000000,0.883333,87.416350,88.733333,-1.316667,0.000000,0.157577
07/12/2019 04:00,0.000000,1.450000,64.700128,84.900000,-0.566667,0.000000,0.128788
07/12/2019 05:00,0.000000,0.966667,46.686812,85.683333,-0.583333,0.000000,0.100000
07/12/2019 06:00,0.000000,0.950000,81.307188,85.866667,-0.483333,0.033333,0.100000
07/12/2019 07:00,0.000000,0.833333,34.468624,87.216667,-0.533333,0.483333,0.100000
07/12/2019 08:00,0.000000,0.866667,38.146554,86.533333,-0.416667,25.983333,0.100000
07/12/2019 09:00,0.000000,0.683333,167.287707,86.683333,-0.200000,44.716667,0.100000
07/12/2019 10:00,0.000000,1.250000,41.958142,85.500000,-0.283333,41.450000,0.100000
07/12/2019 11:00,0.000000,1.000000,81.756428,72.716667,2.583333,244.866667,0.491226
07/12/2019 12:00,0.000000,1.016667,189.623714,54.683333,5.366667,291.233333,0.491226
07/12/2019 13:00,0.000000,1.016667,193.072852,51.400000,6.200000,290.400000,0.491226
07/12/2019 14:00,0.000000,1.116667,202.532382,53.783333,6.333333,205.850000,0.491226
07/12/2019 15:00,0.000000,0.950000,28.970428,67.966667,4.066667,28.216667,0.491226
07/12/2019 16:00,0.000000,1.083333,34.032844,81.833333,1.516667,4.900000,0.463282
07/12/2019 17:00,0.000000,1.000000,29.957198,85.750000,0.550000,0.066667,0.435337
07/12/2019 18:00,0.000000,1.266667,24.282494,89.950000,-0.050000,0.000000,0.407392
07/12/2019 19:00,0.000000,0.683333,37.851850,92.566667,-0.750000,0.000000,0.379447
07/12/2019 20:00,0.000000,1.400000,34.322232,92.983333,-0.816667,0.000000,0.351503
07/12/2019 21:00,0.000000,0.866667,15.456753,93.816667,-1.016667,0.000000,0.323558
07/12/2019 22:00,0.000000,1.283333,30.946480,90.950000,-0.683333,0.000000,0.295613
07/12/2019 23:00,0.000000,0.800000,40.634283,94.766667,-1.500000,0.000000,0.267668
08/12/2019 00:00,0.000000,0.833333,24.994398,95.083333,-1.533333,0.000000,0.239724
08/12/2019 01:00,0.000000,0.866667,26.658135,95.350000,-1.700000,0.000000,0.211779
08/12/2019 02:00,0.000000,1.200000,23.585683,93.350000,-1.383333,0.000000,0.183834
08/12/2019 03:00,0.000000,0.716667,28.759786,95.350000,-2.016667,0.000000,0.155889
08/12/2019 04:00,0.000000,1.200000,31.744484,94.300000,-1.966667,0.000000,0.127945
08/12/2019 05:00,0.000000,0.633333,47.836979,94.500000,-2.216667,0.000000,0.100000
08/12/2019 06:00,0.000000,0.950000,27.042759,95.433333,-2.483333,0.000000,0.100000
08/12/2019 07:00,0.000000,0.616667,13.505717,96.450000,-3.083333,0.366667,0.100000
08/12/2019 08:00,0.000000,0.516667,25.521915,96.633333,-2.850000,16.933333,0.100000
08/12/2019 09:00,0.000000,1.100000,29.856489,94.150000,-2.083333,45.266667,0.100000
08/12/2019 10:00,0.000000,0.866667,38.506512,88.716667,-0.833333,55.933333,0.100000
08/12/2019 11:00,0.000000,0.950000,49.521128,81.916667,1.733333,245.150000,0.492039
08/12/2019 12:00,0.000000,1.000000,183.713175,64.583333,4.783333,287.216667,0.492039
08/12/2019 13:00,0.000000,0.733333,74.834998,55.850000,6.366667,304.333333,0.492039
08/12/2019 14:00,0.000000,1.233333,201.609738,56.383333,6.350000,200.033333,0.492039
08/12/2019 15:00,0.000000,1.083333,182.291704,68.533333,4.433333,52.266667,0.492039
08/12/2019 16:00,0.000000,1.316667,33.731699,82.116667,1.900000,8.500000,0.464036
08/12/2019 17:00,0.000000,1.066667,61.358609,88.033333,0.466667,0.000000,0.436033
08/12/2019 18:00,0.000000,1.183333,30.411050,90.316667,-0.283333,0.000000,0.408031
08/12/2019 19:00,0.000000,1.066667,30.931254,91.233333,-0.650000,0.000000,0.380028
08/12/2019 20:00,0.000000,1.050000,27.269870,89.833333,-0.683333,0.000000,0.352025
08/12/2019 21:00,0.000000,0.550000,27.963101,92.883333,-1.383333,0.000000,0.324022
08/12/2019 22:00,0.000000,0.700000,22.518957,91.700000,-0.866667,0.000000,0.296019
08/12/2019 23:00,0.000000,0.700000,23.395682,88.366667,0.300000,0.016667,0.268017
09/12/2019 00:00,0.000000,0.900000,27.700000,87.100000,0.700000,0.000000,0.240014
09/12/2019 01:00,0.000000,0.533333,34.940014,87.816667,0.933333,0.066667,0.212011
09/12/2019 02:00,0.000000,1.133333,28.795336,85.766667,1.266667,0.033333,0.184008
09/12/2019 03:00,0.000000,0.666667,108.919241,87.250000,1.233333,0.083333,0.156006
09/12/2019 04:00,0.000000,0.766667,17.931751,89.766667,0.883333,0.066667,0.128003
09/12/2019 05:00,0.000000,1.733333,192.621691,85.866667,1.283333,0.016667,0.100000
09/12/2019 06:00,0.000000,1.050000,25.403991,82.050000,1.333333,0.033333,0.100000
09/12/2019 07:00,0.000000,0.633333,50.344497,83.366667,1.300000,0.366667,0.100000
09/12/2019 08:00,0.000000,1.150000,29.012712,84.433333,1.483333,10.683333,0.101076
09/12/2019 09:00,0.000000,1.233333,45.494400,82.450000,2.066667,41.916667,0.101076
09/12/2019 10:00,0.000000,0.950000,289.028823,78.500000,3.050000,90.950000,0.101076
09/12/2019 11:00,0.000000,1.666667,163.158409,76.933333,2.500000,131.116667,0.364704
09/12/2019 12:00,0.000000,0.950000,98.036817,70.550000,3.700000,185.516667,0.364704
09/12/2019 13:00,0.000000,0.733333,35.169165,64.933333,4.816667,232.200000,0.364704
09/12/2019 14:00,0.000000,0.750000,128.032708,60.800000,6.033333,174.333333,0.364704
09/12/2019 15:00,0.000000,0.783333,80.153642,67.700000,4.866667,53.450000,0.364704
09/12/2019 16:00,0.000000,1.183333,41.848702,78.850000,2.833333,11.800000,0.345797
09/12/2019 17:00,0.000000,0.900000,27.974586,88.683333,0.883333,0.000000,0.326889
09/12/2019 18:00,0.000000,0.900000,46.651296,90.433333,0.583333,0.000000,0.307982
09/12/2019 19:00,0.000000,1.283333,24.605107,90.966667,0.366667,0.000000,0.289074
09/12/2019 20:00,0.000000,0.650000,19.581890,92.416667,0.166667,0.000000,0.270167
09/12/2019 21:00,0.000000,0.650000,26.673510,95.516667,-0.466667,0.000000,0.251259
09/12/2019 22:00,0.000000,0.866667,42.849715,94.150000,0.000000,0.000000,0.232352
09/12/2019 23:00,0.000000,1.333333,31.950260,89.933333,0.550000,0.000000,0.213445
10/12/2019 00:00,0.000000,1.050000,25.058433,88.166667,0.316667,0.000000,0.194537
10/12/2019 01:00,0.000000,0.700000,30.252339,90.716667,-0.216667,0.000000,0.175630
10/12/2019 02:00,0.000000,1.050000,32.671556,81.100000,1.750000,0.000000,0.156722
10/12/2019 03:00,0.000000,1.266667,43.172478,69.166667,4.083333,0.233333,0.137815
10/12/2019 04:00,0.000000,1.900000,20.459099,57.383333,6.033333,0.000000,0.118907
10/12/2019 05:00,0.000000,1.916667,28.726504,56.816667,5.850000,0.000000,0.100000
10/12/2019 06:00,0.000000,3.300000,28.070224,57.233333,5.866667,0.000000,0.100000
10/12/2019 07:00,0.000000,3.000000,40.804923,56.433333,5.666667,0.233333,0.100000
10/12/2019 08:00,0.000000,3.800000,31.684075,48.133333,5.950000,16.650000,0.100000
10/12/2019 09:00,0.000000,3.816667,32.174878,47.433333,5.633333,50.450000,0.100000
10/12/2019 10:00,0.000000,3.533333,35.900717,43.500000,5.666667,76.533333,0.100000
10/12/2019 11:00,0.000000,3.800000,34.145865,35.716667,6.683333,256.416667,0.499977
10/12/2019 12:00,0.000000,3.950000,25.477001,32.516667,7.300000,298.950000,0.499977
10/12/2019 13:00,0.000000,3.616667,11.864754,29.466667,7.333333,296.350000,0.499977
10/12/2019 14:00,0.000000,3.700000,0.616459,28.700000,7.100000,216.383333,0.499977
10/12/2019 15:00,0.000000,4.116667,357.883586,32.900000,5.466667,28.650000,0.499977
10/12/2019 16:00,0.000000,4.633333,1.249048,37.450000,4.550000,5.083333,0.471407
10/12/2019 17:00,0.000000,5.183333,9.366831,40.150000,3.883333,0.000000,0.442837
10/12/2019 18:00,0.000000,4.000000,28.518959,40.250000,3.316667,0.000000,0.414268
10/12/2019 19:00,0.000000,1.650000,66.196119,44.916667,2.000000,0.016667,0.385698
10/12/2019 20:00,0.000000,1.800000,36.082190,59.233333,-0.350000,0.266667,0.357128
10/12/2019 21:00,0.000000,0.916667,46.949326,61.483333,-1.150000,0.000000,0.328558
10/12/2019 22:00,0.000000,1.250000,30.091762,68.366667,-2.083333,0.000000,0.299988
10/12/2019 23:00,0.000000,1.216667,28.890512,68.066667,-2.283333,0.000000,0.271419
11/12/2019 00:00,0.000000,0.466667,14.431147,73.666667,-3.316667,0.000000,0.242849
11/12/2019 01:00,0.000000,1.400000,31.559911,74.533333,-3.333333,0.000000,0.214279
11/12/2019 02:00,0.000000,0.983333,26.813800,71.183333,-3.300000,0.000000,0.185709
11/12/2019 03:00,0.000000,0.950000,21.183457,76.883333,-3.766667,0.000000,0.157140
11/12/2019 04:00,0.000000,1.000000,37.364989,76.633333,-3.766667,0.000000,0.128570
11/12/2019 05:00,0.000000,0.766667,9.486578,78.966667,-4.350000,0.000000,0.100000
11/12/2019 06:00,0.000000,0.733333,13.788485,81.200000,-4.583333,0.000000,0.100000
11/12/2019 07:00,0.000000,0.850000,37.744548,81.516667,-4.633333,0.516667,0.100000
11/12/2019 08:00,0.000000,0.800000,22.738115,79.366667,-4.450000,10.166667,0.100000
11/12/2019 09:00,0.000000,0.933333,44.075257,80.433333,-4.166667,24.550000,0.100000
11/12/2019 10:00,0.000000,0.283333,37.908038,78.833333,-3.683333,41.200000,0.100000
11/12/2019 11:00,0.000000,1.000000,48.129192,68.316667,-1.050000,228.633333,0.412198
11/12/2019 12:00,0.000000,0.750000,98.012357,47.800000,2.100000,297.583333,0.412198
11/12/2019 13:00,0.000000,0.716667,94.359124,41.450000,3.133333,247.716667,0.412198
11/12/2019 14:00,0.000000,1.483333,194.811446,44.266667,2.666667,148.200000,0.412198
11/12/2019 15:00,0.000000,0.566667,149.799689,57.133333,1.016667,41.650000,0.412198
11/12/2019 16:00,0.000000,1.000000,67.213681,68.350000,-0.383333,6.200000,0.389898
11/12/2019 17:00,0.000000,0.783333,116.711084,73.833333,-1.550000,0.000000,0.367598
11/12/2019 18:00,0.000000,1.050000,38.606716,76.983333,-2.133333,0.000000,0.345298
11/12/2019 19:00,0.000000,0.966667,53.308163,76.500000,-1.933333,0.000000,0.322998
11/12/2019 20:00,0.000000,0.850000,44.803848,79.350000,-2.183333,0.000000,0.300698
11/12/2019 21:00,0.000000,0.800000,35.115402,76.533333,-1.700000,0.000000,0.278399
11/12/2019 22:00,0.000000,0.750000,46.832322,77.733333,-1.583333,0.000000,0.256099
11/12/2019 23:00,0.000000,0.566667,155.507779,80.583333,-1.783333,0.016667,0.233799
12/12/2019 00:00,0.000000,0.700000,38.651922,81.233333,-1.983333,0.000000,0.211499
12/12/2019 01:00,0.000000,0.716667,43.705657,80.300000,-1.833333,0.000000,0.189199
12/12/2019 02:00,0.000000,0.950000,43.760883,79.983333,-1.766667,0.000000,0.166899
12/12/2019 03:00,0.000000,0.933333,106.560934,79.066667,-1.700000,0.000000,0.144600
12/12/2019 04:00,0.000000,1.200000,46.186925,77.366667,-1.516667,0.000000,0.122300
12/12/2019 05:00,0.000000,0.733333,228.274146,78.266667,-1.466667,0.000000,0.100000
12/12/2019 06:00,0.000000,0.800000,38.566067,79.716667,-1.783333,0.000000,0.100000
12/12/2019 07:00,0.000000,0.566667,143.742260,78.783333,-1.550000,0.083333,0.100000
12/12/2019 08:00,0.000000,0.933333,30.074998,77.550000,-1.050000,7.400000,0.100000
12/12/2019 09:00,0.000000,0.616667,57.948526,72.166667,-0.200000,25.666667,0.100000
12/12/2019 10:00,0.000000,1.900000,173.929241,70.433333,0.200000,66.500000,0.100000
12/12/2019 11:00,0.000000,1.333333,203.859744,63.366667,0.050000,108.550000,0.222361
12/12/2019 12:00,0.000000,0.783333,188.258461,59.833333,0.766667,128.900000,0.222361
12/12/2019 13:00,0.000000,0.383333,215.294316,56.200000,1.300000,129.583333,0.222361
12/12/2019 14:00,0.000000,0.533333,52.911467,56.400000,1.833333,100.550000,0.222361
12/12/2019 15:00,0.000000,0.900000,203.703140,61.416667,1.233333,49.600000,0.222361
12/12/2019 16:00,0.000000,1.000000,193.401301,67.333333,0.433333,11.600000,0.214204
12/12/2019 17:00,0.000000,0.533333,121.419711,77.283333,-0.950000,0.000000,0.206047
12/12/2019 18:00,0.000000,0.816667,109.582533,83.466667,-2.100000,0.000000,0.197889
12/12/2019 19:00,0.000000,0.716667,40.380704,86.816667,-2.816667,0.000000,0.189732
12/12/2019 20:00,0.000000,0.600000,39.175705,89.183333,-3.400000,0.000000,0.181574
12/12/2019 21:00,0.000000,1.116667,45.795778,89.250000,-3.283333,0.000000,0.173417
12/12/2019 22:00,0.000000,0.466667,46.432904,86.866667,-2.216667,0.000000,0.165259
12/12/2019 23:00,0.000000,0.516667,94.221470,87.900000,-2.133333,0.000000,0.157102
13/12/2019 00:00,0.000000,0.500000,102.227077,86.700000,-1.783333,0.000000,0.148945
13/12/2019 01:00,0.000000,0.950000,51.837448,84.066667,-1.566667,0.000000,0.140787
13/12/2019 02:00,0.000000,0.633333,90.570084,85.250000,-1.600000,0.000000,0.132630
13/12/2019 03:00,0.000000,0.700000,75.661577,85.416667,-1.516667,0.000000,0.124472
13/12/2019 04:00,0.000000,0.866667,179.853792,87.533333,-1.666667,0.000000,0.116315
13/12/2019 05:00,0.000000,0.733333,167.942425,87.883333,-1.783333,0.000000,0.108157
13/12/2019 06:00,0.000000,0.850000,154.984708,88.400000,-2.050000,0.000000,0.100000
13/12/2019 07:00,0.000000,0.866667,41.547373,88.083333,-1.950000,0.116667,0.100000
13/12/2019 08:00,0.000000,0.900000,33.517351,86.866667,-1.616667,6.200000,0.100000
13/12/2019 09:00,0.000000,1.750000,188.706241,90.433333,-1.983333,15.683333,0.100000
13/12/2019 10:00,0.000000,0.633333,282.218682,91.866667,-2.083333,29.916667,0.100000
13/12/2019 11:00,0.100000,0.883333,36.249332,94.566667,-1.750000,33.750000,0.100000
13/12/2019 12:00,0.200000,0.766667,203.105174,95.266667,-1.416667,54.833333,0.149020
13/12/2019 13:00,0.400000,1.666667,187.890127,97.683333,-2.033333,52.050000,0.149020
13/12/2019 14:00,0.000000,0.500000,47.820621,93.550000,-1.600000,74.416667,0.149020
13/12/2019 15:00,0.000000,1.000000,27.785408,92.950000,-1.333333,39.633333,0.149020
13/12/2019 16:00,0.000000,1.400000,41.073028,93.016667,-1.600000,9.483333,0.145752
13/12/2019 17:00,0.000000,1.316667,41.923946,94.366667,-1.683333,0.000000,0.142484
13/12/2019 18:00,0.000000,1.366667,33.735340,94.666667,-1.666667,0.000000,0.139216
13/12/2019 19:00,0.000000,1.316667,40.847068,91.916667,-1.216667,0.000000,0.135948
13/12/2019 20:00,0.000000,1.100000,26.845318,93.033333,-1.566667,0.000000,0.132680
13/12/2019 21:00,0.000000,1.366667,25.386796,93.050000,-1.750000,0.000000,0.129412
13/12/2019 22:00,0.000000,1.283333,37.459606,88.350000,-1.183333,0.000000,0.126144
13/12/2019 23:00,0.000000,1.133333,32.211168,85.650000,-0.966667,0.000000,0.122876
14/12/2019 00:00,0.000000,1.400000,20.895482,88.783333,-1.716667,0.000000,0.119608
14/12/2019 01:00,0.000000,1.833333,36.320563,88.066667,-1.966667,0.000000,0.116340
14/12/2019 02:00,0.000000,1.150000,20.374276,88.800000,-2.333333,0.000000,0.113072
14/12/2019 03:00,0.000000,1.050000,34.614840,86.900000,-1.766667,0.000000,0.109804
14/12/2019 04:00,0.000000,1.150000,43.702967,86.816667,-0.916667,0.016667,0.106536
14/12/2019 05:00,0.000000,1.400000,196.593756,84.283333,-0.300000,0.000000,0.103268
14/12/2019 06:00,0.000000,2.016667,39.129243,82.366667,-0.166667,0.000000,0.100000
14/12/2019 07:00,0.000000,1.716667,117.758803,83.116667,0.066667,0.233333,0.100000
14/12/2019 08:00,0.000000,1.466667,62.900723,83.816667,0.200000,23.183333,0.100000
14/12/2019 09:00,0.000000,0.916667,236.651934,82.683333,0.433333,85.266667,0.154064
14/12/2019 10:00,0.000000,1.433333,32.773638,78.700000,1.250000,129.283333,0.154064
14/12/2019 11:00,0.000000,1.233333,15.750137,71.816667,2.683333,178.383333,0.154064
14/12/2019 12:00,0.000000,1.483333,273.344611,61.950000,4.950000,303.783333,0.553950
14/12/2019 13:00,0.000000,1.933333,196.657392,61.300000,5.750000,292.400000,0.553950
14/12/2019 14:00,0.000000,1.150000,341.536347,58.583333,6.366667,203.466667,0.553950
14/12/2019 15:00,0.000000,1.066667,51.246610,64.833333,5.000000,28.350000,0.553950
14/12/2019 16:00,0.000000,0.983333,85.974342,75.883333,2.550000,5.283333,0.523687
14/12/2019 17:00,0.000000,0.516667,141.699243,82.666667,1.250000,0.000000,0.493423
14/12/2019 18:00,0.000000,1.266667,53.765929,87.916667,-0.050000,0.000000,0.463160
14/12/2019 19:00,0.000000,1.216667,31.375828,89.150000,-0.450000,0.000000,0.432897
14/12/2019 20:00,0.000000,0.933333,26.049002,89.983333,-0.816667,0.000000,0.402633
14/12/2019 21:00,0.000000,0.983333,34.629877,90.266667,-1.050000,0.000000,0.372370
14/12/2019 22:00,0.000000,0.716667,67.156546,90.050000,-1.266667,0.000000,0.342107
14/12/2019 23:00,0.000000,0.583333,23.762630,88.850000,-1.366667,0.000000,0.311843
15/12/2019 00:00,0.000000,0.983333,62.244919,91.300000,-2.050000,0.000000,0.281580
15/12/2019 01:00,0.000000,1.250000,31.836856,88.333333,-1.666667,0.000000,0.251317
15/12/2019 02:00,0.000000,0.666667,26.390210,91.333333,-2.333333,0.000000,0.221053
15/12/2019 03:00,0.000000,0.983333,22.011393,91.800000,-2.550000,0.000000,0.190790
15/12/2019 04:00,0.000000,0.866667,45.612212,92.083333,-2.650000,0.000000,0.160527
15/12/2019 05:00,0.000000,0.900000,25.417845,92.533333,-2.900000,0.000000,0.130263
15/12/2019 06:00,0.000000,0.550000,39.808022,93.850000,-3.200000,0.000000,0.100000
15/12/2019 07:00,0.000000,1.366667,34.149963,91.983333,-3.050000,0.083333,0.100000
15/12/2019 08:00,0.000000,1.250000,31.801689,89.166667,-2.450000,9.400000,0.100000
15/12/2019 09:00,0.000000,0.433333,2.894153,92.366667,-2.583333,34.866667,0.156277
15/12/2019 10:00,0.000000,0.766667,31.009477,89.150000,-1.416667,65.183333,0.156277
15/12/2019 11:00,0.000000,0.883333,45.135962,77.266667,1.566667,222.700000,0.156277
