Date,N,WG,WR,LF,LT,GS,CloudTrans
26/11/2019 10:00,-9999.000000,-9999.000000,150.998217,-9999.000000,-1.533333,-9999.000000,-9999.000000
26/11/2019 11:00,-9999.000000,-9999.000000,167.795047,-9999.000000,-0.783333,-9999.000000,-9999.000000
26/11/2019 12:00,-9999.000000,-9999.000000,179.086741,-9999.000000,-1.000000,-9999.000000,-9999.000000
26/11/2019 13:00,-9999.000000,-9999.000000,170.841246,-9999.000000,-1.050000,-9999.000000,-9999.000000
26/11/2019 14:00,-9999.000000,-9999.000000,179.996488,-9999.000000,-1.200000,-9999.000000,-9999.000000
26/11/2019 15:00,-9999.000000,-9999.000000,165.156152,-9999.000000,-1.650000,-9999.000000,-9999.000000
26/11/2019 16:00,-9999.000000,-9999.000000,170.345485,-9999.000000,-2.916667,-9999.000000,-9999.000000
26/11/2019 17:00,-9999.000000,-9999.000000,147.700891,-9999.000000,-3.916667,-9999.000000,-9999.000000
26/11/2019 18:00,-9999.000000,-9999.000000,147.836417,-9999.000000,-4.650000,-9999.000000,-9999.000000
26/11/2019 19:00,-9999.000000,-9999.000000,144.004225,99.783333,-5.500000,-9999.000000,-9999.000000
26/11/2019 20:00,-9999.000000,-9999.000000,157.836561,99.450000,-6.233333,-9999.000000,-9999.000000
26/11/2019 21:00,-9999.000000,-9999.000000,158.654310,99.250000,-6.650000,-9999.000000,-9999.000000
26/11/2019 22:00,-9999.000000,-9999.000000,204.341201,99.583333,-5.516667,-9999.000000,-9999.000000
26/11/2019 23:00,-9999.000000,-9999.000000,196.032970,-9999.000000,-4.100000,-9999.000000,-9999.000000
27/11/2019 00:00,-9999.000000,-9999.000000,187.028233,-9999.000000,-3.883333,-9999.000000,-9999.000000
27/11/2019 01:00,-9999.000000,-9999.000000,214.808590,-9999.000000,-3.716667,-9999.000000,-9999.000000
27/11/2019 02:00,-9999.000000,-9999.000000,224.670392,-9999.000000,-3.666667,-9999.000000,-9999.000000
27/11/2019 03:00,-9999.000000,-9999.000000,204.473879,-9999.000000,-3.533333,-9999.000000,-9999.000000
27/11/2019 04:00,-9999.000000,-9999.000000,183.312803,-9999.000000,-3.466667,-9999.000000,-9999.000000
27/11/2019 05:00,-9999.000000,-9999.000000,184.166461,-9999.000000,-4.300000,-9999.000000,-9999.000000
27/11/2019 06:00,-9999.000000,-9999.000000,169.522769,-9999.000000,-4.950000,-9999.000000,-9999.000000
27/11/2019 07:00,-9999.000000,-9999.000000,163.343945,-9999.000000,-4.900000,-9999.000000,-9999.000000
27/11/2019 08:00,-9999.000000,-9999.000000,178.294551,-9999.000000,-4.833333,-9999.000000,-9999.000000
27/11/2019 09:00,-9999.000000,-9999.000000,171.000000,-9999.000000,-4.566667,-9999.000000,-9999.000000
27/11/2019 10:00,-9999.000000,-9999.000000,162.161686,-9999.000000,-4.116667,-9999.000000,-9999.000000
27/11/2019 11:00,-9999.000000,-9999.000000,162.316828,-9999.000000,-3.750000,-9999.000000,-9999.000000
27/11/2019 12:00,-9999.000000,-9999.000000,163.184082,-9999.000000,-3.450000,-9999.000000,-9999.000000
27/11/2019 13:00,-9999.000000,-9999.000000,160.904156,-9999.000000,-3.200000,-9999.000000,-9999.000000
27/11/2019 14:00,-9999.000000,-9999.000000,161.190497,-9999.000000,-3.366667,-9999.000000,-9999.000000
27/11/2019 15:00,-9999.000000,-9999.000000,152.700667,-9999.000000,-3.766667,-9999.000000,-9999.000000
27/11/2019 16:00,-9999.000000,-9999.000000,158.268015,-9999.000000,-4.266667,-9999.000000,-9999.000000
27/11/2019 17:00,-9999.000000,-9999.000000,156.477660,-9999.000000,-4.700000,-9999.000000,-9999.000000
27/11/2019 18:00,-9999.000000,-9999.000000,161.208214,-9999.000000,-4.816667,-9999.000000,-9999.000000
27/11/2019 19:00,-9999.000000,-9999.000000,206.898504,99.966667,-5.116667,-9999.000000,-9999.000000
27/11/2019 20:00,-9999.000000,-9999.000000,228.746988,99.783333,-5.416667,-9999.000000,-9999.000000
27/11/2019 21:00,-9999.000000,-9999.000000,241.211590,99.650000,-5.700000,-9999.000000,-9999.000000
27/11/2019 22:00,-9999.000000,-9999.000000,304.776918,99.516667,-5.933333,-9999.000000,-9999.000000
27/11/2019 23:00,-9999.000000,-9999.000000,140.426442,99.366667,-6.183333,-9999.000000,-9999.000000
28/11/2019 00:00,-9999.000000,-9999.000000,220.782570,99.150000,-6.750000,-9999.000000,-9999.000000
28/11/2019 01:00,-9999.000000,-9999.000000,224.368994,99.000000,-7.100000,-9999.000000,-9999.000000
28/11/2019 02:00,-9999.000000,-9999.000000,191.413457,99.000000,-7.250000,-9999.000000,-9999.000000
28/11/2019 03:00,-9999.000000,-9999.000000,171.177484,98.900000,-7.300000,-9999.000000,-9999.000000
28/11/2019 04:00,-9999.000000,-9999.000000,174.685197,98.950000,-7.250000,-9999.000000,-9999.000000
28/11/2019 05:00,-9999.000000,-9999.000000,177.328758,99.000000,-7.066667,-9999.000000,-9999.000000
28/11/2019 06:00,-9999.000000,-9999.000000,181.716315,99.050000,-6.933333,-9999.000000,-9999.000000
28/11/2019 07:00,-9999.000000,-9999.000000,179.792033,99.150000,-6.683333,-9999.000000,-9999.000000
28/11/2019 08:00,-9999.000000,-9999.000000,202.255788,99.216667,-6.533333,-9999.000000,-9999.000000
28/11/2019 09:00,-9999.000000,-9999.000000,187.628072,99.316667,-6.233333,-9999.000000,-9999.000000
28/11/2019 10:00,-9999.000000,-9999.000000,176.003709,99.533333,-5.483333,-9999.000000,-9999.000000
28/11/2019 11:00,-9999.000000,-9999.000000,174.333212,99.983333,-3.883333,-9999.000000,-9999.000000
28/11/2019 12:00,-9999.000000,-9999.000000,170.871299,-9999.000000,-4.116667,-9999.000000,-9999.000000
28/11/2019 13:00,-9999.000000,-9999.000000,196.020412,-9999.000000,-3.100000,-9999.000000,-9999.000000
28/11/2019 14:00,-9999.000000,-9999.000000,162.602114,-9999.000000,-3.733333,-9999.000000,-9999.000000
28/11/2019 15:00,-9999.000000,-9999.000000,162.556454,-9999.000000,-3.316667,-9999.000000,-9999.000000
28/11/2019 16:00,-9999.000000,-9999.000000,290.302248,99.683333,-5.483333,-9999.000000,-9999.000000
28/11/2019 17:00,-9999.000000,-9999.000000,295.647634,99.100000,-7.200000,-9999.000000,-9999.000000
28/11/2019 18:00,-9999.000000,-9999.000000,337.535704,99.050000,-7.333333,-9999.000000,-9999.000000
28/11/2019 19:00,-9999.000000,-9999.000000,331.565981,98.800000,-8.050000,-9999.000000,-9999.000000
28/11/2019 20:00,-9999.000000,-9999.000000,346.329228,98.700000,-8.500000,-9999.000000,-9999.000000
28/11/2019 21:00,-9999.000000,-9999.000000,320.278455,98.666667,-8.450000,-9999.000000,-9999.000000
28/11/2019 22:00,-9999.000000,-9999.000000,312.738872,98.700000,-8.400000,-9999.000000,-9999.000000
28/11/2019 23:00,-9999.000000,-9999.000000,303.336979,98.700000,-8.283333,-9999.000000,-9999.000000
29/11/2019 00:00,-9999.000000,-9999.000000,164.943477,98.700000,-8.200000,-9999.000000,-9999.000000
29/11/2019 01:00,-9999.000000,-9999.000000,147.984697,98.700000,-8.200000,-9999.000000,-9999.000000
29/11/2019 02:00,-9999.000000,-9999.000000,202.711535,98.700000,-8.100000,-9999.000000,-9999.000000
29/11/2019 03:00,-9999.000000,-9999.000000,169.157638,98.700000,-8.016667,-9999.000000,-9999.000000
29/11/2019 04:00,-9999.000000,-9999.000000,192.538370,98.700000,-8.000000,-9999.000000,-9999.000000
29/11/2019 05:00,-9999.000000,-9999.000000,180.763263,98.633333,-8.166667,-9999.000000,-9999.000000
29/11/2019 06:00,-9999.000000,-9999.000000,183.572677,98.566667,-8.366667,-9999.000000,-9999.000000
29/11/2019 07:00,-9999.000000,-9999.000000,348.140553,98.483333,-8.733333,-9999.000000,-9999.000000
29/11/2019 08:00,-9999.000000,-9999.000000,107.018443,98.533333,-8.483333,-9999.000000,-9999.000000
29/11/2019 09:00,-9999.000000,-9999.000000,264.348929,98.816667,-7.483333,-9999.000000,-9999.000000
29/11/2019 10:00,-9999.000000,-9999.000000,154.832889,99.150000,-6.133333,-9999.000000,-9999.000000
29/11/2019 11:00,-9999.000000,-9999.000000,190.919930,99.650000,-4.616667,-9999.000000,-9999.000000
29/11/2019 12:00,-9999.000000,-9999.000000,184.195626,-9999.000000,-4.166667,-9999.000000,-9999.000000
29/11/2019 13:00,-9999.000000,-9999.000000,176.992991,99.933333,-4.833333,-9999.000000,-9999.000000
29/11/2019 14:00,-9999.000000,-9999.000000,314.241160,99.516667,-6.083333,-9999.000000,-9999.000000
29/11/2019 15:00,-9999.000000,-9999.000000,338.895061,99.000000,-7.500000,-9999.000000,-9999.000000
29/11/2019 16:00,-9999.000000,-9999.000000,341.164638,98.816667,-8.050000,-9999.000000,-9999.000000
29/11/2019 17:00,-9999.000000,-9999.000000,329.391711,98.666667,-8.550000,-9999.000000,-9999.000000
29/11/2019 18:00,-9999.000000,-9999.000000,332.503671,98.650000,-8.533333,-9999.000000,-9999.000000
29/11/2019 19:00,-9999.000000,-9999.000000,336.162640,98.650000,-8.533333,-9999.000000,-9999.000000
29/11/2019 20:00,-9999.000000,-9999.000000,337.898825,98.600000,-8.616667,-9999.000000,-9999.000000
29/11/2019 21:00,-9999.000000,-9999.000000,330.374292,98.550000,-8.783333,-9999.000000,-9999.000000
29/11/2019 22:00,-9999.000000,-9999.000000,322.029016,98.500000,-8.800000,-9999.000000,-9999.000000
29/11/2019 23:00,-9999.000000,-9999.000000,337.661607,98.500000,-8.766667,-9999.000000,-9999.000000
30/11/2019 00:00,-9999.000000,-9999.000000,332.657742,98.566667,-8.700000,-9999.000000,-9999.000000
30/11/2019 01:00,-9999.000000,-9999.000000,335.055273,98.466667,-8.950000,-9999.000000,-9999.000000
30/11/2019 02:00,-9999.000000,-9999.000000,342.275148,98.350000,-9.416667,-9999.000000,-9999.000000
30/11/2019 03:00,-9999.000000,-9999.000000,332.288627,98.300000,-9.650000,-9999.000000,-9999.000000
30/11/2019 04:00,-9999.000000,-9999.000000,341.653204,98.233333,-9.850000,-9999.000000,-9999.000000
30/11/2019 05:00,-9999.000000,-9999.000000,343.653245,98.200000,-9.966667,-9999.000000,-9999.000000
30/11/2019 06:00,-9999.000000,-9999.000000,337.229779,98.100000,-10.316667,-9999.000000,-9999.000000
30/11/2019 07:00,-9999.000000,-9999.000000,324.014279,97.933333,-10.933333,-9999.000000,-9999.000000
30/11/2019 08:00,-9999.000000,-9999.000000,322.504004,97.883333,-11.383333,-9999.000000,-9999.000000
30/11/2019 09:00,-9999.000000,-9999.000000,216.587237,97.966667,-10.983333,-9999.000000,-9999.000000
30/11/2019 10:00,-9999.000000,-9999.000000,159.766717,98.316667,-9.216667,-9999.000000,-9999.000000
30/11/2019 11:00,-9999.000000,-9999.000000,157.819996,98.733333,-7.250000,-9999.000000,-9999.000000
30/11/2019 12:00,-9999.000000,-9999.000000,159.504277,99.083333,-6.000000,-9999.000000,-9999.000000
30/11/2019 13:00,-9999.000000,-9999.000000,178.586251,99.316667,-5.233333,-9999.000000,-9999.000000
30/11/2019 14:00,-9999.000000,-9999.000000,170.324833,99.533333,-4.733333,-9999.000000,-9999.000000
30/11/2019 15:00,-9999.000000,-9999.000000,142.580108,99.883333,-4.000000,-9999.000000,-9999.000000
30/11/2019 16:00,-9999.000000,-9999.000000,218.840373,99.316667,-6.150000,-9999.000000,-9999.000000
30/11/2019 17:00,-9999.000000,-9999.000000,167.418717,98.016667,-10.616667,-9999.000000,-9999.000000
30/11/2019 18:00,-9999.000000,-9999.000000,170.335503,97.616667,-12.100000,-9999.000000,-9999.000000
30/11/2019 19:00,-9999.000000,-9999.000000,185.191725,97.600000,-12.216667,-9999.000000,-9999.000000
30/11/2019 20:00,-9999.000000,-9999.000000,177.032953,97.683333,-11.750000,-9999.000000,-9999.000000
30/11/2019 21:00,-9999.000000,-9999.000000,178.320627,97.600000,-11.933333,-9999.000000,-9999.000000
30/11/2019 22:00,-9999.000000,-9999.000000,200.736665,97.700000,-11.216667,-9999.000000,-9999.000000
30/11/2019 23:00,-9999.000000,-9999.000000,175.193537,97.700000,-11.333333,-9999.000000,-9999.000000
01/12/2019 00:00,-9999.000000,-9999.000000,183.101514,97.700000,-11.200000,-9999.000000,-9999.000000
01/12/2019 01:00,-9999.000000,-9999.000000,209.798492,97.850000,-10.783333,-9999.000000,-9999.000000
01/12/2019 02:00,-9999.000000,-9999.000000,181.415592,98.100000,-9.666667,-9999.000000,-9999.000000
01/12/2019 03:00,-9999.000000,-9999.000000,185.628847,97.950000,-10.233333,-9999.000000,-9999.000000
01/12/2019 04:00,-9999.000000,-9999.000000,186.862042,98.050000,-9.533333,-9999.000000,-9999.000000
01/12/2019 05:00,-9999.000000,-9999.000000,182.759596,98.250000,-8.683333,-9999.000000,-9999.000000
01/12/2019 06:00,-9999.000000,-9999.000000,189.316638,98.450000,-8.183333,-9999.000000,-9999.000000
01/12/2019 07:00,-9999.000000,-9999.000000,215.059714,98.450000,-8.483333,-9999.000000,-9999.000000
01/12/2019 08:00,-9999.000000,-9999.000000,212.545105,98.166667,-9.650000,-9999.000000,-9999.000000
01/12/2019 09:00,-9999.000000,-9999.000000,205.177283,98.133333,-10.216667,-9999.000000,-9999.000000
01/12/2019 10:00,-9999.000000,-9999.000000,178.927960,98.300000,-9.550000,-9999.000000,-9999.000000
01/12/2019 11:00,-9999.000000,-9999.000000,181.031916,98.550000,-8.566667,-9999.000000,-9999.000000
01/12/2019 12:00,-9999.000000,-9999.000000,175.154363,98.950000,-7.166667,-9999.000000,-9999.000000
01/12/2019 13:00,-9999.000000,-9999.000000,198.829571,98.800000,-8.116667,-9999.000000,-9999.000000
01/12/2019 14:00,-9999.000000,-9999.000000,172.142350,98.866667,-7.833333,-9999.000000,-9999.000000
01/12/2019 15:00,-9999.000000,-9999.000000,143.508833,98.800000,-7.983333,-9999.000000,-9999.000000
01/12/2019 16:00,-9999.000000,-9999.000000,161.849528,98.700000,-8.100000,-9999.000000,-9999.000000
01/12/2019 17:00,-9999.000000,-9999.000000,161.873554,98.700000,-8.100000,-9999.000000,-9999.000000
01/12/2019 18:00,-9999.000000,-9999.000000,166.634748,98.766667,-7.900000,-9999.000000,-9999.000000
01/12/2019 19:00,-9999.000000,-9999.000000,156.488703,98.800000,-7.816667,-9999.000000,-9999.000000
01/12/2019 20:00,-9999.000000,-9999.000000,175.754018,98.800000,-7.733333,-9999.000000,-9999.000000
01/12/2019 21:00,-9999.000000,-9999.000000,187.859592,98.800000,-7.600000,-9999.000000,-9999.000000
01/12/2019 22:00,-9999.000000,-9999.000000,192.486054,98.883333,-7.366667,-9999.000000,-9999.000000
01/12/2019 23:00,-9999.000000,-9999.000000,197.623471,98.900000,-7.200000,-9999.000000,-9999.000000
02/12/2019 00:00,-9999.000000,-9999.000000,198.000000,99.000000,-7.100000,-9999.000000,-9999.000000
02/12/2019 01:00,-9999.000000,-9999.000000,209.751915,99.116667,-6.666667,-9999.000000,-9999.000000
02/12/2019 02:00,-9999.000000,-9999.000000,227.066101,99.166667,-6.416667,-9999.000000,-9999.000000
02/12/2019 03:00,-9999.000000,-9999.000000,296.125362,99.250000,-6.266667,-9999.000000,-9999.000000
02/12/2019 04:00,-9999.000000,-9999.000000,312.558091,99.433333,-5.800000,-9999.000000,-9999.000000
02/12/2019 05:00,-9999.000000,-9999.000000,315.678208,99.416667,-5.933333,-9999.000000,-9999.000000
02/12/2019 06:00,-9999.000000,-9999.000000,312.498982,99.283333,-6.283333,-9999.000000,-9999.000000
02/12/2019 07:00,-9999.000000,-9999.000000,311.017938,99.150000,-6.750000,-9999.000000,-9999.000000
02/12/2019 08:00,-9999.000000,-9999.000000,306.430773,99.016667,-7.166667,-9999.000000,-9999.000000
02/12/2019 09:00,-9999.000000,-9999.000000,301.997555,98.850000,-7.550000,-9999.000000,-9999.000000
02/12/2019 10:00,-9999.000000,-9999.000000,322.564157,98.783333,-7.816667,-9999.000000,-9999.000000
02/12/2019 11:00,-9999.000000,-9999.000000,325.183355,98.700000,-8.100000,-9999.000000,-9999.000000
02/12/2019 12:00,-9999.000000,-9999.000000,318.280144,98.633333,-8.283333,-9999.000000,-9999.000000
02/12/2019 13:00,-9999.000000,-9999.000000,336.452308,98.583333,-8.533333,-9999.000000,-9999.000000
02/12/2019 14:00,-9999.000000,-9999.000000,337.797608,98.433333,-8.950000,-9999.000000,-9999.000000
02/12/2019 15:00,-9999.000000,-9999.000000,338.184346,98.300000,-9.550000,-9999.000000,-9999.000000
02/12/2019 16:00,-9999.000000,-9999.000000,332.528445,98.166667,-10.050000,-9999.000000,-9999.000000
02/12/2019 17:00,-9999.000000,-9999.000000,342.715944,98.050000,-10.466667,-9999.000000,-9999.000000
02/12/2019 18:00,-9999.000000,-9999.000000,326.851795,97.916667,-10.983333,-9999.000000,-9999.000000
02/12/2019 19:00,-9999.000000,-9999.000000,300.177033,97.750000,-11.750000,-9999.000000,-9999.000000
02/12/2019 20:00,-9999.000000,-9999.000000,309.463467,97.616667,-12.350000,-9999.000000,-9999.000000
02/12/2019 21:00,-9999.000000,-9999.000000,319.063490,97.500000,-12.916667,-9999.000000,-9999.000000
02/12/2019 22:00,-9999.000000,-9999.000000,318.163969,97.450000,-13.233333,-9999.000000,-9999.000000
02/12/2019 23:00,-9999.000000,-9999.000000,311.535733,97.450000,-13.183333,-9999.000000,-9999.000000
03/12/2019 00:00,-9999.000000,-9999.000000,319.338024,97.433333,-13.150000,-9999.000000,-9999.000000
03/12/2019 01:00,-9999.000000,-9999.000000,316.517312,97.366667,-13.183333,-9999.000000,-9999.000000
03/12/2019 02:00,-9999.000000,-9999.000000,329.337245,92.183333,-12.616667,-9999.000000,-9999.000000
03/12/2019 03:00,-9999.000000,-9999.000000,331.674262,70.483333,-12.200000,-9999.000000,-9999.000000
03/12/2019 04:00,-9999.000000,-9999.000000,324.988371,67.933333,-11.600000,-9999.000000,-9999.000000
03/12/2019 05:00,-9999.000000,-9999.000000,333.668229,51.800000,-10.900000,-9999.000000,-9999.000000
03/12/2019 06:00,-9999.000000,-9999.000000,321.514805,24.200000,-9.233333,-9999.000000,-9999.000000
03/12/2019 07:00,-9999.000000,-9999.000000,326.682441,15.216667,-8.483333,-9999.000000,-9999.000000
03/12/2019 08:00,-9999.000000,-9999.000000,328.470447,8.433333,-8.083333,-9999.000000,-9999.000000
03/12/2019 09:00,-9999.000000,-9999.000000,327.112147,6.083333,-7.616667,-9999.000000,-9999.000000
03/12/2019 10:00,-9999.000000,-9999.000000,324.916495,6.433333,-7.116667,-9999.000000,-9999.000000
03/12/2019 11:00,-9999.000000,-9999.000000,325.979477,6.766667,-6.000000,-9999.000000,-9999.000000
03/12/2019 12:00,-9999.000000,-9999.000000,329.580913,7.100000,-5.516667,-9999.000000,-9999.000000
03/12/2019 13:00,-9999.000000,-9999.000000,318.021637,8.216667,-5.316667,-9999.000000,-9999.000000
03/12/2019 14:00,-9999.000000,-9999.000000,312.483771,11.050000,-4.400000,-9999.000000,-9999.000000
03/12/2019 15:00,-9999.000000,-9999.000000,330.163044,16.050000,-3.716667,-9999.000000,-9999.000000
03/12/2019 16:00,-9999.000000,6.133333,329.499363,18.633333,-4.450000,-9999.000000,-9999.000000
03/12/2019 17:00,-9999.000000,6.866667,323.166221,20.650000,-4.133333,-9999.000000,-9999.000000
03/12/2019 18:00,-9999.000000,7.383333,330.495995,23.716667,-4.066667,-9999.000000,-9999.000000
03/12/2019 19:00,-9999.000000,5.816667,317.224015,24.183333,-3.683333,-9999.000000,-9999.000000
03/12/2019 20:00,-9999.000000,5.266667,319.670454,22.766667,-3.000000,-9999.000000,-9999.000000
03/12/2019 21:00,-9999.000000,5.000000,325.156033,21.783333,-2.516667,-9999.000000,-9999.000000
03/12/2019 22:00,-9999.000000,3.933333,316.529797,21.183333,-1.816667,-9999.000000,-9999.000000
03/12/2019 23:00,-9999.000000,2.700000,298.333654,21.950000,-1.466667,-9999.000000,-9999.000000
04/12/2019 00:00,-9999.000000,2.416667,304.500076,22.016667,-1.266667,-9999.000000,-9999.000000
04/12/2019 01:00,-9999.000000,3.116667,321.179689,22.183333,-0.916667,-9999.000000,-9999.000000
04/12/2019 02:00,-9999.000000,3.150000,330.333126,22.483333,-0.733333,-9999.000000,-9999.000000
04/12/2019 03:00,-9999.000000,1.866667,318.686169,23.266667,-0.666667,-9999.000000,-9999.000000
04/12/2019 04:00,-9999.000000,1.766667,35.802051,25.483333,-0.516667,-9999.000000,-9999.000000
04/12/2019 05:00,-9999.000000,1.583333,166.464233,29.216667,-1.466667,-9999.000000,-9999.000000
04/12/2019 06:00,-9999.000000,0.850000,148.256747,29.616667,-1.283333,-9999.000000,-9999.000000
04/12/2019 07:00,-9999.000000,3.816667,182.334166,30.450000,-1.233333,-9999.000000,-9999.000000
04/12/2019 08:00,-9999.000000,4.933333,187.496324,30.566667,-0.816667,-9999.000000,-9999.000000
04/12/2019 09:00,-9999.000000,3.183333,176.169152,32.633333,-0.500000,-9999.000000,-9999.000000
04/12/2019 10:00,-9999.000000,3.883333,180.295156,38.266667,-1.066667,-9999.000000,-9999.000000
04/12/2019 11:00,-9999.000000,4.700000,185.657839,34.283333,-1.200000,-9999.000000,-9999.000000
04/12/2019 12:00,-9999.000000,3.400000,180.489100,35.950000,-1.350000,-9999.000000,-9999.000000
04/12/2019 13:00,-9999.000000,2.983333,172.499009,31.483333,-1.266667,-9999.000000,-9999.000000
04/12/2019 14:00,-9999.000000,3.150000,172.832237,30.883333,-1.250000,-9999.000000,-9999.000000
04/12/2019 15:00,-9999.000000,4.216667,176.664281,29.650000,-1.766667,-9999.000000,-9999.000000
04/12/2019 16:00,-9999.000000,5.466667,183.672825,29.383333,-2.266667,-9999.000000,-9999.000000
04/12/2019 17:00,-9999.000000,5.866667,189.008417,30.866667,-2.216667,-9999.000000,-9999.000000
04/12/2019 18:00,-9999.000000,6.166667,189.500609,32.083333,-2.283333,-9999.000000,-9999.000000
04/12/2019 19:00,-9999.000000,5.966667,194.662684,33.216667,-2.366667,-9999.000000,-9999.000000
04/12/2019 20:00,-9999.000000,5.966667,196.331801,30.250000,-1.250000,-9999.000000,-9999.000000
04/12/2019 21:00,-9999.000000,4.433333,196.337567,31.050000,-1.500000,-9999.000000,-9999.000000
04/12/2019 22:00,-9999.000000,4.033333,207.664858,25.716667,-0.433333,-9999.000000,-9999.000000
04/12/2019 23:00,-9999.000000,3.466667,206.166162,23.300000,-0.066667,-9999.000000,-9999.000000
05/12/2019 00:00,-9999.000000,6.416667,189.999135,28.633333,-1.200000,-9999.000000,-9999.000000
05/12/2019 01:00,-9999.000000,7.566667,185.666891,33.633333,-2.216667,-9999.000000,-9999.000000
05/12/2019 02:00,-9999.000000,7.200000,195.001017,35.466667,-2.383333,-9999.000000,-9999.000000
05/12/2019 03:00,-9999.000000,6.316667,203.661787,35.133333,-2.083333,-9999.000000,-9999.000000
05/12/2019 04:00,-9999.000000,5.633333,223.334177,33.666667,-1.550000,-9999.000000,-9999.000000
05/12/2019 05:00,-9999.000000,2.500000,259.918578,29.883333,-1.166667,-9999.000000,-9999.000000
05/12/2019 06:00,-9999.000000,1.100000,208.006088,29.233333,-1.033333,-9999.000000,-9999.000000
05/12/2019 07:00,-9999.000000,1.616667,330.189348,22.483333,-0.066667,-9999.000000,-9999.000000
05/12/2019 08:00,-9999.000000,2.583333,305.166713,18.966667,0.366667,-9999.000000,-9999.000000
05/12/2019 09:00,-9999.000000,3.100000,306.666585,15.600000,1.133333,-9999.000000,-9999.000000
05/12/2019 10:00,-9999.000000,2.150000,310.998871,14.533333,1.883333,-9999.000000,-9999.000000
05/12/2019 11:00,-9999.000000,0.900000,306.823019,13.233333,2.616667,-9999.000000,-9999.000000
05/12/2019 12:00,-9999.000000,-9999.000000,252.652601,18.833333,3.916667,-9999.000000,-9999.000000
05/12/2019 13:00,-9999.000000,-9999.000000,267.617771,14.533333,4.250000,-9999.000000,-9999.000000
05/12/2019 14:00,-9999.000000,1.233333,256.678373,19.850000,2.466667,-9999.000000,-9999.000000
05/12/2019 15:00,-9999.000000,0.200000,295.488957,13.783333,2.783333,-9999.000000,-9999.000000
05/12/2019 16:00,-9999.000000,0.466667,299.839712,15.266667,1.033333,-9999.000000,-9999.000000
05/12/2019 17:00,-9999.000000,0.466667,252.332011,15.283333,0.516667,-9999.000000,-9999.000000
05/12/2019 18:00,-9999.000000,0.883333,254.745610,14.266667,0.566667,-9999.000000,-9999.000000
05/12/2019 19:00,-9999.000000,2.416667,228.500992,14.550000,0.600000,-9999.000000,-9999.000000
05/12/2019 20:00,-9999.000000,4.200000,205.663875,16.333333,0.333333,-9999.000000,-9999.000000
05/12/2019 21:00,-9999.000000,2.583333,221.342810,15.916667,0.300000,-9999.000000,-9999.000000
05/12/2019 22:00,-9999.000000,0.200000,254.346399,10.700000,0.400000,-9999.000000,-9999.000000
05/12/2019 23:00,-9999.000000,0.733333,294.050381,11.116667,0.183333,-9999.000000,-9999.000000
06/12/2019 00:00,-9999.000000,4.166667,311.166907,13.033333,-0.366667,-9999.000000,-9999.000000
06/12/2019 01:00,-9999.000000,5.833333,312.500000,13.483333,-1.033333,-9999.000000,-9999.000000
06/12/2019 02:00,-9999.000000,5.383333,313.499389,13.400000,-1.550000,-9999.000000,-9999.000000
06/12/2019 03:00,-9999.000000,5.666667,310.836681,13.650000,-1.916667,-9999.000000,-9999.000000
06/12/2019 04:00,-9999.000000,5.316667,312.501755,10.866667,-1.416667,-9999.000000,-9999.000000
06/12/2019 05:00,-9999.000000,4.416667,318.657256,13.550000,-1.983333,-9999.000000,-9999.000000
06/12/2019 06:00,-9999.000000,4.316667,322.516292,14.750000,-2.316667,-9999.000000,-9999.000000
06/12/2019 07:00,-9999.000000,4.283333,322.670185,14.416667,-2.233333,-9999.000000,-9999.000000
06/12/2019 08:00,-9999.000000,2.716667,310.825093,12.400000,-1.766667,-9999.000000,-9999.000000
06/12/2019 09:00,-9999.000000,0.850000,278.316699,14.816667,-1.083333,-9999.000000,-9999.000000
06/12/2019 10:00,-9999.000000,0.650000,228.381737,22.666667,-0.600000,-9999.000000,-9999.000000
06/12/2019 11:00,-9999.000000,0.433333,214.771610,25.300000,-0.033333,-9999.000000,-9999.000000
06/12/2019 12:00,-9999.000000,-9999.000000,215.766171,18.116667,0.533333,-9999.000000,-9999.000000
06/12/2019 13:00,-9999.000000,1.466667,294.160557,15.133333,-0.366667,-9999.000000,-9999.000000
06/12/2019 14:00,-9999.000000,0.500000,201.881115,22.100000,-0.133333,-9999.000000,-9999.000000
06/12/2019 15:00,-9999.000000,1.566667,282.152440,19.766667,-1.383333,-9999.000000,-9999.000000
06/12/2019 16:00,-9999.000000,2.900000,317.168061,19.016667,-2.916667,-9999.000000,-9999.000000
06/12/2019 17:00,-9999.000000,2.216667,319.685498,19.166667,-3.283333,-9999.000000,-9999.000000
06/12/2019 18:00,-9999.000000,0.300000,263.741415,16.933333,-2.933333,-9999.000000,-9999.000000
06/12/2019 19:00,-9999.000000,0.116667,244.018830,17.166667,-2.833333,-9999.000000,-9999.000000
06/12/2019 20:00,-9999.000000,2.133333,234.944958,17.783333,-2.733333,-9999.000000,-9999.000000
06/12/2019 21:00,-9999.000000,0.816667,308.892533,19.766667,-2.766667,-9999.000000,-9999.000000
06/12/2019 22:00,-9999.000000,0.983333,290.501323,25.166667,-2.950000,-9999.000000,-9999.000000
06/12/2019 23:00,-9999.000000,2.166667,289.968588,27.333333,-3.300000,-9999.000000,-9999.000000
07/12/2019 00:00,-9999.000000,1.166667,279.584009,29.466667,-3.066667,-9999.000000,-9999.000000
07/12/2019 01:00,-9999.000000,1.266667,298.577354,30.616667,-3.233333,-9999.000000,-9999.000000
