Date,N,WG,WR,LF,LT,GS,CloudTrans
11/01/2020 19:00,0.000000,0.816667,322.590797,45.716667,1.300000,0.000000,0.247701
11/01/2020 20:00,0.000000,0.950000,330.325215,51.350000,-0.300000,0.000000,0.234274
11/01/2020 21:00,0.000000,0.566667,78.054517,62.216667,-2.683333,0.000000,0.220846
11/01/2020 22:00,0.000000,0.566667,303.800032,68.700000,-3.950000,0.000000,0.207419
11/01/2020 23:00,0.000000,0.433333,125.218639,74.850000,-5.166667,0.000000,0.193992
12/01/2020 00:00,0.000000,0.800000,279.580510,76.616667,-5.933333,0.000000,0.180564
12/01/2020 01:00,0.000000,0.816667,306.778383,80.600000,-7.083333,0.000000,0.167137
12/01/2020 02:00,0.000000,0.366667,268.575305,84.816667,-7.933333,0.000000,0.153710
12/01/2020 03:00,0.000000,1.383333,301.180265,84.850000,-7.766667,0.000000,0.140282
12/01/2020 04:00,0.000000,1.450000,299.224663,80.550000,-7.533333,0.000000,0.126855
12/01/2020 05:00,0.000000,0.866667,313.428325,84.050000,-8.450000,0.000000,0.113427
12/01/2020 06:00,0.000000,1.183333,295.706727,85.533333,-9.016667,0.000000,0.100000
12/01/2020 07:00,0.000000,0.516667,69.414901,89.433333,-9.900000,0.000000,0.100000
12/01/2020 08:00,0.000000,0.683333,285.948324,90.133333,-10.350000,7.466667,0.100000
12/01/2020 09:00,0.000000,0.550000,192.774883,89.300000,-9.883333,24.100000,0.236839
12/01/2020 10:00,0.000000,0.933333,294.757341,84.016667,-7.433333,202.850000,0.236839
12/01/2020 11:00,0.000000,0.466667,225.879908,72.716667,-4.183333,345.550000,0.236839
12/01/2020 12:00,0.000000,0.683333,213.155202,47.933333,0.600000,312.366667,0.311794
12/01/2020 13:00,0.000000,0.950000,180.865731,35.850000,2.633333,261.666667,0.311794
12/01/2020 14:00,0.000000,0.683333,201.094046,53.833333,-1.366667,35.566667,0.311794
12/01/2020 15:00,0.000000,0.566667,108.691502,64.466667,-2.650000,26.616667,0.311794
12/01/2020 16:00,0.000000,0.433333,273.447429,64.533333,-3.250000,12.583333,0.297675
12/01/2020 17:00,0.000000,0.516667,188.128410,73.983333,-4.633333,0.000000,0.283555
12/01/2020 18:00,0.000000,0.516667,322.948678,78.500000,-5.350000,0.000000,0.269436
12/01/2020 19:00,0.000000,0.783333,312.697112,80.833333,-5.650000,0.000000,0.255316
12/01/2020 20:00,0.000000,0.866667,305.805000,77.950000,-5.250000,0.000000,0.241196
12/01/2020 21:00,0.000000,0.383333,103.668505,86.900000,-6.566667,0.000000,0.227077
12/01/2020 22:00,0.000000,0.816667,297.033921,85.883333,-6.850000,0.000000,0.212957
12/01/2020 23:00,0.000000,1.083333,302.970312,89.416667,-7.916667,0.000000,0.198837
13/01/2020 00:00,0.000000,1.100000,291.200000,89.900000,-8.100000,0.000000,0.184718
13/01/2020 01:00,0.000000,0.583333,320.531662,92.983333,-9.050000,0.000000,0.170598
13/01/2020 02:00,0.000000,0.583333,285.007055,93.433333,-9.616667,0.000000,0.156479
13/01/2020 03:00,0.000000,0.283333,139.641748,94.083333,-10.033333,0.000000,0.142359
13/01/2020 04:00,0.000000,0.583333,283.148662,93.233333,-10.300000,0.000000,0.128239
13/01/2020 05:00,0.000000,0.466667,313.318590,93.033333,-10.366667,0.000000,0.114120
13/01/2020 06:00,0.000000,1.050000,303.407924,92.600000,-10.566667,0.000000,0.100000
13/01/2020 07:00,0.000000,0.816667,311.908823,92.250000,-10.333333,0.000000,0.100000
13/01/2020 08:00,0.000000,0.233333,154.842711,92.983333,-10.466667,12.583333,0.100000
13/01/2020 09:00,0.000000,0.450000,291.384136,91.816667,-9.150000,59.066667,0.200578
13/01/2020 10:00,0.000000,0.500000,244.625390,88.766667,-6.283333,183.733333,0.200578
13/01/2020 11:00,0.000000,0.533333,252.831981,78.516667,-2.633333,266.833333,0.200578
13/01/2020 12:00,0.000000,0.716667,186.824551,61.766667,0.883333,324.183333,0.403430
13/01/2020 13:00,0.000000,0.933333,174.122645,41.950000,3.100000,260.883333,0.403430
13/01/2020 14:00,0.000000,0.900000,138.379554,52.300000,2.316667,136.650000,0.403430
13/01/2020 15:00,0.000000,0.400000,174.103419,59.766667,1.033333,56.866667,0.403430
13/01/2020 16:00,0.000000,0.400000,87.090254,70.616667,-0.966667,24.733333,0.383201
13/01/2020 17:00,0.000000,0.683333,282.524167,73.133333,-2.233333,0.050000,0.362973
13/01/2020 18:00,0.000000,0.666667,87.750206,79.950000,-3.950000,0.000000,0.342744
13/01/2020 19:00,0.000000,0.800000,286.330141,83.333333,-4.866667,0.000000,0.322515
13/01/2020 20:00,0.000000,0.983333,260.695544,83.983333,-5.816667,0.000000,0.302287
13/01/2020 21:00,0.000000,0.516667,340.893906,89.650000,-7.000000,0.000000,0.282058
13/01/2020 22:00,0.000000,0.683333,326.170742,91.216667,-7.583333,0.000000,0.261829
13/01/2020 23:00,0.000000,0.633333,294.156449,92.650000,-8.183333,0.000000,0.241601
14/01/2020 00:00,0.000000,0.983333,286.121479,92.700000,-8.416667,0.000000,0.221372
14/01/2020 01:00,0.000000,0.766667,313.079240,93.966667,-9.433333,0.000000,0.201143
14/01/2020 02:00,0.000000,0.533333,110.949005,94.550000,-10.033333,0.000000,0.180915
14/01/2020 03:00,0.000000,0.916667,304.477273,94.000000,-10.450000,0.000000,0.160686
14/01/2020 04:00,0.000000,0.433333,81.371084,93.866667,-10.683333,0.000000,0.140457
14/01/2020 05:00,0.000000,0.633333,282.762086,92.800000,-11.050000,0.000000,0.120229
14/01/2020 06:00,0.000000,1.083333,303.334917,92.583333,-10.866667,0.000000,0.100000
14/01/2020 07:00,0.000000,0.550000,269.498787,91.966667,-11.433333,0.000000,0.100000
14/01/2020 08:00,0.000000,0.516667,292.490611,91.566667,-11.633333,8.616667,0.100000
14/01/2020 09:00,0.000000,0.733333,286.002492,91.883333,-10.366667,40.216667,0.257225
14/01/2020 10:00,0.000000,0.600000,155.100579,90.466667,-6.883333,227.716667,0.257225
14/01/2020 11:00,0.000000,0.700000,209.872042,81.483333,-4.233333,376.916667,0.257225
14/01/2020 12:00,0.000000,0.833333,213.515023,58.583333,-0.383333,319.650000,0.319997
14/01/2020 13:00,0.000000,1.066667,194.745539,46.716667,1.733333,257.566667,0.319997
14/01/2020 14:00,0.000000,0.866667,139.707226,64.183333,-1.250000,47.883333,0.319997
14/01/2020 15:00,0.000000,0.400000,189.606175,70.083333,-2.366667,31.950000,0.319997
14/01/2020 16:00,0.000000,0.416667,294.460857,74.083333,-3.150000,13.083333,0.305331
14/01/2020 17:00,0.000000,0.800000,323.257017,78.900000,-4.533333,0.100000,0.290664
14/01/2020 18:00,0.000000,0.333333,275.654269,82.683333,-5.533333,0.000000,0.275998
14/01/2020 19:00,0.000000,0.833333,284.197917,81.450000,-5.850000,0.000000,0.261331
14/01/2020 20:00,0.000000,0.550000,310.536256,87.716667,-6.933333,0.000000,0.246665
14/01/2020 21:00,0.000000,0.583333,314.392107,89.133333,-7.250000,0.000000,0.231998
14/01/2020 22:00,0.000000,0.416667,290.604839,91.733333,-7.850000,0.000000,0.217332
14/01/2020 23:00,0.000000,0.583333,300.631398,92.883333,-8.183333,0.000000,0.202665
15/01/2020 00:00,0.000000,0.666667,290.149722,94.016667,-8.783333,0.000000,0.187999
15/01/2020 01:00,0.000000,0.683333,284.414986,93.683333,-8.850000,0.000000,0.173332
15/01/2020 02:00,0.000000,0.766667,301.431702,94.600000,-9.166667,0.000000,0.158666
15/01/2020 03:00,0.000000,0.550000,268.371471,94.216667,-9.583333,0.000000,0.143999
15/01/2020 04:00,0.000000,0.400000,296.850465,94.633333,-9.700000,0.000000,0.129333
15/01/2020 05:00,0.000000,0.450000,302.787643,93.950000,-9.966667,0.000000,0.114666
15/01/2020 06:00,0.000000,0.616667,303.114179,93.433333,-10.350000,0.000000,0.100000
15/01/2020 07:00,0.000000,0.800000,296.080638,93.500000,-10.216667,0.000000,0.100000
15/01/2020 08:00,0.000000,0.366667,106.514923,93.433333,-10.150000,12.200000,0.100000
15/01/2020 09:00,0.000000,0.516667,303.435185,93.266667,-9.350000,30.800000,0.228935
15/01/2020 10:00,0.000000,0.466667,269.083272,90.266667,-6.716667,205.033333,0.228935
15/01/2020 11:00,0.000000,0.533333,229.447753,80.033333,-2.933333,324.033333,0.228935
15/01/2020 12:00,0.000000,0.933333,166.771773,58.483333,1.116667,323.833333,0.346003
15/01/2020 13:00,0.000000,1.016667,171.028229,46.216667,3.033333,255.000000,0.346003
15/01/2020 14:00,0.000000,0.783333,162.054411,61.816667,0.200000,78.266667,0.346003
15/01/2020 15:00,0.000000,0.566667,147.650597,71.583333,-1.200000,33.383333,0.346003
15/01/2020 16:00,0.000000,0.466667,139.523009,77.366667,-2.216667,13.916667,0.329603
15/01/2020 17:00,0.000000,0.383333,284.197001,80.383333,-3.433333,0.066667,0.313203
15/01/2020 18:00,0.000000,0.616667,304.573659,83.400000,-4.466667,0.000000,0.296803
15/01/2020 19:00,0.000000,0.683333,294.796245,87.750000,-5.666667,0.000000,0.280403
15/01/2020 20:00,0.000000,0.700000,301.457706,88.383333,-6.300000,0.000000,0.264002
15/01/2020 21:00,0.000000,0.550000,26.825907,92.733333,-7.250000,0.000000,0.247602
15/01/2020 22:00,0.000000,0.766667,293.696090,92.300000,-7.566667,0.000000,0.231202
15/01/2020 23:00,0.000000,1.016667,302.695075,93.183333,-7.900000,0.000000,0.214802
16/01/2020 00:00,0.000000,0.933333,308.652367,93.633333,-8.100000,0.000000,0.198401
16/01/2020 01:00,0.000000,0.733333,300.587047,93.800000,-8.433333,0.000000,0.182001
16/01/2020 02:00,0.000000,0.466667,92.358032,94.833333,-8.933333,0.000000,0.165601
16/01/2020 03:00,0.000000,0.916667,307.219178,93.983333,-8.816667,0.000000,0.149201
16/01/2020 04:00,0.000000,0.533333,309.493509,93.683333,-9.216667,0.000000,0.132800
16/01/2020 05:00,0.000000,0.250000,2.483073,94.383333,-9.783333,0.000000,0.116400
16/01/2020 06:00,0.000000,0.583333,292.207754,93.916667,-9.933333,0.000000,0.100000
16/01/2020 07:00,0.000000,0.800000,303.778158,93.000000,-10.183333,0.000000,0.100000
16/01/2020 08:00,0.000000,0.566667,309.254783,93.350000,-9.683333,8.900000,0.100000
16/01/2020 09:00,0.000000,0.350000,157.790804,94.066667,-9.166667,29.366667,0.232035
16/01/2020 10:00,0.000000,0.400000,133.246128,91.683333,-6.083333,209.833333,0.232035
16/01/2020 11:00,0.000000,0.883333,207.226860,82.833333,-2.300000,328.000000,0.232035
16/01/2020 12:00,0.000000,0.983333,164.978286,64.066667,1.816667,333.616667,0.409853
16/01/2020 13:00,0.000000,1.266667,117.894868,52.033333,3.850000,250.366667,0.409853
16/01/2020 14:00,0.000000,0.916667,170.558719,64.316667,1.416667,150.616667,0.409853
16/01/2020 15:00,0.000000,0.516667,174.980788,75.616667,-0.550000,33.833333,0.409853
16/01/2020 16:00,0.000000,0.383333,112.822837,82.700000,-2.033333,13.633333,0.389196
16/01/2020 17:00,0.000000,1.100000,297.296379,81.816667,-2.633333,0.133333,0.368539
16/01/2020 18:00,0.000000,0.900000,299.030121,82.700000,-3.416667,0.000000,0.347882
16/01/2020 19:00,0.000000,0.966667,300.715962,86.616667,-4.600000,0.000000,0.327225
16/01/2020 20:00,0.000000,0.966667,296.484604,89.900000,-5.600000,0.000000,0.306568
16/01/2020 21:00,0.000000,0.600000,310.974173,92.400000,-6.433333,0.000000,0.285912
16/01/2020 22:00,0.000000,0.716667,292.678296,94.083333,-7.316667,0.000000,0.265255
16/01/2020 23:00,0.000000,0.766667,298.551251,95.283333,-7.866667,0.000000,0.244598
17/01/2020 00:00,0.000000,0.683333,298.461537,95.083333,-8.566667,0.000000,0.223941
17/01/2020 01:00,0.000000,0.600000,283.660214,94.733333,-9.066667,0.000000,0.203284
17/01/2020 02:00,0.000000,0.650000,308.896775,94.766667,-9.616667,0.000000,0.182627
17/01/2020 03:00,0.000000,0.766667,299.694460,94.866667,-9.966667,0.000000,0.161971
17/01/2020 04:00,0.000000,0.700000,8.580845,94.583333,-10.200000,0.000000,0.141314
17/01/2020 05:00,0.000000,0.333333,299.571074,93.183333,-10.633333,0.000000,0.120657
17/01/2020 06:00,0.000000,0.616667,264.081130,93.350000,-10.766667,0.000000,0.100000
17/01/2020 07:00,0.000000,0.700000,295.055579,93.033333,-10.983333,0.000000,0.100000
17/01/2020 08:00,0.000000,0.616667,274.303475,92.783333,-10.716667,9.416667,0.100000
17/01/2020 09:00,0.000000,0.633333,38.612249,93.033333,-10.016667,30.500000,0.257912
17/01/2020 10:00,0.000000,0.833333,286.681352,91.133333,-6.600000,238.800000,0.257912
17/01/2020 11:00,0.000000,0.616667,219.185075,80.833333,-2.366667,371.133333,0.257912
17/01/2020 12:00,0.000000,0.733333,154.298353,59.316667,1.866667,343.350000,0.456948
17/01/2020 13:00,0.000000,1.100000,176.513520,49.600000,3.566667,247.000000,0.456948
17/01/2020 14:00,0.000000,0.800000,182.206546,60.483333,1.500000,206.150000,0.456948
17/01/2020 15:00,0.000000,0.683333,138.094411,76.383333,-1.100000,33.750000,0.456948
17/01/2020 16:00,0.000000,0.566667,256.831448,77.866667,-1.616667,21.716667,0.433152
17/01/2020 17:00,0.000000,0.683333,304.744065,78.766667,-2.233333,0.333333,0.409355
17/01/2020 18:00,0.000000,0.666667,293.864610,81.316667,-3.200000,0.000000,0.385559
17/01/2020 19:00,0.000000,0.716667,293.633549,86.950000,-4.750000,0.000000,0.361762
17/01/2020 20:00,0.000000,0.450000,280.874783,90.000000,-5.516667,0.000000,0.337966
17/01/2020 21:00,0.000000,0.566667,287.862105,89.416667,-5.683333,0.000000,0.314169
17/01/2020 22:00,0.000000,0.850000,299.862441,90.616667,-5.650000,0.000000,0.290373
17/01/2020 23:00,0.000000,0.700000,309.823336,92.300000,-6.250000,0.000000,0.266576
18/01/2020 00:00,0.000000,0.783333,298.532557,92.700000,-5.983333,0.000000,0.242779
18/01/2020 01:00,0.000000,0.583333,277.901622,90.933333,-4.850000,0.000000,0.218983
18/01/2020 02:00,0.000000,1.216667,318.227493,88.133333,-3.533333,0.000000,0.195186
18/01/2020 03:00,0.000000,1.250000,293.159063,84.750000,-1.916667,0.000000,0.171390
18/01/2020 04:00,0.000000,2.516667,260.400923,83.266667,1.466667,0.000000,0.147593
18/01/2020 05:00,0.000000,2.416667,271.485551,92.250000,1.083333,0.000000,0.123797
18/01/2020 06:00,0.000000,2.833333,263.999157,87.016667,1.516667,0.000000,0.100000
18/01/2020 07:00,0.000000,2.883333,261.844780,79.700000,2.100000,0.000000,0.100000
18/01/2020 08:00,0.000000,3.783333,274.589636,67.250000,3.350000,12.866667,0.100000
18/01/2020 09:00,0.000000,3.216667,264.532337,61.333333,3.966667,37.333333,0.103850
18/01/2020 10:00,0.000000,3.383333,279.017125,51.733333,4.900000,81.950000,0.103850
18/01/2020 11:00,0.000000,4.600000,285.906659,44.916667,5.466667,99.750000,0.103850
18/01/2020 12:00,0.000000,4.016667,271.245880,46.516667,5.300000,97.866667,0.178801
18/01/2020 13:00,0.000000,2.966667,250.315129,48.150000,5.033333,104.966667,0.178801
18/01/2020 14:00,0.000000,3.283333,271.072560,46.450000,5.183333,94.566667,0.178801
18/01/2020 15:00,0.000000,2.950000,274.068156,45.133333,5.050000,78.166667,0.178801
18/01/2020 16:00,0.000000,3.466667,275.900399,51.150000,4.116667,34.016667,0.173547
18/01/2020 17:00,0.000000,2.566667,263.102932,51.433333,2.733333,0.616667,0.168294
18/01/2020 18:00,0.000000,2.566667,262.518153,51.216667,2.183333,0.000000,0.163041
18/01/2020 19:00,0.000000,2.500000,267.872196,54.133333,0.900000,0.000000,0.157787
18/01/2020 20:00,0.000000,3.100000,269.719738,51.716667,0.166667,0.000000,0.152534
18/01/2020 21:00,0.000000,3.383333,254.427530,48.383333,0.300000,0.000000,0.147280
18/01/2020 22:00,0.000000,3.666667,254.692624,45.500000,0.166667,0.000000,0.142027
18/01/2020 23:00,0.000000,3.333333,252.200178,45.300000,-0.316667,0.000000,0.136774
19/01/2020 00:00,0.000000,3.466667,250.732585,44.450000,-0.416667,0.000000,0.131520
19/01/2020 01:00,0.000000,3.483333,256.760747,45.100000,-0.900000,0.000000,0.126267
19/01/2020 02:00,0.000000,2.500000,256.448107,45.916667,-1.616667,0.000000,0.121014
19/01/2020 03:00,0.000000,2.716667,252.833042,45.850000,-1.850000,0.000000,0.115760
19/01/2020 04:00,0.000000,3.150000,246.685714,44.933333,-2.016667,0.000000,0.110507
19/01/2020 05:00,0.000000,3.650000,236.966304,43.266667,-1.900000,0.000000,0.105253
19/01/2020 06:00,0.000000,3.850000,234.017443,42.383333,-1.833333,0.000000,0.100000
19/01/2020 07:00,0.000000,2.650000,250.298928,42.966667,-1.966667,0.000000,0.100000
19/01/2020 08:00,0.000000,2.416667,257.978277,44.950000,-2.300000,18.550000,0.100000
19/01/2020 09:00,0.000000,2.883333,252.717052,44.283333,-1.650000,48.700000,0.258574
19/01/2020 10:00,0.000000,3.150000,251.483501,39.666667,0.283333,243.583333,0.258574
19/01/2020 11:00,0.000000,3.550000,245.735826,32.866667,2.850000,378.200000,0.258574
19/01/2020 12:00,0.000000,4.116667,258.645280,31.766667,2.700000,144.283333,0.219096
19/01/2020 13:00,0.000000,4.800000,271.100260,31.250000,2.583333,108.516667,0.219096
19/01/2020 14:00,0.000000,4.516667,271.621604,31.016667,2.666667,121.816667,0.219096
19/01/2020 15:00,0.000000,4.533333,264.988167,31.483333,1.733333,46.983333,0.219096
19/01/2020 16:00,0.000000,3.050000,253.210212,30.316667,1.166667,19.866667,0.211156
19/01/2020 17:00,0.000000,3.383333,242.683766,33.316667,0.550000,0.283333,0.203216
19/01/2020 18:00,0.000000,2.233333,276.435008,37.400000,-0.683333,0.000000,0.195277
19/01/2020 19:00,0.000000,1.900000,298.429017,43.066667,-2.233333,0.000000,0.187337
19/01/2020 20:00,0.000000,1.716667,291.432763,48.050000,-3.450000,0.000000,0.179397
19/01/2020 21:00,0.000000,2.400000,294.214885,45.850000,-3.133333,0.000000,0.171458
19/01/2020 22:00,0.000000,2.300000,287.572772,48.183333,-3.816667,0.000000,0.163518
19/01/2020 23:00,0.000000,2.333333,286.483364,52.183333,-4.683333,0.000000,0.155578
20/01/2020 00:00,0.000000,2.100000,279.600000,52.000000,-4.900000,0.000000,0.147638
27/01/2020 01:00,0.000000,0.850000,298.516820,94.733333,-6.016667,0.000000,0.139699
27/01/2020 02:00,0.000000,0.500000,310.751764,94.533333,-5.866667,0.000000,0.131759
27/01/2020 03:00,0.000000,0.666667,335.554633,95.116667,-6.300000,0.000000,0.123819
27/01/2020 04:00,0.000000,0.533333,116.350346,95.366667,-6.616667,0.000000,0.115879
27/01/2020 05:00,0.000000,0.750000,295.160194,96.083333,-7.300000,0.000000,0.107940
27/01/2020 06:00,0.000000,0.916667,300.624529,95.950000,-7.866667,0.000000,0.100000
27/01/2020 07:00,0.000000,1.016667,289.065041,95.483333,-8.316667,0.033333,0.100000
27/01/2020 08:00,0.000000,0.533333,279.114199,95.516667,-8.200000,15.616667,0.100000
27/01/2020 09:00,0.000000,0.416667,340.040580,94.783333,-7.500000,64.666667,0.279866
27/01/2020 10:00,0.000000,0.466667,170.757034,87.300000,-3.016667,302.366667,0.279866
27/01/2020 11:00,0.000000,0.683333,188.253567,67.983333,1.600000,383.783333,0.279866
27/01/2020 12:00,0.000000,1.116667,178.399861,51.033333,4.400000,389.250000,0.503341
27/01/2020 13:00,0.000000,1.300000,148.294633,43.266667,5.866667,269.050000,0.503341
27/01/2020 14:00,0.000000,2.300000,99.835098,43.050000,5.800000,253.500000,0.503341
27/01/2020 15:00,0.000000,2.066667,93.924322,46.433333,5.033333,125.866667,0.503341
27/01/2020 16:00,0.000000,1.516667,104.045520,53.416667,3.483333,38.833333,0.476451
27/01/2020 17:00,0.000000,0.883333,74.486673,60.200000,1.916667,0.850000,0.449562
27/01/2020 18:00,0.000000,0.500000,207.423548,72.066667,-0.550000,0.000000,0.422672
27/01/2020 19:00,0.000000,0.733333,257.465559,76.250000,-1.333333,0.000000,0.395783
27/01/2020 20:00,0.000000,0.533333,315.603484,79.250000,-1.833333,0.000000,0.368894
27/01/2020 21:00,0.000000,0.500000,37.189096,81.916667,-2.200000,0.000000,0.342004
27/01/2020 22:00,0.000000,0.583333,165.881664,81.850000,-1.883333,0.000000,0.315115
27/01/2020 23:00,0.000000,1.000000,298.781498,80.133333,-1.216667,0.000000,0.288226
28/01/2020 00:00,0.000000,0.816667,279.369947,79.550000,-0.983333,0.000000,0.261336
28/01/2020 01:00,0.000000,0.716667,96.061259,79.150000,-0.700000,0.000000,0.234447
28/01/2020 02:00,0.000000,0.800000,305.851717,79.983333,-0.650000,0.000000,0.207557
28/01/2020 03:00,0.000000,0.666667,283.631322,79.633333,-0.450000,0.000000,0.180668
28/01/2020 04:00,0.000000,0.533333,320.951616,80.500000,-0.450000,0.000000,0.153779
28/01/2020 05:00,0.000000,0.683333,350.030955,81.900000,-0.433333,0.000000,0.126889
28/01/2020 06:00,0.000000,0.633333,277.470448,84.600000,-0.516667,0.000000,0.100000
28/01/2020 07:00,0.000000,0.866667,279.999357,85.766667,-0.550000,0.000000,0.100000
28/01/2020 08:00,0.000000,0.883333,290.745005,90.500000,-0.433333,8.883333,0.100000
28/01/2020 09:00,0.000000,0.900000,278.129918,91.533333,0.133333,47.400000,0.150564
28/01/2020 10:00,0.000000,0.766667,274.574258,88.716667,1.383333,118.250000,0.150564
28/01/2020 11:00,0.000000,0.666667,212.030067,81.583333,2.733333,205.666667,0.150564
28/01/2020 12:00,0.000000,0.483333,108.931561,73.466667,4.183333,230.200000,0.161969
28/01/2020 13:00,0.000000,0.816667,245.568352,73.250000,4.150000,54.833333,0.161969
28/01/2020 14:00,1.600000,3.100000,244.377387,86.766667,2.650000,11.283333,0.161969
28/01/2020 15:00,0.000000,1.666667,283.822544,89.533333,2.450000,16.266667,0.161969
28/01/2020 16:00,0.000000,3.216667,262.636671,85.400000,2.800000,14.800000,0.157838
28/01/2020 17:00,0.000000,3.116667,260.686211,80.516667,2.800000,0.966667,0.153707
28/01/2020 18:00,0.000000,4.600000,244.623789,61.816667,3.200000,0.000000,0.149575
28/01/2020 19:00,0.000000,3.483333,266.883732,59.133333,2.983333,0.000000,0.145444
28/01/2020 20:00,0.000000,4.733333,291.493033,52.150000,3.433333,0.000000,0.141313
28/01/2020 21:00,0.000000,4.033333,280.271701,50.616667,2.850000,0.000000,0.137181
28/01/2020 22:00,0.000000,3.000000,287.474808,43.800000,3.316667,0.000000,0.133050
28/01/2020 23:00,0.000000,2.616667,276.307504,42.783333,3.300000,0.000000,0.128919
29/01/2020 00:00,0.000000,2.116667,261.318921,46.350000,2.950000,0.000000,0.124788
29/01/2020 01:00,0.000000,1.483333,254.742081,48.783333,2.600000,0.000000,0.120656
29/01/2020 02:00,0.000000,1.350000,292.862835,53.983333,2.000000,0.000000,0.116525
29/01/2020 03:00,0.000000,1.683333,242.493118,60.550000,1.816667,0.000000,0.112394
29/01/2020 04:00,0.000000,2.433333,240.113674,78.050000,0.700000,0.000000,0.108263
29/01/2020 05:00,0.000000,2.200000,250.297884,90.416667,-0.066667,0.000000,0.104131
29/01/2020 06:00,0.000000,3.500000,241.770156,89.200000,0.150000,0.000000,0.100000
29/01/2020 07:00,0.000000,3.733333,235.380819,87.433333,0.383333,0.000000,0.100000
29/01/2020 08:00,0.000000,3.666667,236.183524,85.083333,0.700000,6.900000,0.100000
29/01/2020 09:00,0.000000,3.483333,241.633982,76.950000,1.400000,53.416667,0.153319
29/01/2020 10:00,0.000000,3.916667,236.033534,72.466667,1.933333,103.883333,0.153319
29/01/2020 11:00,0.000000,3.100000,242.247783,64.416667,3.300000,229.633333,0.153319
29/01/2020 12:00,0.000000,2.800000,281.672124,50.250000,4.816667,213.516667,0.233370
29/01/2020 13:00,0.000000,3.533333,293.167741,51.983333,4.333333,101.733333,0.233370
29/01/2020 14:00,0.000000,3.316667,237.464490,62.550000,3.200000,73.583333,0.233370
29/01/2020 15:00,0.000000,3.133333,231.497589,60.166667,3.250000,58.083333,0.233370
29/01/2020 16:00,0.000000,3.700000,235.561451,61.933333,3.116667,31.366667,0.233370
29/01/2020 17:00,0.000000,3.716667,242.973802,62.716667,2.916667,2.350000,0.223843
29/01/2020 18:00,0.000000,3.716667,245.265751,59.650000,3.300000,0.000000,0.214317
29/01/2020 19:00,0.000000,3.583333,239.448223,62.816667,3.116667,0.000000,0.204791
29/01/2020 20:00,0.000000,3.833333,244.068196,62.616667,3.233333,0.000000,0.195264
29/01/2020 21:00,0.000000,3.183333,262.392107,61.666667,3.550000,0.000000,0.185738
29/01/2020 22:00,0.000000,2.916667,269.004825,61.933333,3.366667,0.000000,0.176211
29/01/2020 23:00,0.000000,3.383333,265.927406,61.883333,3.300000,0.000000,0.166685
30/01/2020 00:00,0.000000,2.766667,273.861729,61.083333,3.066667,0.000000,0.157159
30/01/2020 01:00,0.000000,2.916667,259.798109,58.200000,2.833333,0.000000,0.147632
30/01/2020 02:00,0.000000,2.766667,261.218263,60.250000,2.183333,0.000000,0.138106
30/01/2020 03:00,0.000000,3.266667,244.828681,57.783333,2.250000,0.000000,0.128579
30/01/2020 04:00,0.000000,3.833333,239.881341,57.733333,1.800000,0.000000,0.119053
30/01/2020 05:00,0.000000,4.450000,241.330519,54.816667,1.733333,0.000000,0.109526
30/01/2020 06:00,0.000000,4.633333,241.982907,53.033333,1.583333,0.000000,0.100000
30/01/2020 07:00,0.000000,4.150000,240.642798,52.850000,1.400000,0.083333,0.100000
30/01/2020 08:00,0.000000,3.316667,255.866681,52.766667,1.400000,16.233333,0.100000
30/01/2020 09:00,0.000000,2.666667,86.215468,61.350000,0.550000,68.683333,0.297639
30/01/2020 10:00,0.000000,2.300000,105.217754,52.916667,3.400000,325.866667,0.297639
30/01/2020 11:00,0.000000,2.583333,112.325071,43.666667,4.966667,418.550000,0.297639
30/01/2020 12:00,0.000000,1.333333,163.117907,38.100000,6.033333,395.333333,0.599253
30/01/2020 13:00,0.000000,1.216667,188.777043,36.916667,6.800000,254.150000,0.599253
30/01/2020 14:00,0.000000,1.266667,135.258731,35.250000,7.216667,311.733333,0.599253
30/01/2020 15:00,0.000000,1.383333,106.236659,36.533333,6.750000,138.833333,0.599253
30/01/2020 16:00,0.000000,1.883333,101.342254,44.233333,4.850000,58.700000,0.599253
30/01/2020 17:00,0.000000,0.533333,35.068399,56.700000,2.150000,4.333333,0.563592
30/01/2020 18:00,0.000000,0.916667,284.663666,67.766667,0.333333,0.000000,0.527931
30/01/2020 19:00,0.000000,0.516667,68.781353,77.483333,-1.083333,0.000000,0.492270
30/01/2020 20:00,0.000000,0.516667,177.233940,78.900000,-0.933333,0.000000,0.456609
30/01/2020 21:00,0.000000,0.583333,227.051979,78.766667,-0.633333,0.000000,0.420948
30/01/2020 22:00,0.000000,1.050000,296.532828,76.333333,-0.116667,0.000000,0.385287
30/01/2020 23:00,0.000000,0.650000,76.981566,79.183333,-0.250000,0.000000,0.349626
31/01/2020 00:00,0.000000,0.983333,105.303159,76.250000,0.266667,0.000000,0.313965
31/01/2020 01:00,0.000000,1.150000,291.869134,73.350000,0.783333,0.000000,0.278304
31/01/2020 02:00,0.000000,0.833333,53.659679,77.133333,0.200000,0.000000,0.242644
31/01/2020 03:00,0.000000,0.883333,92.656463,77.750000,0.233333,0.000000,0.206983
31/01/2020 04:00,0.000000,0.600000,308.555518,76.166667,0.183333,0.000000,0.171322
31/01/2020 05:00,0.000000,0.500000,308.174614,85.650000,-1.383333,0.000000,0.135661
