Date,N,WG,WR,LF,LT,GS,CloudTrans
08/01/2020 05:00,-9999.000000,2.233333,31.100406,24.483333,-4.383333,-9999.000000,-9999.000000
08/01/2020 06:00,-9999.000000,2.666667,31.960777,25.483333,-4.600000,-9999.000000,-9999.000000
08/01/2020 07:00,-9999.000000,1.616667,21.900739,19.800000,-2.966667,-9999.000000,-9999.000000
08/01/2020 08:00,-9999.000000,1.283333,36.023054,16.750000,-1.983333,-9999.000000,-9999.000000
08/01/2020 09:00,-9999.000000,1.016667,43.928175,15.000000,0.033333,-9999.000000,-9999.000000
08/01/2020 10:00,-9999.000000,2.950000,71.142623,13.133333,1.050000,-9999.000000,-9999.000000
08/01/2020 11:00,-9999.000000,0.866667,18.372018,16.800000,0.866667,-9999.000000,-9999.000000
08/01/2020 12:00,-9999.000000,0.616667,21.073925,16.450000,1.966667,-9999.000000,-9999.000000
08/01/2020 13:00,-9999.000000,1.033333,50.103247,20.916667,1.650000,-9999.000000,-9999.000000
08/01/2020 14:00,-9999.000000,1.583333,78.626648,25.300000,2.266667,-9999.000000,-9999.000000
08/01/2020 15:00,-9999.000000,0.533333,7.533975,27.233333,2.250000,-9999.000000,-9999.000000
08/01/2020 16:00,-9999.000000,1.616667,44.160888,40.933333,1.433333,-9999.000000,-9999.000000
08/01/2020 17:00,-9999.000000,1.950000,43.604142,55.066667,2.450000,-9999.000000,-9999.000000
08/01/2020 18:00,-9999.000000,0.450000,6.801336,57.833333,2.266667,-9999.000000,-9999.000000
08/01/2020 19:00,-9999.000000,0.716667,34.132965,61.000000,2.016667,-9999.000000,-9999.000000
08/01/2020 20:00,-9999.000000,2.050000,27.999892,65.216667,2.083333,-9999.000000,-9999.000000
08/01/2020 21:00,-9999.000000,0.883333,43.995865,70.816667,3.700000,-9999.000000,-9999.000000
08/01/2020 22:00,-9999.000000,2.366667,33.168069,77.016667,3.633333,-9999.000000,-9999.000000
08/01/2020 23:00,-9999.000000,2.466667,33.326090,75.833333,3.133333,-9999.000000,-9999.000000
09/01/2020 00:00,-9999.000000,0.783333,36.333760,76.383333,2.866667,-9999.000000,-9999.000000
09/01/2020 01:00,-9999.000000,2.133333,15.306651,73.850000,0.816667,-9999.000000,-9999.000000
09/01/2020 02:00,-9999.000000,3.716667,34.829563,78.250000,1.600000,-9999.000000,-9999.000000
09/01/2020 03:00,-9999.000000,1.500000,31.668218,77.750000,2.166667,-9999.000000,-9999.000000
09/01/2020 04:00,-9999.000000,1.783333,9.620545,79.333333,1.466667,-9999.000000,-9999.000000
09/01/2020 05:00,-9999.000000,2.833333,31.499391,78.083333,0.816667,-9999.000000,-9999.000000
09/01/2020 06:00,-9999.000000,0.666667,25.729653,77.316667,1.433333,-9999.000000,-9999.000000
09/01/2020 07:00,-9999.000000,2.616667,20.326622,77.816667,0.466667,-9999.000000,-9999.000000
09/01/2020 08:00,-9999.000000,1.450000,18.666838,74.750000,0.783333,-9999.000000,-9999.000000
09/01/2020 09:00,-9999.000000,1.450000,17.319486,74.816667,0.800000,-9999.000000,-9999.000000
09/01/2020 10:00,-9999.000000,2.250000,31.166907,72.433333,1.100000,-9999.000000,-9999.000000
09/01/2020 11:00,-9999.000000,1.466667,19.387870,63.233333,2.916667,-9999.000000,-9999.000000
09/01/2020 12:00,-9999.000000,1.416667,22.964819,58.000000,3.083333,-9999.000000,-9999.000000
09/01/2020 13:00,-9999.000000,1.716667,29.838888,57.916667,3.050000,-9999.000000,-9999.000000
09/01/2020 14:00,-9999.000000,1.483333,30.487075,62.600000,1.916667,-9999.000000,-9999.000000
09/01/2020 15:00,-9999.000000,1.766667,26.366126,64.000000,1.816667,-9999.000000,-9999.000000
09/01/2020 16:00,-9999.000000,2.533333,27.005596,69.000000,0.050000,-9999.000000,-9999.000000
09/01/2020 17:00,-9999.000000,2.533333,27.170275,69.833333,-0.716667,-9999.000000,-9999.000000
09/01/2020 18:00,-9999.000000,2.500000,25.668654,70.650000,-1.333333,-9999.000000,-9999.000000
09/01/2020 19:00,-9999.000000,3.033333,28.499873,68.883333,-2.066667,-9999.000000,-9999.000000
09/01/2020 20:00,-9999.000000,3.483333,32.000000,66.500000,-2.733333,-9999.000000,-9999.000000
09/01/2020 21:00,-9999.000000,3.316667,31.166467,64.850000,-2.916667,-9999.000000,-9999.000000
09/01/2020 22:00,-9999.000000,4.350000,29.665841,62.966667,-4.200000,-9999.000000,-9999.000000
09/01/2020 23:00,-9999.000000,3.566667,31.999644,57.566667,-3.883333,-9999.000000,-9999.000000
10/01/2020 00:00,-9999.000000,3.816667,30.335397,56.983333,-5.033333,-9999.000000,-9999.000000
10/01/2020 01:00,-9999.000000,3.683333,32.164536,53.750000,-4.950000,-9999.000000,-9999.000000
10/01/2020 02:00,-9999.000000,3.416667,30.166357,51.666667,-5.216667,-9999.000000,-9999.000000
10/01/2020 03:00,-9999.000000,3.783333,33.333431,48.433333,-5.150000,-9999.000000,-9999.000000
10/01/2020 04:00,-9999.000000,3.116667,31.166493,46.733333,-5.333333,-9999.000000,-9999.000000
10/01/2020 05:00,-9999.000000,3.550000,31.000000,47.450000,-6.066667,-9999.000000,-9999.000000
10/01/2020 06:00,-9999.000000,2.883333,29.666620,47.650000,-6.183333,-9999.000000,-9999.000000
10/01/2020 07:00,-9999.000000,2.133333,28.167834,47.116667,-6.133333,-9999.000000,-9999.000000
10/01/2020 08:00,-9999.000000,2.966667,28.031129,48.416667,-6.950000,-9999.000000,-9999.000000
10/01/2020 09:00,-9999.000000,2.750000,24.192629,47.250000,-6.350000,-9999.000000,-9999.000000
10/01/2020 10:00,-9999.000000,2.566667,28.835160,45.566667,-5.233333,-9999.000000,-9999.000000
10/01/2020 11:00,-9999.000000,1.400000,31.166128,47.783333,-3.216667,-9999.000000,-9999.000000
10/01/2020 12:00,-9999.000000,1.783333,35.147911,48.900000,-3.150000,-9999.000000,-9999.000000
10/01/2020 13:00,-9999.000000,0.933333,40.782710,45.216667,-1.516667,-9999.000000,-9999.000000
10/01/2020 14:00,-9999.000000,1.950000,27.837007,46.300000,-2.233333,-9999.000000,-9999.000000
10/01/2020 15:00,-9999.000000,1.250000,34.923833,45.600000,-1.883333,-9999.000000,-9999.000000
10/01/2020 16:00,-9999.000000,3.033333,70.701956,48.433333,-2.100000,-9999.000000,-9999.000000
10/01/2020 17:00,-9999.000000,2.250000,30.355548,49.366667,-2.283333,-9999.000000,-9999.000000
10/01/2020 18:00,-9999.000000,1.333333,55.182651,50.650000,-2.416667,-9999.000000,-9999.000000
10/01/2020 19:00,-9999.000000,2.616667,2.156656,55.816667,-2.766667,-9999.000000,-9999.000000
10/01/2020 20:00,-9999.000000,1.650000,130.734846,57.566667,-2.966667,-9999.000000,-9999.000000
10/01/2020 21:00,-9999.000000,1.533333,139.141286,57.883333,-3.150000,-9999.000000,-9999.000000
10/01/2020 22:00,-9999.000000,1.666667,209.315983,55.366667,-3.250000,-9999.000000,-9999.000000
10/01/2020 23:00,-9999.000000,1.750000,192.397316,56.300000,-3.366667,-9999.000000,-9999.000000
11/01/2020 00:00,-9999.000000,1.500000,151.077748,57.866667,-3.633333,-9999.000000,-9999.000000
11/01/2020 01:00,-9999.000000,1.016667,110.829441,58.283333,-3.566667,-9999.000000,-9999.000000
11/01/2020 02:00,-9999.000000,1.883333,355.999825,58.200000,-3.733333,-9999.000000,-9999.000000
11/01/2020 03:00,-9999.000000,1.716667,73.414826,58.116667,-4.233333,-9999.000000,-9999.000000
11/01/2020 04:00,-9999.000000,2.233333,27.333200,61.333333,-4.850000,-9999.000000,-9999.000000
11/01/2020 05:00,-9999.000000,3.216667,359.701421,57.600000,-4.500000,-9999.000000,-9999.000000
11/01/2020 06:00,-9999.000000,4.000000,29.362045,58.950000,-4.700000,-9999.000000,-9999.000000
11/01/2020 07:00,-9999.000000,2.183333,83.823610,62.433333,-5.283333,-9999.000000,-9999.000000
11/01/2020 08:00,-9999.000000,0.683333,324.337137,65.350000,-6.366667,-9999.000000,-9999.000000
11/01/2020 09:00,-9999.000000,3.333333,24.549879,61.433333,-5.750000,-9999.000000,-9999.000000
11/01/2020 10:00,-9999.000000,3.733333,56.970828,49.250000,-4.716667,-9999.000000,-9999.000000
11/01/2020 11:00,-9999.000000,3.966667,69.684501,42.466667,-3.700000,-9999.000000,-9999.000000
11/01/2020 12:00,-9999.000000,1.750000,46.973765,34.066667,-2.600000,-9999.000000,-9999.000000
11/01/2020 13:00,-9999.000000,1.933333,33.112139,32.283333,-2.416667,-9999.000000,-9999.000000
11/01/2020 14:00,-9999.000000,3.016667,27.166882,34.983333,-3.150000,-9999.000000,-9999.000000
11/01/2020 15:00,-9999.000000,3.533333,31.000509,35.300000,-3.833333,-9999.000000,-9999.000000
11/01/2020 16:00,-9999.000000,3.916667,30.998627,34.866667,-5.050000,-9999.000000,-9999.000000
11/01/2020 17:00,-9999.000000,5.150000,30.000152,33.900000,-5.833333,-9999.000000,-9999.000000
11/01/2020 18:00,-9999.000000,5.533333,30.166467,28.300000,-5.166667,-9999.000000,-9999.000000
11/01/2020 19:00,-9999.000000,3.916667,27.664482,23.983333,-5.033333,-9999.000000,-9999.000000
11/01/2020 20:00,-9999.000000,4.050000,31.502846,20.383333,-4.450000,-9999.000000,-9999.000000
11/01/2020 21:00,-9999.000000,2.350000,30.334109,19.366667,-4.766667,-9999.000000,-9999.000000
11/01/2020 22:00,-9999.000000,2.450000,29.749006,15.900000,-3.783333,-9999.000000,-9999.000000
11/01/2020 23:00,-9999.000000,1.683333,31.224888,15.400000,-3.800000,-9999.000000,-9999.000000
12/01/2020 00:00,-9999.000000,1.666667,26.232494,15.033333,-3.683333,-9999.000000,-9999.000000
12/01/2020 01:00,-9999.000000,2.300000,20.828411,16.666667,-4.133333,-9999.000000,-9999.000000
12/01/2020 02:00,-9999.000000,1.800000,26.016853,17.750000,-4.716667,-9999.000000,-9999.000000
12/01/2020 03:00,-9999.000000,4.033333,33.166603,16.616667,-4.033333,-9999.000000,-9999.000000
12/01/2020 04:00,-9999.000000,2.350000,25.925562,14.633333,-2.666667,-9999.000000,-9999.000000
12/01/2020 05:00,-9999.000000,3.500000,38.156874,13.500000,-1.950000,-9999.000000,-9999.000000
12/01/2020 06:00,-9999.000000,4.233333,34.999034,13.633333,-1.733333,-9999.000000,-9999.000000
12/01/2020 07:00,-9999.000000,5.850000,40.166696,14.683333,-1.566667,-9999.000000,-9999.000000
12/01/2020 08:00,-9999.000000,4.416667,29.499593,14.716667,-1.400000,-9999.000000,-9999.000000
12/01/2020 09:00,-9999.000000,3.150000,29.666095,13.350000,-1.016667,-9999.000000,-9999.000000
12/01/2020 10:00,-9999.000000,3.700000,32.333245,13.550000,-0.450000,-9999.000000,-9999.000000
12/01/2020 11:00,-9999.000000,3.483333,27.666687,15.783333,0.366667,-9999.000000,-9999.000000
12/01/2020 12:00,-9999.000000,1.583333,33.330322,11.466667,2.633333,-9999.000000,-9999.000000
12/01/2020 13:00,-9999.000000,1.333333,37.091901,14.183333,3.250000,-9999.000000,-9999.000000
12/01/2020 14:00,-9999.000000,0.800000,46.776216,14.233333,4.266667,-9999.000000,-9999.000000
12/01/2020 15:00,-9999.000000,3.616667,56.520432,12.466667,4.216667,-9999.000000,-9999.000000
12/01/2020 16:00,-9999.000000,3.866667,54.163242,14.433333,3.133333,-9999.000000,-9999.000000
12/01/2020 17:00,-9999.000000,4.033333,58.017496,15.450000,2.500000,-9999.000000,-9999.000000
12/01/2020 18:00,-9999.000000,4.600000,52.210942,16.650000,2.233333,-9999.000000,-9999.000000
12/01/2020 19:00,-9999.000000,3.850000,39.831178,16.950000,1.966667,-9999.000000,-9999.000000
12/01/2020 20:00,-9999.000000,4.283333,48.169551,17.433333,1.633333,-9999.000000,-9999.000000
12/01/2020 21:00,-9999.000000,3.783333,45.999441,18.916667,0.766667,-9999.000000,-9999.000000
12/01/2020 22:00,-9999.000000,3.850000,36.330803,21.150000,-0.300000,-9999.000000,-9999.000000
12/01/2020 23:00,-9999.000000,4.366667,43.501220,25.383333,-1.650000,-9999.000000,-9999.000000
13/01/2020 00:00,-9999.000000,4.900000,35.000000,27.200000,-1.900000,-9999.000000,-9999.000000
13/01/2020 01:00,-9999.000000,4.300000,30.833228,30.033333,-1.816667,-9999.000000,-9999.000000
13/01/2020 02:00,-9999.000000,4.650000,32.166603,32.716667,-2.566667,-9999.000000,-9999.000000
13/01/2020 03:00,-9999.000000,5.333333,38.000102,31.183333,-2.433333,-9999.000000,-9999.000000
13/01/2020 04:00,-9999.000000,5.383333,40.333228,28.433333,-1.483333,-9999.000000,-9999.000000
13/01/2020 05:00,-9999.000000,5.216667,37.833372,28.050000,-1.916667,-9999.000000,-9999.000000
13/01/2020 06:00,-9999.000000,4.883333,35.000051,28.833333,-2.800000,-9999.000000,-9999.000000
13/01/2020 07:00,-9999.000000,4.800000,35.333719,29.783333,-3.366667,-9999.000000,-9999.000000
13/01/2020 08:00,-9999.000000,4.116667,43.158762,25.333333,-2.800000,-9999.000000,-9999.000000
13/01/2020 09:00,-9999.000000,2.616667,31.011993,22.100000,-2.183333,-9999.000000,-9999.000000
13/01/2020 10:00,-9999.000000,1.966667,17.708954,24.850000,-2.450000,-9999.000000,-9999.000000
13/01/2020 11:00,-9999.000000,1.916667,30.331737,27.866667,-2.150000,-9999.000000,-9999.000000
13/01/2020 12:00,-9999.000000,1.633333,21.693981,30.633333,-1.883333,-9999.000000,-9999.000000
13/01/2020 13:00,-9999.000000,1.866667,31.495389,31.466667,-2.266667,-9999.000000,-9999.000000
13/01/2020 14:00,-9999.000000,1.050000,21.906920,30.950000,-1.816667,-9999.000000,-9999.000000
13/01/2020 15:00,-9999.000000,1.816667,26.833364,33.200000,-3.233333,-9999.000000,-9999.000000
13/01/2020 16:00,-9999.000000,2.683333,27.004015,34.716667,-4.666667,-9999.000000,-9999.000000
13/01/2020 17:00,-9999.000000,3.516667,27.999949,33.716667,-5.566667,-9999.000000,-9999.000000
13/01/2020 18:00,-9999.000000,4.333333,30.166577,35.783333,-6.833333,-9999.000000,-9999.000000
13/01/2020 19:00,-9999.000000,4.433333,32.833363,34.933333,-6.783333,-9999.000000,-9999.000000
13/01/2020 20:00,-9999.000000,4.933333,31.333025,38.800000,-7.816667,-9999.000000,-9999.000000
13/01/2020 21:00,-9999.000000,4.666667,30.499975,37.066667,-7.816667,-9999.000000,-9999.000000
13/01/2020 22:00,-9999.000000,4.483333,27.833499,36.600000,-7.900000,-9999.000000,-9999.000000
13/01/2020 23:00,-9999.000000,3.866667,31.999746,35.300000,-7.400000,-9999.000000,-9999.000000
14/01/2020 00:00,-9999.000000,4.233333,32.499924,36.216667,-7.416667,-9999.000000,-9999.000000
14/01/2020 01:00,-9999.000000,3.850000,30.166628,34.600000,-7.600000,-9999.000000,-9999.000000
14/01/2020 02:00,-9999.000000,3.450000,32.666637,33.600000,-7.433333,-9999.000000,-9999.000000
14/01/2020 03:00,-9999.000000,3.600000,31.500229,34.016667,-7.450000,-9999.000000,-9999.000000
14/01/2020 04:00,-9999.000000,2.583333,28.836447,32.100000,-6.850000,-9999.000000,-9999.000000
14/01/2020 05:00,-9999.000000,3.000000,32.667178,32.866667,-7.033333,-9999.000000,-9999.000000
14/01/2020 06:00,-9999.000000,2.016667,28.831602,31.700000,-6.633333,-9999.000000,-9999.000000
14/01/2020 07:00,-9999.000000,2.433333,26.008858,33.766667,-7.050000,-9999.000000,-9999.000000
14/01/2020 08:00,-9999.000000,2.633333,29.332398,33.200000,-6.900000,-9999.000000,-9999.000000
14/01/2020 09:00,-9999.000000,1.666667,30.872892,30.716667,-5.916667,-9999.000000,-9999.000000
14/01/2020 10:00,-9999.000000,1.400000,25.825042,30.200000,-4.716667,-9999.000000,-9999.000000
14/01/2020 11:00,-9999.000000,1.566667,26.223860,26.983333,-2.700000,-9999.000000,-9999.000000
14/01/2020 12:00,-9999.000000,0.716667,13.881893,25.450000,-0.450000,-9999.000000,-9999.000000
14/01/2020 13:00,-9999.000000,0.700000,20.411718,27.983333,-0.333333,-9999.000000,-9999.000000
14/01/2020 14:00,-9999.000000,0.633333,14.894879,30.500000,-0.316667,-9999.000000,-9999.000000
14/01/2020 15:00,-9999.000000,0.533333,32.177417,31.466667,-0.566667,-9999.000000,-9999.000000
14/01/2020 16:00,-9999.000000,1.333333,27.303127,37.600000,-3.400000,-9999.000000,-9999.000000
14/01/2020 17:00,-9999.000000,2.483333,30.501016,37.300000,-4.116667,-9999.000000,-9999.000000
14/01/2020 18:00,-9999.000000,1.416667,31.998118,31.200000,-2.916667,-9999.000000,-9999.000000
14/01/2020 19:00,-9999.000000,2.000000,24.228943,30.700000,-2.133333,-9999.000000,-9999.000000
14/01/2020 20:00,-9999.000000,0.900000,25.512831,32.366667,-2.516667,-9999.000000,-9999.000000
14/01/2020 21:00,-9999.000000,2.333333,28.338791,32.666667,-2.233333,-9999.000000,-9999.000000
14/01/2020 22:00,-9999.000000,2.000000,15.069295,35.550000,-2.216667,-9999.000000,-9999.000000
14/01/2020 23:00,-9999.000000,3.116667,29.833499,37.383333,-2.616667,-9999.000000,-9999.000000
15/01/2020 00:00,-9999.000000,3.633333,29.999594,38.450000,-2.383333,-9999.000000,-9999.000000
15/01/2020 01:00,-9999.000000,1.983333,27.664602,38.416667,-2.533333,-9999.000000,-9999.000000
15/01/2020 02:00,-9999.000000,1.800000,34.635208,34.600000,-1.950000,-9999.000000,-9999.000000
15/01/2020 03:00,-9999.000000,3.400000,31.333550,33.850000,-2.300000,-9999.000000,-9999.000000
15/01/2020 04:00,-9999.000000,3.516667,32.499695,31.100000,-2.016667,-9999.000000,-9999.000000
15/01/2020 05:00,-9999.000000,3.550000,30.666569,31.566667,-2.216667,-9999.000000,-9999.000000
15/01/2020 06:00,-9999.000000,4.600000,30.166637,34.816667,-3.033333,-9999.000000,-9999.000000
15/01/2020 07:00,-9999.000000,3.950000,34.999085,29.333333,-1.900000,-9999.000000,-9999.000000
15/01/2020 08:00,-9999.000000,1.883333,27.332258,27.700000,-1.216667,-9999.000000,-9999.000000
15/01/2020 09:00,-9999.000000,2.483333,27.504067,31.450000,-2.150000,-9999.000000,-9999.000000
15/01/2020 10:00,-9999.000000,3.350000,29.000000,29.916667,-1.716667,-9999.000000,-9999.000000
15/01/2020 11:00,-9999.000000,2.650000,27.666433,26.383333,-0.416667,-9999.000000,-9999.000000
15/01/2020 12:00,-9999.000000,1.516667,5.206562,27.183333,1.066667,-9999.000000,-9999.000000
15/01/2020 13:00,-9999.000000,1.150000,19.874226,31.266667,1.850000,-9999.000000,-9999.000000
15/01/2020 14:00,-9999.000000,1.166667,14.927860,35.600000,0.583333,-9999.000000,-9999.000000
15/01/2020 15:00,-9999.000000,0.933333,17.506765,41.233333,-0.300000,-9999.000000,-9999.000000
15/01/2020 16:00,-9999.000000,1.016667,13.646046,50.666667,-2.300000,-9999.000000,-9999.000000
15/01/2020 17:00,-9999.000000,1.733333,24.166671,44.300000,-3.683333,-9999.000000,-9999.000000
15/01/2020 18:00,-9999.000000,1.516667,24.067591,43.183333,-3.883333,-9999.000000,-9999.000000
15/01/2020 19:00,-9999.000000,1.350000,32.500306,39.816667,-3.633333,-9999.000000,-9999.000000
15/01/2020 20:00,-9999.000000,2.600000,32.499593,41.266667,-3.416667,-9999.000000,-9999.000000
15/01/2020 21:00,-9999.000000,2.216667,30.837831,41.700000,-3.316667,-9999.000000,-9999.000000
15/01/2020 22:00,-9999.000000,2.066667,16.958277,44.700000,-3.566667,-9999.000000,-9999.000000
15/01/2020 23:00,-9999.000000,2.133333,29.497457,45.450000,-3.200000,-9999.000000,-9999.000000
16/01/2020 00:00,-9999.000000,1.250000,41.119454,47.550000,-2.666667,-9999.000000,-9999.000000
16/01/2020 01:00,-9999.000000,0.766667,10.002936,47.683333,-1.316667,-9999.000000,-9999.000000
16/01/2020 02:00,-9999.000000,3.233333,56.005306,45.066667,-0.716667,-9999.000000,-9999.000000
16/01/2020 03:00,-9999.000000,4.133333,72.678445,37.633333,0.283333,-9999.000000,-9999.000000
16/01/2020 04:00,-9999.000000,1.533333,36.390619,40.066667,-1.166667,-9999.000000,-9999.000000
16/01/2020 05:00,-9999.000000,2.183333,41.185305,44.783333,-2.133333,-9999.000000,-9999.000000
16/01/2020 06:00,-9999.000000,2.383333,22.612218,48.833333,-3.150000,-9999.000000,-9999.000000
16/01/2020 07:00,-9999.000000,3.666667,30.296131,51.866667,-4.433333,-9999.000000,-9999.000000
16/01/2020 08:00,-9999.000000,4.483333,29.169171,51.383333,-4.783333,-9999.000000,-9999.000000
16/01/2020 09:00,-9999.000000,4.183333,29.333279,50.766667,-4.616667,-9999.000000,-9999.000000
16/01/2020 10:00,-9999.000000,2.800000,30.666620,46.033333,-2.816667,-9999.000000,-9999.000000
16/01/2020 11:00,-9999.000000,2.633333,30.832754,47.416667,-1.933333,-9999.000000,-9999.000000
16/01/2020 12:00,-9999.000000,2.133333,32.659835,47.883333,-1.083333,-9999.000000,-9999.000000
16/01/2020 13:00,-9999.000000,1.850000,27.510184,45.600000,-0.350000,-9999.000000,-9999.000000
16/01/2020 14:00,-9999.000000,2.650000,24.833355,48.383333,-1.216667,-9999.000000,-9999.000000
16/01/2020 15:00,-9999.000000,2.783333,22.833998,50.550000,-1.566667,-9999.000000,-9999.000000
16/01/2020 16:00,-9999.000000,2.550000,30.998414,48.733333,-2.033333,-9999.000000,-9999.000000
16/01/2020 17:00,-9999.000000,3.783333,33.497354,48.450000,-3.500000,-9999.000000,-9999.000000
16/01/2020 18:00,-9999.000000,4.216667,34.335159,47.950000,-4.400000,-9999.000000,-9999.000000
16/01/2020 19:00,-9999.000000,4.933333,37.166128,48.450000,-4.833333,-9999.000000,-9999.000000
16/01/2020 20:00,-9999.000000,4.916667,38.666891,47.283333,-4.533333,-9999.000000,-9999.000000
16/01/2020 21:00,-9999.000000,5.366667,36.999898,48.933333,-5.000000,-9999.000000,-9999.000000
16/01/2020 22:00,-9999.000000,5.316667,37.664874,50.616667,-5.383333,-9999.000000,-9999.000000
16/01/2020 23:00,-9999.000000,4.816667,37.500127,50.050000,-5.600000,-9999.000000,-9999.000000
17/01/2020 00:00,-9999.000000,4.116667,29.166569,48.733333,-6.183333,-9999.000000,-9999.000000
17/01/2020 01:00,-9999.000000,4.950000,29.999797,49.366667,-7.033333,-9999.000000,-9999.000000
17/01/2020 02:00,-9999.000000,5.166667,31.666687,51.966667,-7.116667,-9999.000000,-9999.000000
17/01/2020 03:00,-9999.000000,4.400000,30.166713,52.666667,-7.500000,-9999.000000,-9999.000000
17/01/2020 04:00,-9999.000000,4.433333,29.666061,50.800000,-8.000000,-9999.000000,-9999.000000
17/01/2020 05:00,-9999.000000,4.350000,29.500000,50.500000,-8.050000,-9999.000000,-9999.000000
17/01/2020 06:00,-9999.000000,4.450000,31.166772,51.050000,-8.266667,-9999.000000,-9999.000000
17/01/2020 07:00,-9999.000000,3.600000,29.333262,52.466667,-8.083333,-9999.000000,-9999.000000
17/01/2020 08:00,-9999.000000,4.083333,31.166239,50.250000,-8.400000,-9999.000000,-9999.000000
17/01/2020 09:00,-9999.000000,4.233333,31.832449,55.150000,-8.666667,-9999.000000,-9999.000000
17/01/2020 10:00,-9999.000000,2.433333,26.496107,53.233333,-6.566667,-9999.000000,-9999.000000
17/01/2020 11:00,-9999.000000,1.783333,25.570076,51.816667,-5.150000,-9999.000000,-9999.000000
17/01/2020 12:00,-9999.000000,1.366667,44.678333,52.700000,-3.883333,-9999.000000,-9999.000000
17/01/2020 13:00,-9999.000000,1.166667,33.613237,53.816667,-3.700000,-9999.000000,-9999.000000
17/01/2020 14:00,-9999.000000,1.600000,35.245332,58.200000,-4.150000,-9999.000000,-9999.000000
17/01/2020 15:00,-9999.000000,1.850000,34.313779,62.600000,-4.966667,-9999.000000,-9999.000000
17/01/2020 16:00,-9999.000000,3.150000,26.500584,68.683333,-6.866667,-9999.000000,-9999.000000
17/01/2020 17:00,-9999.000000,3.816667,30.999238,70.083333,-7.616667,-9999.000000,-9999.000000
17/01/2020 18:00,-9999.000000,2.966667,29.165010,70.033333,-7.266667,-9999.000000,-9999.000000
17/01/2020 19:00,-9999.000000,3.216667,29.667145,71.183333,-8.016667,-9999.000000,-9999.000000
17/01/2020 20:00,-9999.000000,3.783333,32.833092,68.000000,-8.050000,-9999.000000,-9999.000000
17/01/2020 21:00,-9999.000000,3.766667,32.500000,68.100000,-8.616667,-9999.000000,-9999.000000
17/01/2020 22:00,-9999.000000,2.516667,29.166493,62.216667,-7.600000,-9999.000000,-9999.000000
17/01/2020 23:00,-9999.000000,2.050000,30.672403,60.583333,-6.883333,-9999.000000,-9999.000000
18/01/2020 00:00,-9999.000000,2.583333,34.666704,57.883333,-6.833333,-9999.000000,-9999.000000
18/01/2020 01:00,-9999.000000,1.666667,28.108949,59.000000,-6.400000,-9999.000000,-9999.000000
18/01/2020 02:00,-9999.000000,1.450000,356.006102,57.900000,-5.350000,-9999.000000,-9999.000000
18/01/2020 03:00,-9999.000000,1.400000,7.404668,63.950000,-4.816667,-9999.000000,-9999.000000
18/01/2020 04:00,-9999.000000,0.766667,318.144353,86.016667,-6.050000,-9999.000000,-9999.000000
18/01/2020 05:00,-9999.000000,0.333333,329.840112,94.400000,-6.150000,-9999.000000,-9999.000000
18/01/2020 06:00,-9999.000000,0.916667,62.431181,88.600000,-5.766667,-9999.000000,-9999.000000
18/01/2020 07:00,-9999.000000,0.933333,17.349481,90.550000,-5.966667,-9999.000000,-9999.000000
18/01/2020 08:00,-9999.000000,1.016667,32.514264,79.150000,-5.950000,-9999.000000,-9999.000000
18/01/2020 09:00,-9999.000000,1.283333,30.898641,72.950000,-5.783333,-9999.000000,-9999.000000
18/01/2020 10:00,-9999.000000,0.450000,265.585893,75.066667,-5.783333,-9999.000000,-9999.000000
18/01/2020 11:00,-9999.000000,1.083333,190.188253,69.933333,-5.683333,-9999.000000,-9999.000000
18/01/2020 12:00,-9999.000000,1.033333,194.327803,70.000000,-5.950000,-9999.000000,-9999.000000
18/01/2020 13:00,-9999.000000,2.433333,341.888714,64.400000,-6.216667,-9999.000000,-9999.000000
18/01/2020 14:00,-9999.000000,2.166667,335.756726,64.333333,-6.433333,-9999.000000,-9999.000000
18/01/2020 15:00,-9999.000000,4.566667,346.156273,62.516667,-6.883333,-9999.000000,-9999.000000
18/01/2020 16:00,-9999.000000,4.633333,346.845129,58.250000,-7.266667,-9999.000000,-9999.000000
18/01/2020 17:00,-9999.000000,4.183333,351.850153,58.383333,-7.483333,-9999.000000,-9999.000000
18/01/2020 18:00,-9999.000000,1.500000,1.999492,61.050000,-7.600000,-9999.000000,-9999.000000
18/01/2020 19:00,-9999.000000,0.816667,219.978170,59.533333,-7.883333,-9999.000000,-9999.000000
18/01/2020 20:00,-9999.000000,2.433333,52.510678,66.183333,-9.050000,-9999.000000,-9999.000000
18/01/2020 21:00,-9999.000000,1.216667,125.522369,67.816667,-9.166667,-9999.000000,-9999.000000
18/01/2020 22:00,-9999.000000,1.600000,95.796069,66.033333,-9.783333,-9999.000000,-9999.000000
18/01/2020 23:00,-9999.000000,3.733333,352.895015,59.533333,-9.833333,-9999.000000,-9999.000000
19/01/2020 00:00,-9999.000000,5.250000,340.004997,57.833333,-9.716667,-9999.000000,-9999.000000
19/01/2020 01:00,-9999.000000,5.150000,332.332957,60.283333,-9.933333,-9999.000000,-9999.000000
19/01/2020 02:00,-9999.000000,1.633333,27.581954,62.116667,-10.316667,-9999.000000,-9999.000000
19/01/2020 03:00,-9999.000000,0.916667,359.449395,60.983333,-10.850000,-9999.000000,-9999.000000
19/01/2020 04:00,-9999.000000,2.800000,4.924638,58.716667,-10.716667,-9999.000000,-9999.000000
