Date,N,WG,WR,LF,LT,GS,CloudTrans
21/11/2019 04:00,0.000000,-9999.000000,-9999.000000,95.250000,1.150000,0.000000,0.116630
21/11/2019 05:00,0.000000,-9999.000000,-9999.000000,95.366667,1.083333,0.000000,0.100000
21/11/2019 06:00,0.000000,-9999.000000,-9999.000000,94.450000,1.266667,0.000000,0.100000
21/11/2019 07:00,0.000000,-9999.000000,-9999.000000,93.850000,1.166667,2.733333,0.100000
21/11/2019 08:00,0.000000,-9999.000000,-9999.000000,93.483333,1.333333,37.816667,0.118642
21/11/2019 09:00,0.000000,-9999.000000,-9999.000000,92.383333,1.750000,100.233333,0.118642
21/11/2019 10:00,0.000000,-9999.000000,-9999.000000,90.983333,2.116667,133.733333,0.118642
21/11/2019 11:00,0.000000,-9999.000000,-9999.000000,89.183333,2.600000,178.333333,0.196030
21/11/2019 12:00,0.000000,-9999.000000,-9999.000000,89.266667,2.533333,176.366667,0.196030
21/11/2019 13:00,0.000000,-9999.000000,-9999.000000,89.833333,2.300000,106.966667,0.196030
21/11/2019 14:00,0.000000,-9999.000000,-9999.000000,93.150000,1.733333,38.566667,0.196030
21/11/2019 15:00,0.000000,-9999.000000,-9999.000000,96.533333,1.533333,23.216667,0.196030
21/11/2019 16:00,0.000000,-9999.000000,-9999.000000,99.683333,1.050000,3.066667,0.189170
21/11/2019 17:00,0.100000,-9999.000000,-9999.000000,99.900000,1.100000,0.000000,0.182311
21/11/2019 18:00,0.000000,-9999.000000,-9999.000000,99.883333,0.833333,0.000000,0.175452
21/11/2019 19:00,0.500000,-9999.000000,-9999.000000,99.883333,0.883333,0.000000,0.168593
21/11/2019 20:00,0.900000,-9999.000000,-9999.000000,99.850000,0.866667,0.000000,0.161733
21/11/2019 21:00,0.000000,-9999.000000,-9999.000000,99.900000,1.050000,0.000000,0.154874
21/11/2019 22:00,0.400000,-9999.000000,-9999.000000,99.900000,0.983333,0.000000,0.148015
21/11/2019 23:00,0.100000,-9999.000000,-9999.000000,99.850000,0.633333,0.000000,0.141156
22/11/2019 00:00,0.100000,-9999.000000,-9999.000000,99.816667,0.900000,0.000000,0.134296
22/11/2019 01:00,0.000000,-9999.000000,-9999.000000,99.866667,0.983333,0.000000,0.127437
22/11/2019 02:00,0.000000,-9999.000000,-9999.000000,99.850000,1.016667,0.000000,0.120578
22/11/2019 03:00,0.000000,-9999.000000,-9999.000000,99.816667,0.750000,0.000000,0.113719
22/11/2019 04:00,0.100000,-9999.000000,-9999.000000,99.800000,0.666667,0.000000,0.106859
22/11/2019 05:00,0.000000,-9999.000000,-9999.000000,99.850000,0.850000,0.000000,0.100000
22/11/2019 06:00,0.000000,-9999.000000,-9999.000000,99.833333,1.016667,0.000000,0.100000
22/11/2019 07:00,0.000000,-9999.000000,-9999.000000,99.866667,0.833333,0.000000,0.100000
22/11/2019 08:00,0.000000,-9999.000000,-9999.000000,99.800000,0.783333,2.516667,0.100000
22/11/2019 09:00,0.000000,-9999.000000,-9999.000000,99.800000,0.800000,11.166667,0.100000
22/11/2019 10:00,0.000000,-9999.000000,-9999.000000,99.800000,0.716667,29.516667,0.100000
22/11/2019 11:00,0.000000,-9999.000000,-9999.000000,99.800000,0.983333,41.333333,0.107994
22/11/2019 12:00,0.000000,-9999.000000,-9999.000000,99.800000,1.150000,38.700000,0.107994
22/11/2019 13:00,0.000000,-9999.000000,-9999.000000,99.800000,1.366667,48.716667,0.107994
22/11/2019 14:00,0.000000,-9999.000000,-9999.000000,99.066667,1.900000,39.200000,0.107994
22/11/2019 15:00,0.000000,-9999.000000,-9999.000000,97.433333,2.183333,20.916667,0.107994
22/11/2019 16:00,0.000000,-9999.000000,-9999.000000,98.433333,2.050000,3.816667,0.107423
22/11/2019 17:00,0.000000,-9999.000000,-9999.000000,97.100000,2.066667,0.000000,0.106852
22/11/2019 18:00,0.000000,-9999.000000,-9999.000000,95.966667,2.116667,0.000000,0.106281
22/11/2019 19:00,0.000000,-9999.000000,-9999.000000,96.566667,2.083333,0.000000,0.105710
22/11/2019 20:00,0.000000,-9999.000000,-9999.000000,97.283333,2.033333,0.000000,0.105139
22/11/2019 21:00,0.000000,-9999.000000,-9999.000000,98.783333,1.916667,0.000000,0.104568
22/11/2019 22:00,0.000000,-9999.000000,-9999.000000,99.133333,1.916667,0.000000,0.103997
22/11/2019 23:00,0.000000,-9999.000000,-9999.000000,99.166667,1.950000,0.000000,0.103426
23/11/2019 00:00,0.000000,-9999.000000,-9999.000000,99.650000,1.916667,0.000000,0.102855
23/11/2019 01:00,0.000000,-9999.000000,-9999.000000,99.183333,1.933333,0.000000,0.102284
23/11/2019 02:00,0.000000,-9999.000000,-9999.000000,98.816667,1.966667,0.000000,0.101713
23/11/2019 03:00,0.000000,-9999.000000,-9999.000000,99.033333,1.983333,0.000000,0.101142
23/11/2019 04:00,0.000000,-9999.000000,-9999.000000,98.516667,2.100000,0.000000,0.100571
23/11/2019 05:00,0.000000,-9999.000000,-9999.000000,97.133333,2.250000,0.000000,0.100000
23/11/2019 06:00,0.000000,-9999.000000,-9999.000000,95.800000,2.400000,0.000000,0.100000
23/11/2019 07:00,0.000000,-9999.000000,-9999.000000,95.016667,2.550000,0.083333,0.100000
23/11/2019 08:00,0.000000,-9999.000000,-9999.000000,96.016667,2.450000,5.966667,0.100000
23/11/2019 09:00,0.000000,-9999.000000,-9999.000000,95.933333,2.566667,24.416667,0.100000
23/11/2019 10:00,0.000000,-9999.000000,-9999.000000,96.650000,2.600000,30.650000,0.100000
23/11/2019 11:00,0.000000,-9999.000000,-9999.000000,96.800000,2.766667,53.283333,0.110013
23/11/2019 12:00,0.000000,-9999.000000,-9999.000000,98.266667,2.683333,53.050000,0.110013
23/11/2019 13:00,0.000000,-9999.000000,-9999.000000,97.400000,2.900000,54.700000,0.110013
23/11/2019 14:00,0.000000,-9999.000000,-9999.000000,96.166667,3.083333,40.400000,0.110013
23/11/2019 15:00,0.000000,-9999.000000,-9999.000000,93.733333,3.350000,33.066667,0.110013
23/11/2019 16:00,0.000000,-9999.000000,-9999.000000,94.433333,3.183333,4.683333,0.109298
23/11/2019 17:00,0.000000,-9999.000000,-9999.000000,94.250000,3.266667,0.000000,0.108582
23/11/2019 18:00,0.000000,-9999.000000,-9999.000000,94.033333,3.366667,0.000000,0.107867
23/11/2019 19:00,0.000000,-9999.000000,-9999.000000,93.116667,3.566667,0.000000,0.107152
23/11/2019 20:00,0.000000,-9999.000000,-9999.000000,96.133333,3.383333,0.000000,0.106437
23/11/2019 21:00,0.000000,-9999.000000,-9999.000000,97.366667,3.183333,0.000000,0.105722
23/11/2019 22:00,0.000000,-9999.000000,-9999.000000,97.450000,3.200000,0.000000,0.105006
23/11/2019 23:00,0.000000,-9999.000000,-9999.000000,98.983333,3.150000,0.000000,0.104291
24/11/2019 00:00,0.000000,-9999.000000,-9999.000000,98.600000,3.100000,0.000000,0.103576
24/11/2019 01:00,0.000000,-9999.000000,-9999.000000,97.550000,3.383333,0.000000,0.102861
24/11/2019 02:00,0.000000,-9999.000000,-9999.000000,99.766667,2.616667,0.000000,0.102146
24/11/2019 03:00,0.000000,-9999.000000,-9999.000000,99.516667,2.866667,0.000000,0.101430
24/11/2019 04:00,0.000000,-9999.000000,-9999.000000,99.833333,2.416667,0.000000,0.100715
24/11/2019 05:00,0.100000,-9999.000000,-9999.000000,99.800000,2.283333,0.000000,0.100000
24/11/2019 06:00,0.000000,-9999.000000,-9999.000000,99.800000,2.150000,0.000000,0.100000
24/11/2019 07:00,0.200000,-9999.000000,-9999.000000,99.800000,2.266667,0.000000,0.100000
24/11/2019 08:00,0.200000,-9999.000000,-9999.000000,99.800000,2.383333,7.266667,0.100000
24/11/2019 09:00,0.000000,-9999.000000,-9999.000000,99.800000,2.333333,20.566667,0.100000
24/11/2019 10:00,0.000000,-9999.000000,-9999.000000,99.800000,2.250000,30.450000,0.100000
24/11/2019 11:00,0.100000,-9999.000000,-9999.000000,99.800000,2.466667,49.866667,0.168452
24/11/2019 12:00,0.000000,-9999.000000,-9999.000000,99.800000,2.566667,46.433333,0.168452
24/11/2019 13:00,0.000000,-9999.000000,-9999.000000,99.800000,2.900000,93.300000,0.168452
24/11/2019 14:00,0.000000,-9999.000000,-9999.000000,99.800000,3.150000,87.800000,0.168452
24/11/2019 15:00,0.000000,-9999.000000,-9999.000000,99.800000,2.866667,40.816667,0.168452
24/11/2019 16:00,0.000000,-9999.000000,-9999.000000,99.800000,2.850000,6.833333,0.163562
24/11/2019 17:00,0.000000,-9999.000000,-9999.000000,99.800000,2.700000,0.000000,0.158673
24/11/2019 18:00,0.000000,-9999.000000,-9999.000000,99.800000,3.100000,0.000000,0.153784
24/11/2019 19:00,0.000000,-9999.000000,-9999.000000,97.900000,3.433333,0.000000,0.148894
24/11/2019 20:00,0.000000,-9999.000000,-9999.000000,95.866667,3.650000,0.000000,0.144005
24/11/2019 21:00,0.000000,-9999.000000,-9999.000000,96.583333,3.500000,0.000000,0.139115
24/11/2019 22:00,0.000000,-9999.000000,-9999.000000,97.000000,3.416667,0.000000,0.134226
24/11/2019 23:00,0.000000,-9999.000000,-9999.000000,97.350000,3.283333,0.000000,0.129336
25/11/2019 00:00,0.000000,-9999.000000,-9999.000000,97.900000,3.200000,0.000000,0.124447
25/11/2019 01:00,0.000000,-9999.000000,-9999.000000,98.216667,3.083333,0.000000,0.119558
25/11/2019 02:00,0.000000,-9999.000000,-9999.000000,96.316667,3.433333,0.000000,0.114668
25/11/2019 03:00,0.000000,-9999.000000,-9999.000000,97.116667,3.200000,0.000000,0.109779
25/11/2019 04:00,0.000000,-9999.000000,-9999.000000,96.733333,3.066667,0.000000,0.104889
25/11/2019 05:00,0.000000,-9999.000000,-9999.000000,95.783333,3.166667,0.000000,0.100000
25/11/2019 06:00,0.000000,-9999.000000,-9999.000000,96.350000,2.983333,0.000000,0.100000
25/11/2019 07:00,0.000000,-9999.000000,-9999.000000,94.000000,3.150000,1.900000,0.100000
25/11/2019 08:00,0.000000,-9999.000000,-9999.000000,91.616667,3.983333,87.100000,0.250852
25/11/2019 09:00,0.000000,-9999.000000,-9999.000000,87.633333,5.200000,231.800000,0.250852
25/11/2019 10:00,0.000000,-9999.000000,-9999.000000,83.183333,5.783333,350.350000,0.250852
25/11/2019 11:00,0.000000,-9999.000000,-9999.000000,83.300000,5.950000,406.633333,0.303035
25/11/2019 12:00,0.000000,-9999.000000,-9999.000000,82.200000,6.050000,237.116667,0.303035
25/11/2019 13:00,0.000000,-9999.000000,-9999.000000,82.950000,5.950000,98.316667,0.303035
25/11/2019 14:00,0.000000,-9999.000000,-9999.000000,81.816667,6.116667,63.100000,0.303035
25/11/2019 15:00,0.000000,-9999.000000,-9999.000000,78.833333,6.083333,35.966667,0.303035
25/11/2019 16:00,0.000000,-9999.000000,-9999.000000,76.983333,5.933333,8.633333,0.288532
25/11/2019 17:00,0.000000,-9999.000000,-9999.000000,76.416667,5.450000,0.000000,0.274030
25/11/2019 18:00,0.000000,-9999.000000,-9999.000000,76.100000,5.166667,0.000000,0.259527
25/11/2019 19:00,0.000000,-9999.000000,-9999.000000,75.083333,5.083333,0.000000,0.245025
25/11/2019 20:00,0.000000,-9999.000000,-9999.000000,73.383333,4.916667,0.000000,0.230522
25/11/2019 21:00,0.000000,-9999.000000,-9999.000000,75.833333,4.466667,0.000000,0.216020
25/11/2019 22:00,0.000000,-9999.000000,-9999.000000,75.950000,4.683333,0.000000,0.201517
25/11/2019 23:00,0.000000,-9999.000000,-9999.000000,79.666667,3.850000,0.000000,0.187015
26/11/2019 00:00,0.000000,-9999.000000,-9999.000000,80.350000,3.600000,0.000000,0.172512
26/11/2019 01:00,0.000000,-9999.000000,-9999.000000,78.716667,3.733333,0.000000,0.158010
26/11/2019 02:00,0.000000,-9999.000000,-9999.000000,78.350000,3.950000,0.000000,0.143507
26/11/2019 03:00,0.000000,-9999.000000,-9999.000000,80.266667,3.766667,0.000000,0.129005
26/11/2019 04:00,0.000000,-9999.000000,-9999.000000,78.233333,4.116667,0.000000,0.114502
26/11/2019 05:00,0.000000,-9999.000000,-9999.000000,75.916667,4.600000,0.000000,0.100000
26/11/2019 06:00,0.000000,-9999.000000,-9999.000000,74.600000,4.633333,0.000000,0.100000
26/11/2019 07:00,0.000000,-9999.000000,-9999.000000,76.266667,4.383333,2.100000,0.100000
26/11/2019 08:00,0.000000,-9999.000000,-9999.000000,81.550000,3.700000,44.216667,0.217698
26/11/2019 09:00,0.000000,-9999.000000,-9999.000000,80.183333,4.450000,181.966667,0.217698
26/11/2019 10:00,0.000000,-9999.000000,-9999.000000,75.516667,5.783333,318.150000,0.217698
26/11/2019 11:00,0.000000,-9999.000000,-9999.000000,75.716667,5.783333,292.033333,0.358841
26/11/2019 12:00,0.000000,-9999.000000,-9999.000000,74.966667,5.833333,257.733333,0.358841
26/11/2019 13:00,0.000000,-9999.000000,-9999.000000,76.550000,5.483333,177.666667,0.358841
26/11/2019 14:00,0.000000,-9999.000000,-9999.000000,79.983333,5.133333,117.116667,0.358841
26/11/2019 15:00,0.000000,-9999.000000,-9999.000000,80.000000,5.016667,71.300000,0.358841
26/11/2019 16:00,0.000000,-9999.000000,-9999.000000,79.350000,4.666667,11.166667,0.340352
26/11/2019 17:00,0.000000,-9999.000000,-9999.000000,78.366667,4.416667,0.000000,0.321864
26/11/2019 18:00,0.000000,-9999.000000,-9999.000000,78.416667,4.183333,0.000000,0.303375
26/11/2019 19:00,0.000000,-9999.000000,-9999.000000,79.616667,3.933333,0.000000,0.284887
26/11/2019 20:00,0.000000,-9999.000000,-9999.000000,79.883333,3.750000,0.000000,0.266398
26/11/2019 21:00,0.000000,-9999.000000,-9999.000000,83.150000,3.166667,0.000000,0.247909
26/11/2019 22:00,0.000000,-9999.000000,-9999.000000,82.666667,3.016667,0.000000,0.229421
26/11/2019 23:00,0.000000,-9999.000000,-9999.000000,84.650000,2.616667,0.000000,0.210932
27/11/2019 00:00,0.000000,-9999.000000,-9999.000000,84.000000,2.766667,0.000000,0.192443
27/11/2019 01:00,0.000000,-9999.000000,-9999.000000,84.833333,2.583333,0.000000,0.173955
27/11/2019 02:00,0.000000,-9999.000000,-9999.000000,87.333333,2.183333,0.000000,0.155466
27/11/2019 03:00,0.000000,-9999.000000,-9999.000000,87.833333,2.233333,0.000000,0.136977
27/11/2019 04:00,0.000000,-9999.000000,-9999.000000,88.616667,2.266667,0.000000,0.118489
27/11/2019 05:00,0.000000,-9999.000000,-9999.000000,88.250000,2.250000,0.000000,0.100000
27/11/2019 06:00,0.000000,-9999.000000,-9999.000000,89.833333,2.000000,0.000000,0.100000
27/11/2019 07:00,0.000000,-9999.000000,-9999.000000,89.583333,2.000000,0.000000,0.100000
27/11/2019 08:00,0.000000,-9999.000000,-9999.000000,94.100000,1.566667,2.800000,0.100000
27/11/2019 09:00,0.000000,-9999.000000,-9999.000000,96.283333,1.350000,12.800000,0.100000
27/11/2019 10:00,0.400000,-9999.000000,-9999.000000,98.666667,1.416667,25.766667,0.100000
27/11/2019 11:00,0.900000,-9999.000000,-9999.000000,99.900000,1.466667,42.833333,0.108697
27/11/2019 12:00,1.100000,-9999.000000,-9999.000000,99.900000,1.600000,54.466667,0.108697
27/11/2019 13:00,0.500000,-9999.000000,-9999.000000,99.766667,1.783333,47.050000,0.108697
27/11/2019 14:00,0.400000,-9999.000000,-9999.000000,99.850000,1.900000,40.083333,0.108697
27/11/2019 15:00,0.000000,-9999.000000,-9999.000000,99.800000,1.850000,16.100000,0.108697
27/11/2019 16:00,0.000000,-9999.000000,-9999.000000,99.833333,2.200000,1.433333,0.108076
27/11/2019 17:00,0.000000,-9999.000000,-9999.000000,99.883333,1.850000,0.000000,0.107455
27/11/2019 18:00,0.000000,-9999.000000,-9999.000000,99.883333,1.766667,0.000000,0.106834
27/11/2019 19:00,0.000000,-9999.000000,-9999.000000,99.900000,1.883333,0.000000,0.106212
27/11/2019 20:00,0.000000,-9999.000000,-9999.000000,99.900000,1.933333,0.000000,0.105591
27/11/2019 21:00,0.000000,-9999.000000,-9999.000000,99.100000,1.816667,0.000000,0.104970
27/11/2019 22:00,0.000000,-9999.000000,-9999.000000,97.683333,1.466667,0.000000,0.104349
27/11/2019 23:00,0.000000,-9999.000000,-9999.000000,95.566667,1.483333,0.000000,0.103727
28/11/2019 00:00,0.000000,-9999.000000,-9999.000000,95.633333,1.300000,0.000000,0.103106
28/11/2019 01:00,0.000000,-9999.000000,-9999.000000,96.150000,1.250000,0.000000,0.102485
28/11/2019 02:00,0.000000,-9999.000000,-9999.000000,95.433333,0.966667,0.000000,0.101864
28/11/2019 03:00,0.000000,-9999.000000,-9999.000000,94.900000,0.783333,0.000000,0.101242
28/11/2019 04:00,0.000000,-9999.000000,-9999.000000,92.516667,1.133333,0.000000,0.100621
28/11/2019 05:00,0.000000,-9999.000000,-9999.000000,92.433333,1.266667,0.000000,0.100000
28/11/2019 06:00,0.000000,-9999.000000,-9999.000000,92.566667,1.383333,0.000000,0.100000
28/11/2019 07:00,0.000000,-9999.000000,-9999.000000,93.483333,1.300000,0.600000,0.100000
28/11/2019 08:00,0.000000,-9999.000000,-9999.000000,93.116667,1.400000,57.300000,0.258999
28/11/2019 09:00,0.000000,-9999.000000,-9999.000000,87.100000,2.850000,269.666667,0.258999
28/11/2019 10:00,0.000000,-9999.000000,-9999.000000,86.050000,3.083333,340.066667,0.258999
28/11/2019 11:00,0.000000,-9999.000000,-9999.000000,87.133333,3.066667,361.633333,0.444738
28/11/2019 12:00,0.000000,-9999.000000,-9999.000000,81.866667,3.816667,354.816667,0.444738
28/11/2019 13:00,0.000000,-9999.000000,-9999.000000,83.166667,3.716667,181.000000,0.444738
28/11/2019 14:00,0.000000,-9999.000000,-9999.000000,84.566667,3.600000,152.966667,0.444738
28/11/2019 15:00,0.000000,-9999.000000,-9999.000000,86.483333,3.366667,52.633333,0.444738
28/11/2019 16:00,0.000000,-9999.000000,-9999.000000,91.483333,2.550000,10.850000,0.420114
28/11/2019 17:00,1.600000,-9999.000000,-9999.000000,88.083333,2.883333,0.000000,0.395490
28/11/2019 18:00,1.100000,-9999.000000,-9999.000000,96.383333,2.000000,0.000000,0.370865
28/11/2019 19:00,0.000000,-9999.000000,-9999.000000,95.950000,1.533333,0.000000,0.346241
28/11/2019 20:00,0.000000,-9999.000000,-9999.000000,88.233333,1.450000,0.000000,0.321617
28/11/2019 21:00,0.000000,-9999.000000,-9999.000000,84.433333,1.483333,0.000000,0.296993
28/11/2019 22:00,0.000000,-9999.000000,-9999.000000,80.616667,1.950000,0.000000,0.272369
28/11/2019 23:00,0.000000,-9999.000000,-9999.000000,76.000000,2.033333,0.000000,0.247745
29/11/2019 00:00,0.000000,-9999.000000,-9999.000000,74.000000,2.600000,0.000000,0.223121
29/11/2019 01:00,0.000000,-9999.000000,-9999.000000,73.400000,2.733333,0.000000,0.198497
29/11/2019 02:00,0.000000,-9999.000000,-9999.000000,79.983333,2.233333,0.000000,0.173872
29/11/2019 03:00,0.000000,-9999.000000,-9999.000000,87.566667,1.266667,0.000000,0.149248
29/11/2019 04:00,0.000000,-9999.000000,-9999.000000,80.366667,1.200000,0.000000,0.124624
29/11/2019 05:00,0.000000,-9999.000000,-9999.000000,85.400000,0.416667,0.000000,0.100000
29/11/2019 06:00,0.000000,-9999.000000,-9999.000000,72.966667,1.000000,0.000000,0.100000
29/11/2019 07:00,0.000000,-9999.000000,-9999.000000,67.633333,1.400000,1.383333,0.100000
29/11/2019 08:00,0.000000,-9999.000000,-9999.000000,64.433333,2.166667,103.216667,0.137244
29/11/2019 09:00,0.000000,-9999.000000,-9999.000000,69.133333,2.533333,126.600000,0.137244
29/11/2019 10:00,0.000000,-9999.000000,-9999.000000,71.583333,3.266667,130.233333,0.137244
29/11/2019 11:00,0.000000,-9999.000000,-9999.000000,78.383333,2.733333,175.566667,0.235208
29/11/2019 12:00,0.000000,-9999.000000,-9999.000000,67.433333,4.550000,132.616667,0.235208
29/11/2019 13:00,0.000000,-9999.000000,-9999.000000,67.466667,4.550000,83.733333,0.235208
29/11/2019 14:00,0.000000,-9999.000000,-9999.000000,80.550000,3.616667,116.966667,0.235208
29/11/2019 15:00,0.000000,-9999.000000,-9999.000000,77.250000,3.733333,47.650000,0.235208
29/11/2019 16:00,0.100000,-9999.000000,-9999.000000,76.850000,3.516667,10.616667,0.225550
29/11/2019 17:00,0.000000,-9999.000000,-9999.000000,67.050000,3.633333,0.000000,0.215893
29/11/2019 18:00,0.000000,-9999.000000,-9999.000000,74.750000,2.966667,0.000000,0.206235
29/11/2019 19:00,0.000000,-9999.000000,-9999.000000,82.533333,2.400000,0.000000,0.196577
29/11/2019 20:00,0.000000,-9999.000000,-9999.000000,83.383333,1.966667,0.000000,0.186919
29/11/2019 21:00,0.000000,-9999.000000,-9999.000000,76.983333,1.583333,0.000000,0.177262
29/11/2019 22:00,0.000000,-9999.000000,-9999.000000,73.066667,1.616667,0.000000,0.167604
29/11/2019 23:00,0.000000,-9999.000000,-9999.000000,72.300000,1.583333,0.000000,0.157946
30/11/2019 00:00,0.000000,-9999.000000,-9999.000000,73.233333,1.766667,0.000000,0.148289
30/11/2019 01:00,0.000000,-9999.000000,-9999.000000,72.233333,1.583333,0.000000,0.138631
30/11/2019 02:00,0.000000,-9999.000000,-9999.000000,67.400000,2.066667,0.000000,0.128973
30/11/2019 03:00,0.000000,-9999.000000,-9999.000000,65.450000,2.266667,0.000000,0.119315
30/11/2019 04:00,0.000000,-9999.000000,-9999.000000,64.983333,2.350000,0.000000,0.109658
30/11/2019 05:00,0.000000,-9999.000000,-9999.000000,63.783333,2.116667,0.000000,0.100000
30/11/2019 06:00,0.000000,-9999.000000,-9999.000000,60.333333,2.316667,0.000000,0.100000
30/11/2019 07:00,0.000000,-9999.000000,-9999.000000,55.750000,2.300000,0.616667,0.100000
30/11/2019 08:00,0.000000,-9999.000000,-9999.000000,48.150000,2.516667,66.000000,0.261124
30/11/2019 09:00,0.000000,-9999.000000,-9999.000000,52.683333,3.383333,245.050000,0.261124
30/11/2019 10:00,0.000000,-9999.000000,-9999.000000,52.416667,3.750000,376.066667,0.261124
30/11/2019 11:00,0.000000,-9999.000000,-9999.000000,48.783333,3.983333,438.966667,0.273149
30/11/2019 12:00,0.000000,-9999.000000,-9999.000000,45.650000,3.833333,240.483333,0.273149
30/11/2019 13:00,0.000000,-9999.000000,-9999.000000,43.283333,3.533333,67.583333,0.273149
30/11/2019 14:00,0.000000,-9999.000000,-9999.000000,43.916667,3.066667,37.533333,0.273149
30/11/2019 15:00,0.000000,-9999.000000,-9999.000000,46.700000,2.066667,24.183333,0.273149
30/11/2019 16:00,0.000000,-9999.000000,-9999.000000,48.983333,1.200000,5.366667,0.260781
30/11/2019 17:00,0.000000,-9999.000000,-9999.000000,46.050000,0.250000,0.000000,0.248413
30/11/2019 18:00,0.000000,-9999.000000,-9999.000000,46.283333,-0.383333,0.000000,0.236045
30/11/2019 19:00,0.000000,-9999.000000,-9999.000000,46.850000,-0.783333,0.000000,0.223678
30/11/2019 20:00,0.000000,-9999.000000,-9999.000000,50.750000,-1.383333,0.000000,0.211310
30/11/2019 21:00,0.000000,-9999.000000,-9999.000000,51.633333,-1.550000,0.000000,0.198942
30/11/2019 22:00,0.000000,-9999.000000,-9999.000000,52.516667,-1.633333,0.000000,0.186574
30/11/2019 23:00,0.000000,-9999.000000,-9999.000000,54.483333,-1.666667,0.000000,0.174207
01/12/2019 00:00,0.000000,-9999.000000,-9999.000000,56.066667,-1.783333,0.000000,0.161839
01/12/2019 01:00,0.000000,-9999.000000,-9999.000000,58.433333,-2.233333,0.000000,0.149471
01/12/2019 02:00,0.000000,-9999.000000,-9999.000000,56.966667,-2.316667,0.000000,0.137103
01/12/2019 03:00,0.000000,-9999.000000,-9999.000000,57.983333,-2.333333,0.000000,0.124736
01/12/2019 04:00,0.000000,-9999.000000,-9999.000000,59.716667,-2.316667,0.000000,0.112368
01/12/2019 05:00,0.000000,-9999.000000,-9999.000000,58.366667,-1.966667,0.000000,0.100000
01/12/2019 06:00,0.000000,-9999.000000,-9999.000000,57.066667,-1.816667,0.000000,0.100000
01/12/2019 07:00,0.000000,-9999.000000,-9999.000000,59.100000,-2.000000,0.100000,0.100000
01/12/2019 08:00,0.000000,-9999.000000,-9999.000000,55.800000,-1.750000,17.983333,0.121354
01/12/2019 09:00,0.000000,-9999.000000,-9999.000000,55.900000,-1.216667,64.066667,0.121354
01/12/2019 10:00,0.000000,-9999.000000,-9999.000000,55.850000,-0.616667,150.733333,0.121354
01/12/2019 11:00,0.000000,-9999.000000,-9999.000000,54.116667,0.033333,173.200000,0.157398
01/12/2019 12:00,0.000000,-9999.000000,-9999.000000,58.550000,-0.416667,104.783333,0.157398
01/12/2019 13:00,0.000000,-9999.000000,-9999.000000,57.466667,-0.766667,63.083333,0.157398
01/12/2019 14:00,0.000000,-9999.000000,-9999.000000,70.250000,-1.200000,50.600000,0.157398
01/12/2019 15:00,0.000000,-9999.000000,-9999.000000,95.683333,-2.266667,15.366667,0.157398
01/12/2019 16:00,0.200000,-9999.000000,-9999.000000,99.883333,-2.316667,0.983333,0.153298
01/12/2019 17:00,0.200000,-9999.000000,-9999.000000,99.900000,-2.200000,0.000000,0.149199
01/12/2019 18:00,0.300000,-9999.000000,-9999.000000,99.833333,-2.166667,0.000000,0.145099
01/12/2019 19:00,0.300000,-9999.000000,-9999.000000,99.900000,-1.950000,0.000000,0.140999
01/12/2019 20:00,0.900000,-9999.000000,-9999.000000,99.900000,-1.783333,0.000000,0.136899
01/12/2019 21:00,0.300000,-9999.000000,-9999.000000,99.900000,-1.483333,0.000000,0.132799
01/12/2019 22:00,0.400000,-9999.000000,-9999.000000,99.900000,-1.333333,0.000000,0.128699
01/12/2019 23:00,0.300000,-9999.000000,-9999.000000,99.900000,-1.250000,0.000000,0.124599
02/12/2019 00:00,0.000000,-9999.000000,-9999.000000,99.900000,-1.100000,0.000000,0.120499
02/12/2019 01:00,0.400000,-9999.000000,-9999.000000,99.900000,-0.766667,0.000000,0.116400
02/12/2019 02:00,0.400000,-9999.000000,-9999.000000,99.900000,-0.433333,0.000000,0.112300
02/12/2019 03:00,0.000000,-9999.000000,-9999.000000,99.866667,-0.116667,0.000000,0.108200
02/12/2019 04:00,0.000000,-9999.000000,-9999.000000,99.133333,0.350000,0.000000,0.104100
02/12/2019 05:00,0.000000,-9999.000000,-9999.000000,98.450000,0.633333,0.000000,0.100000
02/12/2019 06:00,0.000000,-9999.000000,-9999.000000,98.166667,0.883333,0.000000,0.100000
02/12/2019 07:00,0.000000,-9999.000000,-9999.000000,96.050000,1.200000,0.150000,0.100000
02/12/2019 08:00,0.000000,-9999.000000,-9999.000000,95.583333,1.483333,30.000000,0.108644
02/12/2019 09:00,0.000000,-9999.000000,-9999.000000,90.166667,2.500000,86.366667,0.108644
02/12/2019 10:00,0.000000,-9999.000000,-9999.000000,73.533333,3.950000,113.816667,0.108644
02/12/2019 11:00,0.000000,-9999.000000,-9999.000000,65.500000,4.833333,337.383333,0.362195
02/12/2019 12:00,0.000000,-9999.000000,-9999.000000,63.516667,5.700000,336.016667,0.362195
02/12/2019 13:00,0.000000,-9999.000000,-9999.000000,58.300000,5.383333,146.083333,0.362195
02/12/2019 14:00,0.000000,-9999.000000,-9999.000000,62.633333,4.350000,92.766667,0.362195
02/12/2019 15:00,0.000000,-9999.000000,-9999.000000,49.050000,4.350000,48.716667,0.362195
02/12/2019 16:00,0.000000,-9999.000000,-9999.000000,59.633333,3.183333,6.733333,0.343466
02/12/2019 17:00,0.000000,-9999.000000,-9999.000000,61.033333,2.850000,0.000000,0.324738
