Date,N,WG,WR,LF,LT,GS,CloudTrans
31/12/2019 10:00,0.000000,8.300000,8.293482,72.333333,1.283333,261.166667,0.266077
31/12/2019 11:00,0.000000,6.550000,356.402672,62.966667,2.650000,337.483333,0.266077
31/12/2019 12:00,0.000000,6.633333,353.097511,58.950000,3.733333,363.066667,0.561871
31/12/2019 13:00,0.000000,7.716667,4.865396,62.983333,3.850000,348.483333,0.561871
31/12/2019 14:00,0.000000,6.950000,358.334625,66.533333,3.383333,203.500000,0.561871
31/12/2019 15:00,0.000000,6.316667,356.234045,73.183333,2.450000,78.933333,0.561871
31/12/2019 16:00,0.000000,5.283333,358.516757,75.533333,2.166667,15.300000,0.531080
31/12/2019 17:00,0.000000,5.866667,348.827212,64.616667,2.900000,0.000000,0.500288
31/12/2019 18:00,0.000000,7.883333,353.634448,77.750000,1.483333,0.000000,0.469497
31/12/2019 19:00,0.000000,7.633333,353.266679,80.066667,1.050000,0.000000,0.438706
31/12/2019 20:00,0.000000,8.166667,356.601370,82.166667,0.683333,0.000000,0.407914
31/12/2019 21:00,0.000000,8.516667,1.950900,84.566667,0.350000,0.000000,0.377123
31/12/2019 22:00,0.000000,5.733333,347.679001,82.766667,0.133333,0.000000,0.346331
31/12/2019 23:00,0.000000,5.400000,346.092329,79.633333,0.150000,0.000000,0.315540
01/01/2020 00:00,0.000000,5.166667,350.081355,77.916667,0.150000,0.000000,0.284749
01/01/2020 01:00,0.000000,5.650000,352.632549,78.316667,-0.366667,0.000000,0.253957
01/01/2020 02:00,0.000000,4.100000,336.831633,69.750000,0.000000,0.000000,0.223166
01/01/2020 03:00,0.000000,3.516667,353.583314,69.750000,-0.433333,0.000000,0.192374
01/01/2020 04:00,0.000000,4.666667,351.591432,74.283333,-1.133333,0.000000,0.161583
01/01/2020 05:00,0.000000,4.766667,345.416593,68.800000,-1.066667,0.000000,0.130791
01/01/2020 06:00,0.000000,4.800000,342.967825,72.433333,-1.583333,0.000000,0.100000
01/01/2020 07:00,0.000000,4.900000,340.999384,71.033333,-1.800000,0.000000,0.100000
01/01/2020 08:00,0.000000,5.366667,346.659100,66.300000,-1.416667,8.600000,0.100000
01/01/2020 09:00,0.000000,5.466667,4.122098,70.150000,-1.483333,103.500000,0.269280
01/01/2020 10:00,0.000000,7.866667,359.915856,67.083333,-0.516667,265.366667,0.269280
01/01/2020 11:00,0.000000,8.016667,5.597958,64.150000,0.383333,344.666667,0.269280
01/01/2020 12:00,0.000000,5.933333,7.297349,53.833333,1.850000,370.300000,0.587915
01/01/2020 13:00,0.000000,5.933333,8.150321,61.300000,1.766667,341.433333,0.587915
01/01/2020 14:00,0.000000,2.683333,8.917879,57.516667,2.100000,238.600000,0.587915
01/01/2020 15:00,0.000000,2.100000,356.386002,54.816667,1.133333,29.133333,0.587915
01/01/2020 16:00,0.000000,2.500000,355.668144,48.316667,1.300000,8.833333,0.555388
01/01/2020 17:00,0.000000,1.750000,350.730954,48.266667,0.866667,0.000000,0.522860
01/01/2020 18:00,0.000000,1.566667,11.746814,57.966667,-0.350000,0.000000,0.490332
01/01/2020 19:00,0.000000,0.933333,5.433443,62.283333,-0.816667,0.000000,0.457805
01/01/2020 20:00,0.000000,1.366667,355.073093,68.566667,-1.850000,0.000000,0.425277
01/01/2020 21:00,0.000000,1.200000,2.877489,66.733333,-2.150000,0.000000,0.392749
01/01/2020 22:00,0.000000,1.400000,4.838389,72.166667,-2.483333,0.000000,0.360222
01/01/2020 23:00,0.000000,0.983333,354.161481,74.083333,-2.600000,0.000000,0.327694
02/01/2020 00:00,0.000000,1.416667,188.902790,68.350000,-2.883333,0.000000,0.295166
02/01/2020 01:00,0.000000,0.933333,204.341571,63.416667,-2.933333,0.000000,0.262638
02/01/2020 02:00,0.000000,0.433333,346.102093,71.866667,-3.850000,0.000000,0.230111
02/01/2020 03:00,0.000000,0.583333,343.965192,77.816667,-4.000000,0.000000,0.197583
02/01/2020 04:00,0.000000,0.550000,338.805709,75.650000,-4.150000,0.000000,0.165055
02/01/2020 05:00,0.000000,0.650000,351.899190,81.716667,-4.183333,0.000000,0.132528
02/01/2020 06:00,0.000000,0.216667,189.136651,78.566667,-4.416667,0.000000,0.100000
02/01/2020 07:00,0.000000,0.600000,208.663642,67.433333,-3.683333,0.000000,0.100000
02/01/2020 08:00,0.000000,0.950000,214.878018,68.500000,-3.666667,8.466667,0.100000
02/01/2020 09:00,0.000000,0.350000,198.937215,70.350000,-3.333333,99.850000,0.265419
02/01/2020 10:00,0.000000,0.283333,42.682038,67.133333,-1.633333,264.150000,0.265419
02/01/2020 11:00,0.000000,1.216667,183.179315,56.083333,0.383333,342.283333,0.265419
02/01/2020 12:00,0.000000,2.216667,177.814496,47.300000,1.866667,369.233333,0.590457
02/01/2020 13:00,0.000000,3.150000,182.668139,47.150000,2.533333,338.250000,0.590457
02/01/2020 14:00,0.000000,3.433333,201.775315,44.983333,2.533333,249.900000,0.590457
02/01/2020 15:00,0.000000,3.416667,212.945672,45.250000,1.983333,46.366667,0.590457
02/01/2020 16:00,0.000000,2.700000,185.760974,55.433333,0.066667,9.833333,0.557760
02/01/2020 17:00,0.000000,0.816667,264.092450,65.333333,-1.533333,0.000000,0.525063
02/01/2020 18:00,0.000000,1.300000,224.004349,66.866667,-1.633333,0.000000,0.492366
02/01/2020 19:00,0.000000,1.716667,192.975964,69.516667,-2.400000,0.000000,0.459669
02/01/2020 20:00,0.000000,1.783333,202.808078,66.500000,-2.250000,0.000000,0.426971
02/01/2020 21:00,0.000000,1.316667,204.769665,64.650000,-2.100000,0.000000,0.394274
02/01/2020 22:00,0.000000,0.716667,225.026856,72.016667,-3.150000,0.000000,0.361577
02/01/2020 23:00,0.000000,0.716667,345.161134,79.900000,-3.433333,0.000000,0.328880
03/01/2020 00:00,0.000000,1.100000,351.140076,82.016667,-3.600000,0.000000,0.296183
03/01/2020 01:00,0.000000,0.850000,340.780905,81.900000,-3.683333,0.000000,0.263486
03/01/2020 02:00,0.000000,1.333333,5.016881,83.300000,-3.966667,0.000000,0.230789
03/01/2020 03:00,0.000000,1.583333,359.579432,84.466667,-3.833333,0.000000,0.198091
03/01/2020 04:00,0.000000,1.683333,7.644903,81.933333,-3.050000,0.000000,0.165394
03/01/2020 05:00,0.000000,1.000000,18.987214,78.766667,-2.750000,0.000000,0.132697
03/01/2020 06:00,0.000000,1.233333,1.186669,80.466667,-3.300000,0.000000,0.100000
03/01/2020 07:00,0.000000,3.000000,8.133336,82.133333,-3.316667,0.000000,0.100000
03/01/2020 08:00,0.000000,2.216667,3.270700,77.800000,-2.850000,13.633333,0.100000
03/01/2020 09:00,0.000000,2.416667,7.272967,75.900000,-1.933333,75.100000,0.148672
03/01/2020 10:00,0.000000,5.250000,13.460613,75.933333,-0.800000,134.683333,0.148672
03/01/2020 11:00,0.000000,4.683333,9.917382,69.983333,0.133333,171.666667,0.148672
03/01/2020 12:00,0.000000,2.500000,19.263841,67.133333,1.183333,211.366667,0.332248
03/01/2020 13:00,0.000000,2.933333,10.440492,63.833333,1.833333,176.933333,0.332248
03/01/2020 14:00,0.000000,1.166667,351.112595,56.883333,2.650000,146.333333,0.332248
03/01/2020 15:00,0.000000,1.516667,6.562566,65.116667,2.000000,69.066667,0.332248
03/01/2020 16:00,0.000000,0.483333,3.618997,68.300000,1.516667,17.150000,0.316765
03/01/2020 17:00,0.000000,0.683333,274.397649,72.283333,0.583333,0.000000,0.301282
03/01/2020 18:00,0.000000,4.133333,341.714735,58.950000,1.716667,0.000000,0.285799
03/01/2020 19:00,0.000000,7.700000,10.081322,58.600000,1.916667,0.000000,0.270315
03/01/2020 20:00,0.000000,7.700000,8.601897,61.800000,1.216667,0.000000,0.254832
03/01/2020 21:00,0.000000,5.800000,4.612718,64.050000,0.516667,0.000000,0.239349
03/01/2020 22:00,0.000000,5.083333,-9999.000000,65.516667,0.250000,0.000000,0.223866
03/01/2020 23:00,0.000000,4.683333,12.486309,70.300000,0.116667,0.000000,0.208383
04/01/2020 00:00,0.000000,3.716667,13.670534,74.100000,0.050000,0.000000,0.192899
04/01/2020 01:00,0.000000,4.416667,10.482915,76.150000,-0.050000,0.000000,0.177416
04/01/2020 02:00,0.000000,5.316667,3.799753,74.033333,0.016667,0.000000,0.161933
04/01/2020 03:00,0.000000,4.983333,357.861053,71.150000,0.333333,0.000000,0.146450
04/01/2020 04:00,0.000000,6.633333,15.857713,73.333333,0.300000,0.000000,0.130966
04/01/2020 05:00,0.000000,7.833333,32.951472,70.983333,1.100000,0.000000,0.115483
04/01/2020 06:00,0.000000,7.566667,25.300040,77.216667,0.733333,0.000000,0.100000
04/01/2020 07:00,0.000000,8.766667,24.319198,82.683333,0.566667,0.000000,0.100000
04/01/2020 08:00,0.000000,7.916667,14.671120,85.200000,0.433333,16.200000,0.100000
04/01/2020 09:00,0.000000,8.016667,24.513016,83.600000,0.966667,79.116667,0.208142
04/01/2020 10:00,0.000000,7.316667,25.362347,77.683333,1.900000,224.900000,0.208142
04/01/2020 11:00,0.000000,6.516667,1.465145,56.583333,3.950000,239.633333,0.208142
04/01/2020 12:00,0.000000,7.216667,1.433477,52.883333,4.516667,342.216667,0.422455
04/01/2020 13:00,0.000000,7.183333,7.466662,62.966667,3.533333,227.583333,0.422455
04/01/2020 14:00,0.000000,6.066667,1.274220,57.816667,3.816667,150.966667,0.422455
04/01/2020 15:00,0.000000,7.050000,355.718493,58.766667,3.533333,70.566667,0.422455
04/01/2020 16:00,0.000000,6.266667,349.292465,68.650000,2.250000,6.200000,0.400958
04/01/2020 17:00,0.000000,4.100000,349.080426,70.850000,1.716667,0.000000,0.379461
04/01/2020 18:00,0.000000,4.216667,14.870556,79.866667,1.100000,0.000000,0.357964
04/01/2020 19:00,0.000000,4.383333,2.892278,94.000000,0.400000,0.000000,0.336467
04/01/2020 20:00,0.000000,4.816667,356.559656,57.650000,1.116667,0.000000,0.314970
04/01/2020 21:00,0.000000,5.616667,3.706424,54.833333,0.700000,0.000000,0.293473
04/01/2020 22:00,0.000000,3.550000,336.801859,47.383333,0.566667,0.000000,0.271976
04/01/2020 23:00,0.000000,3.950000,341.894095,41.633333,0.583333,0.000000,0.250479
05/01/2020 00:00,0.000000,9.266667,10.790616,59.150000,-0.316667,0.000000,0.228982
05/01/2020 01:00,0.000000,7.816667,5.031446,61.116667,-0.800000,0.000000,0.207485
05/01/2020 02:00,0.000000,4.650000,358.467865,46.700000,-0.450000,0.000000,0.185988
05/01/2020 03:00,0.000000,4.750000,336.646922,34.583333,0.116667,0.000000,0.164491
05/01/2020 04:00,0.000000,4.816667,334.080962,31.633333,-0.233333,0.000000,0.142994
05/01/2020 05:00,0.000000,5.916667,349.538890,35.033333,-0.466667,0.000000,0.121497
05/01/2020 06:00,0.000000,4.083333,342.884778,39.116667,-0.366667,0.000000,0.100000
05/01/2020 07:00,0.000000,4.216667,349.932721,42.500000,-0.666667,0.000000,0.100000
05/01/2020 08:00,0.000000,4.166667,343.955404,44.650000,-0.983333,8.183333,0.100000
05/01/2020 09:00,0.000000,7.366667,0.453550,48.966667,-0.633333,105.500000,0.272008
05/01/2020 10:00,0.000000,8.733333,9.349920,45.183333,0.600000,272.400000,0.272008
05/01/2020 11:00,0.000000,8.983333,12.716693,41.166667,1.283333,353.333333,0.272008
05/01/2020 12:00,0.000000,9.400000,11.349985,40.850000,1.383333,382.683333,0.604178
05/01/2020 13:00,0.000000,8.316667,7.167018,37.166667,1.650000,354.933333,0.604178
05/01/2020 14:00,0.000000,6.650000,0.816575,29.816667,1.733333,263.000000,0.604178
05/01/2020 15:00,0.000000,5.900000,352.328654,22.433333,1.166667,28.533333,0.604178
05/01/2020 16:00,0.000000,6.916667,8.799433,35.650000,0.150000,9.933333,0.570566
05/01/2020 17:00,0.000000,11.500000,17.516604,64.450000,-1.516667,0.000000,0.536954
05/01/2020 18:00,0.000000,11.250000,8.383111,67.966667,-2.116667,0.000000,0.503342
05/01/2020 19:00,0.000000,12.033333,6.482395,68.033333,-2.433333,0.000000,0.469730
05/01/2020 20:00,0.000000,11.250000,6.949987,62.450000,-2.333333,0.000000,0.436118
05/01/2020 21:00,0.000000,11.233333,20.288800,63.866667,-2.766667,0.000000,0.402507
05/01/2020 22:00,0.000000,11.433333,24.833643,57.800000,-2.583333,0.000000,0.368895
05/01/2020 23:00,0.000000,11.000000,11.995977,58.283333,-2.633333,0.000000,0.335283
06/01/2020 00:00,0.000000,8.100000,359.000000,58.500000,-3.000000,0.000000,0.301671
06/01/2020 01:00,0.000000,8.616667,11.050360,66.400000,-4.183333,0.000000,0.268059
06/01/2020 02:00,0.000000,6.916667,5.268346,67.150000,-4.933333,0.000000,0.234447
06/01/2020 03:00,0.000000,3.866667,0.385869,63.550000,-5.100000,0.000000,0.200836
06/01/2020 04:00,0.000000,3.500000,6.383047,63.450000,-5.133333,0.000000,0.167224
06/01/2020 05:00,0.000000,3.800000,10.068332,66.916667,-5.350000,0.000000,0.133612
06/01/2020 06:00,0.000000,4.133333,6.129401,62.966667,-5.300000,0.000000,0.100000
06/01/2020 07:00,0.000000,6.950000,6.815561,58.516667,-4.533333,0.000000,0.100000
06/01/2020 08:00,0.000000,6.966667,9.966837,58.450000,-4.066667,8.533333,0.100000
06/01/2020 09:00,0.000000,5.433333,8.099441,56.900000,-3.466667,103.483333,0.266774
06/01/2020 10:00,0.000000,7.483333,6.332198,52.350000,-1.583333,267.716667,0.266774
06/01/2020 11:00,0.000000,6.766667,6.367186,50.850000,0.100000,346.216667,0.266774
06/01/2020 12:00,0.000000,5.900000,3.447635,45.616667,1.650000,374.266667,0.592626
06/01/2020 13:00,0.000000,2.550000,95.962869,52.716667,1.466667,346.116667,0.592626
06/01/2020 14:00,0.000000,2.333333,179.899696,53.533333,0.050000,257.283333,0.592626
06/01/2020 15:00,0.000000,1.400000,195.899728,58.366667,-1.033333,28.866667,0.592626
06/01/2020 16:00,0.000000,0.350000,246.448077,65.300000,-2.016667,10.216667,0.559784
06/01/2020 17:00,0.000000,0.933333,355.937798,75.150000,-2.933333,0.000000,0.526943
06/01/2020 18:00,0.000000,1.450000,356.942746,85.816667,-3.483333,0.000000,0.494101
06/01/2020 19:00,0.000000,1.116667,2.602960,71.983333,-1.083333,0.000000,0.461259
06/01/2020 20:00,0.000000,3.550000,357.066592,58.933333,0.616667,0.000000,0.428417
06/01/2020 21:00,0.000000,4.550000,351.297314,60.400000,0.416667,0.000000,0.395576
06/01/2020 22:00,0.000000,5.866667,353.800211,62.600000,0.100000,0.000000,0.362734
06/01/2020 23:00,0.000000,6.000000,350.316302,61.650000,0.166667,0.000000,0.329892
07/01/2020 00:00,0.000000,5.583333,345.316253,63.933333,-0.366667,0.000000,0.297050
07/01/2020 01:00,0.000000,6.483333,354.383684,65.233333,-0.666667,0.000000,0.264209
07/01/2020 02:00,0.000000,4.400000,356.582413,65.633333,-0.883333,0.000000,0.231367
07/01/2020 03:00,0.000000,5.600000,357.445009,63.850000,-0.600000,0.000000,0.198525
07/01/2020 04:00,0.000000,4.450000,6.927171,66.483333,-1.066667,0.000000,0.165683
07/01/2020 05:00,0.000000,4.316667,0.515471,66.966667,-1.483333,0.000000,0.132842
07/01/2020 06:00,0.000000,4.483333,4.204205,66.183333,-1.283333,0.000000,0.100000
07/01/2020 07:00,0.000000,4.250000,3.752576,69.150000,-1.500000,0.000000,0.100000
07/01/2020 08:00,0.000000,3.550000,11.157309,67.833333,-1.016667,12.916667,0.100000
07/01/2020 09:00,0.000000,2.983333,359.934511,67.683333,-0.333333,93.866667,0.252437
07/01/2020 10:00,0.000000,8.816667,5.003268,58.800000,1.983333,219.683333,0.252437
07/01/2020 11:00,0.000000,7.550000,7.957021,54.716667,3.266667,359.550000,0.252437
07/01/2020 12:00,0.000000,7.783333,6.367112,52.150000,3.766667,390.916667,0.611709
07/01/2020 13:00,0.000000,7.333333,8.050832,50.750000,3.683333,346.400000,0.611709
07/01/2020 14:00,0.000000,5.766667,2.236625,45.750000,3.683333,270.816667,0.611709
07/01/2020 15:00,0.000000,2.683333,308.414773,38.583333,2.600000,37.383333,0.611709
07/01/2020 16:00,0.000000,2.000000,331.966210,42.900000,1.350000,11.666667,0.577595
07/01/2020 17:00,0.000000,1.933333,343.237192,51.433333,-0.383333,0.000000,0.543481
07/01/2020 18:00,0.000000,2.616667,324.748043,48.650000,-0.600000,0.000000,0.509367
07/01/2020 19:00,0.000000,4.183333,337.868251,47.466667,-0.783333,0.000000,0.475253
07/01/2020 20:00,0.000000,5.950000,355.751029,55.933333,-2.000000,0.000000,0.441139
07/01/2020 21:00,0.000000,6.150000,357.548315,60.250000,-2.783333,0.000000,0.407025
07/01/2020 22:00,0.000000,5.100000,346.885553,57.933333,-3.100000,0.000000,0.372911
07/01/2020 23:00,0.000000,3.833333,340.333172,57.733333,-3.566667,0.000000,0.338797
08/01/2020 00:00,0.000000,2.783333,343.445300,56.533333,-4.166667,0.000000,0.304683
08/01/2020 01:00,0.000000,2.300000,350.855442,54.533333,-4.433333,0.000000,0.270570
08/01/2020 02:00,0.000000,4.383333,0.266793,61.766667,-5.316667,0.000000,0.236456
08/01/2020 03:00,0.000000,3.900000,359.434796,58.333333,-5.383333,0.000000,0.202342
08/01/2020 04:00,0.000000,6.816667,359.033602,61.000000,-5.533333,0.000000,0.168228
08/01/2020 05:00,0.000000,3.750000,0.256701,49.333333,-4.866667,0.000000,0.134114
08/01/2020 06:00,0.000000,4.733333,5.606747,56.350000,-5.700000,0.000000,0.100000
08/01/2020 07:00,0.000000,5.650000,356.300279,51.783333,-5.783333,0.000000,0.100000
08/01/2020 08:00,0.000000,6.633333,358.203525,53.300000,-5.633333,10.350000,0.100000
08/01/2020 09:00,0.000000,9.083333,358.174458,49.666667,-4.500000,75.533333,0.160843
08/01/2020 10:00,0.000000,8.650000,0.198310,51.700000,-3.783333,108.450000,0.160843
08/01/2020 11:00,0.000000,6.483333,350.250189,40.933333,-1.883333,236.850000,0.160843
08/01/2020 12:00,0.000000,6.683333,358.825080,40.200000,-0.000000,343.450000,0.453089
08/01/2020 13:00,0.000000,6.850000,3.035237,40.350000,0.683333,288.533333,0.453089
08/01/2020 14:00,0.000000,5.833333,342.160274,34.000000,1.816667,162.966667,0.453089
08/01/2020 15:00,0.000000,4.500000,335.304348,27.183333,3.250000,71.100000,0.453089
08/01/2020 16:00,0.000000,3.450000,337.613619,32.150000,3.366667,18.433333,0.429550
08/01/2020 17:00,0.000000,1.416667,341.461552,37.650000,3.800000,0.016667,0.406010
08/01/2020 18:00,0.000000,2.583333,352.001525,39.900000,3.283333,0.000000,0.382471
08/01/2020 19:00,0.000000,2.116667,340.422868,39.100000,3.283333,0.000000,0.358932
08/01/2020 20:00,0.000000,1.733333,22.787516,55.833333,1.483333,0.000000,0.335393
08/01/2020 21:00,0.000000,2.216667,359.334507,51.816667,1.916667,0.000000,0.311853
08/01/2020 22:00,0.000000,1.400000,356.657876,61.150000,0.883333,0.000000,0.288314
08/01/2020 23:00,0.000000,1.683333,2.137132,69.100000,-0.150000,0.000000,0.264775
09/01/2020 00:00,0.000000,1.250000,15.426675,69.166667,-0.300000,0.000000,0.241236
09/01/2020 01:00,0.000000,1.266667,3.696307,68.700000,-0.000000,0.000000,0.217696
09/01/2020 02:00,0.000000,1.083333,9.227745,69.966667,-0.266667,0.000000,0.194157
09/01/2020 03:00,0.000000,1.150000,338.485444,75.800000,-0.800000,0.000000,0.170618
09/01/2020 04:00,0.000000,1.450000,343.996754,78.433333,-0.916667,0.000000,0.147079
09/01/2020 05:00,0.000000,0.766667,355.266702,87.833333,-1.566667,0.000000,0.123539
09/01/2020 06:00,0.000000,1.166667,355.539148,96.316667,-2.083333,0.000000,0.100000
09/01/2020 07:00,0.000000,1.166667,353.733434,97.566667,-2.200000,0.000000,0.100000
09/01/2020 08:00,0.000000,0.916667,354.186695,97.300000,-1.916667,14.616667,0.100000
09/01/2020 09:00,0.000000,0.716667,356.182440,95.433333,-1.250000,115.200000,0.238269
09/01/2020 10:00,0.000000,0.366667,352.413402,89.516667,0.250000,230.766667,0.238269
09/01/2020 11:00,0.000000,0.883333,174.462517,76.716667,2.666667,287.933333,0.238269
09/01/2020 12:00,0.000000,1.700000,176.498462,64.083333,4.233333,330.950000,0.515370
09/01/2020 13:00,0.000000,1.383333,166.483209,66.966667,4.583333,291.100000,0.515370
09/01/2020 14:00,0.000000,2.800000,193.557165,51.016667,5.550000,229.316667,0.515370
09/01/2020 15:00,0.000000,2.400000,189.416615,54.516667,4.316667,63.250000,0.515370
09/01/2020 16:00,0.000000,2.183333,168.533186,70.883333,2.450000,19.850000,0.487679
09/01/2020 17:00,0.000000,2.950000,177.899987,72.033333,1.500000,0.350000,0.459988
09/01/2020 18:00,0.000000,2.916667,184.638413,69.583333,1.233333,0.000000,0.432296
09/01/2020 19:00,0.000000,3.000000,185.146909,72.500000,0.550000,0.000000,0.404605
09/01/2020 20:00,0.000000,2.500000,182.668520,76.716667,-0.083333,0.000000,0.376914
09/01/2020 21:00,0.000000,1.433333,181.209815,81.816667,-1.183333,0.000000,0.349222
09/01/2020 22:00,0.000000,1.050000,205.267417,72.733333,-1.183333,0.000000,0.321531
09/01/2020 23:00,0.000000,1.850000,225.345016,74.333333,-1.766667,0.000000,0.293839
10/01/2020 00:00,0.000000,2.050000,210.171234,80.400000,-2.566667,0.000000,0.266148
10/01/2020 01:00,0.000000,1.250000,195.914301,77.500000,-2.633333,0.000000,0.238457
10/01/2020 02:00,0.000000,0.750000,229.316608,82.133333,-3.433333,0.000000,0.210765
10/01/2020 03:00,0.000000,0.933333,260.415282,87.650000,-3.883333,0.000000,0.183074
10/01/2020 04:00,0.000000,0.450000,354.167001,94.400000,-4.516667,0.000000,0.155383
10/01/2020 05:00,0.000000,0.850000,176.213821,91.300000,-4.766667,0.000000,0.127691
10/01/2020 06:00,0.000000,1.116667,0.717655,99.033333,-5.700000,0.000000,0.100000
10/01/2020 07:00,0.000000,1.283333,0.400688,95.500000,-5.750000,0.000000,0.100000
10/01/2020 08:00,0.000000,1.233333,358.846506,91.466667,-5.733333,8.650000,0.100000
10/01/2020 09:00,0.000000,2.383333,17.402563,82.816667,-4.466667,111.533333,0.277181
10/01/2020 10:00,0.000000,3.650000,6.193061,68.300000,-1.900000,274.950000,0.277181
10/01/2020 11:00,0.000000,3.966667,3.735734,61.950000,-0.200000,360.216667,0.277181
10/01/2020 12:00,0.000000,5.533333,4.277853,59.766667,0.866667,384.383333,0.611397
10/01/2020 13:00,0.000000,2.800000,346.915927,57.866667,1.500000,356.783333,0.611397
10/01/2020 14:00,0.000000,1.050000,94.485861,55.050000,1.983333,277.183333,0.611397
10/01/2020 15:00,0.000000,0.783333,279.706759,56.583333,0.666667,32.366667,0.611397
10/01/2020 16:00,0.000000,0.833333,266.227059,61.200000,-0.416667,13.300000,0.577304
10/01/2020 17:00,0.000000,4.966667,352.551230,58.383333,0.000000,0.016667,0.543211
10/01/2020 18:00,0.000000,5.550000,3.910916,63.300000,-0.383333,0.000000,0.509118
10/01/2020 19:00,0.000000,6.750000,5.479253,58.516667,1.066667,0.000000,0.475024
10/01/2020 20:00,0.000000,4.483333,351.504218,67.850000,-0.333333,0.000000,0.440931
10/01/2020 21:00,0.000000,3.600000,343.597214,67.016667,0.000000,0.000000,0.406838
10/01/2020 22:00,0.000000,4.650000,357.928310,71.216667,-0.200000,0.000000,0.372745
10/01/2020 23:00,0.000000,4.883333,5.416288,76.033333,-0.316667,0.000000,0.338652
11/01/2020 00:00,0.000000,4.283333,355.700998,70.550000,0.016667,0.000000,0.304559
11/01/2020 01:00,0.000000,5.150000,9.521294,80.083333,-0.633333,0.000000,0.270466
11/01/2020 02:00,0.000000,4.850000,2.420612,70.966667,-0.133333,0.000000,0.236373
11/01/2020 03:00,0.000000,3.250000,345.019029,68.816667,-0.566667,0.000000,0.202279
11/01/2020 04:00,0.000000,3.566667,339.550030,66.350000,-0.616667,0.000000,0.168186
11/01/2020 05:00,0.000000,3.500000,339.358673,69.000000,-1.050000,0.000000,0.134093
11/01/2020 06:00,0.000000,2.850000,340.683965,71.666667,-1.533333,0.000000,0.100000
11/01/2020 07:00,0.000000,4.233333,336.815172,72.600000,-1.716667,0.000000,0.100000
11/01/2020 08:00,0.000000,7.100000,359.302518,79.250000,-2.483333,9.433333,0.100000
11/01/2020 09:00,0.000000,9.083333,9.951949,76.583333,-2.150000,115.800000,0.282706
11/01/2020 10:00,0.000000,10.433333,17.600329,69.716667,-0.600000,280.350000,0.282706
11/01/2020 11:00,0.000000,10.350000,24.716544,62.233333,0.566667,365.400000,0.282706
11/01/2020 12:00,0.000000,11.683333,16.099725,59.716667,1.533333,397.650000,0.637591
11/01/2020 13:00,0.000000,11.933333,13.381737,56.316667,2.083333,373.933333,0.637591
11/01/2020 14:00,0.000000,9.300000,24.616446,55.900000,2.050000,292.616667,0.637591
11/01/2020 15:00,0.000000,8.033333,21.264788,56.033333,1.150000,36.400000,0.637591
11/01/2020 16:00,0.000000,9.016667,22.262606,54.350000,0.933333,12.166667,0.601752
11/01/2020 17:00,0.000000,6.750000,1.732387,61.100000,-0.450000,0.066667,0.565913
11/01/2020 18:00,0.000000,7.283333,7.586926,62.450000,-0.950000,0.000000,0.530073
11/01/2020 19:00,0.000000,7.533333,358.999317,63.850000,-1.716667,0.000000,0.494234
11/01/2020 20:00,0.000000,5.100000,0.713490,61.300000,-1.983333,0.000000,0.458394
11/01/2020 21:00,0.000000,5.883333,358.692728,59.750000,-2.533333,0.000000,0.422555
11/01/2020 22:00,0.000000,4.883333,357.019655,59.600000,-3.416667,0.000000,0.386715
11/01/2020 23:00,0.000000,4.900000,7.617621,61.300000,-3.950000,0.000000,0.350876
12/01/2020 00:00,0.000000,3.250000,353.867131,57.516667,-4.300000,0.000000,0.315037
12/01/2020 01:00,0.000000,2.850000,1.449478,65.300000,-5.566667,0.000000,0.279197
12/01/2020 02:00,0.000000,1.000000,350.936770,65.783333,-6.400000,0.000000,0.243358
12/01/2020 03:00,0.000000,1.216667,354.496978,68.666667,-7.150000,0.000000,0.207518
12/01/2020 04:00,0.000000,2.000000,7.538898,73.850000,-7.550000,0.000000,0.171679
12/01/2020 05:00,0.000000,2.200000,14.368288,72.533333,-7.633333,0.000000,0.135839
12/01/2020 06:00,0.000000,2.150000,12.819008,66.450000,-7.150000,0.000000,0.100000
12/01/2020 07:00,0.000000,1.500000,353.329418,64.366667,-7.016667,0.000000,0.100000
12/01/2020 08:00,0.000000,2.133333,355.689429,55.050000,-6.283333,9.100000,0.100000
12/01/2020 09:00,0.000000,2.450000,15.765727,63.116667,-6.233333,122.850000,0.289634
12/01/2020 10:00,0.000000,2.383333,15.174120,54.133333,-3.600000,291.300000,0.289634
12/01/2020 11:00,0.000000,4.083333,16.784454,47.483333,-1.500000,376.116667,0.289634
12/01/2020 12:00,0.000000,5.216667,3.051954,35.550000,0.766667,407.183333,0.638310
12/01/2020 13:00,0.000000,3.750000,2.814871,30.983333,2.133333,379.683333,0.638310
12/01/2020 14:00,0.000000,3.983333,358.847826,35.700000,2.233333,298.733333,0.638310
12/01/2020 15:00,0.000000,4.650000,0.115589,33.900000,2.116667,39.616667,0.638310
12/01/2020 16:00,0.000000,3.233333,1.036516,34.216667,1.716667,17.883333,0.602423
12/01/2020 17:00,0.000000,2.750000,356.115475,31.166667,2.316667,0.016667,0.566536
12/01/2020 18:00,0.000000,3.600000,3.378179,35.583333,1.800000,0.000000,0.530648
12/01/2020 19:00,0.000000,5.033333,359.106320,35.950000,1.750000,0.000000,0.494761
12/01/2020 20:00,0.000000,5.583333,350.342255,38.750000,1.200000,0.000000,0.458874
12/01/2020 21:00,0.000000,6.266667,356.906438,43.883333,0.366667,0.000000,0.422986
