Date,LF,LT,WG,WR
17/10/2022 11:00,31.55,6.15,4.27923606710776,4.97539496638372
17/10/2022 12:00,42.4666666666667,6.7,3.71084075773199,2.28021482878088
17/10/2022 13:00,52.8333333333333,6.1,2.57854745289784,333.625142077163
17/10/2022 14:00,52.6,6.6,2.29238874859508,16.7269050729552
17/10/2022 15:00,60.6833333333333,7.65,0.36373423885139,28.3888074786733
17/10/2022 16:00,69.3333333333333,6.51666666666667,0.173526287637698,325.091434989635
17/10/2022 17:00,63.9,7.23333333333333,0.442833070591218,47.0140686870229
17/10/2022 18:00,65.2833333333333,5.75,0.182370476283636,47.9742706231055
17/10/2022 19:00,68.7166666666667,4.35,1.71405265506696,300.386761519373
17/10/2022 20:00,84.7666666666667,2.88333333333333,3.08177651645213,299.280929909509
17/10/2022 21:00,72.3166666666667,2.88333333333333,5.22430272700082,303.355118198055
17/10/2022 22:00,62.7666666666667,3,3.87586637549011,309.419019281763
17/10/2022 23:00,50.25,3.26666666666667,2.37693220476273,335.30503575339
18/10/2022 00:00,35.9333333333333,3.66666666666667,1.48383826406116,32.3059901870887
18/10/2022 01:00,38.7166666666667,3.38333333333333,2.60706801915822,88.9478759712519
18/10/2022 02:00,28.5166666666667,3.9,4.547625245107,80.7183535180843
18/10/2022 03:00,37.9666666666667,2.95,4.34333942754319,304.632942378997
18/10/2022 04:00,39.3,3.25,5.75076542678405,312.218262868698
18/10/2022 05:00,37.6833333333333,4.06666666666667,6.11066111368825,329.396327860247
18/10/2022 06:00,42.6333333333333,3.68333333333333,6.34860365379453,329.960237520717
18/10/2022 07:00,52.2333333333333,3.5,8.18575983828291,331.673734023636
18/10/2022 08:00,66.2,3.3,7.19980439861287,326.097188272624
18/10/2022 09:00,67.05,3.38333333333333,5.42165807494548,315.087310603378
18/10/2022 10:00,66.9333333333333,3.4,4.44035209775528,315.406445328549
18/10/2022 11:00,69.1833333333333,3.71666666666667,3.68551119122821,325.832123178085
18/10/2022 12:00,62.05,5.48333333333333,0.967032291751897,284.397579263612
18/10/2022 13:00,58.7,6.33333333333333,1.31513216529219,278.985100482374
18/10/2022 14:00,61.85,6.2,1.50517998637244,278.404762791356
18/10/2022 15:00,66.6666666666667,5.16666666666667,2.30853291604613,310.500404062394
18/10/2022 16:00,67.4666666666667,4.61666666666667,2.33929236727188,324.584878227794
18/10/2022 17:00,73.5166666666667,3.55,3.1739465729756,331.654876291482
18/10/2022 18:00,76.0666666666667,3.4,2.62860656959351,311.380805770584
18/10/2022 19:00,82.4,2.46666666666667,3.00513115805756,325.857181894719
18/10/2022 20:00,87.45,2.01666666666667,2.47992614708055,336.033994294818
18/10/2022 21:00,87.9,1.81666666666667,2.13220076867458,300.492646698818
18/10/2022 22:00,94.8166666666667,1.26666666666667,4.05309302735439,309.642418014578
18/10/2022 23:00,99.7333333333333,1.05,4.22583182512184,286.359958865998
19/10/2022 00:00,98.4166666666667,0.916666666666667,3.45400532806297,275.400948964106
19/10/2022 01:00,95.6666666666667,0.666666666666667,5.0752202521657,291.007468108346
19/10/2022 02:00,86.4166666666667,0.55,4.78934231989605,299.869121523845
19/10/2022 03:00,81.1166666666667,0.333333333333333,3.59332688746506,305.3297649609
19/10/2022 04:00,75.7666666666667,0.333333333333333,3.14118096544069,295.011676920882
19/10/2022 05:00,72.9166666666667,0.466666666666667,4.63313712742123,315.267302065928
19/10/2022 06:00,69.35,0.633333333333333,3.80250674807172,332.084045734695
19/10/2022 07:00,63.85,0.933333333333333,2.47298826719167,320.545544184502
19/10/2022 08:00,60.4166666666667,1.55,2.89766406355606,312.448796519665
19/10/2022 09:00,54.9666666666667,2.11666666666667,1.88114930248111,340.571902109244
19/10/2022 10:00,50.6333333333333,2.46666666666667,2.03558001946402,328.234645226147
19/10/2022 11:00,50.6166666666667,3.06666666666667,1.47139032639858,293.618922801437
19/10/2022 12:00,43.2833333333333,4.5,0.644295304964703,278.036562963111
19/10/2022 13:00,37.4333333333333,5.91666666666667,0.453692589112492,75.5036065272983
19/10/2022 14:00,40,6.53333333333333,0.792156567365117,57.4477047200002
19/10/2022 15:00,42.5,7.11666666666667,0.777970875773013,60.2070326238789
19/10/2022 16:00,41.8666666666667,7.35,1.2746505384972,68.1414435476056
19/10/2022 17:00,43.4333333333333,6.53333333333333,2.09683088637602,86.7801955652741
19/10/2022 18:00,49.9833333333333,4.91666666666667,1.78903949854669,272.799884051399
19/10/2022 19:00,55.7833333333333,3.3,1.83890723320302,307.400063569502
19/10/2022 20:00,59.7666666666667,2.81666666666667,2.2361797430949,304.317363669676
19/10/2022 21:00,61.4,2.55,3.31505009704212,309.618894278673
19/10/2022 22:00,55.9166666666667,3.01666666666667,2.99437292534729,283.182839719804
19/10/2022 23:00,48.2833333333333,3.05,3.36685132497511,316.175967185573
20/10/2022 00:00,39.9,3.2,3.28852866037611,319.334997790265
20/10/2022 01:00,39.3666666666667,3.21666666666667,3.47424474378208,328.790916308133
20/10/2022 02:00,38.9166666666667,3.28333333333333,3.59919587941721,286.131461468707
20/10/2022 03:00,42.4666666666667,3.03333333333333,4.43986612262738,287.673907032219
20/10/2022 04:00,48.8333333333333,2.53333333333333,3.70223021596871,291.882141813723
20/10/2022 05:00,56.3666666666667,2.25,4.27152049750348,279.356804537775
20/10/2022 06:00,59.8666666666667,2.2,4.70694422779041,295.307292513318
20/10/2022 07:00,56.0333333333333,2.53333333333333,5.63029405025139,282.775385184882
20/10/2022 08:00,51.3333333333333,3.03333333333333,5.05222659643653,280.523541116972
20/10/2022 09:00,39.1166666666667,4.08333333333333,3.69908439375825,79.0293311137474
20/10/2022 10:00,33.7666666666667,4.43333333333333,3.62327337013295,76.5047838688277
20/10/2022 11:00,34.8833333333333,4.85,1.87836062514034,79.9886978636693
20/10/2022 12:00,37.4666666666667,5.25,2.69410643394589,77.358963070945
20/10/2022 13:00,44.0833333333333,5.41666666666667,2.40747553049084,79.5962821234406
20/10/2022 14:00,50.45,5.01666666666667,1.90647735875414,89.6049618683139
20/10/2022 15:00,58.5333333333333,4.45,4.91808254958968,271.483462086166
20/10/2022 16:00,66.6333333333333,4.03333333333333,9.10457235225042,75.6532943067838
20/10/2022 17:00,72.85,3.76666666666667,8.081752458654,78.9029547097148
20/10/2022 18:00,73.9166666666667,3.65,6.68683220725221,87.5912271040771
20/10/2022 19:00,69.0333333333333,4.51666666666667,10.1270861861904,61.8924518744503
20/10/2022 20:00,71.2,4.41666666666667,11.1504780735351,71.0011531148099
20/10/2022 21:00,72.3833333333333,4.16666666666667,9.52441703317995,87.4719255935696
20/10/2022 22:00,71.1333333333333,4.15,9.39444254234211,89.2307715028602
20/10/2022 23:00,73.1166666666667,3.81666666666667,12.4370898792109,76.6814023083535
21/10/2022 00:00,74.0166666666667,3.6,10.4553059737732,79.3491148265975
21/10/2022 01:00,79.1166666666667,2.96666666666667,6.44279002120248,85.7405813614942
21/10/2022 02:00,87.5,2.26666666666667,3.05878228811853,276.814677630769
21/10/2022 03:00,93.6666666666667,1.95,2.98600446650611,272.420276136147
21/10/2022 04:00,95.8166666666667,1.93333333333333,3.60740709725308,284.732302159908
21/10/2022 05:00,90.3166666666667,2.16666666666667,2.5933298610352,69.6872884093735
21/10/2022 06:00,92.1833333333333,1.93333333333333,2.37504687603949,63.2961762773438
21/10/2022 07:00,98.9166666666667,1.6,1.04392836552795,50.4600438052713
21/10/2022 08:00,101.95,1.11666666666667,0.551956826265945,336.44212823128
21/10/2022 09:00,102.583333333333,0.933333333333333,0.93545639391269,298.148572245442
21/10/2022 10:00,102.783333333333,0.883333333333333,0.00796215982374757,299.539668711935
21/10/2022 11:00,102.9,0.9,0.84967802847575,20.5005860932117
21/10/2022 12:00,102.9,0.75,0.236189096382621,290.246589283993
21/10/2022 13:00,102.9,0.683333333333333,2.61061297869765,72.4174933459827
21/10/2022 14:00,102.866666666667,0.866666666666667,2.02855414473431,53.0810253135862
21/10/2022 15:00,102.683333333333,0.983333333333333,1.56058075906716,66.0023840406604
21/10/2022 16:00,102.533333333333,1.01666666666667,2.48847397457412,47.1725221159687
21/10/2022 17:00,102.316666666667,1.18333333333333,4.22657893084659,69.9731048015776
21/10/2022 18:00,102.616666666667,1.08333333333333,1.24159515669967,37.7762835192157
21/10/2022 19:00,102.9,0.916666666666667,1.14945134650982,89.6002984036089
21/10/2022 20:00,102.966666666667,0.683333333333333,1.40474426621373,313.87718620469
21/10/2022 21:00,102.916666666667,0.516666666666667,0.443008992588131,323.807565850714
21/10/2022 22:00,103,0.6,3.90286976755836,278.768087305897
21/10/2022 23:00,103.016666666667,0.716666666666667,3.43998288254226,275.603473752897
22/10/2022 00:00,103.016666666667,0.633333333333333,2.84334969171083,279.543746592649
22/10/2022 01:00,103.033333333333,0.6,1.42016235598815,80.9845826652023
22/10/2022 02:00,103.083333333333,0.733333333333333,1.55940475110303,277.673355679805
22/10/2022 03:00,103.15,0.833333333333333,1.07233252365579,85.3014269062983
22/10/2022 04:00,103.266666666667,1.1,3.0011069611077,271.524493902698
22/10/2022 05:00,103.2,0.816666666666667,1.08135147259252,277.014792522482
22/10/2022 06:00,102.916666666667,-0.0666666666666667,0,-9999
22/10/2022 07:00,102.8,-0.383333333333333,0,-9999
22/10/2022 08:00,102.483333333333,-0.883333333333333,0,-9999
22/10/2022 09:00,102.333333333333,-1.25,0,-9999
22/10/2022 10:00,102.3,-1.35,0,-9999
22/10/2022 11:00,102.3,-1.25,0,-9999
22/10/2022 12:00,102.35,-1.01666666666667,0,-9999
22/10/2022 13:00,102.516666666667,-0.383333333333333,0,-9999
22/10/2022 14:00,102.45,-0.55,0,-9999
22/10/2022 15:00,102.4,-0.433333333333333,0,-9999
22/10/2022 16:00,102.4,-0.6,0,-9999
22/10/2022 17:00,102.2,-1.35,0,-9999
22/10/2022 18:00,102.033333333333,-2.15,0,-9999
22/10/2022 19:00,101.966666666667,-2.33333333333333,0,-9999
22/10/2022 20:00,101.9,-2.66666666666667,0,-9999
22/10/2022 21:00,101.833333333333,-2.53333333333333,0,-9999
22/10/2022 22:00,101.516666666667,-2.36666666666667,0,-9999
22/10/2022 23:00,99.7666666666667,-2.1,0,-9999
23/10/2022 00:00,100.8,-1.38333333333333,0,-9999
23/10/2022 01:00,101.133333333333,-0.65,3.31313375171277,66.3310777711235
23/10/2022 02:00,100.916666666667,-0.233333333333333,7.30745526190337,79.611671154597
23/10/2022 03:00,101.55,0.0833333333333333,7.15370122254132,70.0158355816518
23/10/2022 04:00,101.883333333333,0.183333333333333,5.86199400271047,78.6276799911542
23/10/2022 05:00,102.383333333333,0.116666666666667,5.15707664667168,287.029582654286
23/10/2022 06:00,102.8,0.25,5.59069784382476,292.915235220601
23/10/2022 07:00,102.9,0.25,4.97676885367535,292.173487112425
23/10/2022 08:00,103.066666666667,0.383333333333333,4.05660770510619,84.5992983714231
23/10/2022 09:00,102.616666666667,0.733333333333333,7.71297433527426,274.085944241366
23/10/2022 10:00,100.883333333333,1.05,6.63685463060732,89.5151590984044
23/10/2022 11:00,100.783333333333,1.71666666666667,6.62976935244717,84.7392519708121
23/10/2022 12:00,100.183333333333,2.23333333333333,6.56623029757694,82.0204628005371
23/10/2022 13:00,101.95,1.88333333333333,5.79988152031354,271.446874246035
23/10/2022 14:00,102.6,1.73333333333333,5.47507316108352,284.910531726547
23/10/2022 15:00,103.066666666667,1.7,5.08163633980664,289.547054867915
23/10/2022 16:00,102.95,1.83333333333333,6.55947423329476,272.222552977038
23/10/2022 17:00,101.466666666667,1.91666666666667,6.60101144140915,77.2152673593606
23/10/2022 18:00,100.716666666667,1.98333333333333,4.02081141809624,77.2117017071274
23/10/2022 19:00,97.4666666666667,2.03333333333333,3.9160911239042,274.862853035434
23/10/2022 20:00,90.9833333333333,2.2,2.90074552142421,292.879787570067
23/10/2022 21:00,89.7333333333333,2.13333333333333,3.52941294162028,291.754230701621
23/10/2022 22:00,95.2666666666667,1.86666666666667,1.36409318680505,340.838493044084
23/10/2022 23:00,99.5666666666667,1.65,1.10876825160383,293.409735560901
24/10/2022 00:00,99.5,1.7,2.70845977063057,275.576216495813
24/10/2022 01:00,101.666666666667,1.26666666666667,0.509696053418874,345.237977944254
24/10/2022 02:00,103.083333333333,0.983333333333333,0.783512512844071,305.44140898742
24/10/2022 03:00,103.166666666667,0.933333333333333,0.795851201583853,301.590587886155
24/10/2022 04:00,103.266666666667,0.9,1.2297658735652,321.821187380847
24/10/2022 05:00,103.3,0.85,0.885585482222382,335.731032860295
24/10/2022 06:00,103.3,0.683333333333333,1.28949110458331,308.696141598748
24/10/2022 07:00,103.316666666667,0.65,1.15923809128419,318.20377269476
24/10/2022 08:00,103.316666666667,0.616666666666667,1.37862600776303,295.871769328922
24/10/2022 09:00,103.3,0.666666666666667,1.1248432403805,68.2075700145757
24/10/2022 10:00,103.3,0.766666666666667,0.893535171796923,327.537397852921
24/10/2022 11:00,103.216666666667,0.8,1.19231446881006,300.886616294104
24/10/2022 12:00,103.2,0.85,0.742191760803974,74.1952057673031
24/10/2022 13:00,103.2,0.833333333333333,0.887894452301255,345.732590608708
24/10/2022 14:00,103.683333333333,0.4,1.45327107617543,308.027530079897
24/10/2022 15:00,103.966666666667,0.483333333333333,5.27225444547975,88.2479820230302
24/10/2022 16:00,103.25,0.0333333333333333,9.87762242603104,86.5788517813881
24/10/2022 17:00,102.916666666667,-0.116666666666667,6.11638547436971,289.38842767757
24/10/2022 18:00,103.033333333333,0.0333333333333333,5.60292875819607,273.112470212882
24/10/2022 19:00,103.05,-0.0833333333333333,4.71198294110421,69.244820211689
24/10/2022 20:00,103.016666666667,-0.283333333333333,4.94126103374626,288.957844416215
24/10/2022 21:00,102.916666666667,-0.333333333333333,5.67106940385059,280.359575640685
24/10/2022 22:00,103,-0.183333333333333,8.4576938881295,74.3367347061405
24/10/2022 23:00,102.95,-0.3,5.97124503143807,274.821847637776
25/10/2022 00:00,102.866666666667,-0.516666666666667,4.72833382030858,297.440155595297
25/10/2022 01:00,102.766666666667,-0.7,4.23679861278032,296.634923066291
25/10/2022 02:00,102.65,-0.966666666666667,3.39749157494149,334.457648865964
25/10/2022 03:00,102.5,-1.41666666666667,3.18026129158445,336.00381252871
25/10/2022 04:00,102.416666666667,-1.55,3.35538643876898,316.565799413093
25/10/2022 05:00,102.35,-1.85,1.03179422553852,322.795636684752
25/10/2022 06:00,102.15,-2.33333333333333,0,-9999
25/10/2022 07:00,102.1,-2.43333333333333,0,-9999
25/10/2022 08:00,102.083333333333,-1.88333333333333,0,-9999
25/10/2022 09:00,101.916666666667,-1.81666666666667,0,-9999
25/10/2022 10:00,101.816666666667,-1.15,0,-9999
25/10/2022 11:00,101.333333333333,-0.716666666666667,2.46459141211235,290.405338271526
25/10/2022 12:00,101.4,-0.95,4.51430823423074,306.291618016608
25/10/2022 13:00,86.4,-0.15,4.42123518756458,84.4516049362715
25/10/2022 14:00,77.9833333333333,0.233333333333333,5.79660670338016,86.9313635206152
25/10/2022 15:00,74.1,0.65,5.56842452945168,83.6190705559791
25/10/2022 16:00,75.8666666666667,0.95,4.44490931799919,72.5545387695787
25/10/2022 17:00,80.5333333333333,0.116666666666667,4.21327254908497,69.9522743792938
25/10/2022 18:00,80.1333333333333,-0.433333333333333,3.79591836116108,82.7241987677018
25/10/2022 19:00,76.85,-0.6,4.37568212998538,284.889485103947
25/10/2022 20:00,66.75,-0.316666666666667,4.14370791426544,278.115827597889
25/10/2022 21:00,60.1166666666667,-0.0166666666666667,4.33107859388166,276.910707569396
25/10/2022 22:00,57.5166666666667,0.333333333333333,3.69613347347592,70.9175938706123
25/10/2022 23:00,57.8,0.333333333333333,2.99735895479386,87.9805065562318
26/10/2022 00:00,66.2833333333333,0.183333333333333,4.88577507240938,80.3381670267733
26/10/2022 01:00,66.1333333333333,0.666666666666667,4.59469820925944,274.060675434586
26/10/2022 02:00,71.2333333333333,0.916666666666667,3.87563974370455,276.845953779392
26/10/2022 03:00,76.4166666666667,0.7,4.83542679592344,89.7964766563436
26/10/2022 04:00,78.7666666666667,0.766666666666667,5.52547930865862,285.493233679497
26/10/2022 05:00,75.1333333333333,1.18333333333333,4.53572906126156,282.549435555184
26/10/2022 06:00,75.0333333333333,0.9,3.81084648871717,293.117269679506
26/10/2022 07:00,76.0333333333333,0.716666666666667,3.96304127859424,292.887595539681
26/10/2022 08:00,72.9166666666667,1.61666666666667,5.53045508768354,84.4383563534823
26/10/2022 09:00,82.0333333333333,0.866666666666667,5.82816092513262,279.16941626775
26/10/2022 10:00,83.6666666666667,1.2,4.08678261189026,295.711939191424
26/10/2022 11:00,84.1,1.28333333333333,3.48512150059859,309.051859402608
26/10/2022 12:00,80.45,2.15,4.04356926522797,72.129038172427
26/10/2022 13:00,81.5,1.9,3.86907266842314,83.6385302406391
26/10/2022 14:00,80.65,2.06666666666667,3.86693128553166,278.818857377405
26/10/2022 15:00,80.1666666666667,2.1,4.45867083594307,283.121094039126
26/10/2022 16:00,79.55,1.86666666666667,4.46159438940288,276.627935482896
26/10/2022 17:00,79.4666666666667,1.7,4.06918900125236,287.453560400909
26/10/2022 18:00,81.9833333333333,0.916666666666667,3.28286027029854,300.103197032303
26/10/2022 19:00,83.2333333333333,0.6,4.2980742577859,320.168548814667
26/10/2022 20:00,81.1,0.516666666666667,4.21631512855517,317.667597110306
26/10/2022 21:00,86.0833333333333,0.0666666666666667,2.63740763230094,310.739366495116
26/10/2022 22:00,75.5666666666667,0.133333333333333,4.24536812952782,322.757648506905
26/10/2022 23:00,56.1166666666667,0.416666666666667,5.5780087964456,320.429622744544
27/10/2022 00:00,33.9666666666667,1.01666666666667,5.12163184095219,315.443575807174
27/10/2022 01:00,23.2666666666667,1.38333333333333,5.18071516186224,322.718608733558
27/10/2022 02:00,24.1333333333333,1.36666666666667,4.84926178079265,284.377963160459
27/10/2022 03:00,20.4166666666667,1.66666666666667,5.34715615392469,287.304726977793
27/10/2022 04:00,18.5666666666667,1.61666666666667,4.76356054719146,280.830686456444
27/10/2022 05:00,16.9,1.88333333333333,4.56444128501313,275.364422291253
27/10/2022 06:00,18.35,1.88333333333333,4.78734099423308,89.2686140497441
27/10/2022 07:00,20.7833333333333,1.8,4.92236041022921,294.906070121224
27/10/2022 08:00,21.05,2.55,5.25821159309602,324.896368199226
27/10/2022 09:00,27.2,2.53333333333333,4.59190436947199,336.58751969739
27/10/2022 10:00,45,2.66666666666667,4.24884373497789,329.125268632165
27/10/2022 11:00,58.4666666666667,2.86666666666667,3.00653456901304,331.506754269013
27/10/2022 12:00,66.4833333333333,3.33333333333333,2.09323073894522,328.380018780531
27/10/2022 13:00,55.5166666666667,3.96666666666667,2.30986055132845,308.703829382383
27/10/2022 14:00,55.5666666666667,4.21666666666667,2.85921662026556,307.859953573275
27/10/2022 15:00,57.45,5,1.77986848585883,278.272660451453
27/10/2022 16:00,60.45,4.16666666666667,3.17383969173726,320.280884969028
27/10/2022 17:00,61.9166666666667,3.55,3.25383419226555,327.828126961335
27/10/2022 18:00,65.6833333333333,2.68333333333333,3.31550318294687,323.473041559247
27/10/2022 19:00,68,2.48333333333333,3.18110249035916,323.926371435349
27/10/2022 20:00,69.2,2.43333333333333,3.16569362912847,329.089758664703
27/10/2022 21:00,69.35,2.36666666666667,2.64201958319428,323.345797784325
27/10/2022 22:00,68.5833333333333,2.35,2.69970913116034,321.050018120373
27/10/2022 23:00,66.65,2.68333333333333,2.84465184124133,326.564520993687
28/10/2022 00:00,65.4,2.83333333333333,3.45061030631247,331.096426290969
28/10/2022 01:00,63.9,2.98333333333333,3.04196181231975,315.293918774454
28/10/2022 02:00,65.9166666666667,2.7,4.25906122017037,283.581474038693
28/10/2022 03:00,64.0166666666667,2.98333333333333,3.63695815861534,279.122733965898
28/10/2022 04:00,64.65,2.7,3.93282581122401,298.994618037605
28/10/2022 05:00,64.1833333333333,2.76666666666667,4.80089872222552,301.919704076724
28/10/2022 06:00,64.25,2.86666666666667,4.23888561962153,326.942646226231
28/10/2022 07:00,65.7833333333333,2.85,4.21089140464453,318.695024007104
28/10/2022 08:00,62.0666666666667,3.46666666666667,4.39652985776067,323.518550691962
28/10/2022 09:00,61.8333333333333,3.8,4.35737773748852,312.405740672714
28/10/2022 10:00,63.2666666666667,3.85,4.42291676712203,321.363617993479
28/10/2022 11:00,63.2666666666667,4.28333333333333,4.35365630781207,317.314482137845
28/10/2022 12:00,61.8333333333333,5.06666666666667,3.07593536920742,318.773219182148
28/10/2022 13:00,62.8166666666667,5.11666666666667,2.4999483041446,303.796388508965
28/10/2022 14:00,64.5,4.83333333333333,2.52836547419289,318.260213039089
28/10/2022 15:00,64.1166666666667,5.28333333333333,2.27358049658822,309.193294741506
28/10/2022 16:00,63.7166666666667,5.85,1.89085136337885,296.321679243114
28/10/2022 17:00,68.1666666666667,4.58333333333333,3.10250836260133,327.304575148574
28/10/2022 18:00,69.55,3.83333333333333,2.8550494428731,324.886093284339
28/10/2022 19:00,69.1166666666667,3.78333333333333,2.74488987224721,331.865659680154
28/10/2022 20:00,70.3,3.75,3.14722201839911,336.915041253542
28/10/2022 21:00,70.15,3.93333333333333,1.04289125434078,347.474354863203
28/10/2022 22:00,67.0833333333333,3.98333333333333,0.0974507558179751,47.4960414271615
28/10/2022 23:00,63.2333333333333,4.03333333333333,0.992915631327123,274.949676009816
29/10/2022 00:00,61.95,4.03333333333333,1.27355504826646,70.6765277237617
29/10/2022 01:00,63.5833333333333,3.71666666666667,3.54855188591657,292.677842339081
29/10/2022 02:00,63.1333333333333,3.6,3.74284655849071,304.952835955422
29/10/2022 03:00,64.0166666666667,3.5,3.49828459242869,316.94955429191
29/10/2022 04:00,64.2833333333333,3.5,4.2387800370868,331.49782061329
29/10/2022 05:00,66.2833333333333,3.18333333333333,3.71328035868095,318.985599080992
29/10/2022 06:00,67.25,3.28333333333333,3.93200133153241,325.77973524219
29/10/2022 07:00,68.4666666666667,3.35,3.35234131359379,329.581533217266
29/10/2022 08:00,67,3.95,2.8676779180023,334.816387782477
29/10/2022 09:00,66.55,4.4,2.3653798304011,342.011527362102
29/10/2022 10:00,64.8666666666667,5.16666666666667,1.42277440681483,350.798665749104
29/10/2022 11:00,63.9833333333333,5.65,0.580993196007873,9.33461478644059
29/10/2022 12:00,59.4,7.3,0.0592730417392016,285.986108899932
29/10/2022 13:00,60.9333333333333,7.23333333333333,1.3785610561415,316.614476220316
29/10/2022 14:00,62.8833333333333,6.81666666666667,1.02944358383383,307.805739872974
29/10/2022 15:00,64.4,6.73333333333333,0.980457462352598,307.380505448664
29/10/2022 16:00,66.65,6,0.410840965236291,332.440967396152
29/10/2022 17:00,66.9166666666667,5.7,0.0666362103380048,39.0003047102323
29/10/2022 18:00,69.15,4.75,0,-9999
29/10/2022 19:00,68.8666666666667,4.5,0.1,312
29/10/2022 20:00,70.0333333333333,4.35,2.03264881276429,300.950960432403
29/10/2022 21:00,68.5333333333333,4.28333333333333,3.0854713200399,305.927594745425
29/10/2022 22:00,65.4833333333333,4.3,3.47959427927148,308.895907615188
29/10/2022 23:00,62.45,4.21666666666667,3.7815525903868,298.81950977834
30/10/2022 00:00,64.3,4.01666666666667,3.7894274988954,316.072827412683
30/10/2022 01:00,61.1333333333333,3.98333333333333,3.79927265049283,349.480924597228
30/10/2022 02:00,64.3333333333333,3.68333333333333,4.69059886213648,347.105244492441
30/10/2022 03:00,64.1333333333333,3.61666666666667,5.17176684331049,329.646448187588
30/10/2022 04:00,65.1,3.48333333333333,4.72689584339422,330.90351979955
30/10/2022 05:00,71.45,3.1,5.04939657336166,322.718961588962
30/10/2022 06:00,72.7333333333333,2.76666666666667,4.68091299562155,311.760885962369
30/10/2022 07:00,66.8833333333333,2.86666666666667,4.96027237178304,319.128669650416
30/10/2022 08:00,66.3666666666667,3.31666666666667,5.57223440672752,334.545842592039
30/10/2022 09:00,63.3833333333333,3.95,3.63275157778377,324.518254497496
30/10/2022 10:00,60.9666666666667,4.4,3.09607988624812,314.344251197031
30/10/2022 11:00,60.6166666666667,4.68333333333333,3.78937222750093,301.161382021624
30/10/2022 12:00,61.3,5.25,4.04309733589055,289.534512760451
30/10/2022 13:00,61.5333333333333,5.8,3.63428686535776,290.624042860414
30/10/2022 14:00,62.4166666666667,5.86666666666667,2.7262175009354,291.435848664546
30/10/2022 15:00,64.7666666666667,5.61666666666667,2.44337658284687,292.511160861627
30/10/2022 16:00,69.8666666666667,4.73333333333333,2.33755309261996,294.324015490962
30/10/2022 17:00,74.2166666666667,3.81666666666667,2.98264084006751,294.352021364502
30/10/2022 18:00,75.8666666666667,3,2.64289854720797,291.010540707513
30/10/2022 19:00,72.9333333333333,2.93333333333333,2.86439464220284,297.361287728286
30/10/2022 20:00,63.4,3,1.70886697271059,278.355984023451
30/10/2022 21:00,56.8333333333333,3.06666666666667,3.54286722745414,8.48833137317942
30/10/2022 22:00,55.2,2.88333333333333,2.56033486306509,347.463692164236
30/10/2022 23:00,54.4333333333333,2.65,1.41730771646827,25.6020964391011
31/10/2022 00:00,53.6833333333333,2.58333333333333,1.65280543821833,9.53597619538968
31/10/2022 01:00,54.65,2.48333333333333,2.18018887713399,321.768862511235
31/10/2022 02:00,56.65,2.25,4.18311732079151,331.083186990426
31/10/2022 03:00,58.9,2.01666666666667,3.48350675422231,341.162603185298
31/10/2022 04:00,61.8,1.83333333333333,2.16309599943164,310.859411492342
31/10/2022 05:00,62.6166666666667,1.83333333333333,2.18760867813336,304.250602207189
31/10/2022 06:00,63.5,1.71666666666667,4.01368302342709,319.867619748527
31/10/2022 07:00,65.8,1.53333333333333,4.52590498721937,304.210726565561
31/10/2022 08:00,67.6333333333333,1.71666666666667,5.31841658425615,305.50234044045
31/10/2022 09:00,66.9833333333333,2.11666666666667,5.29411088308502,290.965076815802
31/10/2022 10:00,66.4666666666667,2.58333333333333,5.26431734551668,291.689945000406
31/10/2022 11:00,66.55,2.98333333333333,5.5647036325063,288.514918134668
31/10/2022 12:00,68.15,2.9,6.01008318360477,285.113619488646
31/10/2022 13:00,66.6666666666667,3.28333333333333,5.37633529676174,287.126010220129
31/10/2022 14:00,66.25,3.36666666666667,5.07187210513027,288.463683432425
31/10/2022 15:00,67.1833333333333,3.06666666666667,5.56434599068037,286.55718472708
31/10/2022 16:00,68.9,2.4,5.35642420062133,287.267867455294
31/10/2022 17:00,71.95,1.81666666666667,5.03014864461771,289.884298707059
31/10/2022 18:00,72.9166666666667,1.03333333333333,3.39750341846529,287.028804478757
31/10/2022 19:00,54.7166666666667,1.3,3.70199381426203,88.7897683911623
31/10/2022 20:00,52.2666666666667,1.23333333333333,1.47256959788829,273.155589551551
31/10/2022 21:00,54.6833333333333,0.65,2.38084241354196,271.536544412565
31/10/2022 22:00,43.7166666666667,0.716666666666667,0.885150667433131,50.2875687069252
31/10/2022 23:00,41.8,0.55,2.54691784084277,22.3170295464893
01/11/2022 00:00,40.6166666666667,0.3,1.17465410270998,277.078062204326
01/11/2022 01:00,36.4166666666667,0.483333333333333,4.37593923054526,271.981477689327
01/11/2022 02:00,47.4833333333333,0.483333333333333,7.20738193480172,74.0580754708696
01/11/2022 03:00,51.1333333333333,0.666666666666667,6.96789720368535,73.7947769595966
01/11/2022 04:00,56.7333333333333,0.716666666666667,6.34928106495568,69.7854985201774
01/11/2022 05:00,62.8666666666667,0.766666666666667,7.52914813518157,67.843267258863
01/11/2022 06:00,62.6,0.9,7.90613131047372,72.5081429058495
01/11/2022 07:00,60.5166666666667,1.15,8.95441267704671,72.4551077951193
01/11/2022 08:00,60.6333333333333,1.18333333333333,5.89275124101713,79.0881397285425
01/11/2022 09:00,60.4833333333333,1.05,6.98575428595845,77.021598959734
01/11/2022 10:00,68.2666666666667,0.4,4.34590936085278,275.663485083839
