Date,N,WG,WR,LF,LT,GS,CloudTrans
20/11/2019 23:00,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/11/2019 00:00,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/11/2019 01:00,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/11/2019 02:00,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/11/2019 03:00,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/11/2019 04:00,0.000000,1.560000,222.020042,92.933333,-1.783333,0.000000,-9999.000000
21/11/2019 05:00,0.000000,1.133333,246.843375,98.783333,-1.666667,0.000000,0.100000
21/11/2019 06:00,0.000000,0.866667,251.819278,99.750000,-1.716667,0.000000,0.100000
21/11/2019 07:00,0.000000,0.300000,280.407929,-9999.000000,-1.900000,3.016667,0.100000
21/11/2019 08:00,0.000000,0.233333,226.974415,-9999.000000,-1.850000,52.316667,0.106779
21/11/2019 09:00,0.000000,0.433333,251.523919,99.283333,-1.266667,86.766667,0.106779
21/11/2019 10:00,0.000000,0.433333,173.237025,97.666667,-1.500000,111.366667,0.106779
21/11/2019 11:00,0.000000,0.583333,45.572071,91.750000,-0.200000,251.900000,0.287561
21/11/2019 12:00,0.000000,1.100000,86.363663,86.483333,1.233333,267.666667,0.287561
21/11/2019 13:00,0.000000,1.616667,64.031993,94.933333,0.350000,104.916667,0.287561
21/11/2019 14:00,0.000000,0.500000,62.461589,98.366667,0.233333,88.883333,0.287561
21/11/2019 15:00,0.000000,1.150000,57.433472,98.166667,0.333333,59.816667,0.287561
21/11/2019 16:00,0.000000,0.583333,150.645197,-9999.000000,-0.233333,16.300000,0.274163
21/11/2019 17:00,0.000000,0.233333,168.759673,-9999.000000,-1.516667,0.000000,0.260766
21/11/2019 18:00,0.000000,0.416667,60.557418,-9999.000000,-1.583333,0.000000,0.247369
21/11/2019 19:00,0.000000,0.533333,205.723376,-9999.000000,-1.283333,0.000000,0.233972
21/11/2019 20:00,0.000000,0.416667,322.009765,-9999.000000,-1.550000,0.000000,0.220575
21/11/2019 21:00,0.000000,0.233333,181.564953,-9999.000000,-2.416667,0.000000,0.207178
21/11/2019 22:00,0.000000,0.583333,249.329795,99.433333,-1.933333,0.000000,0.193780
21/11/2019 23:00,0.000000,0.483333,246.900411,99.600000,-2.466667,0.000000,0.180383
22/11/2019 00:00,0.000000,0.283333,225.961707,99.750000,-3.016667,0.000000,0.166986
22/11/2019 01:00,0.000000,0.550000,213.210127,99.933333,-3.050000,0.000000,0.153589
22/11/2019 02:00,0.000000,0.550000,229.556945,98.850000,-2.300000,0.000000,0.140192
22/11/2019 03:00,0.000000,0.416667,263.713185,99.983333,-2.150000,0.000000,0.126794
22/11/2019 04:00,0.000000,0.350000,237.684417,-9999.000000,-2.333333,0.000000,0.113397
22/11/2019 05:00,0.000000,0.833333,235.752887,97.400000,-1.950000,0.000000,0.100000
22/11/2019 06:00,0.000000,0.350000,306.419688,-9999.000000,-2.616667,0.000000,0.100000
22/11/2019 07:00,0.000000,0.316667,316.218970,-9999.000000,-2.683333,4.866667,0.100000
22/11/2019 08:00,0.000000,0.383333,216.494425,99.716667,-2.200000,30.300000,0.146976
22/11/2019 09:00,0.000000,0.383333,254.600998,97.916667,-1.000000,100.333333,0.146976
22/11/2019 10:00,0.000000,1.233333,49.691624,90.833333,0.033333,212.800000,0.146976
22/11/2019 11:00,0.000000,1.550000,26.244189,93.516667,0.633333,228.800000,0.401511
22/11/2019 12:00,0.000000,1.766667,54.681321,93.083333,0.916667,268.366667,0.401511
22/11/2019 13:00,0.000000,1.483333,56.297398,93.733333,1.066667,237.550000,0.401511
22/11/2019 14:00,0.000000,1.283333,54.550924,95.783333,1.000000,158.400000,0.401511
22/11/2019 15:00,0.000000,0.816667,19.183890,97.800000,0.583333,71.700000,0.401511
22/11/2019 16:00,0.000000,0.983333,23.831908,99.900000,0.183333,9.683333,0.379974
22/11/2019 17:00,0.000000,0.566667,7.684558,-9999.000000,0.083333,0.000000,0.358438
22/11/2019 18:00,0.100000,0.533333,33.389916,-9999.000000,-0.050000,0.000000,0.336901
22/11/2019 19:00,0.000000,0.733333,27.914686,-9999.000000,-0.316667,0.000000,0.315365
22/11/2019 20:00,0.000000,0.550000,23.882188,-9999.000000,-0.466667,0.000000,0.293828
22/11/2019 21:00,0.000000,0.716667,284.593084,-9999.000000,-0.600000,0.000000,0.272292
22/11/2019 22:00,0.000000,0.200000,287.767375,-9999.000000,-0.550000,0.000000,0.250755
22/11/2019 23:00,0.000000,0.400000,316.801028,-9999.000000,-0.516667,0.000000,0.229219
23/11/2019 00:00,0.000000,0.200000,309.873936,-9999.000000,-0.666667,0.000000,0.207682
23/11/2019 01:00,0.000000,0.333333,274.844883,-9999.000000,-0.600000,0.000000,0.186146
23/11/2019 02:00,0.100000,0.316667,321.939346,-9999.000000,-0.533333,0.000000,0.164609
23/11/2019 03:00,0.300000,0.250000,269.493472,-9999.000000,-0.433333,0.000000,0.143073
23/11/2019 04:00,0.500000,0.333333,357.389766,-9999.000000,-0.400000,0.000000,0.121536
23/11/2019 05:00,0.500000,0.366667,302.273306,-9999.000000,-0.316667,0.000000,0.100000
23/11/2019 06:00,0.500000,0.216667,261.283007,-9999.000000,-0.283333,0.000000,0.100000
23/11/2019 07:00,0.300000,0.333333,268.667897,-9999.000000,-0.300000,0.933333,0.100000
23/11/2019 08:00,0.500000,0.433333,232.923939,-9999.000000,0.016667,17.200000,0.100000
23/11/2019 09:00,0.900000,0.400000,341.405175,-9999.000000,0.416667,54.083333,0.100000
23/11/2019 10:00,0.600000,0.816667,8.671113,-9999.000000,0.616667,80.866667,0.100000
23/11/2019 11:00,0.500000,0.600000,18.161058,-9999.000000,0.800000,77.733333,0.137097
23/11/2019 12:00,1.100000,0.316667,308.621797,-9999.000000,0.866667,84.716667,0.137097
23/11/2019 13:00,0.600000,0.683333,0.885757,-9999.000000,0.966667,86.283333,0.137097
23/11/2019 14:00,0.600000,0.616667,349.274431,-9999.000000,0.900000,54.483333,0.137097
23/11/2019 15:00,1.000000,0.300000,323.026972,-9999.000000,0.650000,33.366667,0.137097
23/11/2019 16:00,1.000000,0.666667,327.219357,-9999.000000,0.400000,5.100000,0.134448
23/11/2019 17:00,0.800000,1.100000,354.241271,-9999.000000,0.450000,0.000000,0.131798
23/11/2019 18:00,1.400000,1.150000,6.843200,-9999.000000,0.466667,0.000000,0.129148
23/11/2019 19:00,1.100000,0.550000,353.440011,-9999.000000,0.383333,0.000000,0.126498
23/11/2019 20:00,1.000000,0.416667,243.280625,-9999.000000,0.366667,0.000000,0.123848
23/11/2019 21:00,1.100000,0.733333,10.199902,-9999.000000,0.400000,0.000000,0.121199
23/11/2019 22:00,0.900000,0.350000,260.485090,-9999.000000,0.366667,0.000000,0.118549
23/11/2019 23:00,1.200000,0.600000,256.524976,-9999.000000,0.450000,0.000000,0.115899
24/11/2019 00:00,1.000000,0.616667,243.253486,-9999.000000,0.466667,0.000000,0.113249
24/11/2019 01:00,0.500000,0.383333,281.051511,-9999.000000,0.416667,0.000000,0.110599
24/11/2019 02:00,0.400000,0.350000,315.717201,-9999.000000,0.516667,0.000000,0.107949
24/11/2019 03:00,0.200000,0.533333,327.485426,-9999.000000,0.600000,0.000000,0.105300
24/11/2019 04:00,0.700000,0.333333,280.758504,-9999.000000,0.566667,0.000000,0.102650
24/11/2019 05:00,0.600000,0.400000,247.765309,-9999.000000,0.500000,0.000000,0.100000
24/11/2019 06:00,0.600000,0.500000,222.666648,-9999.000000,0.533333,0.000000,0.100000
24/11/2019 07:00,0.400000,0.700000,243.111500,-9999.000000,0.616667,0.583333,0.100000
24/11/2019 08:00,0.400000,0.200000,253.402199,-9999.000000,0.650000,16.250000,0.100000
24/11/2019 09:00,0.700000,0.450000,254.870221,-9999.000000,0.800000,40.466667,0.100000
24/11/2019 10:00,0.200000,0.600000,238.473587,-9999.000000,1.166667,75.766667,0.100000
24/11/2019 11:00,0.500000,0.533333,228.348448,-9999.000000,1.150000,66.083333,0.164229
24/11/2019 12:00,0.300000,1.016667,235.623611,-9999.000000,1.466667,76.633333,0.164229
24/11/2019 13:00,0.000000,1.100000,229.834793,-9999.000000,1.916667,128.083333,0.164229
24/11/2019 14:00,0.200000,0.850000,241.031415,-9999.000000,1.733333,67.400000,0.164229
24/11/2019 15:00,0.100000,1.316667,237.248475,-9999.000000,1.583333,29.066667,0.164229
24/11/2019 16:00,0.100000,1.350000,237.712499,-9999.000000,1.433333,4.783333,0.159641
24/11/2019 17:00,1.100000,1.050000,246.222199,-9999.000000,1.233333,0.000000,0.155053
24/11/2019 18:00,0.700000,1.700000,231.063921,-9999.000000,1.550000,0.000000,0.150466
24/11/2019 19:00,0.300000,1.666667,240.499433,-9999.000000,1.433333,0.000000,0.145878
24/11/2019 20:00,0.100000,1.666667,237.064577,-9999.000000,1.666667,0.000000,0.141290
24/11/2019 21:00,0.100000,1.783333,238.101945,-9999.000000,1.800000,0.000000,0.136702
24/11/2019 22:00,0.100000,1.733333,236.416492,-9999.000000,1.800000,0.000000,0.132114
24/11/2019 23:00,0.000000,1.900000,235.183478,-9999.000000,1.750000,0.000000,0.127527
25/11/2019 00:00,0.000000,1.600000,234.600000,-9999.000000,1.800000,0.000000,0.122939
25/11/2019 01:00,0.000000,1.633333,246.851578,-9999.000000,1.750000,0.000000,0.118351
25/11/2019 02:00,0.000000,1.383333,236.209202,-9999.000000,1.500000,0.000000,0.113763
25/11/2019 03:00,0.000000,0.566667,255.309884,-9999.000000,0.733333,0.000000,0.109176
25/11/2019 04:00,0.000000,1.783333,237.278614,-9999.000000,1.233333,0.000000,0.104588
25/11/2019 05:00,0.000000,1.800000,238.438878,-9999.000000,1.316667,0.000000,0.100000
25/11/2019 06:00,0.000000,1.266667,247.475088,-9999.000000,1.033333,0.000000,0.100000
25/11/2019 07:00,0.000000,1.116667,252.937278,-9999.000000,0.566667,1.166667,0.100000
25/11/2019 08:00,0.000000,1.950000,235.566311,99.500000,1.133333,23.383333,0.100000
25/11/2019 09:00,0.000000,2.283333,229.851900,97.333333,1.566667,46.650000,0.100000
25/11/2019 10:00,0.000000,2.216667,225.296244,95.633333,1.816667,64.000000,0.100000
25/11/2019 11:00,0.000000,2.533333,207.065454,86.300000,2.983333,326.200000,0.392915
25/11/2019 12:00,0.000000,2.633333,205.650649,81.116667,3.900000,354.416667,0.392915
25/11/2019 13:00,0.000000,2.000000,232.552912,88.016667,3.666667,266.233333,0.392915
25/11/2019 14:00,0.000000,2.250000,231.583492,94.266667,2.583333,59.150000,0.392915
25/11/2019 15:00,0.000000,2.133333,235.590707,95.416667,2.216667,36.600000,0.392915
25/11/2019 16:00,0.000000,3.000000,227.316745,92.150000,2.200000,7.916667,0.371992
25/11/2019 17:00,0.000000,3.100000,229.621501,92.166667,1.683333,0.000000,0.351070
25/11/2019 18:00,0.000000,3.283333,227.783150,92.066667,1.516667,0.000000,0.330147
25/11/2019 19:00,0.000000,3.266667,225.866677,91.450000,1.416667,0.000000,0.309225
25/11/2019 20:00,0.000000,3.350000,227.269233,90.066667,1.316667,0.000000,0.288302
25/11/2019 21:00,0.000000,3.233333,224.819831,88.850000,1.283333,0.000000,0.267380
25/11/2019 22:00,0.000000,2.900000,226.683913,90.466667,1.200000,0.000000,0.246457
25/11/2019 23:00,0.000000,2.666667,235.683476,91.683333,1.016667,0.000000,0.225535
26/11/2019 00:00,0.000000,3.050000,227.119458,90.200000,0.850000,0.000000,0.204612
26/11/2019 01:00,0.000000,3.250000,228.948496,85.016667,1.066667,0.000000,0.183690
26/11/2019 02:00,0.000000,3.083333,229.032928,84.900000,0.950000,0.000000,0.162767
26/11/2019 03:00,0.000000,3.133333,228.303475,85.133333,1.050000,0.000000,0.141845
26/11/2019 04:00,0.000000,2.800000,228.212391,88.316667,1.233333,0.000000,0.120922
26/11/2019 05:00,0.000000,2.983333,226.734648,87.033333,1.483333,0.000000,0.100000
26/11/2019 06:00,0.000000,2.566667,232.300623,86.816667,1.433333,0.000000,0.100000
26/11/2019 07:00,0.000000,2.583333,233.030457,87.566667,1.333333,2.883333,0.100000
26/11/2019 08:00,0.000000,2.333333,229.500167,88.683333,1.700000,41.550000,0.118933
26/11/2019 09:00,0.000000,1.033333,231.656587,94.350000,1.783333,107.266667,0.118933
26/11/2019 10:00,0.000000,1.700000,224.187983,87.950000,2.850000,125.150000,0.118933
26/11/2019 11:00,0.000000,0.666667,215.997155,88.866667,3.166667,264.383333,0.383352
26/11/2019 12:00,0.000000,0.433333,200.231772,86.950000,3.700000,303.316667,0.383352
26/11/2019 13:00,0.000000,0.333333,198.459427,88.816667,3.333333,238.333333,0.383352
26/11/2019 14:00,0.000000,0.216667,241.786239,94.966667,2.216667,106.083333,0.383352
26/11/2019 15:00,0.000000,1.216667,237.586669,92.100000,2.266667,65.750000,0.383352
26/11/2019 16:00,0.000000,1.666667,239.602772,92.100000,1.950000,11.800000,0.363113
26/11/2019 17:00,0.000000,2.450000,228.123086,87.316667,2.050000,0.000000,0.342873
26/11/2019 18:00,0.000000,2.200000,236.878275,89.583333,1.450000,0.000000,0.322634
26/11/2019 19:00,0.000000,1.833333,234.884197,91.516667,0.800000,0.000000,0.302395
26/11/2019 20:00,0.000000,2.333333,230.175955,87.383333,0.700000,0.000000,0.282155
26/11/2019 21:00,0.000000,1.816667,238.001651,89.000000,0.100000,0.000000,0.261916
26/11/2019 22:00,0.000000,1.533333,231.165559,90.150000,-0.333333,0.000000,0.241676
26/11/2019 23:00,0.000000,1.366667,239.905640,89.183333,-0.466667,0.000000,0.221437
27/11/2019 00:00,0.000000,2.016667,226.707692,86.033333,-0.250000,0.000000,0.201197
27/11/2019 01:00,0.000000,1.933333,231.863916,86.033333,-0.400000,0.000000,0.180958
27/11/2019 02:00,0.000000,1.916667,229.087631,86.116667,-0.550000,0.000000,0.160718
27/11/2019 03:00,0.000000,2.200000,222.541419,84.400000,-0.216667,0.000000,0.140479
27/11/2019 04:00,0.000000,0.683333,238.321418,90.766667,-0.583333,0.000000,0.120239
27/11/2019 05:00,0.000000,1.150000,231.047416,90.316667,-0.133333,0.000000,0.100000
27/11/2019 06:00,0.000000,0.383333,262.614186,95.016667,-0.150000,0.000000,0.100000
27/11/2019 07:00,0.000000,0.566667,286.948702,94.433333,-0.283333,0.383333,0.100000
27/11/2019 08:00,0.000000,0.516667,13.977903,96.366667,-0.116667,16.883333,0.100000
27/11/2019 09:00,0.000000,0.466667,234.445307,97.700000,0.350000,34.066667,0.100000
27/11/2019 10:00,0.200000,0.516667,225.658640,98.916667,0.833333,52.916667,0.100000
27/11/2019 11:00,0.500000,0.816667,32.200883,99.900000,0.716667,56.900000,0.112008
27/11/2019 12:00,1.100000,0.300000,25.054813,-9999.000000,0.450000,51.466667,0.112008
27/11/2019 13:00,0.900000,0.600000,7.039751,-9999.000000,0.533333,62.900000,0.112008
27/11/2019 14:00,0.600000,0.883333,50.004483,-9999.000000,0.433333,41.150000,0.112008
27/11/2019 15:00,0.200000,1.333333,317.616335,99.983333,0.716667,32.533333,0.112008
27/11/2019 16:00,0.000000,0.766667,42.045108,-9999.000000,0.266667,5.966667,0.111151
27/11/2019 17:00,0.400000,0.666667,33.280446,-9999.000000,0.216667,0.000000,0.110293
27/11/2019 18:00,0.200000,0.416667,221.481876,-9999.000000,0.250000,0.000000,0.109435
27/11/2019 19:00,0.000000,0.850000,304.012799,-9999.000000,-0.200000,0.000000,0.108577
27/11/2019 20:00,0.000000,0.850000,162.662529,-9999.000000,-0.116667,0.000000,0.107720
27/11/2019 21:00,0.000000,1.466667,218.996298,99.783333,-0.533333,0.000000,0.106862
27/11/2019 22:00,0.000000,0.966667,224.211262,99.916667,-1.733333,0.000000,0.106004
27/11/2019 23:00,0.000000,1.750000,224.144562,97.116667,-1.766667,0.000000,0.105146
28/11/2019 00:00,0.000000,1.500000,236.825321,97.933333,-2.150000,0.000000,0.104289
28/11/2019 01:00,0.000000,1.266667,240.910262,98.733333,-2.183333,0.000000,0.103431
28/11/2019 02:00,0.000000,1.733333,231.736965,97.550000,-1.966667,0.000000,0.102573
28/11/2019 03:00,0.000000,1.700000,227.629456,96.950000,-1.933333,0.000000,0.101715
28/11/2019 04:00,0.000000,1.450000,236.044866,97.783333,-1.683333,0.000000,0.100858
28/11/2019 05:00,0.000000,1.133333,228.279142,98.600000,-2.300000,0.000000,0.100000
28/11/2019 06:00,0.000000,1.300000,233.927455,97.983333,-2.416667,0.000000,0.100000
28/11/2019 07:00,0.000000,1.500000,238.455155,96.750000,-1.833333,0.783333,0.100000
28/11/2019 08:00,0.000000,1.416667,236.031035,97.466667,-1.833333,18.883333,0.100000
28/11/2019 09:00,0.000000,0.566667,231.818948,98.283333,-2.483333,34.916667,0.100000
28/11/2019 10:00,0.000000,1.950000,206.477492,93.116667,-2.033333,55.950000,0.100000
28/11/2019 11:00,0.000000,0.466667,165.979319,92.433333,-0.466667,246.450000,0.357649
28/11/2019 12:00,0.000000,1.416667,55.500121,88.750000,1.100000,374.266667,0.357649
28/11/2019 13:00,0.000000,0.933333,34.118544,89.950000,1.200000,182.716667,0.357649
28/11/2019 14:00,0.000000,1.400000,37.573152,92.750000,0.933333,84.766667,0.357649
28/11/2019 15:00,0.000000,0.416667,64.752389,98.416667,0.433333,27.750000,0.357649
28/11/2019 16:00,0.000000,1.200000,217.217948,95.583333,0.083333,9.950000,0.339245
28/11/2019 17:00,0.000000,0.533333,234.281350,99.783333,-1.550000,0.000000,0.320842
28/11/2019 18:00,0.200000,0.766667,214.795442,99.333333,-1.350000,0.000000,0.302438
28/11/2019 19:00,0.000000,1.033333,220.906706,99.183333,-1.516667,0.000000,0.284035
28/11/2019 20:00,0.000000,1.516667,234.247880,97.116667,-2.150000,0.000000,0.265631
28/11/2019 21:00,0.000000,1.516667,239.957297,94.833333,-2.283333,0.000000,0.247228
28/11/2019 22:00,0.000000,0.583333,248.788810,98.816667,-2.800000,0.000000,0.228824
28/11/2019 23:00,0.000000,0.733333,254.257125,98.400000,-2.683333,0.000000,0.210421
29/11/2019 00:00,0.000000,0.650000,247.547399,98.483333,-2.800000,0.000000,0.192017
29/11/2019 01:00,0.000000,1.166667,240.851326,94.233333,-2.183333,0.000000,0.173614
29/11/2019 02:00,0.000000,0.583333,250.992456,97.933333,-3.216667,0.000000,0.155210
29/11/2019 03:00,0.000000,1.083333,253.881667,94.833333,-2.800000,0.000000,0.136807
29/11/2019 04:00,0.000000,0.650000,245.313274,97.400000,-3.866667,0.000000,0.118403
29/11/2019 05:00,0.000000,2.083333,230.315204,89.216667,-2.850000,0.000000,0.100000
29/11/2019 06:00,0.000000,2.266667,220.843489,84.166667,-2.766667,0.000000,0.100000
29/11/2019 07:00,0.000000,0.883333,231.009601,88.816667,-3.616667,1.983333,0.100000
29/11/2019 08:00,0.000000,1.666667,233.081136,88.000000,-3.233333,30.300000,0.125408
29/11/2019 09:00,0.000000,1.233333,241.813761,86.133333,-1.783333,93.350000,0.125408
29/11/2019 10:00,0.000000,0.883333,224.098820,83.900000,-0.383333,157.533333,0.125408
29/11/2019 11:00,0.000000,0.700000,11.702113,77.966667,1.100000,205.100000,0.337994
29/11/2019 12:00,0.000000,0.433333,28.619650,73.300000,1.550000,209.666667,0.337994
29/11/2019 13:00,0.000000,1.100000,13.215290,70.466667,2.083333,205.966667,0.337994
29/11/2019 14:00,0.000000,1.116667,22.078344,75.200000,1.583333,133.250000,0.337994
29/11/2019 15:00,0.000000,1.266667,250.580148,78.633333,1.266667,46.150000,0.337994
29/11/2019 16:00,0.000000,0.800000,244.012151,90.183333,-0.650000,6.683333,0.320995
29/11/2019 17:00,0.000000,0.616667,255.076649,90.633333,-1.233333,0.000000,0.303995
29/11/2019 18:00,0.000000,0.516667,242.562033,90.950000,-1.300000,0.000000,0.286996
29/11/2019 19:00,0.000000,1.866667,220.768710,79.133333,0.033333,0.000000,0.269996
29/11/2019 20:00,0.000000,0.650000,282.214478,87.450000,-0.850000,0.000000,0.252996
29/11/2019 21:00,0.000000,0.816667,272.406069,87.233333,-1.316667,0.000000,0.235997
29/11/2019 22:00,0.000000,0.583333,262.465998,89.150000,-1.883333,0.000000,0.218997
29/11/2019 23:00,0.000000,0.400000,264.859251,89.866667,-2.200000,0.000000,0.201998
30/11/2019 00:00,0.000000,0.666667,262.265557,88.283333,-2.150000,0.000000,0.184998
30/11/2019 01:00,0.000000,1.016667,251.724956,86.716667,-1.916667,0.000000,0.167998
30/11/2019 02:00,0.000000,0.833333,248.357012,83.350000,-1.933333,0.000000,0.150999
30/11/2019 03:00,0.000000,0.933333,245.575597,78.750000,-1.416667,0.000000,0.133999
30/11/2019 04:00,0.000000,0.733333,283.329244,81.733333,-2.166667,0.000000,0.117000
30/11/2019 05:00,0.000000,0.583333,292.489554,83.000000,-2.883333,0.000000,0.100000
30/11/2019 06:00,0.000000,0.566667,250.523867,82.900000,-3.466667,0.000000,0.100000
30/11/2019 07:00,0.000000,0.550000,255.295506,84.033333,-4.066667,1.066667,0.100000
30/11/2019 08:00,0.000000,1.400000,230.296458,78.200000,-3.500000,17.350000,0.100000
30/11/2019 09:00,0.000000,1.333333,238.769523,78.550000,-3.433333,30.000000,0.100000
30/11/2019 10:00,0.000000,1.400000,230.665284,76.400000,-3.550000,41.616667,0.100000
30/11/2019 11:00,0.000000,0.733333,183.194600,67.733333,-2.666667,259.816667,0.375296
30/11/2019 12:00,0.000000,2.016667,187.928482,53.583333,-0.433333,391.666667,0.375296
30/11/2019 13:00,0.000000,1.616667,207.946816,58.733333,-0.666667,297.183333,0.375296
30/11/2019 14:00,0.000000,1.283333,235.775290,67.483333,-2.350000,35.516667,0.375296
30/11/2019 15:00,0.000000,1.583333,229.514687,63.666667,-2.716667,22.583333,0.375296
30/11/2019 16:00,0.000000,2.333333,217.933854,59.350000,-3.233333,4.866667,0.355632
30/11/2019 17:00,0.000000,2.750000,218.083099,58.033333,-3.950000,0.000000,0.335968
30/11/2019 18:00,0.000000,2.533333,221.389105,59.116667,-4.616667,0.000000,0.316304
30/11/2019 19:00,0.000000,2.583333,218.961156,57.866667,-4.950000,0.000000,0.296640
30/11/2019 20:00,0.000000,2.800000,216.624411,59.200000,-5.266667,0.000000,0.276976
30/11/2019 21:00,0.000000,2.316667,226.210687,59.333333,-5.683333,0.000000,0.257312
30/11/2019 22:00,0.000000,2.416667,222.981641,58.750000,-5.766667,0.000000,0.237648
30/11/2019 23:00,0.000000,2.116667,231.425489,60.116667,-5.750000,0.000000,0.217984
01/12/2019 00:00,0.000000,2.100000,218.359956,61.266667,-5.900000,0.000000,0.198320
01/12/2019 01:00,0.000000,2.200000,225.666135,59.183333,-6.183333,0.000000,0.178656
01/12/2019 02:00,0.000000,2.083333,219.030085,60.933333,-6.300000,0.000000,0.158992
01/12/2019 03:00,0.000000,2.066667,224.528251,64.283333,-6.383333,0.000000,0.139328
01/12/2019 04:00,0.000000,1.933333,225.034891,64.666667,-5.750000,0.000000,0.119664
01/12/2019 05:00,0.000000,1.733333,228.238407,66.166667,-4.933333,0.000000,0.100000
01/12/2019 06:00,0.000000,0.783333,242.585028,72.616667,-5.100000,0.000000,0.100000
01/12/2019 07:00,0.000000,0.766667,243.657830,73.466667,-4.716667,0.433333,0.100000
01/12/2019 08:00,0.000000,0.583333,246.351705,73.416667,-4.300000,22.100000,0.127018
01/12/2019 09:00,0.000000,0.350000,346.418778,68.250000,-3.350000,79.816667,0.127018
01/12/2019 10:00,0.000000,1.033333,29.248871,60.983333,-2.216667,166.750000,0.127018
01/12/2019 11:00,0.000000,1.383333,33.581719,63.283333,-2.683333,132.600000,0.185137
01/12/2019 12:00,0.000000,0.650000,40.064097,66.983333,-1.866667,153.983333,0.185137
01/12/2019 13:00,0.000000,1.466667,41.668960,73.100000,-1.833333,96.333333,0.185137
01/12/2019 14:00,0.000000,0.400000,14.005140,85.816667,-2.350000,60.416667,0.185137
01/12/2019 15:00,0.000000,0.533333,355.446030,94.866667,-2.433333,22.683333,0.185137
01/12/2019 16:00,0.100000,0.450000,29.337795,98.383333,-2.516667,4.300000,0.179056
01/12/2019 17:00,0.400000,0.350000,305.526414,-9999.000000,-2.566667,0.000000,0.172974
01/12/2019 18:00,0.400000,0.216667,295.509778,-9999.000000,-2.500000,0.000000,0.166893
01/12/2019 19:00,0.300000,0.566667,247.294723,-9999.000000,-2.400000,0.000000,0.160812
01/12/2019 20:00,0.600000,0.650000,256.367610,-9999.000000,-2.250000,0.000000,0.154731
01/12/2019 21:00,0.700000,0.966667,249.891241,99.800000,-2.050000,0.000000,0.148650
01/12/2019 22:00,0.700000,0.383333,299.213232,-9999.000000,-2.050000,0.000000,0.142568
01/12/2019 23:00,0.500000,0.433333,277.491521,-9999.000000,-2.050000,0.000000,0.136487
02/12/2019 00:00,0.100000,0.200000,16.000000,-9999.000000,-2.000000,0.000000,0.130406
02/12/2019 01:00,0.800000,0.683333,268.355931,-9999.000000,-1.900000,0.000000,0.124325
02/12/2019 02:00,0.300000,0.683333,326.033602,-9999.000000,-1.816667,0.000000,0.118244
02/12/2019 03:00,0.900000,0.900000,249.935607,-9999.000000,-1.566667,0.000000,0.112162
02/12/2019 04:00,0.000000,0.583333,278.602996,-9999.000000,-1.850000,0.000000,0.106081
02/12/2019 05:00,0.000000,0.650000,252.833233,-9999.000000,-2.550000,0.000000,0.100000
02/12/2019 06:00,0.000000,1.116667,235.467833,99.200000,-1.816667,0.000000,0.100000
02/12/2019 07:00,0.000000,0.933333,236.415175,99.966667,-1.600000,0.233333,0.100000
02/12/2019 08:00,0.000000,1.300000,241.558668,98.883333,-0.733333,33.933333,0.134063
02/12/2019 09:00,0.000000,0.650000,316.767666,98.900000,-0.183333,123.666667,0.134063
02/12/2019 10:00,0.000000,0.333333,232.673537,99.000000,0.283333,147.333333,0.134063
02/12/2019 11:00,0.000000,0.383333,258.468911,99.866667,0.783333,134.500000,0.316751
02/12/2019 12:00,0.000000,0.616667,175.104018,94.950000,1.050000,274.450000,0.316751
02/12/2019 13:00,0.000000,0.900000,198.742031,89.216667,1.066667,304.083333,0.316751
02/12/2019 14:00,0.000000,0.633333,247.908690,96.016667,-1.150000,47.550000,0.316751
02/12/2019 15:00,0.000000,0.650000,257.364719,96.883333,-2.533333,23.966667,0.316751
02/12/2019 16:00,0.000000,0.750000,249.883467,97.116667,-3.416667,5.183333,0.301269
02/12/2019 17:00,0.000000,1.150000,251.953121,96.583333,-3.800000,0.000000,0.285787
02/12/2019 18:00,0.000000,1.566667,234.122505,93.066667,-4.116667,0.000000,0.270304
02/12/2019 19:00,0.000000,1.866667,221.886098,87.966667,-4.266667,0.000000,0.254822
02/12/2019 20:00,0.000000,1.583333,236.424337,89.666667,-4.950000,0.000000,0.239340
02/12/2019 21:00,0.000000,1.400000,241.252955,89.400000,-5.550000,0.000000,0.223858
02/12/2019 22:00,0.000000,1.283333,236.060799,90.066667,-5.950000,0.000000,0.208376
02/12/2019 23:00,0.000000,2.250000,230.085823,82.933333,-5.750000,0.000000,0.192893
03/12/2019 00:00,0.000000,1.866667,233.143936,84.450000,-5.850000,0.000000,0.177411
03/12/2019 01:00,0.000000,1.733333,229.264023,84.850000,-6.300000,0.000000,0.161929
03/12/2019 02:00,0.000000,1.866667,232.948670,84.933333,-6.833333,0.000000,0.146447
03/12/2019 03:00,0.000000,1.966667,225.739710,81.983333,-7.283333,0.000000,0.130964
03/12/2019 04:00,0.000000,2.283333,221.262236,79.333333,-7.433333,0.000000,0.115482
