Date,N,WG,WR,LF,LT,GS,CloudTrans
05/11/2019 15:00,-9999.000000,1.183333,19.347631,96.316667,-0.300000,-9999.000000,-9999.000000
05/11/2019 16:00,-9999.000000,0.133333,79.297957,99.483333,-1.233333,-9999.000000,-9999.000000
05/11/2019 17:00,-9999.000000,1.283333,198.005792,99.600000,-2.216667,-9999.000000,-9999.000000
05/11/2019 18:00,-9999.000000,2.566667,217.376250,97.216667,-2.533333,-9999.000000,-9999.000000
05/11/2019 19:00,-9999.000000,1.666667,221.009410,94.933333,-2.283333,-9999.000000,-9999.000000
05/11/2019 20:00,-9999.000000,2.016667,208.155932,97.200000,-2.416667,-9999.000000,-9999.000000
05/11/2019 21:00,-9999.000000,0.483333,211.209377,96.300000,-2.533333,-9999.000000,-9999.000000
05/11/2019 22:00,-9999.000000,0.950000,227.492590,95.950000,-3.400000,-9999.000000,-9999.000000
05/11/2019 23:00,-9999.000000,1.583333,204.139264,94.300000,-4.316667,-9999.000000,-9999.000000
06/11/2019 00:00,-9999.000000,2.300000,213.533116,78.883333,-5.783333,-9999.000000,-9999.000000
06/11/2019 01:00,-9999.000000,3.716667,222.166577,69.383333,-5.333333,-9999.000000,-9999.000000
06/11/2019 02:00,-9999.000000,3.333333,218.166069,64.716667,-5.133333,-9999.000000,-9999.000000
06/11/2019 03:00,-9999.000000,3.650000,219.999797,65.933333,-5.600000,-9999.000000,-9999.000000
06/11/2019 04:00,-9999.000000,3.616667,217.001018,66.683333,-5.816667,-9999.000000,-9999.000000
06/11/2019 05:00,-9999.000000,3.533333,222.830512,69.766667,-5.066667,-9999.000000,-9999.000000
06/11/2019 06:00,-9999.000000,3.250000,220.162967,74.966667,-5.050000,-9999.000000,-9999.000000
06/11/2019 07:00,-9999.000000,1.633333,256.063932,77.100000,-3.450000,-9999.000000,-9999.000000
06/11/2019 08:00,-9999.000000,0.700000,232.816922,77.483333,-3.416667,-9999.000000,-9999.000000
06/11/2019 09:00,-9999.000000,1.483333,219.335517,89.683333,-3.766667,-9999.000000,-9999.000000
06/11/2019 10:00,-9999.000000,0.750000,287.814109,90.250000,-3.150000,-9999.000000,-9999.000000
06/11/2019 11:00,-9999.000000,-9999.000000,169.695647,87.983333,-2.333333,-9999.000000,-9999.000000
06/11/2019 12:00,-9999.000000,-9999.000000,235.429397,90.183333,-2.600000,-9999.000000,-9999.000000
06/11/2019 13:00,-9999.000000,1.266667,2.838833,96.866667,-3.116667,-9999.000000,-9999.000000
06/11/2019 14:00,-9999.000000,0.250000,11.503668,96.950000,-3.033333,-9999.000000,-9999.000000
06/11/2019 15:00,-9999.000000,-9999.000000,31.407368,96.600000,-2.900000,-9999.000000,-9999.000000
06/11/2019 16:00,-9999.000000,0.600000,238.695482,96.500000,-3.433333,-9999.000000,-9999.000000
06/11/2019 17:00,-9999.000000,1.650000,216.167113,88.150000,-3.466667,-9999.000000,-9999.000000
06/11/2019 18:00,-9999.000000,1.166667,214.834883,81.450000,-3.383333,-9999.000000,-9999.000000
06/11/2019 19:00,-9999.000000,0.816667,226.168818,80.250000,-4.066667,-9999.000000,-9999.000000
06/11/2019 20:00,-9999.000000,2.350000,267.951929,70.533333,-4.233333,-9999.000000,-9999.000000
06/11/2019 21:00,-9999.000000,2.466667,276.002587,65.916667,-4.533333,-9999.000000,-9999.000000
06/11/2019 22:00,-9999.000000,3.366667,224.660543,66.933333,-5.933333,-9999.000000,-9999.000000
06/11/2019 23:00,-9999.000000,3.616667,221.831529,65.450000,-5.916667,-9999.000000,-9999.000000
07/11/2019 00:00,-9999.000000,4.133333,217.164930,62.966667,-5.633333,-9999.000000,-9999.000000
07/11/2019 01:00,-9999.000000,2.383333,222.833296,65.183333,-6.816667,-9999.000000,-9999.000000
07/11/2019 02:00,-9999.000000,2.700000,221.502723,65.316667,-6.683333,-9999.000000,-9999.000000
07/11/2019 03:00,-9999.000000,2.400000,212.530995,67.383333,-6.883333,-9999.000000,-9999.000000
07/11/2019 04:00,-9999.000000,3.383333,217.499797,69.250000,-7.166667,-9999.000000,-9999.000000
07/11/2019 05:00,-9999.000000,1.950000,225.923979,68.033333,-6.800000,-9999.000000,-9999.000000
07/11/2019 06:00,-9999.000000,1.333333,216.505944,69.666667,-7.300000,-9999.000000,-9999.000000
07/11/2019 07:00,-9999.000000,1.433333,212.693452,66.583333,-7.400000,-9999.000000,-9999.000000
07/11/2019 08:00,-9999.000000,2.366667,217.498169,69.433333,-8.333333,-9999.000000,-9999.000000
07/11/2019 09:00,-9999.000000,2.166667,233.964461,70.050000,-7.250000,-9999.000000,-9999.000000
07/11/2019 10:00,-9999.000000,2.600000,219.009190,68.916667,-6.533333,-9999.000000,-9999.000000
07/11/2019 11:00,-9999.000000,1.583333,214.420823,69.700000,-4.516667,-9999.000000,-9999.000000
07/11/2019 12:00,-9999.000000,0.733333,211.865490,70.233333,-3.633333,-9999.000000,-9999.000000
07/11/2019 13:00,-9999.000000,1.050000,253.416601,70.133333,-2.700000,-9999.000000,-9999.000000
07/11/2019 14:00,-9999.000000,0.333333,60.462937,85.416667,-3.333333,-9999.000000,-9999.000000
07/11/2019 15:00,-9999.000000,-9999.000000,101.639961,96.466667,-3.833333,-9999.000000,-9999.000000
07/11/2019 16:00,-9999.000000,-9999.000000,221.292516,95.416667,-4.200000,-9999.000000,-9999.000000
07/11/2019 17:00,-9999.000000,-9999.000000,57.221931,98.333333,-4.250000,-9999.000000,-9999.000000
07/11/2019 18:00,-9999.000000,-9999.000000,216.464768,97.783333,-4.283333,-9999.000000,-9999.000000
07/11/2019 19:00,-9999.000000,-9999.000000,222.130344,98.133333,-4.283333,-9999.000000,-9999.000000
07/11/2019 20:00,-9999.000000,-9999.000000,313.027244,98.633333,-4.166667,-9999.000000,-9999.000000
07/11/2019 21:00,-9999.000000,0.266667,247.774616,97.766667,-4.000000,-9999.000000,-9999.000000
07/11/2019 22:00,-9999.000000,0.266667,27.921645,98.350000,-3.616667,-9999.000000,-9999.000000
07/11/2019 23:00,-9999.000000,-9999.000000,248.501584,98.233333,-3.433333,-9999.000000,-9999.000000
08/11/2019 00:00,-9999.000000,0.166667,4.665625,99.116667,-3.383333,-9999.000000,-9999.000000
08/11/2019 01:00,-9999.000000,0.150000,359.297982,98.983333,-3.416667,-9999.000000,-9999.000000
08/11/2019 02:00,-9999.000000,-9999.000000,331.946391,98.716667,-3.400000,-9999.000000,-9999.000000
08/11/2019 03:00,-9999.000000,-9999.000000,313.577853,98.500000,-3.466667,-9999.000000,-9999.000000
08/11/2019 04:00,-9999.000000,-9999.000000,224.833253,98.100000,-3.500000,-9999.000000,-9999.000000
08/11/2019 05:00,-9999.000000,-9999.000000,224.833338,98.283333,-3.533333,-9999.000000,-9999.000000
08/11/2019 06:00,-9999.000000,-9999.000000,338.172086,98.566667,-3.500000,-9999.000000,-9999.000000
08/11/2019 07:00,-9999.000000,-9999.000000,222.002713,97.983333,-3.533333,-9999.000000,-9999.000000
08/11/2019 08:00,-9999.000000,-9999.000000,182.500025,97.516667,-3.316667,-9999.000000,-9999.000000
08/11/2019 09:00,-9999.000000,-9999.000000,183.166662,96.650000,-2.950000,-9999.000000,-9999.000000
08/11/2019 10:00,-9999.000000,-9999.000000,228.659531,94.800000,-2.533333,-9999.000000,-9999.000000
08/11/2019 11:00,-9999.000000,-9999.000000,33.381856,92.316667,-1.800000,-9999.000000,-9999.000000
08/11/2019 12:00,-9999.000000,0.716667,18.383156,87.766667,-0.550000,-9999.000000,-9999.000000
08/11/2019 13:00,-9999.000000,1.016667,25.174019,93.616667,-1.866667,-9999.000000,-9999.000000
08/11/2019 14:00,-9999.000000,1.033333,13.369600,92.650000,-1.766667,-9999.000000,-9999.000000
08/11/2019 15:00,-9999.000000,0.216667,11.689673,90.916667,-1.466667,-9999.000000,-9999.000000
08/11/2019 16:00,-9999.000000,0.250000,38.931124,97.533333,-2.716667,-9999.000000,-9999.000000
08/11/2019 17:00,-9999.000000,-9999.000000,266.198176,99.116667,-3.900000,-9999.000000,-9999.000000
08/11/2019 18:00,-9999.000000,-9999.000000,189.842257,98.950000,-4.383333,-9999.000000,-9999.000000
08/11/2019 19:00,-9999.000000,1.300000,232.987903,98.633333,-4.483333,-9999.000000,-9999.000000
08/11/2019 20:00,-9999.000000,0.266667,244.853187,97.733333,-4.316667,-9999.000000,-9999.000000
08/11/2019 21:00,-9999.000000,1.400000,236.234117,94.950000,-4.766667,-9999.000000,-9999.000000
08/11/2019 22:00,-9999.000000,1.483333,221.200863,94.166667,-5.766667,-9999.000000,-9999.000000
08/11/2019 23:00,-9999.000000,0.700000,203.471672,92.116667,-4.866667,-9999.000000,-9999.000000
09/11/2019 00:00,-9999.000000,0.133333,299.600425,96.183333,-4.600000,-9999.000000,-9999.000000
09/11/2019 01:00,-9999.000000,0.616667,224.898414,94.416667,-4.666667,-9999.000000,-9999.000000
09/11/2019 02:00,-9999.000000,1.116667,208.517503,91.150000,-4.650000,-9999.000000,-9999.000000
09/11/2019 03:00,-9999.000000,1.783333,222.268010,86.950000,-4.816667,-9999.000000,-9999.000000
09/11/2019 04:00,-9999.000000,2.366667,227.331634,82.800000,-4.700000,-9999.000000,-9999.000000
09/11/2019 05:00,-9999.000000,2.000000,223.993942,83.366667,-4.833333,-9999.000000,-9999.000000
09/11/2019 06:00,-9999.000000,0.500000,231.926741,90.250000,-4.966667,-9999.000000,-9999.000000
09/11/2019 07:00,-9999.000000,0.283333,239.500634,82.850000,-4.950000,-9999.000000,-9999.000000
09/11/2019 08:00,-9999.000000,0.366667,218.449413,80.666667,-5.966667,-9999.000000,-9999.000000
09/11/2019 09:00,-9999.000000,1.700000,227.968411,82.766667,-6.500000,-9999.000000,-9999.000000
09/11/2019 10:00,-9999.000000,0.266667,310.378876,81.966667,-5.133333,-9999.000000,-9999.000000
09/11/2019 11:00,-9999.000000,1.783333,202.627295,88.316667,-6.116667,-9999.000000,-9999.000000
09/11/2019 12:00,-9999.000000,3.783333,221.501500,80.000000,-6.316667,-9999.000000,-9999.000000
09/11/2019 13:00,-9999.000000,1.866667,222.667247,71.350000,-4.583333,-9999.000000,-9999.000000
09/11/2019 14:00,-9999.000000,1.300000,219.450575,77.083333,-6.200000,-9999.000000,-9999.000000
09/11/2019 15:00,-9999.000000,0.783333,220.981609,87.966667,-6.633333,-9999.000000,-9999.000000
09/11/2019 16:00,-9999.000000,1.050000,221.349035,93.466667,-6.533333,-9999.000000,-9999.000000
09/11/2019 17:00,-9999.000000,1.233333,213.500000,93.500000,-8.183333,-9999.000000,-9999.000000
09/11/2019 18:00,-9999.000000,3.000000,216.176410,90.183333,-8.066667,-9999.000000,-9999.000000
09/11/2019 19:00,-9999.000000,2.266667,229.227907,80.316667,-7.616667,-9999.000000,-9999.000000
09/11/2019 20:00,-9999.000000,1.233333,231.771716,77.050000,-7.200000,-9999.000000,-9999.000000
09/11/2019 21:00,-9999.000000,2.250000,217.538515,82.150000,-9.366667,-9999.000000,-9999.000000
09/11/2019 22:00,-9999.000000,3.650000,216.160937,82.633333,-10.150000,-9999.000000,-9999.000000
09/11/2019 23:00,-9999.000000,3.183333,217.833465,84.633333,-10.566667,-9999.000000,-9999.000000
10/11/2019 00:00,-9999.000000,2.783333,222.336483,90.166667,-10.833333,-9999.000000,-9999.000000
10/11/2019 01:00,-9999.000000,2.666667,221.999086,93.033333,-10.050000,-9999.000000,-9999.000000
10/11/2019 02:00,-9999.000000,3.383333,221.332940,93.150000,-10.166667,-9999.000000,-9999.000000
10/11/2019 03:00,-9999.000000,4.033333,221.665925,83.533333,-11.016667,-9999.000000,-9999.000000
10/11/2019 04:00,-9999.000000,4.316667,218.999898,67.533333,-10.916667,-9999.000000,-9999.000000
10/11/2019 05:00,-9999.000000,3.733333,222.834176,60.433333,-11.066667,-9999.000000,-9999.000000
10/11/2019 06:00,-9999.000000,3.500000,218.332483,51.733333,-10.450000,-9999.000000,-9999.000000
10/11/2019 07:00,-9999.000000,3.566667,216.663789,46.166667,-10.333333,-9999.000000,-9999.000000
10/11/2019 08:00,-9999.000000,3.066667,218.000102,52.033333,-11.033333,-9999.000000,-9999.000000
10/11/2019 09:00,-9999.000000,2.950000,221.000356,45.383333,-10.183333,-9999.000000,-9999.000000
10/11/2019 10:00,-9999.000000,3.166667,236.996775,40.333333,-7.566667,-9999.000000,-9999.000000
10/11/2019 11:00,-9999.000000,1.583333,217.166772,41.483333,-6.800000,-9999.000000,-9999.000000
10/11/2019 12:00,-9999.000000,2.783333,220.667974,39.116667,-5.750000,-9999.000000,-9999.000000
10/11/2019 13:00,-9999.000000,2.866667,224.538332,35.100000,-4.700000,-9999.000000,-9999.000000
10/11/2019 14:00,-9999.000000,3.016667,220.003253,36.166667,-4.966667,-9999.000000,-9999.000000
10/11/2019 15:00,-9999.000000,4.216667,221.500000,42.050000,-7.216667,-9999.000000,-9999.000000
10/11/2019 16:00,-9999.000000,4.100000,218.500407,48.383333,-8.416667,-9999.000000,-9999.000000
10/11/2019 17:00,-9999.000000,4.633333,217.333448,54.183333,-8.683333,-9999.000000,-9999.000000
10/11/2019 18:00,-9999.000000,4.616667,220.500000,49.466667,-8.366667,-9999.000000,-9999.000000
10/11/2019 19:00,-9999.000000,4.433333,220.333770,49.016667,-8.900000,-9999.000000,-9999.000000
10/11/2019 20:00,-9999.000000,4.533333,217.002134,51.566667,-8.800000,-9999.000000,-9999.000000
10/11/2019 21:00,-9999.000000,3.600000,215.001524,49.900000,-8.083333,-9999.000000,-9999.000000
10/11/2019 22:00,-9999.000000,3.933333,216.831610,47.066667,-8.250000,-9999.000000,-9999.000000
10/11/2019 23:00,-9999.000000,3.333333,215.833905,46.933333,-8.100000,-9999.000000,-9999.000000
11/11/2019 00:00,-9999.000000,3.600000,219.000000,52.500000,-8.900000,-9999.000000,-9999.000000
11/11/2019 01:00,-9999.000000,3.616667,217.500305,51.916667,-8.583333,-9999.000000,-9999.000000
11/11/2019 02:00,-9999.000000,3.383333,218.335076,53.766667,-8.850000,-9999.000000,-9999.000000
11/11/2019 03:00,-9999.000000,2.583333,216.997253,53.833333,-8.800000,-9999.000000,-9999.000000
11/11/2019 04:00,-9999.000000,2.150000,222.833465,52.016667,-8.233333,-9999.000000,-9999.000000
11/11/2019 05:00,-9999.000000,1.616667,216.161671,56.983333,-8.466667,-9999.000000,-9999.000000
11/11/2019 06:00,-9999.000000,2.166667,216.670746,52.366667,-7.716667,-9999.000000,-9999.000000
11/11/2019 07:00,-9999.000000,2.466667,218.999034,55.266667,-7.283333,-9999.000000,-9999.000000
11/11/2019 08:00,-9999.000000,1.150000,199.885602,57.316667,-5.366667,-9999.000000,-9999.000000
11/11/2019 09:00,-9999.000000,1.400000,224.665263,61.433333,-4.716667,-9999.000000,-9999.000000
11/11/2019 10:00,-9999.000000,1.466667,215.665173,73.850000,-4.800000,-9999.000000,-9999.000000
11/11/2019 11:00,-9999.000000,0.183333,208.100458,74.483333,-3.783333,-9999.000000,-9999.000000
11/11/2019 12:00,-9999.000000,-9999.000000,304.597937,82.533333,-3.850000,-9999.000000,-9999.000000
11/11/2019 13:00,-9999.000000,0.216667,303.783701,89.400000,-4.083333,-9999.000000,-9999.000000
11/11/2019 14:00,-9999.000000,0.200000,315.291650,93.300000,-3.716667,-9999.000000,-9999.000000
11/11/2019 15:00,-9999.000000,0.416667,0.407224,96.466667,-3.633333,-9999.000000,-9999.000000
11/11/2019 16:00,-9999.000000,0.316667,11.531182,98.766667,-3.666667,-9999.000000,-9999.000000
11/11/2019 17:00,-9999.000000,1.100000,217.324081,92.466667,-2.533333,-9999.000000,-9999.000000
11/11/2019 18:00,-9999.000000,1.366667,205.361610,91.983333,-2.433333,-9999.000000,-9999.000000
11/11/2019 19:00,-9999.000000,3.550000,196.666416,85.783333,-2.050000,-9999.000000,-9999.000000
11/11/2019 20:00,-9999.000000,3.750000,178.822870,86.916667,-2.300000,-9999.000000,-9999.000000
11/11/2019 21:00,-9999.000000,0.766667,324.348009,96.200000,-3.450000,-9999.000000,-9999.000000
11/11/2019 22:00,-9999.000000,3.433333,213.374878,82.633333,-1.616667,-9999.000000,-9999.000000
11/11/2019 23:00,-9999.000000,2.650000,238.910007,86.433333,-2.066667,-9999.000000,-9999.000000
12/11/2019 00:00,-9999.000000,0.533333,7.716146,98.800000,-2.916667,-9999.000000,-9999.000000
12/11/2019 01:00,-9999.000000,0.350000,3.587047,99.316667,-3.033333,-9999.000000,-9999.000000
12/11/2019 02:00,-9999.000000,-9999.000000,308.822591,98.916667,-2.933333,-9999.000000,-9999.000000
12/11/2019 03:00,-9999.000000,-9999.000000,242.327874,98.766667,-2.966667,-9999.000000,-9999.000000
12/11/2019 04:00,-9999.000000,-9999.000000,300.685408,98.800000,-2.983333,-9999.000000,-9999.000000
12/11/2019 05:00,-9999.000000,-9999.000000,238.393304,98.350000,-2.983333,-9999.000000,-9999.000000
12/11/2019 06:00,-9999.000000,-9999.000000,204.203821,98.133333,-3.000000,-9999.000000,-9999.000000
12/11/2019 07:00,-9999.000000,-9999.000000,200.001910,98.283333,-2.933333,-9999.000000,-9999.000000
12/11/2019 08:00,-9999.000000,-9999.000000,246.392783,97.716667,-2.700000,-9999.000000,-9999.000000
12/11/2019 09:00,-9999.000000,-9999.000000,330.919171,97.066667,-2.666667,-9999.000000,-9999.000000
12/11/2019 10:00,-9999.000000,-9999.000000,197.859549,95.300000,-2.350000,-9999.000000,-9999.000000
12/11/2019 11:00,-9999.000000,-9999.000000,317.252907,96.866667,-2.100000,-9999.000000,-9999.000000
12/11/2019 12:00,-9999.000000,-9999.000000,298.398267,97.916667,-2.066667,-9999.000000,-9999.000000
12/11/2019 13:00,-9999.000000,-9999.000000,215.599937,95.283333,-1.833333,-9999.000000,-9999.000000
12/11/2019 14:00,-9999.000000,-9999.000000,267.441436,95.833333,-1.516667,-9999.000000,-9999.000000
12/11/2019 15:00,-9999.000000,-9999.000000,195.142613,94.450000,-1.483333,-9999.000000,-9999.000000
12/11/2019 16:00,-9999.000000,-9999.000000,230.579133,93.483333,-1.650000,-9999.000000,-9999.000000
12/11/2019 17:00,-9999.000000,-9999.000000,294.704821,-9999.000000,-2.133333,-9999.000000,-9999.000000
12/11/2019 18:00,-9999.000000,-9999.000000,309.773634,98.866667,-2.183333,-9999.000000,-9999.000000
12/11/2019 19:00,-9999.000000,-9999.000000,324.552701,99.950000,-2.566667,-9999.000000,-9999.000000
12/11/2019 20:00,-9999.000000,-9999.000000,352.027424,98.983333,-3.666667,-9999.000000,-9999.000000
12/11/2019 21:00,-9999.000000,-9999.000000,333.454602,98.033333,-4.366667,-9999.000000,-9999.000000
12/11/2019 22:00,-9999.000000,-9999.000000,335.561009,97.533333,-4.933333,-9999.000000,-9999.000000
12/11/2019 23:00,-9999.000000,-9999.000000,258.049213,97.166667,-5.166667,-9999.000000,-9999.000000
13/11/2019 00:00,-9999.000000,-9999.000000,170.403352,97.666667,-4.516667,-9999.000000,-9999.000000
13/11/2019 01:00,-9999.000000,-9999.000000,330.239070,97.183333,-5.016667,-9999.000000,-9999.000000
13/11/2019 02:00,-9999.000000,-9999.000000,210.452412,97.016667,-5.316667,-9999.000000,-9999.000000
13/11/2019 03:00,-9999.000000,-9999.000000,338.553869,96.833333,-5.383333,-9999.000000,-9999.000000
13/11/2019 04:00,-9999.000000,-9999.000000,348.844352,96.266667,-5.950000,-9999.000000,-9999.000000
13/11/2019 05:00,-9999.000000,-9999.000000,306.455644,95.566667,-6.733333,-9999.000000,-9999.000000
13/11/2019 06:00,-9999.000000,-9999.000000,5.105952,95.216667,-7.150000,-9999.000000,-9999.000000
13/11/2019 07:00,-9999.000000,1.233333,1.436978,94.250000,-7.350000,-9999.000000,-9999.000000
13/11/2019 08:00,-9999.000000,1.883333,2.999695,94.500000,-7.266667,-9999.000000,-9999.000000
13/11/2019 09:00,-9999.000000,0.166667,12.965611,94.666667,-6.783333,-9999.000000,-9999.000000
13/11/2019 10:00,-9999.000000,-9999.000000,23.892100,94.166667,-5.633333,-9999.000000,-9999.000000
13/11/2019 11:00,-9999.000000,1.400000,197.992031,90.850000,-6.000000,-9999.000000,-9999.000000
13/11/2019 12:00,-9999.000000,0.350000,36.185288,89.200000,-4.300000,-9999.000000,-9999.000000
13/11/2019 13:00,-9999.000000,2.883333,312.174597,79.450000,-6.166667,-9999.000000,-9999.000000
13/11/2019 14:00,-9999.000000,5.100000,342.325294,63.700000,-6.466667,-9999.000000,-9999.000000
13/11/2019 15:00,-9999.000000,4.500000,334.523918,61.483333,-6.716667,-9999.000000,-9999.000000
13/11/2019 16:00,-9999.000000,3.333333,318.505807,53.883333,-6.650000,-9999.000000,-9999.000000
13/11/2019 17:00,-9999.000000,2.116667,23.936349,52.516667,-7.116667,-9999.000000,-9999.000000
13/11/2019 18:00,-9999.000000,1.600000,202.415049,44.750000,-8.916667,-9999.000000,-9999.000000
13/11/2019 19:00,-9999.000000,3.733333,216.510377,36.583333,-9.666667,-9999.000000,-9999.000000
13/11/2019 20:00,-9999.000000,3.766667,220.994043,30.683333,-10.050000,-9999.000000,-9999.000000
13/11/2019 21:00,-9999.000000,3.416667,216.010427,31.033333,-10.350000,-9999.000000,-9999.000000
13/11/2019 22:00,-9999.000000,2.366667,217.167595,31.116667,-9.850000,-9999.000000,-9999.000000
13/11/2019 23:00,-9999.000000,3.616667,217.996493,33.566667,-11.033333,-9999.000000,-9999.000000
14/11/2019 00:00,-9999.000000,3.433333,214.336279,34.333333,-11.250000,-9999.000000,-9999.000000
14/11/2019 01:00,-9999.000000,4.033333,219.499289,34.133333,-10.650000,-9999.000000,-9999.000000
14/11/2019 02:00,-9999.000000,2.533333,215.004592,37.183333,-10.950000,-9999.000000,-9999.000000
14/11/2019 03:00,-9999.000000,1.900000,210.330465,39.516667,-11.216667,-9999.000000,-9999.000000
14/11/2019 04:00,-9999.000000,2.633333,222.500000,41.666667,-11.516667,-9999.000000,-9999.000000
14/11/2019 05:00,-9999.000000,3.300000,218.169420,46.866667,-11.800000,-9999.000000,-9999.000000
14/11/2019 06:00,-9999.000000,3.850000,218.499975,53.600000,-12.116667,-9999.000000,-9999.000000
14/11/2019 07:00,-9999.000000,3.966667,220.000000,59.316667,-12.300000,-9999.000000,-9999.000000
14/11/2019 08:00,-9999.000000,3.500000,219.168291,61.516667,-12.000000,-9999.000000,-9999.000000
14/11/2019 09:00,-9999.000000,1.150000,203.805606,63.166667,-11.400000,-9999.000000,-9999.000000
14/11/2019 10:00,-9999.000000,3.633333,222.666806,56.533333,-9.783333,-9999.000000,-9999.000000
14/11/2019 11:00,-9999.000000,2.483333,214.833848,54.766667,-8.350000,-9999.000000,-9999.000000
14/11/2019 12:00,-9999.000000,2.416667,213.360979,56.900000,-7.533333,-9999.000000,-9999.000000
14/11/2019 13:00,-9999.000000,1.050000,207.475609,55.733333,-6.783333,-9999.000000,-9999.000000
14/11/2019 14:00,-9999.000000,1.300000,201.287730,58.633333,-6.516667,-9999.000000,-9999.000000
14/11/2019 15:00,-9999.000000,2.350000,222.981608,66.066667,-8.500000,-9999.000000,-9999.000000
14/11/2019 16:00,-9999.000000,1.216667,229.951559,73.433333,-9.033333,-9999.000000,-9999.000000
14/11/2019 17:00,-9999.000000,0.533333,189.084589,81.116667,-9.233333,-9999.000000,-9999.000000
14/11/2019 18:00,-9999.000000,2.466667,240.416405,76.783333,-7.633333,-9999.000000,-9999.000000
14/11/2019 19:00,-9999.000000,6.333333,230.521603,74.216667,-6.283333,-9999.000000,-9999.000000
14/11/2019 20:00,-9999.000000,8.133333,234.830924,66.766667,-5.166667,-9999.000000,-9999.000000
14/11/2019 21:00,-9999.000000,5.533333,242.665771,70.466667,-4.066667,-9999.000000,-9999.000000
14/11/2019 22:00,-9999.000000,2.566667,268.152793,79.500000,-4.483333,-9999.000000,-9999.000000
14/11/2019 23:00,-9999.000000,0.633333,41.658136,93.766667,-5.383333,-9999.000000,-9999.000000
15/11/2019 00:00,-9999.000000,1.000000,358.938719,96.333333,-4.700000,-9999.000000,-9999.000000
15/11/2019 01:00,-9999.000000,0.800000,12.575572,97.916667,-4.433333,-9999.000000,-9999.000000
15/11/2019 02:00,-9999.000000,0.333333,23.994683,97.700000,-4.383333,-9999.000000,-9999.000000
15/11/2019 03:00,-9999.000000,1.000000,6.842560,98.083333,-4.250000,-9999.000000,-9999.000000
15/11/2019 04:00,-9999.000000,1.333333,6.008250,98.283333,-4.000000,-9999.000000,-9999.000000
15/11/2019 05:00,-9999.000000,0.750000,348.470417,98.533333,-3.616667,-9999.000000,-9999.000000
15/11/2019 06:00,-9999.000000,0.866667,358.911160,98.716667,-3.350000,-9999.000000,-9999.000000
15/11/2019 07:00,-9999.000000,0.916667,345.040315,98.950000,-3.150000,-9999.000000,-9999.000000
15/11/2019 08:00,-9999.000000,1.783333,355.014068,98.683333,-3.283333,-9999.000000,-9999.000000
15/11/2019 09:00,-9999.000000,1.983333,359.341847,99.016667,-2.766667,-9999.000000,-9999.000000
15/11/2019 10:00,-9999.000000,0.683333,343.173249,99.183333,-2.350000,-9999.000000,-9999.000000
15/11/2019 11:00,-9999.000000,0.466667,358.129338,99.166667,-2.116667,-9999.000000,-9999.000000
15/11/2019 12:00,-9999.000000,0.250000,338.693873,99.233333,-1.550000,-9999.000000,-9999.000000
15/11/2019 13:00,-9999.000000,0.516667,9.833084,98.600000,-2.316667,-9999.000000,-9999.000000
15/11/2019 14:00,-9999.000000,-9999.000000,10.000000,98.916667,-2.516667,-9999.000000,-9999.000000
15/11/2019 15:00,-9999.000000,-9999.000000,10.000000,99.000000,-2.550000,-9999.000000,-9999.000000
15/11/2019 16:00,-9999.000000,-9999.000000,10.000000,98.716667,-3.233333,-9999.000000,-9999.000000
15/11/2019 17:00,-9999.000000,-9999.000000,10.000000,98.783333,-3.400000,-9999.000000,-9999.000000
15/11/2019 18:00,-9999.000000,0.183333,2.665548,99.100000,-3.083333,-9999.000000,-9999.000000
15/11/2019 19:00,-9999.000000,1.666667,16.118680,99.133333,-3.000000,-9999.000000,-9999.000000
15/11/2019 20:00,-9999.000000,0.533333,349.629160,99.133333,-2.983333,-9999.000000,-9999.000000
15/11/2019 21:00,-9999.000000,0.750000,355.980415,99.166667,-3.050000,-9999.000000,-9999.000000
15/11/2019 22:00,-9999.000000,2.216667,315.968139,99.266667,-2.866667,-9999.000000,-9999.000000
15/11/2019 23:00,-9999.000000,2.100000,299.218593,99.066667,-3.116667,-9999.000000,-9999.000000
16/11/2019 00:00,-9999.000000,1.333333,4.171014,98.983333,-3.200000,-9999.000000,-9999.000000
16/11/2019 01:00,-9999.000000,1.933333,342.359433,98.650000,-3.533333,-9999.000000,-9999.000000
16/11/2019 02:00,-9999.000000,1.566667,24.036922,98.500000,-3.733333,-9999.000000,-9999.000000
16/11/2019 03:00,-9999.000000,0.950000,5.454080,98.400000,-3.883333,-9999.000000,-9999.000000
16/11/2019 04:00,-9999.000000,0.500000,29.001028,98.350000,-3.966667,-9999.000000,-9999.000000
16/11/2019 05:00,-9999.000000,1.350000,16.492169,98.300000,-3.966667,-9999.000000,-9999.000000
16/11/2019 06:00,-9999.000000,1.050000,4.868738,98.316667,-3.983333,-9999.000000,-9999.000000
16/11/2019 07:00,-9999.000000,3.983333,247.353489,97.483333,-4.750000,-9999.000000,-9999.000000
16/11/2019 08:00,-9999.000000,4.766667,213.332788,94.950000,-5.133333,-9999.000000,-9999.000000
16/11/2019 09:00,-9999.000000,3.166667,208.486450,91.366667,-4.766667,-9999.000000,-9999.000000
16/11/2019 10:00,-9999.000000,1.766667,201.543312,92.716667,-4.333333,-9999.000000,-9999.000000
16/11/2019 11:00,-9999.000000,0.366667,53.104765,92.883333,-3.733333,-9999.000000,-9999.000000
