Date,N,WG,WR,LF,LT,GS,CloudTrans
10/01/2020 18:00,0.000000,2.850000,229.134639,63.233333,-0.816667,0.000000,0.522942
10/01/2020 19:00,0.000000,2.966667,231.922270,60.500000,0.083333,0.000000,0.487697
10/01/2020 20:00,0.000000,4.016667,229.875797,60.083333,0.216667,0.000000,0.452451
10/01/2020 21:00,0.000000,3.566667,225.416586,60.883333,0.083333,0.000000,0.417206
10/01/2020 22:00,0.000000,3.250000,238.150603,63.366667,0.000000,0.000000,0.381961
10/01/2020 23:00,0.000000,3.000000,235.433158,64.500000,0.416667,0.000000,0.346716
11/01/2020 00:00,0.000000,2.983333,230.936398,64.066667,1.050000,0.000000,0.311471
11/01/2020 01:00,0.000000,3.100000,224.618342,62.466667,1.416667,0.000000,0.276226
11/01/2020 02:00,0.000000,3.183333,232.627910,62.766667,1.183333,0.000000,0.240981
11/01/2020 03:00,0.000000,3.583333,227.219715,61.600000,0.583333,0.000000,0.205735
11/01/2020 04:00,0.000000,3.583333,238.866045,62.283333,-0.283333,0.000000,0.170490
11/01/2020 05:00,0.000000,3.483333,232.244910,63.050000,-0.933333,0.000000,0.135245
11/01/2020 06:00,0.000000,3.216667,231.113488,63.383333,-1.166667,0.000000,0.100000
11/01/2020 07:00,0.000000,3.533333,228.987739,62.116667,-1.066667,0.000000,0.100000
11/01/2020 08:00,0.000000,3.833333,229.556654,63.650000,-1.566667,8.800000,0.100000
11/01/2020 09:00,0.000000,4.233333,214.998532,60.333333,-1.166667,25.783333,0.162219
11/01/2020 10:00,0.000000,3.683333,209.023649,56.166667,-0.416667,36.666667,0.162219
11/01/2020 11:00,0.000000,3.433333,222.820453,43.666667,2.450000,254.783333,0.162219
11/01/2020 12:00,0.000000,1.650000,189.396726,43.133333,3.666667,404.766667,0.655196
11/01/2020 13:00,0.000000,1.333333,218.740072,32.933333,5.366667,384.266667,0.655196
11/01/2020 14:00,0.000000,2.766667,223.510632,29.900000,5.433333,309.800000,0.655196
11/01/2020 15:00,0.000000,3.066667,212.040977,31.633333,3.933333,190.500000,0.655196
11/01/2020 16:00,0.000000,2.350000,227.150530,41.533333,1.550000,19.266667,0.618183
11/01/2020 17:00,0.000000,2.883333,229.375270,43.900000,0.650000,0.283333,0.581169
11/01/2020 18:00,0.000000,2.483333,227.203430,45.900000,-0.266667,0.000000,0.544156
11/01/2020 19:00,0.000000,1.983333,234.351437,48.550000,-1.333333,0.000000,0.507143
11/01/2020 20:00,0.000000,2.366667,226.554248,47.383333,-1.583333,0.000000,0.470130
11/01/2020 21:00,0.000000,2.383333,228.608260,49.200000,-2.383333,0.000000,0.433117
11/01/2020 22:00,0.000000,1.850000,225.780901,55.750000,-4.050000,0.000000,0.396104
11/01/2020 23:00,0.000000,2.616667,220.499754,51.433333,-3.716667,0.000000,0.359091
12/01/2020 00:00,0.000000,2.450000,229.816573,52.583333,-4.200000,0.000000,0.322078
12/01/2020 01:00,0.000000,3.050000,228.216508,51.800000,-4.366667,0.000000,0.285065
12/01/2020 02:00,0.000000,1.600000,229.681947,55.933333,-5.550000,0.000000,0.248052
12/01/2020 03:00,0.000000,3.466667,231.982969,55.116667,-5.600000,0.000000,0.211039
12/01/2020 04:00,0.000000,2.950000,227.632472,50.383333,-5.083333,0.000000,0.174026
12/01/2020 05:00,0.000000,3.066667,228.333857,51.000000,-5.433333,0.000000,0.137013
12/01/2020 06:00,0.000000,3.266667,227.158858,50.800000,-5.316667,0.000000,0.100000
12/01/2020 07:00,0.000000,3.033333,227.839956,49.783333,-4.933333,0.000000,0.100000
12/01/2020 08:00,0.000000,2.433333,229.283153,51.883333,-5.233333,8.716667,0.100000
12/01/2020 09:00,0.000000,1.516667,234.093662,59.666667,-6.533333,24.866667,0.164560
12/01/2020 10:00,0.000000,1.566667,224.804041,63.283333,-7.033333,34.766667,0.164560
12/01/2020 11:00,0.000000,1.683333,218.132339,60.850000,-5.700000,263.133333,0.164560
12/01/2020 12:00,0.000000,1.433333,220.832664,52.716667,-1.750000,412.133333,0.661606
12/01/2020 13:00,0.000000,1.250000,218.828641,43.066667,1.083333,390.516667,0.661606
12/01/2020 14:00,0.000000,1.516667,226.445752,42.816667,1.900000,313.383333,0.661606
12/01/2020 15:00,0.000000,1.983333,233.579283,45.200000,1.983333,191.550000,0.661606
12/01/2020 16:00,0.000000,1.916667,228.104713,54.666667,0.050000,26.183333,0.624166
12/01/2020 17:00,0.000000,1.650000,222.549678,57.383333,-0.983333,0.383333,0.586725
12/01/2020 18:00,0.000000,1.800000,226.881044,55.316667,-0.533333,0.000000,0.549285
12/01/2020 19:00,0.000000,1.133333,231.091055,58.350000,-0.933333,0.000000,0.511845
12/01/2020 20:00,0.000000,2.583333,229.516818,59.450000,-0.916667,0.000000,0.474404
12/01/2020 21:00,0.000000,1.466667,229.324182,61.900000,-1.466667,0.000000,0.436964
12/01/2020 22:00,0.000000,1.566667,226.875291,66.083333,-2.566667,0.000000,0.399523
12/01/2020 23:00,0.000000,1.183333,224.512279,66.233333,-3.316667,0.000000,0.362083
13/01/2020 00:00,0.000000,2.500000,236.900000,62.500000,-2.800000,0.000000,0.324642
13/01/2020 01:00,0.000000,2.083333,227.457774,62.033333,-3.383333,0.000000,0.287202
13/01/2020 02:00,0.000000,3.216667,229.290023,55.250000,-2.283333,0.000000,0.249762
13/01/2020 03:00,0.000000,1.866667,225.478414,54.716667,-2.383333,0.000000,0.212321
13/01/2020 04:00,0.000000,1.766667,225.485628,61.400000,-3.833333,0.000000,0.174881
13/01/2020 05:00,0.000000,2.266667,230.968188,59.566667,-3.400000,0.000000,0.137440
13/01/2020 06:00,0.000000,1.583333,233.600559,64.316667,-4.400000,0.000000,0.100000
13/01/2020 07:00,0.000000,2.100000,228.249235,65.316667,-4.650000,0.083333,0.100000
13/01/2020 08:00,0.000000,1.483333,225.549011,69.500000,-5.566667,13.400000,0.100000
13/01/2020 09:00,0.000000,1.550000,230.030702,69.100000,-5.316667,50.516667,0.169947
13/01/2020 10:00,0.000000,1.383333,218.716867,68.833333,-4.816667,111.216667,0.169947
13/01/2020 11:00,0.000000,0.766667,209.466295,65.066667,-2.966667,259.150000,0.169947
13/01/2020 12:00,0.000000,0.916667,207.066534,55.800000,-0.283333,388.783333,0.593159
13/01/2020 13:00,0.000000,0.716667,233.174732,43.166667,1.900000,386.716667,0.593159
13/01/2020 14:00,0.000000,0.566667,245.017355,42.366667,2.316667,250.533333,0.593159
13/01/2020 15:00,0.000000,1.100000,221.270610,45.083333,2.133333,173.033333,0.593159
13/01/2020 16:00,0.000000,1.816667,226.144876,58.166667,-0.150000,33.433333,0.560282
13/01/2020 17:00,0.000000,1.933333,225.048964,63.066667,-1.216667,1.016667,0.527404
13/01/2020 18:00,0.000000,2.466667,229.675970,62.000000,-1.966667,0.000000,0.494527
13/01/2020 19:00,0.000000,1.966667,220.153631,62.616667,-2.933333,0.000000,0.461650
13/01/2020 20:00,0.000000,2.466667,225.280477,62.083333,-3.366667,0.000000,0.428773
13/01/2020 21:00,0.000000,1.916667,231.583070,63.950000,-4.183333,0.000000,0.395895
13/01/2020 22:00,0.000000,2.083333,226.682824,65.916667,-4.783333,0.000000,0.363018
13/01/2020 23:00,0.000000,2.016667,226.219098,67.300000,-5.250000,0.000000,0.330141
14/01/2020 00:00,0.000000,1.916667,223.484722,69.733333,-5.866667,0.000000,0.297264
14/01/2020 01:00,0.000000,2.350000,222.574856,66.300000,-5.766667,0.000000,0.264386
14/01/2020 02:00,0.000000,2.500000,226.298463,64.250000,-5.850000,0.000000,0.231509
14/01/2020 03:00,0.000000,2.616667,222.537909,64.216667,-6.250000,0.000000,0.198632
14/01/2020 04:00,0.000000,2.716667,223.416608,61.900000,-6.166667,0.000000,0.165755
14/01/2020 05:00,0.000000,2.550000,220.600008,63.316667,-6.500000,0.000000,0.132877
14/01/2020 06:00,0.000000,2.416667,221.737033,64.283333,-6.766667,0.000000,0.100000
14/01/2020 07:00,0.000000,2.933333,227.969281,63.400000,-6.833333,0.016667,0.100000
14/01/2020 08:00,0.000000,2.400000,222.830889,63.383333,-6.866667,12.950000,0.100000
14/01/2020 09:00,0.000000,2.250000,224.529953,61.333333,-5.800000,94.016667,0.167444
14/01/2020 10:00,0.000000,1.200000,224.783261,65.583333,-5.216667,67.566667,0.167444
14/01/2020 11:00,0.000000,1.166667,212.152302,64.466667,-4.416667,266.800000,0.167444
14/01/2020 12:00,0.000000,0.966667,202.371568,51.883333,-1.150000,399.716667,0.636633
14/01/2020 13:00,0.000000,1.366667,204.727010,47.366667,0.233333,377.183333,0.636633
14/01/2020 14:00,0.000000,1.000000,142.590689,45.166667,1.066667,306.300000,0.636633
14/01/2020 15:00,0.000000,1.083333,317.228683,44.466667,1.016667,187.483333,0.636633
14/01/2020 16:00,0.000000,2.083333,229.692646,56.666667,-1.500000,24.883333,0.600857
14/01/2020 17:00,0.000000,2.733333,228.270380,61.683333,-2.766667,0.666667,0.565082
14/01/2020 18:00,0.000000,2.433333,229.514591,62.650000,-3.133333,0.000000,0.529306
14/01/2020 19:00,0.000000,2.600000,226.734368,63.933333,-3.450000,0.000000,0.493531
14/01/2020 20:00,0.000000,2.216667,225.616822,63.866667,-3.483333,0.000000,0.457755
14/01/2020 21:00,0.000000,2.383333,226.023111,65.250000,-3.766667,0.000000,0.421980
14/01/2020 22:00,0.000000,2.183333,229.440720,67.250000,-4.133333,0.000000,0.386204
14/01/2020 23:00,0.000000,2.166667,225.273636,68.216667,-4.466667,0.000000,0.350429
15/01/2020 00:00,0.000000,2.200000,222.816947,68.183333,-4.633333,0.000000,0.314653
15/01/2020 01:00,0.000000,2.266667,222.966849,69.066667,-4.883333,0.000000,0.278878
15/01/2020 02:00,0.000000,2.283333,224.928241,68.883333,-4.966667,0.000000,0.243102
15/01/2020 03:00,0.000000,2.716667,227.694666,68.250000,-4.966667,0.000000,0.207327
15/01/2020 04:00,0.000000,2.483333,226.780982,68.066667,-5.033333,0.000000,0.171551
15/01/2020 05:00,0.000000,2.083333,223.886519,69.466667,-5.333333,0.000000,0.135776
15/01/2020 06:00,0.000000,2.283333,223.814981,71.266667,-5.683333,0.000000,0.100000
15/01/2020 07:00,0.000000,2.516667,224.431117,70.683333,-5.550000,0.050000,0.100000
15/01/2020 08:00,0.000000,2.433333,225.372769,68.883333,-5.250000,11.083333,0.100000
15/01/2020 09:00,0.000000,1.883333,231.149257,69.016667,-5.116667,28.116667,0.163730
15/01/2020 10:00,0.000000,1.700000,222.573575,71.966667,-5.500000,43.333333,0.163730
15/01/2020 11:00,0.000000,1.800000,226.750907,68.400000,-3.883333,261.333333,0.163730
15/01/2020 12:00,0.000000,1.100000,209.883799,59.300000,-0.316667,401.550000,0.633939
15/01/2020 13:00,0.000000,0.666667,203.242962,49.250000,1.883333,375.450000,0.633939
15/01/2020 14:00,0.000000,1.000000,220.992174,45.833333,2.283333,304.433333,0.633939
15/01/2020 15:00,0.000000,0.850000,226.968309,50.550000,2.100000,195.183333,0.633939
15/01/2020 16:00,0.000000,2.133333,229.317913,59.883333,-0.350000,29.100000,0.598343
15/01/2020 17:00,0.000000,2.366667,224.324710,65.166667,-1.816667,0.583333,0.562747
15/01/2020 18:00,0.000000,2.750000,228.024054,65.816667,-2.333333,0.000000,0.527152
15/01/2020 19:00,0.000000,2.766667,228.183880,66.966667,-2.666667,0.000000,0.491556
15/01/2020 20:00,0.000000,2.883333,227.666462,67.183333,-2.750000,0.000000,0.455960
15/01/2020 21:00,0.000000,2.783333,224.899845,67.816667,-2.883333,0.000000,0.420364
15/01/2020 22:00,0.000000,2.766667,220.848037,70.916667,-3.483333,0.000000,0.384768
15/01/2020 23:00,0.000000,3.200000,230.376356,71.150000,-3.566667,0.000000,0.349172
16/01/2020 00:00,0.000000,3.083333,228.931314,67.866667,-3.083333,0.000000,0.313576
16/01/2020 01:00,0.000000,3.333333,230.934426,63.283333,-2.300000,0.000000,0.277980
16/01/2020 02:00,0.000000,2.466667,228.351522,61.083333,-1.933333,0.000000,0.242384
16/01/2020 03:00,0.000000,1.533333,221.340067,63.716667,-2.450000,0.000000,0.206788
16/01/2020 04:00,0.000000,1.466667,231.628391,69.716667,-3.583333,0.000000,0.171192
16/01/2020 05:00,0.000000,1.650000,215.618032,68.700000,-3.250000,0.000000,0.135596
16/01/2020 06:00,0.000000,1.400000,231.549981,72.450000,-3.900000,0.000000,0.100000
16/01/2020 07:00,0.000000,1.500000,219.932252,67.983333,-3.016667,0.033333,0.100000
16/01/2020 08:00,0.000000,1.833333,221.781576,71.166667,-3.466667,9.666667,0.100000
16/01/2020 09:00,0.000000,1.650000,226.865186,72.100000,-3.566667,47.516667,0.168111
16/01/2020 10:00,0.000000,1.650000,220.619430,72.883333,-3.100000,92.583333,0.168111
16/01/2020 11:00,0.000000,1.683333,223.767008,68.233333,-1.450000,272.700000,0.168111
16/01/2020 12:00,0.000000,1.083333,222.646762,60.683333,1.766667,409.733333,0.681850
16/01/2020 13:00,0.000000,1.050000,51.116385,50.500000,3.183333,423.833333,0.681850
16/01/2020 14:00,0.000000,0.566667,51.992398,47.683333,4.066667,326.666667,0.681850
16/01/2020 15:00,0.000000,0.350000,207.929852,53.216667,3.766667,197.100000,0.681850
16/01/2020 16:00,0.000000,1.583333,225.565994,64.283333,0.983333,30.766667,0.643060
16/01/2020 17:00,0.000000,2.216667,224.957231,68.283333,-0.750000,0.800000,0.604270
16/01/2020 18:00,0.000000,2.533333,228.133491,68.866667,-1.366667,0.000000,0.565480
16/01/2020 19:00,0.000000,2.666667,225.938969,67.266667,-1.433333,0.000000,0.526690
16/01/2020 20:00,0.000000,3.016667,227.601375,67.283333,-1.766667,0.000000,0.487900
16/01/2020 21:00,0.000000,2.800000,225.900045,66.316667,-1.850000,0.000000,0.449110
16/01/2020 22:00,0.000000,2.700000,224.033434,66.183333,-2.116667,0.000000,0.410320
16/01/2020 23:00,0.000000,2.666667,226.584563,67.700000,-2.683333,0.000000,0.371530
17/01/2020 00:00,0.000000,3.183333,229.683185,66.600000,-2.750000,0.000000,0.332740
17/01/2020 01:00,0.000000,2.466667,227.983211,66.216667,-2.833333,0.000000,0.293950
17/01/2020 02:00,0.000000,2.983333,230.917570,67.216667,-3.316667,0.000000,0.255160
17/01/2020 03:00,0.000000,2.750000,226.391540,67.333333,-3.650000,0.000000,0.216370
17/01/2020 04:00,0.000000,2.916667,228.300418,67.350000,-3.916667,0.000000,0.177580
17/01/2020 05:00,0.000000,2.566667,220.999666,66.183333,-3.983333,0.000000,0.138790
17/01/2020 06:00,0.000000,2.750000,228.480630,67.116667,-4.283333,0.000000,0.100000
17/01/2020 07:00,0.000000,2.550000,229.004676,70.566667,-5.083333,0.016667,0.100000
17/01/2020 08:00,0.000000,2.800000,228.815004,68.150000,-4.716667,9.700000,0.100000
17/01/2020 09:00,0.000000,2.800000,228.462707,68.200000,-4.816667,27.966667,0.170138
17/01/2020 10:00,0.000000,1.900000,225.512270,69.266667,-4.883333,42.316667,0.170138
17/01/2020 11:00,0.000000,1.800000,227.148563,67.783333,-3.666667,280.000000,0.170138
17/01/2020 12:00,0.000000,1.100000,210.596913,60.883333,-0.250000,413.016667,0.655756
17/01/2020 13:00,0.000000,0.833333,194.475729,50.600000,1.983333,393.683333,0.655756
17/01/2020 14:00,0.000000,0.500000,204.731478,49.816667,2.750000,319.150000,0.655756
17/01/2020 15:00,0.000000,1.533333,229.796886,55.783333,1.783333,172.016667,0.655756
17/01/2020 16:00,0.000000,2.400000,227.577004,60.833333,-0.366667,31.616667,0.618705
17/01/2020 17:00,0.000000,2.433333,227.839484,65.566667,-1.233333,1.166667,0.581655
17/01/2020 18:00,0.000000,2.816667,228.315592,67.683333,-2.016667,0.000000,0.544605
17/01/2020 19:00,0.000000,2.750000,224.688353,64.550000,-1.833333,0.000000,0.507554
17/01/2020 20:00,0.000000,2.466667,225.803221,68.050000,-2.750000,0.000000,0.470504
17/01/2020 21:00,0.000000,3.116667,230.354275,68.700000,-2.816667,0.000000,0.433453
17/01/2020 22:00,0.000000,2.300000,222.772401,69.050000,-2.616667,0.000000,0.396403
17/01/2020 23:00,0.000000,2.366667,228.085670,70.983333,-2.850000,0.000000,0.359353
18/01/2020 00:00,0.000000,1.983333,223.143205,71.533333,-2.383333,0.000000,0.322302
18/01/2020 01:00,0.000000,2.100000,230.201528,74.016667,-2.033333,0.000000,0.285252
18/01/2020 02:00,0.000000,2.533333,222.798817,72.233333,-1.216667,0.016667,0.248202
18/01/2020 03:00,0.000000,2.300000,221.172298,85.050000,-0.950000,0.000000,0.211151
18/01/2020 04:00,0.400000,2.000000,233.225114,99.133333,-1.300000,0.000000,0.174101
18/01/2020 05:00,0.000000,1.700000,232.698691,97.716667,-0.916667,0.000000,0.137050
18/01/2020 06:00,0.000000,1.550000,217.875846,94.450000,-0.716667,0.000000,0.100000
18/01/2020 07:00,0.000000,2.050000,222.227194,90.700000,-0.283333,0.000000,0.100000
18/01/2020 08:00,0.000000,3.066667,204.500672,85.266667,0.266667,13.200000,0.100000
18/01/2020 09:00,0.000000,3.350000,210.521673,77.150000,0.650000,69.233333,0.131006
18/01/2020 10:00,0.000000,4.050000,214.163557,65.683333,1.250000,115.766667,0.131006
18/01/2020 11:00,0.000000,4.333333,205.200221,67.433333,1.116667,151.366667,0.131006
18/01/2020 12:00,0.000000,4.066667,207.469589,69.850000,0.950000,141.433333,0.236417
18/01/2020 13:00,0.000000,2.600000,228.209712,67.550000,1.133333,130.000000,0.236417
18/01/2020 14:00,0.000000,1.700000,220.692664,63.966667,1.450000,126.383333,0.236417
18/01/2020 15:00,0.000000,1.416667,233.784571,65.083333,1.083333,104.483333,0.236417
18/01/2020 16:00,0.000000,1.183333,237.371358,68.300000,0.150000,50.450000,0.227323
18/01/2020 17:00,0.000000,3.050000,209.251595,66.316667,-0.866667,1.716667,0.218228
18/01/2020 18:00,0.000000,3.816667,217.528739,56.433333,-1.500000,0.000000,0.209134
18/01/2020 19:00,0.000000,3.766667,218.393159,55.983333,-2.616667,0.000000,0.200039
18/01/2020 20:00,0.000000,4.166667,211.600694,58.516667,-3.750000,0.000000,0.190945
18/01/2020 21:00,0.000000,3.600000,212.220393,57.783333,-4.216667,0.000000,0.181850
18/01/2020 22:00,0.000000,3.400000,213.821683,58.883333,-5.000000,0.000000,0.172756
18/01/2020 23:00,0.000000,3.733333,210.201956,59.616667,-5.583333,0.000000,0.163661
19/01/2020 00:00,0.000000,3.850000,213.562661,60.050000,-6.000000,0.000000,0.154567
19/01/2020 01:00,0.000000,4.466667,208.934562,59.633333,-6.283333,0.000000,0.145472
19/01/2020 02:00,0.000000,4.000000,218.137849,59.100000,-6.466667,0.000000,0.136378
19/01/2020 03:00,0.000000,3.700000,219.060105,58.100000,-6.550000,0.000000,0.127283
19/01/2020 04:00,0.000000,3.633333,224.150763,57.816667,-6.750000,0.000000,0.118189
19/01/2020 05:00,0.000000,3.550000,224.016773,57.250000,-6.816667,0.000000,0.109094
19/01/2020 06:00,0.000000,4.216667,218.060559,57.033333,-6.666667,0.000000,0.100000
19/01/2020 07:00,0.000000,3.766667,217.530193,55.700000,-6.416667,0.033333,0.100000
19/01/2020 08:00,0.000000,4.050000,222.228186,54.950000,-6.266667,21.233333,0.100000
19/01/2020 09:00,0.000000,3.883333,214.782675,53.883333,-5.933333,49.083333,0.182935
19/01/2020 10:00,0.000000,1.466667,251.318622,53.016667,-5.483333,68.700000,0.182935
19/01/2020 11:00,0.000000,0.833333,196.182180,49.950000,-3.133333,318.333333,0.182935
19/01/2020 12:00,0.000000,2.016667,334.521423,38.850000,-0.866667,281.916667,0.517763
19/01/2020 13:00,0.000000,2.083333,317.512938,32.566667,-0.516667,227.816667,0.517763
19/01/2020 14:00,0.000000,1.166667,286.626919,31.516667,0.200000,343.350000,0.517763
19/01/2020 15:00,0.000000,2.783333,27.222737,34.850000,-0.716667,93.083333,0.517763
19/01/2020 16:00,0.000000,1.733333,345.343886,33.783333,-1.633333,33.950000,0.489913
19/01/2020 17:00,0.000000,2.200000,237.160757,45.883333,-3.966667,1.250000,0.462062
19/01/2020 18:00,0.000000,2.866667,240.593504,51.983333,-5.550000,0.000000,0.434211
19/01/2020 19:00,0.000000,3.550000,220.784889,51.666667,-6.216667,0.000000,0.406360
19/01/2020 20:00,0.000000,3.300000,223.017002,53.466667,-6.933333,0.000000,0.378509
19/01/2020 21:00,0.000000,3.400000,227.561955,55.100000,-7.283333,0.000000,0.350658
19/01/2020 22:00,0.000000,3.416667,225.602309,56.650000,-7.683333,0.000000,0.322807
19/01/2020 23:00,0.000000,3.616667,224.106465,56.116667,-7.850000,0.000000,0.294956
20/01/2020 00:00,0.000000,4.100000,206.300000,55.200000,-7.700000,0.000000,0.267105
27/01/2020 01:00,0.000000,2.616667,233.431326,74.983333,-1.850000,0.000000,0.239254
27/01/2020 02:00,0.000000,2.583333,230.333943,75.166667,-2.183333,0.000000,0.211404
27/01/2020 03:00,0.000000,2.066667,226.447476,74.466667,-2.166667,0.000000,0.183553
27/01/2020 04:00,0.000000,1.816667,227.685482,78.033333,-3.050000,0.000000,0.155702
27/01/2020 05:00,0.000000,2.533333,226.045107,75.266667,-3.033333,0.000000,0.127851
27/01/2020 06:00,0.000000,2.683333,224.826371,74.966667,-3.383333,0.000000,0.100000
27/01/2020 07:00,0.000000,2.333333,228.247439,74.200000,-3.500000,0.233333,0.100000
27/01/2020 08:00,0.000000,2.700000,223.158243,73.550000,-3.516667,14.150000,0.100000
27/01/2020 09:00,0.000000,2.416667,225.723169,71.883333,-3.233333,33.866667,0.204866
27/01/2020 10:00,0.000000,1.166667,223.746645,76.766667,-4.150000,58.900000,0.204866
27/01/2020 11:00,0.000000,1.533333,211.069476,73.616667,-2.216667,382.750000,0.204866
27/01/2020 12:00,0.000000,1.250000,204.238046,60.950000,1.366667,451.316667,0.631064
27/01/2020 13:00,0.000000,0.533333,260.487848,51.850000,3.150000,391.416667,0.631064
27/01/2020 14:00,0.000000,0.833333,6.446053,49.366667,3.433333,307.900000,0.631064
27/01/2020 15:00,0.000000,0.633333,351.328414,56.466667,2.466667,130.216667,0.631064
27/01/2020 16:00,0.000000,1.083333,235.300741,65.783333,1.166667,42.300000,0.595660
27/01/2020 17:00,0.000000,0.866667,216.243248,72.333333,0.100000,1.916667,0.560256
27/01/2020 18:00,0.000000,1.416667,239.946451,75.850000,-0.966667,0.000000,0.524851
27/01/2020 19:00,0.000000,1.250000,224.766422,77.966667,-1.666667,0.000000,0.489447
27/01/2020 20:00,0.000000,1.166667,220.930071,81.050000,-2.166667,0.000000,0.454043
27/01/2020 21:00,0.000000,1.416667,226.854005,80.066667,-2.200000,0.000000,0.418639
27/01/2020 22:00,0.000000,1.266667,228.990230,81.283333,-2.633333,0.000000,0.383234
27/01/2020 23:00,0.000000,1.250000,236.513105,81.600000,-2.650000,0.000000,0.347830
28/01/2020 00:00,0.000000,1.550000,226.230638,80.883333,-2.150000,0.000000,0.312426
28/01/2020 01:00,0.000000,1.316667,227.167827,83.616667,-2.200000,0.000000,0.277021
28/01/2020 02:00,0.000000,0.733333,219.963806,84.200000,-1.850000,0.000000,0.241617
28/01/2020 03:00,0.000000,1.583333,231.082432,84.733333,-1.616667,0.000000,0.206213
28/01/2020 04:00,0.000000,1.166667,233.465743,87.016667,-1.533333,0.000000,0.170809
28/01/2020 05:00,0.000000,0.516667,287.184031,89.750000,-1.516667,0.000000,0.135404
28/01/2020 06:00,0.000000,1.183333,225.233833,95.950000,-1.816667,0.000000,0.100000
28/01/2020 07:00,0.000000,1.500000,229.979211,98.416667,-1.750000,0.483333,0.100000
28/01/2020 08:00,0.100000,0.883333,264.495919,99.150000,-1.716667,34.183333,0.100000
28/01/2020 09:00,0.000000,1.366667,245.438655,96.200000,-1.100000,70.383333,0.156654
28/01/2020 10:00,0.000000,1.016667,253.652483,93.166667,-0.233333,146.583333,0.156654
28/01/2020 11:00,0.000000,0.500000,319.145040,87.516667,0.666667,197.433333,0.156654
28/01/2020 12:00,0.000000,0.700000,14.675000,86.583333,0.950000,135.100000,0.127607
28/01/2020 13:00,0.100000,0.866667,201.246941,93.016667,0.383333,35.100000,0.127607
28/01/2020 14:00,1.000000,2.816667,201.343893,98.183333,0.250000,24.550000,0.127607
28/01/2020 15:00,0.000000,1.950000,222.377202,93.766667,0.233333,24.666667,0.127607
28/01/2020 16:00,0.000000,3.200000,228.601349,88.033333,0.533333,17.650000,0.127607
28/01/2020 17:00,0.000000,2.183333,236.521625,85.200000,0.150000,2.033333,0.125635
28/01/2020 18:00,0.000000,0.633333,248.389151,85.066667,-0.816667,0.000000,0.123663
28/01/2020 19:00,0.000000,2.066667,223.792314,88.133333,-1.466667,0.000000,0.121692
28/01/2020 20:00,0.000000,5.550000,195.558420,63.650000,0.100000,0.000000,0.119720
28/01/2020 21:00,0.000000,5.600000,194.264996,57.183333,0.216667,0.016667,0.117748
28/01/2020 22:00,0.000000,5.100000,209.088974,69.900000,-1.150000,0.000000,0.115776
28/01/2020 23:00,0.000000,3.500000,229.827007,67.716667,-1.250000,0.000000,0.113804
29/01/2020 00:00,0.000000,3.200000,236.975767,64.000000,-0.883333,0.000000,0.111832
29/01/2020 01:00,0.000000,2.316667,232.288403,69.016667,-1.250000,0.000000,0.109860
29/01/2020 02:00,0.000000,2.283333,262.340295,68.966667,-1.083333,0.000000,0.107888
29/01/2020 03:00,0.000000,1.433333,277.231982,86.216667,-1.933333,0.000000,0.105916
29/01/2020 04:00,0.100000,1.500000,228.937520,95.333333,-2.550000,0.000000,0.103944
29/01/2020 05:00,0.400000,1.350000,234.759924,98.866667,-2.683333,0.000000,0.101972
29/01/2020 06:00,0.000000,0.633333,332.529171,97.333333,-2.316667,0.000000,0.100000
29/01/2020 07:00,0.000000,1.166667,234.770624,95.216667,-2.166667,0.050000,0.100000
29/01/2020 08:00,0.000000,1.166667,52.996222,94.433333,-1.933333,12.633333,0.100000
29/01/2020 09:00,0.000000,1.000000,66.894224,97.183333,-1.950000,41.683333,0.151712
29/01/2020 10:00,0.000000,2.933333,212.210444,78.916667,-0.633333,111.566667,0.151712
29/01/2020 11:00,0.000000,4.233333,207.323641,62.666667,0.766667,221.016667,0.151712
29/01/2020 12:00,0.000000,3.366667,226.545771,57.800000,1.200000,165.800000,0.241690
29/01/2020 13:00,0.000000,3.116667,256.021861,70.200000,0.283333,89.983333,0.241690
29/01/2020 14:00,0.000000,0.983333,16.057663,77.550000,-0.000000,92.216667,0.241690
29/01/2020 15:00,0.000000,1.233333,23.827908,84.016667,-0.483333,71.166667,0.241690
29/01/2020 16:00,0.000000,0.916667,331.318228,83.666667,-0.600000,34.600000,0.241690
29/01/2020 17:00,0.000000,0.800000,37.618132,84.833333,-0.866667,3.883333,0.231570
29/01/2020 18:00,0.000000,1.000000,150.023599,79.700000,-0.366667,0.000000,0.221449
29/01/2020 19:00,0.000000,0.450000,56.924418,77.683333,-0.200000,0.000000,0.211328
29/01/2020 20:00,0.000000,1.300000,240.904810,79.550000,-0.116667,0.000000,0.201207
29/01/2020 21:00,0.000000,1.733333,255.243262,76.650000,0.366667,0.000000,0.191087
29/01/2020 22:00,0.000000,3.050000,243.399465,69.550000,0.783333,0.000000,0.180966
29/01/2020 23:00,0.000000,1.250000,226.228627,73.033333,0.350000,0.000000,0.170845
30/01/2020 00:00,0.000000,2.000000,265.148991,74.666667,0.050000,0.000000,0.160724
30/01/2020 01:00,0.000000,1.966667,248.454910,71.500000,-0.216667,0.000000,0.150604
30/01/2020 02:00,0.000000,0.866667,222.501151,77.383333,-2.400000,0.000000,0.140483
30/01/2020 03:00,0.000000,2.466667,226.174643,78.466667,-3.483333,0.000000,0.130362
