Date,N,WG,WR,LF,LT,GS,CloudTrans
08/11/2019 13:00,-9999.000000,0.283333,298.514829,-9999.000000,-1.400000,-9999.000000,-9999.000000
08/11/2019 14:00,-9999.000000,0.233333,301.156321,-9999.000000,-1.583333,-9999.000000,-9999.000000
08/11/2019 15:00,-9999.000000,0.216667,298.666670,-9999.000000,-1.616667,-9999.000000,-9999.000000
08/11/2019 16:00,-9999.000000,0.283333,298.666670,-9999.000000,-1.800000,-9999.000000,-9999.000000
08/11/2019 17:00,-9999.000000,0.483333,299.000000,-9999.000000,-2.383333,-9999.000000,-9999.000000
08/11/2019 18:00,-9999.000000,0.150000,299.000000,-9999.000000,-2.316667,-9999.000000,-9999.000000
08/11/2019 19:00,-9999.000000,0.316667,299.000000,-9999.000000,-2.450000,-9999.000000,-9999.000000
08/11/2019 20:00,-9999.000000,0.216667,299.000000,-9999.000000,-2.416667,-9999.000000,-9999.000000
08/11/2019 21:00,-9999.000000,0.266667,299.000000,-9999.000000,-2.566667,-9999.000000,-9999.000000
08/11/2019 22:00,-9999.000000,0.466667,299.000000,-9999.000000,-2.983333,-9999.000000,-9999.000000
08/11/2019 23:00,-9999.000000,0.400000,299.000000,-9999.000000,-2.933333,-9999.000000,-9999.000000
09/11/2019 00:00,-9999.000000,0.450000,299.000000,-9999.000000,-3.083333,-9999.000000,-9999.000000
09/11/2019 01:00,-9999.000000,0.500000,299.000000,-9999.000000,-2.800000,-9999.000000,-9999.000000
09/11/2019 02:00,-9999.000000,0.366667,299.000000,-9999.000000,-2.866667,-9999.000000,-9999.000000
09/11/2019 03:00,-9999.000000,0.600000,299.000000,-9999.000000,-2.966667,-9999.000000,-9999.000000
09/11/2019 04:00,-9999.000000,0.250000,299.000000,99.350000,-3.000000,-9999.000000,-9999.000000
09/11/2019 05:00,-9999.000000,0.250000,299.000000,-9999.000000,-3.333333,-9999.000000,-9999.000000
09/11/2019 06:00,-9999.000000,-9999.000000,299.000000,-9999.000000,-3.466667,-9999.000000,-9999.000000
09/11/2019 07:00,-9999.000000,0.316667,299.000000,-9999.000000,-3.700000,-9999.000000,-9999.000000
09/11/2019 08:00,-9999.000000,0.200000,299.000000,-9999.000000,-3.350000,-9999.000000,-9999.000000
09/11/2019 09:00,-9999.000000,-9999.000000,298.166662,98.716667,-2.233333,-9999.000000,-9999.000000
09/11/2019 10:00,-9999.000000,0.300000,82.485993,91.766667,-1.733333,-9999.000000,-9999.000000
09/11/2019 11:00,-9999.000000,0.400000,134.209960,89.683333,-1.400000,-9999.000000,-9999.000000
09/11/2019 12:00,-9999.000000,0.533333,127.387165,94.333333,-2.550000,-9999.000000,-9999.000000
09/11/2019 13:00,-9999.000000,0.950000,181.881356,89.983333,-1.550000,-9999.000000,-9999.000000
09/11/2019 14:00,-9999.000000,0.766667,156.841471,82.633333,-1.000000,-9999.000000,-9999.000000
09/11/2019 15:00,-9999.000000,0.683333,133.710511,78.466667,-1.466667,-9999.000000,-9999.000000
09/11/2019 16:00,-9999.000000,1.050000,145.002137,85.250000,-3.783333,-9999.000000,-9999.000000
09/11/2019 17:00,-9999.000000,0.983333,124.588986,86.050000,-5.133333,-9999.000000,-9999.000000
09/11/2019 18:00,-9999.000000,0.833333,124.288681,84.533333,-5.333333,-9999.000000,-9999.000000
09/11/2019 19:00,-9999.000000,0.900000,121.443958,83.983333,-5.566667,-9999.000000,-9999.000000
09/11/2019 20:00,-9999.000000,1.100000,146.633796,86.233333,-5.333333,-9999.000000,-9999.000000
09/11/2019 21:00,-9999.000000,1.000000,136.207924,84.700000,-5.166667,-9999.000000,-9999.000000
09/11/2019 22:00,-9999.000000,0.783333,110.000000,81.516667,-6.016667,-9999.000000,-9999.000000
09/11/2019 23:00,-9999.000000,0.900000,131.158858,82.250000,-6.266667,-9999.000000,-9999.000000
10/11/2019 00:00,-9999.000000,0.833333,109.891021,79.100000,-6.450000,-9999.000000,-9999.000000
10/11/2019 01:00,-9999.000000,0.750000,115.845214,81.616667,-6.633333,-9999.000000,-9999.000000
10/11/2019 02:00,-9999.000000,0.800000,112.913718,83.866667,-6.766667,-9999.000000,-9999.000000
10/11/2019 03:00,-9999.000000,0.900000,114.685974,85.383333,-6.850000,-9999.000000,-9999.000000
10/11/2019 04:00,-9999.000000,0.816667,107.072275,84.650000,-6.950000,-9999.000000,-9999.000000
10/11/2019 05:00,-9999.000000,1.200000,143.835702,85.566667,-7.083333,-9999.000000,-9999.000000
10/11/2019 06:00,-9999.000000,0.900000,114.813576,85.066667,-7.066667,-9999.000000,-9999.000000
10/11/2019 07:00,-9999.000000,1.266667,138.023121,83.966667,-6.866667,-9999.000000,-9999.000000
10/11/2019 08:00,-9999.000000,0.766667,95.896328,80.033333,-6.383333,-9999.000000,-9999.000000
10/11/2019 09:00,-9999.000000,1.200000,141.840999,78.183333,-5.950000,-9999.000000,-9999.000000
10/11/2019 10:00,-9999.000000,0.883333,135.983794,72.000000,-4.516667,-9999.000000,-9999.000000
10/11/2019 11:00,-9999.000000,1.516667,161.499594,68.033333,-3.316667,-9999.000000,-9999.000000
10/11/2019 12:00,-9999.000000,1.116667,158.318421,54.533333,-0.500000,-9999.000000,-9999.000000
10/11/2019 13:00,-9999.000000,1.266667,166.497332,60.066667,-0.766667,-9999.000000,-9999.000000
10/11/2019 14:00,-9999.000000,1.033333,145.675500,48.850000,0.433333,-9999.000000,-9999.000000
10/11/2019 15:00,-9999.000000,1.483333,159.833677,55.750000,-1.400000,-9999.000000,-9999.000000
10/11/2019 16:00,-9999.000000,1.416667,145.522825,49.083333,-3.733333,-9999.000000,-9999.000000
10/11/2019 17:00,-9999.000000,0.800000,96.205676,45.950000,-4.250000,-9999.000000,-9999.000000
10/11/2019 18:00,-9999.000000,0.900000,118.901503,48.266667,-4.616667,-9999.000000,-9999.000000
10/11/2019 19:00,-9999.000000,0.750000,127.336468,45.216667,-4.250000,-9999.000000,-9999.000000
10/11/2019 20:00,-9999.000000,0.850000,104.591271,45.300000,-4.500000,-9999.000000,-9999.000000
10/11/2019 21:00,-9999.000000,0.733333,106.306881,45.900000,-5.016667,-9999.000000,-9999.000000
10/11/2019 22:00,-9999.000000,0.716667,113.221994,45.400000,-5.166667,-9999.000000,-9999.000000
10/11/2019 23:00,-9999.000000,1.083333,138.203016,49.833333,-5.333333,-9999.000000,-9999.000000
11/11/2019 00:00,-9999.000000,0.400000,118.000000,53.100000,-5.300000,-9999.000000,-9999.000000
11/11/2019 01:00,-9999.000000,1.083333,129.775505,59.633333,-5.616667,-9999.000000,-9999.000000
11/11/2019 02:00,-9999.000000,0.833333,129.801173,57.466667,-5.566667,-9999.000000,-9999.000000
11/11/2019 03:00,-9999.000000,1.000000,119.054078,61.633333,-5.400000,-9999.000000,-9999.000000
11/11/2019 04:00,-9999.000000,1.183333,131.000000,65.883333,-5.600000,-9999.000000,-9999.000000
11/11/2019 05:00,-9999.000000,0.900000,116.327803,66.083333,-5.566667,-9999.000000,-9999.000000
11/11/2019 06:00,-9999.000000,1.050000,120.179172,66.516667,-5.516667,-9999.000000,-9999.000000
11/11/2019 07:00,-9999.000000,1.150000,135.363256,70.366667,-5.433333,-9999.000000,-9999.000000
11/11/2019 08:00,-9999.000000,0.800000,133.260905,75.583333,-4.166667,-9999.000000,-9999.000000
11/11/2019 09:00,-9999.000000,0.233333,2.842436,78.883333,-2.816667,-9999.000000,-9999.000000
11/11/2019 10:00,-9999.000000,0.416667,196.221780,76.650000,-2.383333,-9999.000000,-9999.000000
11/11/2019 11:00,-9999.000000,0.483333,218.864345,76.933333,-1.450000,-9999.000000,-9999.000000
11/11/2019 12:00,-9999.000000,0.383333,242.146503,83.216667,-1.583333,-9999.000000,-9999.000000
11/11/2019 13:00,-9999.000000,0.450000,238.881488,87.150000,-2.000000,-9999.000000,-9999.000000
11/11/2019 14:00,-9999.000000,0.400000,264.546361,93.983333,-2.383333,-9999.000000,-9999.000000
11/11/2019 15:00,-9999.000000,0.183333,297.632525,99.266667,-2.616667,-9999.000000,-9999.000000
11/11/2019 16:00,-9999.000000,0.250000,3.469458,-9999.000000,-2.683333,-9999.000000,-9999.000000
11/11/2019 17:00,-9999.000000,0.133333,85.962994,-9999.000000,-2.666667,-9999.000000,-9999.000000
11/11/2019 18:00,-9999.000000,0.116667,39.583014,-9999.000000,-2.566667,-9999.000000,-9999.000000
11/11/2019 19:00,-9999.000000,0.333333,155.092453,-9999.000000,-2.800000,-9999.000000,-9999.000000
11/11/2019 20:00,-9999.000000,0.300000,89.705639,-9999.000000,-2.783333,-9999.000000,-9999.000000
11/11/2019 21:00,-9999.000000,0.783333,164.113412,-9999.000000,-1.916667,-9999.000000,-9999.000000
11/11/2019 22:00,-9999.000000,0.750000,111.589980,-9999.000000,-2.083333,-9999.000000,-9999.000000
11/11/2019 23:00,-9999.000000,0.450000,158.305495,-9999.000000,-2.250000,-9999.000000,-9999.000000
12/11/2019 00:00,-9999.000000,0.533333,176.805076,-9999.000000,-1.883333,-9999.000000,-9999.000000
12/11/2019 01:00,-9999.000000,0.683333,146.481738,-9999.000000,-1.700000,-9999.000000,-9999.000000
12/11/2019 02:00,-9999.000000,0.183333,137.572274,-9999.000000,-1.600000,-9999.000000,-9999.000000
12/11/2019 03:00,-9999.000000,0.350000,68.472969,-9999.000000,-2.033333,-9999.000000,-9999.000000
12/11/2019 04:00,-9999.000000,-9999.000000,62.642030,-9999.000000,-2.100000,-9999.000000,-9999.000000
12/11/2019 05:00,-9999.000000,-9999.000000,110.172868,-9999.000000,-2.216667,-9999.000000,-9999.000000
12/11/2019 06:00,-9999.000000,-9999.000000,164.500000,-9999.000000,-2.133333,-9999.000000,-9999.000000
12/11/2019 07:00,-9999.000000,-9999.000000,164.000000,-9999.000000,-1.916667,-9999.000000,-9999.000000
12/11/2019 08:00,-9999.000000,-9999.000000,162.752969,-9999.000000,-1.416667,-9999.000000,-9999.000000
12/11/2019 09:00,-9999.000000,-9999.000000,119.563426,-9999.000000,-1.500000,-9999.000000,-9999.000000
12/11/2019 10:00,-9999.000000,-9999.000000,269.728372,-9999.000000,-1.683333,-9999.000000,-9999.000000
12/11/2019 11:00,-9999.000000,-9999.000000,271.979847,-9999.000000,-1.633333,-9999.000000,-9999.000000
12/11/2019 12:00,-9999.000000,-9999.000000,290.931445,-9999.000000,-1.433333,-9999.000000,-9999.000000
12/11/2019 13:00,-9999.000000,-9999.000000,270.520760,-9999.000000,-1.466667,-9999.000000,-9999.000000
12/11/2019 14:00,-9999.000000,-9999.000000,214.167994,-9999.000000,-1.183333,-9999.000000,-9999.000000
12/11/2019 15:00,-9999.000000,-9999.000000,230.669584,-9999.000000,-1.033333,-9999.000000,-9999.000000
12/11/2019 16:00,-9999.000000,-9999.000000,181.650760,-9999.000000,-1.366667,-9999.000000,-9999.000000
12/11/2019 17:00,-9999.000000,-9999.000000,92.826920,-9999.000000,-1.750000,-9999.000000,-9999.000000
12/11/2019 18:00,-9999.000000,-9999.000000,71.202120,-9999.000000,-2.450000,-9999.000000,-9999.000000
12/11/2019 19:00,-9999.000000,-9999.000000,192.050141,-9999.000000,-3.416667,-9999.000000,-9999.000000
12/11/2019 20:00,-9999.000000,-9999.000000,144.285780,-9999.000000,-4.100000,-9999.000000,-9999.000000
12/11/2019 21:00,-9999.000000,-9999.000000,182.983936,-9999.000000,-4.516667,-9999.000000,-9999.000000
12/11/2019 22:00,-9999.000000,-9999.000000,68.792103,-9999.000000,-4.983333,-9999.000000,-9999.000000
12/11/2019 23:00,-9999.000000,-9999.000000,2.761982,-9999.000000,-5.283333,-9999.000000,-9999.000000
13/11/2019 00:00,-9999.000000,-9999.000000,180.340315,-9999.000000,-5.350000,-9999.000000,-9999.000000
13/11/2019 01:00,-9999.000000,-9999.000000,332.778231,-9999.000000,-5.500000,-9999.000000,-9999.000000
13/11/2019 02:00,-9999.000000,-9999.000000,258.724000,-9999.000000,-5.666667,-9999.000000,-9999.000000
13/11/2019 03:00,-9999.000000,-9999.000000,232.148549,-9999.000000,-5.916667,-9999.000000,-9999.000000
13/11/2019 04:00,-9999.000000,-9999.000000,236.453164,-9999.000000,-6.100000,-9999.000000,-9999.000000
13/11/2019 05:00,-9999.000000,-9999.000000,196.482658,-9999.000000,-6.383333,-9999.000000,-9999.000000
13/11/2019 06:00,-9999.000000,-9999.000000,190.503090,-9999.000000,-6.583333,-9999.000000,-9999.000000
13/11/2019 07:00,-9999.000000,-9999.000000,192.731534,-9999.000000,-6.483333,-9999.000000,-9999.000000
13/11/2019 08:00,-9999.000000,-9999.000000,211.804826,-9999.000000,-6.100000,-9999.000000,-9999.000000
13/11/2019 09:00,-9999.000000,-9999.000000,194.398250,-9999.000000,-5.050000,-9999.000000,-9999.000000
13/11/2019 10:00,-9999.000000,-9999.000000,162.542083,98.283333,-3.966667,-9999.000000,-9999.000000
13/11/2019 11:00,-9999.000000,-9999.000000,248.548398,90.200000,-3.516667,-9999.000000,-9999.000000
13/11/2019 12:00,-9999.000000,-9999.000000,109.622535,84.116667,-3.166667,-9999.000000,-9999.000000
13/11/2019 13:00,-9999.000000,0.116667,266.629987,82.816667,-3.283333,-9999.000000,-9999.000000
13/11/2019 14:00,-9999.000000,0.850000,261.491433,74.116667,-4.233333,-9999.000000,-9999.000000
13/11/2019 15:00,-9999.000000,0.683333,192.120157,70.900000,-4.733333,-9999.000000,-9999.000000
13/11/2019 16:00,-9999.000000,0.866667,194.719535,68.066667,-5.116667,-9999.000000,-9999.000000
13/11/2019 17:00,-9999.000000,1.866667,152.175739,71.066667,-6.383333,-9999.000000,-9999.000000
13/11/2019 18:00,-9999.000000,1.266667,184.458013,69.100000,-6.566667,-9999.000000,-9999.000000
13/11/2019 19:00,-9999.000000,0.966667,107.053507,64.716667,-7.366667,-9999.000000,-9999.000000
13/11/2019 20:00,-9999.000000,1.083333,135.800872,65.700000,-7.966667,-9999.000000,-9999.000000
13/11/2019 21:00,-9999.000000,1.066667,135.501601,63.866667,-8.216667,-9999.000000,-9999.000000
13/11/2019 22:00,-9999.000000,0.866667,113.773906,64.750000,-8.016667,-9999.000000,-9999.000000
13/11/2019 23:00,-9999.000000,1.166667,119.154890,62.266667,-8.233333,-9999.000000,-9999.000000
14/11/2019 00:00,-9999.000000,1.666667,140.833160,58.566667,-8.316667,-9999.000000,-9999.000000
14/11/2019 01:00,-9999.000000,1.033333,116.089982,57.050000,-8.116667,-9999.000000,-9999.000000
14/11/2019 02:00,-9999.000000,0.900000,106.284603,57.066667,-8.083333,-9999.000000,-9999.000000
14/11/2019 03:00,-9999.000000,1.033333,120.224328,59.000000,-8.450000,-9999.000000,-9999.000000
14/11/2019 04:00,-9999.000000,0.950000,125.210513,56.433333,-8.416667,-9999.000000,-9999.000000
14/11/2019 05:00,-9999.000000,1.016667,107.499313,60.033333,-8.316667,-9999.000000,-9999.000000
14/11/2019 06:00,-9999.000000,1.383333,134.117740,57.400000,-8.400000,-9999.000000,-9999.000000
14/11/2019 07:00,-9999.000000,0.966667,119.234528,57.883333,-7.816667,-9999.000000,-9999.000000
14/11/2019 08:00,-9999.000000,0.833333,133.076158,57.683333,-7.050000,-9999.000000,-9999.000000
14/11/2019 09:00,-9999.000000,0.966667,113.925073,61.000000,-6.966667,-9999.000000,-9999.000000
14/11/2019 10:00,-9999.000000,0.666667,127.728486,66.100000,-5.850000,-9999.000000,-9999.000000
14/11/2019 11:00,-9999.000000,0.300000,139.704077,59.300000,-3.533333,-9999.000000,-9999.000000
14/11/2019 12:00,-9999.000000,0.350000,99.428385,56.066667,-1.450000,-9999.000000,-9999.000000
14/11/2019 13:00,-9999.000000,1.183333,155.828693,58.650000,-2.400000,-9999.000000,-9999.000000
14/11/2019 14:00,-9999.000000,0.683333,136.730870,61.433333,-1.600000,-9999.000000,-9999.000000
14/11/2019 15:00,-9999.000000,0.650000,142.467143,62.416667,-2.716667,-9999.000000,-9999.000000
14/11/2019 16:00,-9999.000000,0.800000,117.297082,66.333333,-5.516667,-9999.000000,-9999.000000
14/11/2019 17:00,-9999.000000,0.650000,116.391144,69.600000,-6.300000,-9999.000000,-9999.000000
14/11/2019 18:00,-9999.000000,0.666667,118.800456,68.033333,-6.200000,-9999.000000,-9999.000000
14/11/2019 19:00,-9999.000000,1.400000,259.841983,70.383333,-4.950000,-9999.000000,-9999.000000
14/11/2019 20:00,-9999.000000,0.650000,25.101134,77.616667,-4.316667,-9999.000000,-9999.000000
14/11/2019 21:00,-9999.000000,0.983333,302.203457,76.933333,-3.050000,-9999.000000,-9999.000000
14/11/2019 22:00,-9999.000000,0.866667,29.657240,83.816667,-3.050000,-9999.000000,-9999.000000
14/11/2019 23:00,-9999.000000,0.383333,38.680401,82.566667,-2.533333,-9999.000000,-9999.000000
15/11/2019 00:00,-9999.000000,0.983333,208.897613,90.400000,-2.316667,-9999.000000,-9999.000000
15/11/2019 01:00,-9999.000000,1.533333,170.433058,95.683333,-2.066667,-9999.000000,-9999.000000
15/11/2019 02:00,-9999.000000,0.983333,138.164460,98.966667,-1.533333,-9999.000000,-9999.000000
15/11/2019 03:00,-9999.000000,0.633333,165.058029,-9999.000000,-1.816667,-9999.000000,-9999.000000
15/11/2019 04:00,-9999.000000,0.750000,93.036575,-9999.000000,-2.083333,-9999.000000,-9999.000000
15/11/2019 05:00,-9999.000000,0.733333,146.252912,-9999.000000,-1.633333,-9999.000000,-9999.000000
15/11/2019 06:00,-9999.000000,0.616667,138.164509,-9999.000000,-1.683333,-9999.000000,-9999.000000
15/11/2019 07:00,-9999.000000,0.266667,120.653031,-9999.000000,-1.650000,-9999.000000,-9999.000000
15/11/2019 08:00,-9999.000000,-9999.000000,19.835532,-9999.000000,-1.533333,-9999.000000,-9999.000000
15/11/2019 09:00,-9999.000000,-9999.000000,238.292321,-9999.000000,-0.950000,-9999.000000,-9999.000000
15/11/2019 10:00,-9999.000000,-9999.000000,317.633666,-9999.000000,-1.133333,-9999.000000,-9999.000000
15/11/2019 11:00,-9999.000000,-9999.000000,240.532495,-9999.000000,-0.683333,-9999.000000,-9999.000000
15/11/2019 12:00,-9999.000000,-9999.000000,263.195276,-9999.000000,-1.100000,-9999.000000,-9999.000000
15/11/2019 13:00,-9999.000000,-9999.000000,264.338064,-9999.000000,-1.716667,-9999.000000,-9999.000000
15/11/2019 14:00,-9999.000000,-9999.000000,254.829027,-9999.000000,-1.500000,-9999.000000,-9999.000000
15/11/2019 15:00,-9999.000000,-9999.000000,258.008135,-9999.000000,-1.166667,-9999.000000,-9999.000000
15/11/2019 16:00,-9999.000000,-9999.000000,258.668127,-9999.000000,-1.200000,-9999.000000,-9999.000000
15/11/2019 17:00,-9999.000000,-9999.000000,257.230347,-9999.000000,-1.483333,-9999.000000,-9999.000000
15/11/2019 18:00,-9999.000000,-9999.000000,243.971641,-9999.000000,-1.250000,-9999.000000,-9999.000000
15/11/2019 19:00,-9999.000000,-9999.000000,257.127321,-9999.000000,-1.366667,-9999.000000,-9999.000000
15/11/2019 20:00,-9999.000000,-9999.000000,231.097444,-9999.000000,-1.283333,-9999.000000,-9999.000000
15/11/2019 21:00,-9999.000000,-9999.000000,233.474548,-9999.000000,-1.483333,-9999.000000,-9999.000000
15/11/2019 22:00,-9999.000000,0.266667,106.331050,-9999.000000,-1.883333,-9999.000000,-9999.000000
15/11/2019 23:00,-9999.000000,0.300000,57.320179,-9999.000000,-1.916667,-9999.000000,-9999.000000
16/11/2019 00:00,-9999.000000,0.733333,124.343318,-9999.000000,-2.016667,-9999.000000,-9999.000000
16/11/2019 01:00,-9999.000000,0.633333,73.875727,-9999.000000,-2.200000,-9999.000000,-9999.000000
16/11/2019 02:00,-9999.000000,0.250000,130.064778,-9999.000000,-2.350000,-9999.000000,-9999.000000
16/11/2019 03:00,-9999.000000,0.350000,126.272795,-9999.000000,-2.466667,-9999.000000,-9999.000000
16/11/2019 04:00,-9999.000000,0.383333,102.491811,-9999.000000,-2.566667,-9999.000000,-9999.000000
16/11/2019 05:00,-9999.000000,0.150000,143.874184,-9999.000000,-2.500000,-9999.000000,-9999.000000
16/11/2019 06:00,-9999.000000,-9999.000000,143.395813,-9999.000000,-2.566667,-9999.000000,-9999.000000
16/11/2019 07:00,-9999.000000,-9999.000000,94.126379,-9999.000000,-2.716667,-9999.000000,-9999.000000
16/11/2019 08:00,-9999.000000,-9999.000000,82.980320,-9999.000000,-2.633333,-9999.000000,-9999.000000
16/11/2019 09:00,-9999.000000,-9999.000000,71.652616,-9999.000000,-2.466667,-9999.000000,-9999.000000
16/11/2019 10:00,-9999.000000,-9999.000000,90.525487,-9999.000000,-1.583333,-9999.000000,-9999.000000
16/11/2019 11:00,-9999.000000,-9999.000000,73.109661,-9999.000000,-1.033333,-9999.000000,-9999.000000
16/11/2019 12:00,-9999.000000,-9999.000000,55.662279,98.816667,-0.383333,-9999.000000,-9999.000000
16/11/2019 13:00,-9999.000000,-9999.000000,98.740163,99.600000,-0.933333,-9999.000000,-9999.000000
16/11/2019 14:00,-9999.000000,-9999.000000,50.150056,96.900000,-2.183333,-9999.000000,-9999.000000
16/11/2019 15:00,-9999.000000,-9999.000000,314.759867,97.316667,-2.450000,-9999.000000,-9999.000000
16/11/2019 16:00,-9999.000000,-9999.000000,149.624279,98.333333,-3.183333,-9999.000000,-9999.000000
16/11/2019 17:00,-9999.000000,-9999.000000,172.074554,97.800000,-3.950000,-9999.000000,-9999.000000
16/11/2019 18:00,-9999.000000,-9999.000000,167.791591,98.700000,-3.733333,-9999.000000,-9999.000000
16/11/2019 19:00,-9999.000000,-9999.000000,156.801067,97.650000,-3.500000,-9999.000000,-9999.000000
16/11/2019 20:00,-9999.000000,0.683333,152.006408,94.933333,-3.600000,-9999.000000,-9999.000000
16/11/2019 21:00,-9999.000000,0.366667,98.930600,92.216667,-3.366667,-9999.000000,-9999.000000
16/11/2019 22:00,-9999.000000,1.033333,129.503664,93.616667,-3.450000,-9999.000000,-9999.000000
16/11/2019 23:00,-9999.000000,0.350000,126.217230,98.800000,-3.583333,-9999.000000,-9999.000000
17/11/2019 00:00,-9999.000000,0.400000,171.155088,-9999.000000,-3.883333,-9999.000000,-9999.000000
17/11/2019 01:00,-9999.000000,0.333333,211.831754,-9999.000000,-3.933333,-9999.000000,-9999.000000
17/11/2019 02:00,-9999.000000,0.483333,188.599171,-9999.000000,-3.633333,-9999.000000,-9999.000000
17/11/2019 03:00,-9999.000000,0.916667,169.160700,-9999.000000,-2.816667,-9999.000000,-9999.000000
17/11/2019 04:00,-9999.000000,-9999.000000,124.621073,-9999.000000,-2.600000,-9999.000000,-9999.000000
17/11/2019 05:00,-9999.000000,-9999.000000,207.698519,-9999.000000,-2.533333,-9999.000000,-9999.000000
17/11/2019 06:00,-9999.000000,-9999.000000,177.523737,-9999.000000,-2.516667,-9999.000000,-9999.000000
17/11/2019 07:00,-9999.000000,-9999.000000,178.520369,-9999.000000,-0.766667,-9999.000000,-9999.000000
17/11/2019 08:00,-9999.000000,-9999.000000,304.133555,-9999.000000,-1.166667,-9999.000000,-9999.000000
17/11/2019 09:00,-9999.000000,-9999.000000,215.916588,-9999.000000,-1.666667,-9999.000000,-9999.000000
17/11/2019 10:00,-9999.000000,-9999.000000,346.000000,-9999.000000,-0.900000,-9999.000000,-9999.000000
17/11/2019 11:00,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/11/2019 12:00,-9999.000000,-9999.000000,148.500000,-9999.000000,-0.200000,-9999.000000,-9999.000000
17/11/2019 13:00,-9999.000000,0.383333,69.385515,-9999.000000,0.183333,-9999.000000,-9999.000000
17/11/2019 14:00,-9999.000000,0.250000,79.968153,-9999.000000,-0.083333,-9999.000000,-9999.000000
17/11/2019 15:00,-9999.000000,0.916667,184.285046,-9999.000000,-0.266667,-9999.000000,-9999.000000
17/11/2019 16:00,-9999.000000,0.533333,240.401955,-9999.000000,-0.033333,-9999.000000,-9999.000000
17/11/2019 17:00,-9999.000000,0.666667,131.411214,-9999.000000,-0.283333,-9999.000000,-9999.000000
17/11/2019 18:00,-9999.000000,0.933333,186.990174,-9999.000000,-0.283333,-9999.000000,-9999.000000
17/11/2019 19:00,-9999.000000,0.600000,69.394817,-9999.000000,-0.600000,-9999.000000,-9999.000000
17/11/2019 20:00,-9999.000000,0.516667,103.887501,-9999.000000,-1.250000,-9999.000000,-9999.000000
17/11/2019 21:00,-9999.000000,0.583333,151.193108,-9999.000000,-1.650000,-9999.000000,-9999.000000
17/11/2019 22:00,-9999.000000,0.700000,304.761208,96.116667,-1.750000,-9999.000000,-9999.000000
17/11/2019 23:00,-9999.000000,0.533333,184.196137,84.066667,-2.783333,-9999.000000,-9999.000000
18/11/2019 00:00,-9999.000000,0.400000,264.000000,81.800000,-3.300000,-9999.000000,-9999.000000
18/11/2019 01:00,-9999.000000,0.766667,112.902973,86.133333,-3.400000,-9999.000000,-9999.000000
18/11/2019 02:00,-9999.000000,0.450000,138.124494,89.150000,-3.433333,-9999.000000,-9999.000000
18/11/2019 03:00,-9999.000000,0.400000,132.840708,96.066667,-3.900000,-9999.000000,-9999.000000
18/11/2019 04:00,-9999.000000,0.750000,139.990935,94.650000,-4.450000,-9999.000000,-9999.000000
18/11/2019 05:00,-9999.000000,0.700000,134.091436,84.283333,-4.500000,-9999.000000,-9999.000000
18/11/2019 06:00,-9999.000000,0.633333,57.411105,92.183333,-4.816667,-9999.000000,-9999.000000
18/11/2019 07:00,-9999.000000,0.616667,97.749687,-9999.000000,-5.066667,-9999.000000,-9999.000000
18/11/2019 08:00,-9999.000000,0.533333,147.142326,99.683333,-5.316667,-9999.000000,-9999.000000
18/11/2019 09:00,-9999.000000,1.000000,139.860466,87.000000,-5.200000,-9999.000000,-9999.000000
18/11/2019 10:00,-9999.000000,0.300000,116.969426,88.566667,-3.433333,-9999.000000,-9999.000000
18/11/2019 11:00,-9999.000000,0.400000,169.500000,82.300000,-2.166667,-9999.000000,-9999.000000
18/11/2019 12:00,-9999.000000,0.533333,305.839250,94.716667,-3.900000,-9999.000000,-9999.000000
18/11/2019 13:00,-9999.000000,0.566667,336.556765,96.300000,-3.900000,-9999.000000,-9999.000000
18/11/2019 14:00,-9999.000000,0.233333,359.216107,97.433333,-4.050000,-9999.000000,-9999.000000
18/11/2019 15:00,-9999.000000,0.283333,329.224214,95.850000,-4.183333,-9999.000000,-9999.000000
18/11/2019 16:00,-9999.000000,0.350000,101.901406,99.833333,-4.866667,-9999.000000,-9999.000000
18/11/2019 17:00,-9999.000000,0.850000,129.410646,96.516667,-5.450000,-9999.000000,-9999.000000
18/11/2019 18:00,-9999.000000,0.583333,162.500000,98.450000,-5.333333,-9999.000000,-9999.000000
18/11/2019 19:00,-9999.000000,0.116667,144.036896,-9999.000000,-5.433333,-9999.000000,-9999.000000
18/11/2019 20:00,-9999.000000,0.116667,88.863950,-9999.000000,-5.316667,-9999.000000,-9999.000000
18/11/2019 21:00,-9999.000000,0.300000,124.797523,-9999.000000,-5.316667,-9999.000000,-9999.000000
18/11/2019 22:00,-9999.000000,0.166667,186.792361,-9999.000000,-5.216667,-9999.000000,-9999.000000
18/11/2019 23:00,-9999.000000,0.366667,126.908871,-9999.000000,-5.033333,-9999.000000,-9999.000000
19/11/2019 00:00,-9999.000000,0.200000,173.907413,-9999.000000,-4.883333,-9999.000000,-9999.000000
19/11/2019 01:00,-9999.000000,-9999.000000,152.983109,-9999.000000,-4.566667,-9999.000000,-9999.000000
19/11/2019 02:00,-9999.000000,0.300000,210.691016,-9999.000000,-4.216667,-9999.000000,-9999.000000
19/11/2019 03:00,-9999.000000,0.483333,113.903589,-9999.000000,-3.716667,-9999.000000,-9999.000000
19/11/2019 04:00,-9999.000000,0.400000,115.311026,-9999.000000,-3.016667,-9999.000000,-9999.000000
