Date,N,WG,WR,LF,LT,GS,CloudTrans
29/01/2020 02:00,-9999.000000,4.833333,224.831564,69.366667,-11.500000,-9999.000000,-9999.000000
29/01/2020 03:00,-9999.000000,3.216667,273.277318,70.500000,-11.183333,-9999.000000,-9999.000000
29/01/2020 04:00,-9999.000000,3.750000,241.965021,75.250000,-11.150000,-9999.000000,-9999.000000
29/01/2020 05:00,-9999.000000,2.733333,279.394523,80.683333,-11.083333,-9999.000000,-9999.000000
29/01/2020 06:00,-9999.000000,5.066667,306.849819,83.583333,-11.633333,-9999.000000,-9999.000000
29/01/2020 07:00,-9999.000000,6.033333,316.000559,81.716667,-11.833333,-9999.000000,-9999.000000
29/01/2020 08:00,-9999.000000,6.266667,329.172196,70.500000,-11.450000,-9999.000000,-9999.000000
29/01/2020 09:00,-9999.000000,5.600000,309.924488,76.050000,-11.733333,-9999.000000,-9999.000000
29/01/2020 10:00,-9999.000000,6.216667,319.315023,73.983333,-11.600000,-9999.000000,-9999.000000
29/01/2020 11:00,-9999.000000,5.783333,330.631387,66.283333,-11.283333,-9999.000000,-9999.000000
29/01/2020 12:00,-9999.000000,6.066667,325.592824,64.783333,-11.016667,-9999.000000,-9999.000000
29/01/2020 13:00,-9999.000000,5.450000,316.642343,71.750000,-11.166667,-9999.000000,-9999.000000
29/01/2020 14:00,-9999.000000,5.083333,333.136168,70.500000,-10.933333,-9999.000000,-9999.000000
29/01/2020 15:00,-9999.000000,6.333333,334.357034,59.466667,-9.900000,-9999.000000,-9999.000000
29/01/2020 16:00,-9999.000000,4.483333,344.792108,58.483333,-9.600000,-9999.000000,-9999.000000
29/01/2020 17:00,-9999.000000,6.950000,330.189450,58.900000,-9.533333,-9999.000000,-9999.000000
29/01/2020 18:00,-9999.000000,7.416667,322.140574,61.683333,-9.616667,-9999.000000,-9999.000000
29/01/2020 19:00,-9999.000000,7.000000,316.652933,67.033333,-9.816667,-9999.000000,-9999.000000
29/01/2020 20:00,-9999.000000,7.083333,303.859163,75.850000,-10.283333,-9999.000000,-9999.000000
29/01/2020 21:00,-9999.000000,7.683333,301.166671,77.683333,-10.533333,-9999.000000,-9999.000000
29/01/2020 22:00,-9999.000000,6.816667,306.485953,73.900000,-10.300000,-9999.000000,-9999.000000
29/01/2020 23:00,-9999.000000,5.833333,309.335236,78.866667,-10.666667,-9999.000000,-9999.000000
30/01/2020 00:00,-9999.000000,6.716667,314.001680,72.350000,-10.583333,-9999.000000,-9999.000000
30/01/2020 01:00,-9999.000000,6.016667,305.161473,67.283333,-10.450000,-9999.000000,-9999.000000
30/01/2020 02:00,-9999.000000,3.616667,291.101948,72.466667,-10.683333,-9999.000000,-9999.000000
30/01/2020 03:00,-9999.000000,1.500000,234.633100,80.333333,-11.433333,-9999.000000,-9999.000000
30/01/2020 04:00,-9999.000000,0.666667,314.539401,67.816667,-10.433333,-9999.000000,-9999.000000
30/01/2020 05:00,-9999.000000,1.416667,15.499913,51.883333,-8.816667,-9999.000000,-9999.000000
30/01/2020 06:00,-9999.000000,1.950000,314.214342,44.700000,-8.300000,-9999.000000,-9999.000000
30/01/2020 07:00,-9999.000000,3.600000,322.007839,38.966667,-7.316667,-9999.000000,-9999.000000
30/01/2020 08:00,-9999.000000,3.550000,299.691621,40.750000,-7.033333,-9999.000000,-9999.000000
30/01/2020 09:00,-9999.000000,4.666667,298.829758,48.283333,-6.633333,-9999.000000,-9999.000000
30/01/2020 10:00,-9999.000000,1.833333,277.999541,53.650000,-6.133333,-9999.000000,-9999.000000
30/01/2020 11:00,-9999.000000,2.766667,278.280044,49.116667,-5.266667,-9999.000000,-9999.000000
30/01/2020 12:00,-9999.000000,4.966667,315.687386,45.066667,-4.250000,-9999.000000,-9999.000000
30/01/2020 13:00,-9999.000000,3.833333,294.980724,45.066667,-4.083333,-9999.000000,-9999.000000
30/01/2020 14:00,-9999.000000,2.600000,267.629511,46.300000,-4.416667,-9999.000000,-9999.000000
30/01/2020 15:00,-9999.000000,2.183333,230.591895,47.050000,-4.600000,-9999.000000,-9999.000000
30/01/2020 16:00,-9999.000000,1.700000,231.967936,44.083333,-4.350000,-9999.000000,-9999.000000
30/01/2020 17:00,-9999.000000,1.650000,192.774153,42.350000,-4.533333,-9999.000000,-9999.000000
30/01/2020 18:00,-9999.000000,1.433333,194.340464,33.766667,-3.800000,-9999.000000,-9999.000000
30/01/2020 19:00,-9999.000000,1.400000,189.500210,34.300000,-3.783333,-9999.000000,-9999.000000
30/01/2020 20:00,-9999.000000,1.250000,239.497255,37.400000,-3.466667,-9999.000000,-9999.000000
30/01/2020 21:00,-9999.000000,2.100000,298.182470,57.716667,-2.850000,-9999.000000,-9999.000000
30/01/2020 22:00,-9999.000000,1.550000,291.095880,72.800000,-2.033333,-9999.000000,-9999.000000
30/01/2020 23:00,-9999.000000,2.533333,305.801831,77.383333,-1.150000,-9999.000000,-9999.000000
31/01/2020 00:00,-9999.000000,3.433333,312.684994,74.233333,-0.450000,-9999.000000,-9999.000000
31/01/2020 01:00,-9999.000000,3.100000,272.453164,82.350000,-1.433333,-9999.000000,-9999.000000
31/01/2020 02:00,-9999.000000,6.383333,312.002855,74.500000,-0.333333,-9999.000000,-9999.000000
31/01/2020 03:00,-9999.000000,6.433333,319.333330,77.983333,-0.700000,-9999.000000,-9999.000000
31/01/2020 04:00,-9999.000000,5.816667,316.180608,79.300000,-0.966667,-9999.000000,-9999.000000
31/01/2020 05:00,-9999.000000,5.433333,302.667349,75.333333,-1.116667,-9999.000000,-9999.000000
31/01/2020 06:00,-9999.000000,3.850000,309.497861,77.416667,-1.333333,-9999.000000,-9999.000000
31/01/2020 07:00,-9999.000000,3.366667,307.995878,80.400000,-1.516667,-9999.000000,-9999.000000
31/01/2020 08:00,-9999.000000,2.850000,277.732416,81.983333,-1.666667,-9999.000000,-9999.000000
31/01/2020 09:00,-9999.000000,2.000000,240.310588,83.816667,-1.766667,-9999.000000,-9999.000000
31/01/2020 10:00,-9999.000000,2.433333,294.852056,78.533333,-1.000000,-9999.000000,-9999.000000
31/01/2020 11:00,-9999.000000,2.416667,299.835126,76.916667,-0.733333,-9999.000000,-9999.000000
31/01/2020 12:00,-9999.000000,1.966667,296.473031,72.500000,-0.066667,-9999.000000,-9999.000000
31/01/2020 13:00,-9999.000000,3.133333,302.672614,70.650000,-0.150000,-9999.000000,-9999.000000
31/01/2020 14:00,-9999.000000,1.850000,259.414467,72.450000,-0.266667,-9999.000000,-9999.000000
31/01/2020 15:00,-9999.000000,1.583333,231.496324,73.350000,-0.600000,-9999.000000,-9999.000000
31/01/2020 16:00,-9999.000000,0.900000,148.446873,77.116667,-1.933333,-9999.000000,-9999.000000
31/01/2020 17:00,-9999.000000,1.183333,106.843532,60.783333,-1.716667,-9999.000000,-9999.000000
31/01/2020 18:00,-9999.000000,1.733333,96.721615,46.266667,-1.266667,-9999.000000,-9999.000000
31/01/2020 19:00,-9999.000000,2.316667,91.034409,33.416667,-1.033333,-9999.000000,-9999.000000
31/01/2020 20:00,-9999.000000,2.650000,87.369530,22.683333,-0.416667,-9999.000000,-9999.000000
31/01/2020 21:00,-9999.000000,2.416667,77.532989,17.833333,0.016667,-9999.000000,-9999.000000
31/01/2020 22:00,-9999.000000,1.616667,66.204683,14.100000,0.416667,-9999.000000,-9999.000000
31/01/2020 23:00,-9999.000000,2.183333,83.666790,15.116667,0.433333,-9999.000000,-9999.000000
01/02/2020 00:00,-9999.000000,2.000000,91.944450,16.050000,0.933333,-9999.000000,-9999.000000
01/02/2020 01:00,-9999.000000,1.766667,180.570357,14.333333,1.383333,-9999.000000,-9999.000000
01/02/2020 02:00,-9999.000000,1.433333,52.006393,15.883333,0.883333,-9999.000000,-9999.000000
01/02/2020 03:00,-9999.000000,2.850000,223.650542,23.183333,0.733333,-9999.000000,-9999.000000
01/02/2020 04:00,-9999.000000,4.633333,225.498089,38.650000,0.133333,-9999.000000,-9999.000000
01/02/2020 05:00,-9999.000000,3.100000,224.843632,43.350000,0.183333,-9999.000000,-9999.000000
01/02/2020 06:00,-9999.000000,6.866667,229.834923,49.600000,-0.033333,-9999.000000,-9999.000000
01/02/2020 07:00,-9999.000000,6.400000,245.811343,48.666667,0.016667,-9999.000000,-9999.000000
01/02/2020 08:00,-9999.000000,6.133333,246.343233,51.583333,-0.366667,-9999.000000,-9999.000000
01/02/2020 09:00,-9999.000000,6.866667,226.169482,51.500000,-0.200000,-9999.000000,-9999.000000
01/02/2020 10:00,-9999.000000,4.633333,221.833677,58.183333,-0.850000,-9999.000000,-9999.000000
01/02/2020 11:00,-9999.000000,4.350000,233.830887,59.850000,-0.750000,-9999.000000,-9999.000000
01/02/2020 12:00,-9999.000000,3.016667,239.443653,64.633333,-1.116667,-9999.000000,-9999.000000
01/02/2020 13:00,-9999.000000,1.350000,111.745448,62.900000,-1.300000,-9999.000000,-9999.000000
01/02/2020 14:00,-9999.000000,1.666667,126.024727,56.916667,-1.150000,-9999.000000,-9999.000000
01/02/2020 15:00,-9999.000000,0.833333,193.960331,56.383333,-0.533333,-9999.000000,-9999.000000
01/02/2020 16:00,-9999.000000,1.366667,245.404959,63.466667,-1.716667,-9999.000000,-9999.000000
01/02/2020 17:00,-9999.000000,2.183333,276.697099,69.950000,-2.300000,-9999.000000,-9999.000000
01/02/2020 18:00,-9999.000000,6.066667,320.329902,65.550000,-0.800000,-9999.000000,-9999.000000
01/02/2020 19:00,-9999.000000,5.533333,316.175141,65.933333,-1.166667,-9999.000000,-9999.000000
01/02/2020 20:00,-9999.000000,5.000000,313.334076,70.600000,-1.950000,-9999.000000,-9999.000000
01/02/2020 21:00,-9999.000000,5.450000,310.165971,68.250000,-2.183333,-9999.000000,-9999.000000
01/02/2020 22:00,-9999.000000,5.400000,316.504585,61.366667,-2.150000,-9999.000000,-9999.000000
01/02/2020 23:00,-9999.000000,4.700000,303.801874,63.166667,-2.583333,-9999.000000,-9999.000000
02/02/2020 00:00,-9999.000000,5.383333,317.834728,64.600000,-2.966667,-9999.000000,-9999.000000
02/02/2020 01:00,-9999.000000,4.150000,304.499803,59.216667,-3.283333,-9999.000000,-9999.000000
02/02/2020 02:00,-9999.000000,2.800000,276.243982,59.983333,-4.133333,-9999.000000,-9999.000000
02/02/2020 03:00,-9999.000000,3.900000,305.862000,57.650000,-4.083333,-9999.000000,-9999.000000
02/02/2020 04:00,-9999.000000,6.283333,302.173546,52.716667,-4.133333,-9999.000000,-9999.000000
02/02/2020 05:00,-9999.000000,3.816667,310.179516,55.000000,-4.650000,-9999.000000,-9999.000000
02/02/2020 06:00,-9999.000000,2.383333,309.381889,50.700000,-4.333333,-9999.000000,-9999.000000
02/02/2020 07:00,-9999.000000,0.983333,220.890872,56.150000,-5.283333,-9999.000000,-9999.000000
02/02/2020 08:00,-9999.000000,2.200000,289.877640,52.016667,-3.633333,-9999.000000,-9999.000000
02/02/2020 09:00,-9999.000000,2.250000,271.388537,60.600000,-2.583333,-9999.000000,-9999.000000
02/02/2020 10:00,-9999.000000,3.533333,267.835470,63.483333,-1.116667,-9999.000000,-9999.000000
02/02/2020 11:00,-9999.000000,5.166667,230.829253,63.033333,0.133333,-9999.000000,-9999.000000
02/02/2020 12:00,-9999.000000,4.233333,238.672112,65.416667,0.333333,-9999.000000,-9999.000000
02/02/2020 13:00,-9999.000000,3.466667,259.802647,70.300000,-0.016667,-9999.000000,-9999.000000
02/02/2020 14:00,-9999.000000,2.283333,290.477982,81.983333,-0.666667,-9999.000000,-9999.000000
02/02/2020 15:00,-9999.000000,2.983333,323.004837,80.700000,0.100000,-9999.000000,-9999.000000
02/02/2020 16:00,-9999.000000,4.700000,328.360158,77.266667,0.883333,-9999.000000,-9999.000000
02/02/2020 17:00,-9999.000000,4.166667,322.528587,78.183333,1.033333,-9999.000000,-9999.000000
02/02/2020 18:00,-9999.000000,5.416667,334.036480,74.350000,1.383333,-9999.000000,-9999.000000
02/02/2020 19:00,-9999.000000,3.883333,324.629206,77.666667,1.000000,-9999.000000,-9999.000000
02/02/2020 20:00,-9999.000000,4.133333,338.222504,77.816667,0.916667,-9999.000000,-9999.000000
02/02/2020 21:00,-9999.000000,3.750000,320.691428,78.466667,0.866667,-9999.000000,-9999.000000
02/02/2020 22:00,-9999.000000,3.900000,314.838664,75.366667,1.100000,-9999.000000,-9999.000000
02/02/2020 23:00,-9999.000000,4.383333,320.985276,71.866667,1.350000,-9999.000000,-9999.000000
03/02/2020 00:00,-9999.000000,6.700000,329.000000,69.000000,1.400000,-9999.000000,-9999.000000
03/02/2020 01:00,-9999.000000,3.800000,329.508741,72.800000,0.816667,-9999.000000,-9999.000000
03/02/2020 02:00,-9999.000000,4.000000,309.410544,68.283333,0.500000,-9999.000000,-9999.000000
03/02/2020 03:00,-9999.000000,4.250000,308.025920,70.266667,0.000000,-9999.000000,-9999.000000
03/02/2020 04:00,-9999.000000,5.616667,320.752860,73.383333,-0.683333,-9999.000000,-9999.000000
03/02/2020 05:00,-9999.000000,6.583333,331.493581,68.966667,-0.666667,-9999.000000,-9999.000000
03/02/2020 06:00,-9999.000000,6.566667,321.443022,69.333333,-0.550000,-9999.000000,-9999.000000
03/02/2020 07:00,-9999.000000,5.450000,316.306163,70.600000,-0.533333,-9999.000000,-9999.000000
03/02/2020 08:00,-9999.000000,3.350000,313.296317,71.833333,-0.450000,-9999.000000,-9999.000000
03/02/2020 09:00,-9999.000000,5.450000,328.695854,71.500000,-0.033333,-9999.000000,-9999.000000
03/02/2020 10:00,-9999.000000,8.333333,312.993049,70.633333,0.566667,-9999.000000,-9999.000000
03/02/2020 11:00,-9999.000000,6.616667,315.077268,71.833333,0.516667,-9999.000000,-9999.000000
03/02/2020 12:00,-9999.000000,7.216667,308.867012,72.933333,0.583333,-9999.000000,-9999.000000
03/02/2020 13:00,-9999.000000,8.833333,303.024324,71.900000,0.766667,-9999.000000,-9999.000000
03/02/2020 14:00,-9999.000000,9.116667,303.166148,71.066667,0.816667,-9999.000000,-9999.000000
03/02/2020 15:00,-9999.000000,9.966667,302.680852,67.633333,0.700000,-9999.000000,-9999.000000
03/02/2020 16:00,-9999.000000,11.483333,290.500610,70.816667,0.450000,-9999.000000,-9999.000000
03/02/2020 17:00,-9999.000000,9.300000,294.627619,74.300000,-0.050000,-9999.000000,-9999.000000
03/02/2020 18:00,-9999.000000,9.166667,290.676483,76.666667,-0.400000,-9999.000000,-9999.000000
03/02/2020 19:00,-9999.000000,7.983333,285.850660,75.733333,-0.833333,-9999.000000,-9999.000000
03/02/2020 20:00,-9999.000000,6.916667,297.161716,70.066667,-0.716667,-9999.000000,-9999.000000
03/02/2020 21:00,-9999.000000,5.600000,324.853668,67.433333,-0.583333,-9999.000000,-9999.000000
03/02/2020 22:00,-9999.000000,4.766667,328.280670,67.116667,-0.600000,-9999.000000,-9999.000000
03/02/2020 23:00,-9999.000000,3.683333,307.743245,66.133333,-0.650000,-9999.000000,-9999.000000
04/02/2020 00:00,-9999.000000,4.016667,282.991244,62.933333,-0.450000,-9999.000000,-9999.000000
04/02/2020 01:00,-9999.000000,3.550000,288.365661,60.683333,-0.666667,-9999.000000,-9999.000000
04/02/2020 02:00,-9999.000000,4.516667,243.163645,61.550000,-0.983333,-9999.000000,-9999.000000
04/02/2020 03:00,-9999.000000,5.066667,238.464874,60.933333,-1.300000,-9999.000000,-9999.000000
04/02/2020 04:00,-9999.000000,4.333333,220.633310,62.533333,-1.600000,-9999.000000,-9999.000000
04/02/2020 05:00,-9999.000000,2.216667,262.286275,60.350000,-1.616667,-9999.000000,-9999.000000
04/02/2020 06:00,-9999.000000,4.816667,264.177685,68.216667,-2.383333,-9999.000000,-9999.000000
04/02/2020 07:00,-9999.000000,5.933333,289.494303,95.783333,-5.950000,-9999.000000,-9999.000000
04/02/2020 08:00,-9999.000000,6.716667,285.516758,86.400000,-8.316667,-9999.000000,-9999.000000
04/02/2020 09:00,-9999.000000,8.033333,292.504559,74.400000,-9.833333,-9999.000000,-9999.000000
04/02/2020 10:00,-9999.000000,7.116667,297.339357,83.083333,-11.483333,-9999.000000,-9999.000000
04/02/2020 11:00,-9999.000000,6.850000,280.864845,91.150000,-12.150000,-9999.000000,-9999.000000
04/02/2020 12:00,-9999.000000,7.933333,270.266822,90.450000,-13.116667,-9999.000000,-9999.000000
04/02/2020 13:00,-9999.000000,7.983333,284.499898,89.716667,-13.750000,-9999.000000,-9999.000000
04/02/2020 14:00,-9999.000000,7.666667,284.155344,88.933333,-14.150000,-9999.000000,-9999.000000
04/02/2020 15:00,-9999.000000,9.466667,269.499085,89.933333,-14.266667,-9999.000000,-9999.000000
04/02/2020 16:00,-9999.000000,9.266667,268.834695,89.916667,-14.683333,-9999.000000,-9999.000000
04/02/2020 17:00,-9999.000000,8.633333,267.664160,89.966667,-14.950000,-9999.000000,-9999.000000
04/02/2020 18:00,-9999.000000,7.466667,270.842463,90.016667,-14.983333,-9999.000000,-9999.000000
04/02/2020 19:00,-9999.000000,9.050000,270.658125,90.183333,-14.750000,-9999.000000,-9999.000000
04/02/2020 20:00,-9999.000000,8.416667,266.170736,90.166667,-14.700000,-9999.000000,-9999.000000
04/02/2020 21:00,-9999.000000,7.316667,264.334312,89.950000,-14.883333,-9999.000000,-9999.000000
04/02/2020 22:00,-9999.000000,8.216667,269.191570,89.700000,-15.316667,-9999.000000,-9999.000000
04/02/2020 23:00,-9999.000000,7.433333,266.331464,89.866667,-15.116667,-9999.000000,-9999.000000
05/02/2020 00:00,-9999.000000,6.300000,267.333499,90.100000,-14.816667,-9999.000000,-9999.000000
05/02/2020 01:00,-9999.000000,6.150000,263.834202,90.466667,-14.350000,-9999.000000,-9999.000000
05/02/2020 02:00,-9999.000000,7.216667,264.000000,90.716667,-14.066667,-9999.000000,-9999.000000
05/02/2020 03:00,-9999.000000,6.900000,270.831601,90.700000,-14.016667,-9999.000000,-9999.000000
05/02/2020 04:00,-9999.000000,6.333333,263.656864,90.683333,-14.083333,-9999.000000,-9999.000000
05/02/2020 05:00,-9999.000000,7.800000,266.663349,90.650000,-14.116667,-9999.000000,-9999.000000
05/02/2020 06:00,-9999.000000,9.916667,270.994962,90.450000,-14.383333,-9999.000000,-9999.000000
05/02/2020 07:00,-9999.000000,10.983333,268.999847,90.066667,-14.850000,-9999.000000,-9999.000000
05/02/2020 08:00,-9999.000000,10.666667,273.000000,89.700000,-15.283333,-9999.000000,-9999.000000
05/02/2020 09:00,-9999.000000,10.250000,269.666450,89.500000,-15.316667,-9999.000000,-9999.000000
05/02/2020 10:00,-9999.000000,9.266667,275.498780,89.116667,-15.616667,-9999.000000,-9999.000000
05/02/2020 11:00,-9999.000000,8.150000,277.496505,88.850000,-15.716667,-9999.000000,-9999.000000
05/02/2020 12:00,-9999.000000,7.200000,283.663991,88.800000,-15.683333,-9999.000000,-9999.000000
05/02/2020 13:00,-9999.000000,6.983333,279.667212,88.833333,-15.666667,-9999.000000,-9999.000000
05/02/2020 14:00,-9999.000000,5.750000,281.499898,88.683333,-15.500000,-9999.000000,-9999.000000
05/02/2020 15:00,-9999.000000,5.866667,285.835633,88.850000,-15.500000,-9999.000000,-9999.000000
05/02/2020 16:00,-9999.000000,5.816667,283.653817,89.016667,-15.833333,-9999.000000,-9999.000000
05/02/2020 17:00,-9999.000000,4.066667,272.335146,89.050000,-16.000000,-9999.000000,-9999.000000
05/02/2020 18:00,-9999.000000,1.700000,273.041340,88.800000,-16.283333,-9999.000000,-9999.000000
05/02/2020 19:00,-9999.000000,1.383333,311.102715,88.600000,-16.516667,-9999.000000,-9999.000000
05/02/2020 20:00,-9999.000000,1.550000,343.853339,88.400000,-16.783333,-9999.000000,-9999.000000
05/02/2020 21:00,-9999.000000,1.533333,68.641215,88.700000,-16.666667,-9999.000000,-9999.000000
05/02/2020 22:00,-9999.000000,1.166667,70.282309,90.383333,-14.366667,-9999.000000,-9999.000000
05/02/2020 23:00,-9999.000000,1.150000,122.324948,89.816667,-14.683333,-9999.000000,-9999.000000
06/02/2020 00:00,-9999.000000,1.100000,82.619942,90.066667,-14.766667,-9999.000000,-9999.000000
06/02/2020 01:00,-9999.000000,1.250000,127.593080,90.366667,-14.300000,-9999.000000,-9999.000000
06/02/2020 02:00,-9999.000000,1.766667,135.508862,90.350000,-14.266667,-9999.000000,-9999.000000
06/02/2020 03:00,-9999.000000,1.983333,114.918525,90.833333,-13.533333,-9999.000000,-9999.000000
06/02/2020 04:00,-9999.000000,1.850000,110.830198,90.616667,-13.033333,-9999.000000,-9999.000000
06/02/2020 05:00,-9999.000000,1.600000,58.760905,88.500000,-12.250000,-9999.000000,-9999.000000
06/02/2020 06:00,-9999.000000,1.083333,43.216166,84.583333,-11.066667,-9999.000000,-9999.000000
06/02/2020 07:00,-9999.000000,1.550000,69.170515,77.916667,-11.400000,-9999.000000,-9999.000000
06/02/2020 08:00,-9999.000000,1.100000,74.084526,65.716667,-10.666667,-9999.000000,-9999.000000
06/02/2020 09:00,-9999.000000,0.883333,86.233871,60.466667,-9.900000,-9999.000000,-9999.000000
06/02/2020 10:00,-9999.000000,1.200000,121.785314,57.933333,-9.066667,-9999.000000,-9999.000000
06/02/2020 11:00,-9999.000000,1.800000,112.517141,46.516667,-7.600000,-9999.000000,-9999.000000
06/02/2020 12:00,-9999.000000,1.766667,114.843364,39.616667,-6.883333,-9999.000000,-9999.000000
06/02/2020 13:00,-9999.000000,1.650000,124.244805,37.966667,-6.716667,-9999.000000,-9999.000000
06/02/2020 14:00,-9999.000000,1.500000,114.896710,35.966667,-5.850000,-9999.000000,-9999.000000
06/02/2020 15:00,-9999.000000,1.033333,117.634300,44.100000,-5.833333,-9999.000000,-9999.000000
06/02/2020 16:00,-9999.000000,1.300000,105.833338,48.483333,-6.866667,-9999.000000,-9999.000000
06/02/2020 17:00,-9999.000000,1.800000,106.000000,55.400000,-7.100000,-9999.000000,-9999.000000
06/02/2020 18:00,-9999.000000,1.733333,106.000000,54.683333,-6.850000,-9999.000000,-9999.000000
06/02/2020 19:00,-9999.000000,1.066667,106.000000,33.566667,-4.683333,-9999.000000,-9999.000000
06/02/2020 20:00,-9999.000000,0.800000,105.500025,39.216667,-6.000000,-9999.000000,-9999.000000
06/02/2020 21:00,-9999.000000,1.766667,105.833338,42.816667,-6.866667,-9999.000000,-9999.000000
06/02/2020 22:00,-9999.000000,0.833333,106.000000,32.083333,-5.166667,-9999.000000,-9999.000000
06/02/2020 23:00,-9999.000000,1.616667,106.000000,32.633333,-5.666667,-9999.000000,-9999.000000
07/02/2020 00:00,-9999.000000,1.783333,106.000000,32.600000,-5.666667,-9999.000000,-9999.000000
07/02/2020 01:00,-9999.000000,2.266667,106.000000,33.150000,-5.716667,-9999.000000,-9999.000000
07/02/2020 02:00,-9999.000000,2.266667,106.000000,34.950000,-6.133333,-9999.000000,-9999.000000
07/02/2020 03:00,-9999.000000,1.466667,84.951201,34.383333,-5.866667,-9999.000000,-9999.000000
07/02/2020 04:00,-9999.000000,2.233333,87.834947,35.216667,-6.366667,-9999.000000,-9999.000000
07/02/2020 05:00,-9999.000000,2.216667,94.665009,37.416667,-6.333333,-9999.000000,-9999.000000
07/02/2020 06:00,-9999.000000,2.050000,88.354035,40.733333,-6.250000,-9999.000000,-9999.000000
07/02/2020 07:00,-9999.000000,1.266667,74.059038,37.866667,-5.383333,-9999.000000,-9999.000000
07/02/2020 08:00,-9999.000000,2.200000,92.833254,40.416667,-5.950000,-9999.000000,-9999.000000
07/02/2020 09:00,-9999.000000,1.283333,69.147159,27.800000,-4.250000,-9999.000000,-9999.000000
07/02/2020 10:00,-9999.000000,2.316667,111.281889,24.050000,-3.716667,-9999.000000,-9999.000000
07/02/2020 11:00,-9999.000000,1.200000,86.246409,27.283333,-3.000000,-9999.000000,-9999.000000
07/02/2020 12:00,-9999.000000,0.600000,134.908595,24.983333,-1.866667,-9999.000000,-9999.000000
07/02/2020 13:00,-9999.000000,0.900000,97.960149,26.733333,-1.183333,-9999.000000,-9999.000000
07/02/2020 14:00,-9999.000000,0.850000,122.412209,26.683333,-0.500000,-9999.000000,-9999.000000
07/02/2020 15:00,-9999.000000,0.816667,107.982332,26.916667,-0.716667,-9999.000000,-9999.000000
07/02/2020 16:00,-9999.000000,1.533333,116.674516,25.766667,-1.633333,-9999.000000,-9999.000000
07/02/2020 17:00,-9999.000000,2.050000,105.826800,26.533333,-2.200000,-9999.000000,-9999.000000
07/02/2020 18:00,-9999.000000,1.283333,121.488002,30.183333,-2.366667,-9999.000000,-9999.000000
07/02/2020 19:00,-9999.000000,1.083333,124.148299,32.083333,-2.450000,-9999.000000,-9999.000000
07/02/2020 20:00,-9999.000000,1.283333,83.160126,33.100000,-1.983333,-9999.000000,-9999.000000
07/02/2020 21:00,-9999.000000,0.766667,63.504811,32.250000,-2.183333,-9999.000000,-9999.000000
07/02/2020 22:00,-9999.000000,0.566667,81.684713,30.216667,-3.100000,-9999.000000,-9999.000000
07/02/2020 23:00,-9999.000000,0.866667,73.838641,26.083333,-3.183333,-9999.000000,-9999.000000
08/02/2020 00:00,-9999.000000,0.566667,69.898750,30.850000,-4.183333,-9999.000000,-9999.000000
08/02/2020 01:00,-9999.000000,0.650000,56.630863,29.116667,-4.283333,-9999.000000,-9999.000000
08/02/2020 02:00,-9999.000000,0.716667,73.556587,24.816667,-4.216667,-9999.000000,-9999.000000
08/02/2020 03:00,-9999.000000,1.100000,54.337868,21.233333,-3.400000,-9999.000000,-9999.000000
08/02/2020 04:00,-9999.000000,0.966667,58.687263,24.683333,-4.066667,-9999.000000,-9999.000000
08/02/2020 05:00,-9999.000000,0.766667,60.813216,25.383333,-4.300000,-9999.000000,-9999.000000
08/02/2020 06:00,-9999.000000,1.466667,65.170092,24.066667,-3.650000,-9999.000000,-9999.000000
08/02/2020 07:00,-9999.000000,1.850000,95.495406,23.366667,-3.150000,-9999.000000,-9999.000000
08/02/2020 08:00,-9999.000000,1.233333,107.264850,25.216667,-3.783333,-9999.000000,-9999.000000
08/02/2020 09:00,-9999.000000,2.383333,100.668994,25.383333,-4.150000,-9999.000000,-9999.000000
08/02/2020 10:00,-9999.000000,2.383333,102.851595,24.883333,-3.616667,-9999.000000,-9999.000000
08/02/2020 11:00,-9999.000000,2.200000,114.363467,24.200000,-2.250000,-9999.000000,-9999.000000
08/02/2020 12:00,-9999.000000,1.366667,109.255190,23.716667,-1.450000,-9999.000000,-9999.000000
08/02/2020 13:00,-9999.000000,0.450000,102.252535,26.883333,-1.650000,-9999.000000,-9999.000000
08/02/2020 14:00,-9999.000000,0.450000,97.524787,26.466667,-1.666667,-9999.000000,-9999.000000
08/02/2020 15:00,-9999.000000,0.383333,99.194967,28.066667,-2.116667,-9999.000000,-9999.000000
08/02/2020 16:00,-9999.000000,0.600000,134.876978,34.233333,-4.016667,-9999.000000,-9999.000000
08/02/2020 17:00,-9999.000000,0.466667,129.074564,33.716667,-4.666667,-9999.000000,-9999.000000
08/02/2020 18:00,-9999.000000,0.850000,120.303911,40.300000,-5.850000,-9999.000000,-9999.000000
08/02/2020 19:00,-9999.000000,1.150000,114.372223,40.566667,-5.916667,-9999.000000,-9999.000000
08/02/2020 20:00,-9999.000000,1.183333,117.929259,37.850000,-5.533333,-9999.000000,-9999.000000
08/02/2020 21:00,-9999.000000,0.933333,110.356289,38.583333,-5.550000,-9999.000000,-9999.000000
08/02/2020 22:00,-9999.000000,0.650000,100.861745,35.033333,-5.700000,-9999.000000,-9999.000000
08/02/2020 23:00,-9999.000000,1.250000,98.589037,31.766667,-5.933333,-9999.000000,-9999.000000
09/02/2020 00:00,-9999.000000,1.050000,56.608975,20.516667,-3.850000,-9999.000000,-9999.000000
09/02/2020 01:00,-9999.000000,1.066667,74.088779,22.150000,-4.433333,-9999.000000,-9999.000000
